x,y,z,id,cv,ci,jvx,jix,jvy,jiy
59,16,0,59,9.7124528999187e-09,1.2706315467548e-10,1.2975279585806e-18,-4.0755766646007e-14,1.5758886442572e-17,-4.9545863901743e-13
60,16,0,60,9.7124470072463e-09,1.2710017838908e-10,1.1757327141487e-18,-3.6934566785206e-14,1.576481304161e-17,-4.9564615502291e-13
61,16,0,61,9.7124416674942e-09,1.2713373082398e-10,1.0654233609723e-18,-3.3471646354195e-14,1.577014186278e-17,-4.9581609038127e-13
62,16,0,62,9.712436828148e-09,1.2716413744605e-10,9.6557856161274e-19,-3.0333408580465e-14,1.5774959588157e-17,-4.9597009241496e-13
63,16,0,63,9.7124324417842e-09,1.271916932036e-10,8.7518051437372e-19,-2.748940909852e-14,1.5779342505466e-17,-4.9610965436133e-13
64,16,0,64,9.712428466029e-09,1.2721666538951e-10,7.932411494079e-19,-2.4912058842505e-14,1.5783344656939e-17,-4.9623612988162e-13
65,16,0,65,9.7124248628606e-09,1.2723929623434e-10,7.1889674349667e-19,-2.2576355796132e-14,1.5786991489878e-17,-4.9635074597557e-13
66,16,0,66,9.7124215976725e-09,1.2725980525644e-10,6.5146011436091e-19,-2.0459642420047e-14,1.5790305932654e-17,-4.9645461469158e-13
67,16,0,67,9.712418638833e-09,1.2727839139167e-10,5.9033810273611e-19,-1.8541385761246e-14,1.5793313241305e-17,-4.9654874384049e-13
68,16,0,68,9.7124159575456e-09,1.2729523492329e-10,5.3496486687344e-19,-1.6802978185331e-14,1.5796035650796e-17,-4.9663404674109e-13
69,16,0,69,9.7124135277037e-09,1.2731049923098e-10,4.8480072990486e-19,-1.5227556807439e-14,1.5798495915521e-17,-4.9671135106565e-13
70,16,0,70,9.7124113256761e-09,1.2732433237576e-10,4.3934962396561e-19,-1.3799839865446e-14,1.5800719459188e-17,-4.9678140686209e-13
71,16,0,71,9.712409330079e-09,1.2733686853626e-10,3.9816286776259e-19,-1.250597844322e-14,1.5802731894824e-17,-4.9684489382745e-13
72,16,0,72,9.7124075215624e-09,1.2734822931038e-10,3.6083575892114e-19,-1.1333422102467e-14,1.5804555998556e-17,-4.9690242790231e-13
73,16,0,73,9.7124058826012e-09,1.2735852489482e-10,3.270052792619e-19,-1.0270797118271e-14,1.5806210526045e-17,-4.9695456724926e-13
74,16,0,74,9.7124043973079e-09,1.2736785515406e-10,2.9634514147791e-19,-9.3077961359595e-15,1.5807711018979e-17,-4.9700181767235e-13
75,16,0,75,9.7124030512776e-09,1.27376310589e-10,2.6855935660593e-19,-8.435078177733e-15,1.5809071251528e-17,-4.9704463752914e-13
76,16,0,76,9.7124018314541e-09,1.2738397321491e-10,2.433786345086e-19,-7.6441780276811e-15,1.5810304017572e-17,-4.9708344218247e-13
77,16,0,77,9.7124007260054e-09,1.2739091735699e-10,2.2055863930923e-19,-6.9274241158453e-15,1.5811421181362e-17,-4.9711860803465e-13
78,16,0,78,9.7123997242088e-09,1.2739721037128e-10,1.9987801549067e-19,-6.2778641029918e-15,1.5812433576854e-17,-4.9715047618321e-13
79,16,0,79,9.7123988163471e-09,1.2740291329809e-10,1.811361957426e-19,-5.6891974445771e-15,1.5813351026901e-17,-4.9717935573412e-13
80,16,0,80,9.7123979936138e-09,1.2740808145408e-10,1.6415141121997e-19,-5.1557142782492e-15,1.5814182431491e-17,-4.9720552680484e-13
81,16,0,81,9.7123972480282e-09,1.2741276496885e-10,1.4875893378415e-19,-4.6722400427834e-15,1.5814935856192e-17,-4.9722924324687e-13
82,16,0,82,9.7123965723579e-09,1.2741700927128e-10,1.3480947913078e-19,-4.2340852896783e-15,1.5815618610036e-17,-4.9725073511509e-13
83,16,0,83,9.7123959600485e-09,1.2742085553014e-10,1.2216776079535e-19,-3.8370002013506e-15,1.5816237319172e-17,-4.9727021090861e-13
84,16,0,84,9.7123954051599e-09,1.2742434105355e-10,1.1071119400251e-19,-3.4771333731679e-15,1.5816797978014e-17,-4.9728785960665e-13
85,16,0,85,9.7123949023089e-09,1.2742749965088e-10,1.003287355453e-19,-3.1509944590077e-15,1.5817305969646e-17,-4.9730385252107e-13
86,16,0,86,9.7123944466169e-09,1.2743036196079e-10,9.0919701330424e-20,-2.8554203160102e-15,1.5817766130262e-17,-4.9731834498855e-13
87,16,0,87,9.7123940336638e-09,1.2743295574845e-10,8.2392380850755e-20,-2.5875443165205e-15,1.5818183069265e-17,-4.9733147792705e-13
88,16,0,88,9.7123936594473e-09,1.2743530617499e-10,7.4662610712354e-20,-2.3447685209613e-15,1.5818561988006e-17,-4.9734337928915e-13
89,16,0,89,9.7123933203456e-09,1.2743743604157e-10,6.7653450172875e-20,-2.1247384249987e-15,1.5818909562289e-17,-4.9735416545805e-13
90,16,0,90,9.712393013098e-09,1.274393660106e-10,6.1292787198159e-20,-1.9253199972931e-15,1.5819233198772e-17,-4.9736394264451e-13
91,16,0,91,9.7123927348368e-09,1.2744111480609e-10,5.5498839888611e-20,-1.7445788456578e-15,1.5819543326154e-17,-4.9737280832404e-13
92,16,0,92,9.7123924830888e-09,1.2744269939619e-10,5.0207688275984e-20,-1.5807616846173e-15,1.5819838632073e-17,-4.9738085338028e-13
93,16,0,93,9.7123922551961e-09,1.2744413567474e-10,4.5464541130837e-20,-1.4328336164375e-15,1.5820094536856e-17,-4.9738812672615e-13
94,16,0,94,9.7123920485782e-09,1.2744543716714e-10,4.1215301461493e-20,-1.2983503518521e-15,1.5820316809924e-17,-4.9739471371135e-13
95,16,0,95,9.7123918612283e-09,1.2744661637059e-10,3.7382144765843e-20,-1.1763600430701e-15,1.5820512938665e-17,-4.9740069916315e-13
96,16,0,96,9.712391691061e-09,1.2744768472354e-10,3.3965394512865e-20,-1.065778942101e-15,1.5820668842255e-17,-4.9740611657913e-13
97,16,0,97,9.7123915364164e-09,1.2744865258707e-10,3.0871810945271e-20,-9.6553303347551e-16,1.5820794013976e-17,-4.9741102109127e-13
98,16,0,98,9.7123913961537e-09,1.2744952934651e-10,2.7999200820105e-20,-8.7464917449398e-16,1.5820904452472e-17,-4.9741546184849e-13
99,16,0,99,9.7123912692978e-09,1.274503235031e-10,2.5318832060148e-20,-7.9224565860731e-16,1.58210101298e-17,-4.9741948304123e-13
100,16,0,100,9.7123911547306e-09,1.2745104275692e-10,2.2863209596111e-20,-7.1752339498992e-16,1.5821112714093e-17,-4.9742312439893e-13
101,16,0,101,9.7123910511717e-09,1.2745169408171e-10,2.0665071458201e-20,-6.4975795111234e-16,1.5821209653746e-17,-4.9742642166837e-13
102,16,0,102,9.7123909574274e-09,1.2745228379267e-10,1.8705717863821e-20,-5.8829241196238e-16,1.5821299507936e-17,-4.9742940705904e-13
103,16,0,103,9.7123908725365e-09,1.2745281760765e-10,1.6938194070938e-20,-5.3253095414101e-16,1.5821382630447e-17,-4.9743210963168e-13
104,16,0,104,9.7123907956938e-09,1.2745330070267e-10,1.5331653521891e-20,-4.8193304646839e-16,1.5821459506421e-17,-4.9743455563004e-13
105,16,0,105,9.7123907261683e-09,1.2745373776204e-10,1.3871408797726e-20,-4.3600820187994e-16,1.5821530095802e-17,-4.9743676876578e-13
106,16,0,106,9.7123906632921e-09,1.2745413302379e-10,1.2544866114973e-20,-3.9431122125251e-16,1.5821594151283e-17,-4.9743877046605e-13
107,16,0,107,9.7123906064601e-09,1.2745449032076e-10,1.1339281929118e-20,-3.5643788011471e-16,1.5821651638971e-17,-4.974405800916e-13
108,16,0,108,9.7123905551203e-09,1.2745481311773e-10,1.0243780097233e-20,-3.2202101469642e-16,1.582170294642e-17,-4.9744221513018e-13
109,16,0,109,9.7123905087594e-09,1.2745510454499e-10,9.2500838087524e-21,-2.9072696947726e-16,1.5821749233669e-17,-4.9744369136922e-13
110,16,0,110,9.7123904669738e-09,1.2745536742875e-10,8.3381913815136e-21,-2.6225237098512e-16,1.582179025157e-17,-4.9744502305063e-13
111,16,0,111,9.7123904293287e-09,1.2745560431852e-10,7.5140614110597e-21,-2.3632119742478e-16,1.5821824134584e-17,-4.9744622301032e-13
112,16,0,112,9.7123903939544e-09,1.2745581751186e-10,7.0158205841808e-21,-2.1268211595126e-16,1.5821898129115e-17,-4.9744730280474e-13
113,16,0,113,9.7123903688737e-09,1.2745600907672e-10,5.105616242002e-21,-1.9110606436849e-16,1.582186768709e-17,-4.9744827282782e-13
114,16,0,114,9.7123903837389e-09,1.2745618087158e-10,-1.8630697710782e-21,-1.713840587485e-16,1.5820668255991e-17,-4.9744914242375e-13
115,16,0,115,9.7123900183683e-09,1.2745633456353e-10,6.7563468473224e-20,-1.5332517463897e-16,1.5825068944552e-17,-4.9744992000286e-13
116,16,0,116,9.7123862061941e-09,1.2745647164431e-10,7.0229480992526e-19,-1.3675441818953e-16,1.5890719612576e-17,-4.9745061314848e-13
117,16,0,117,9.712369872507e-09,1.2745659344326e-10,3.058164786801e-18,-1.2150981374254e-16,1.6159432259522e-17,-4.9745122864499e-13
118,16,0,118,9.712326998493e-09,1.2745670113626e-10,8.1972906244231e-18,-1.0743841237478e-16,1.6745517072092e-17,-4.9745177236158e-13
119,16,0,119,9.7122482034306e-09,1.2745679575133e-10,1.542340452431e-17,-9.4392878455935e-17,1.7458637204827e-17,-4.9745224914167e-13
120,16,0,120,9.7121391369617e-09,1.2745687817475e-10,2.1893568926617e-17,-8.2231682982614e-17,1.771397001317e-17,-4.9745266307182e-13
121,16,0,121,9.712020209125e-09,1.2745694916173e-10,2.4502357465028e-17,-7.0823549751741e-17,1.691690475485e-17,-4.9745301823902e-13
122,16,0,122,9.7119152166666e-09,1.2745700935216e-10,2.2135323566321e-17,-6.0052673075277e-17,1.5063282749106e-17,-4.974533194288e-13
123,16,0,123,9.711837296745e-09,1.2745705928707e-10,1.6521073130622e-17,-4.9820144676476e-17,1.2989362046863e-17,-4.9745357195182e-13
124,16,0,124,9.7117825568093e-09,1.2745709942035e-10,1.1098901626509e-17,-4.0039604925141e-17,1.1901358751637e-17,-4.9745378039079e-13
125,16,0,125,9.7117389135417e-09,1.2745713012287e-10,8.1033147641538e-18,-3.0629425379834e-17,1.2375783025438e-17,-4.9745394715644e-13
126,16,0,126,9.7117045787273e-09,1.2745715168263e-10,6.1886740663169e-18,-2.1507295165418e-17,1.3679410589908e-17,-4.9745407271413e-13
127,16,0,127,9.7116968197363e-09,1.2745716430643e-10,1.6435788486455e-18,-1.259108147354e-17,1.4265918749173e-17,-4.9745415789779e-13
128,16,0,128,9.7117402143393e-09,1.2745716812726e-10,-7.6608727575214e-18,-3.8047730718193e-18,1.3156090255496e-17,-4.9745420668029e-13
129,16,0,129,9.7118449331153e-09,1.2745716366987e-10,-1.9623461029282e-17,4.4300509830555e-18,1.0817748248188e-17,-4.9745419540056e-13
130,16,0,130,9.7119934612658e-09,1.2745715039794e-10,-2.8912641710922e-17,1.3233578692113e-17,8.7044656820875e-18,-4.9745412970543e-13
131,16,0,131,9.7121470716376e-09,1.2745712829264e-10,-3.0887218189577e-17,2.2051535482897e-17,8.0766211174872e-18,-4.9745403758556e-13
132,16,0,132,9.7122685361891e-09,1.2745709719376e-10,-2.5245694413309e-17,3.1029077101484e-17,9.1945490718929e-18,-4.9745391401761e-13
133,16,0,133,9.7123423821977e-09,1.2745705684236e-10,-1.5956234634106e-17,4.0262996521845e-17,1.133436610041e-17,-4.9745375581181e-13
134,16,0,134,9.7123762791266e-09,1.2745700687258e-10,-7.6977876749845e-18,4.9859657514293e-17,1.3439800899429e-17,-4.9745355729137e-13
135,16,0,135,9.7123874938793e-09,1.2745694681055e-10,-2.7317406784336e-18,5.9927369463569e-17,1.4846992930755e-17,-4.9745331251315e-13
136,16,0,136,9.7123899300043e-09,1.2745687607598e-10,-6.6963534719447e-19,7.057307906321e-17,1.5518193420424e-17,-4.9745301635805e-13
137,16,0,137,9.7123902213613e-09,1.2745679398183e-10,-1.0719911159753e-19,8.1903922114459e-17,1.5749531485393e-17,-4.9745266463894e-13
138,16,0,138,9.7123902487901e-09,1.2745669973025e-10,-1.5589310852843e-20,9.4030768790059e-17,1.5808562752194e-17,-4.974522536003e-13
139,16,0,139,9.7123902707193e-09,1.2745659240559e-10,-5.983908758195e-21,1.0707124242343e-16,1.5820264371119e-17,-4.9745177937436e-13
140,16,0,140,9.7123902915721e-09,1.2745647096562e-10,-4.2551394523444e-21,1.2115165430999e-16,1.5821947022955e-17,-4.9745123763471e-13
141,16,0,141,9.7123903133417e-09,1.2745633423132e-10,-4.3169716994411e-21,1.3640840193963e-16,1.5821994649802e-17,-4.9745062341629e-13
142,16,0,142,9.7123903377624e-09,1.274561808755e-10,-4.8709679324056e-21,1.5298931226534e-16,1.5821944526544e-17,-4.974499310176e-13
143,16,0,143,9.7123903650931e-09,1.2745600940984e-10,-5.4539829433884e-21,1.7105508248706e-16,1.5821919189858e-17,-4.9744915393451e-13
144,16,0,144,9.712390395563e-09,1.2745581817044e-10,-6.0793224288508e-21,1.9078084227111e-16,1.5821892380727e-17,-4.974482848007e-13
145,16,0,145,9.7123904294716e-09,1.2745560530167e-10,-6.7654729655846e-21,2.1235785131544e-16,1.5821861483215e-17,-4.9744731532367e-13
146,16,0,146,9.7123904671484e-09,1.2745536873813e-10,-7.5172826591601e-21,2.3599535108877e-16,1.5821827156709e-17,-4.9744623621158e-13
147,16,0,147,9.7123905089587e-09,1.2745510618461e-10,-8.341972920402e-21,2.6192258979617e-16,1.5821789001866e-17,-4.974450370892e-13
148,16,0,148,9.7123905553061e-09,1.2745481509381e-10,-9.2472085703022e-21,2.9039104116991e-16,1.582174662745e-17,-4.9744370640228e-13
149,16,0,149,9.7123906066328e-09,1.2745449264164e-10,-1.0240607776866e-20,3.2167683826906e-16,1.5821699619665e-17,-4.9744223130924e-13
150,16,0,150,9.7123906634241e-09,1.2745413569978e-10,-1.1330885384156e-20,3.5608344648458e-16,1.5821647528979e-17,-4.9744059755955e-13
151,16,0,151,9.7123907262266e-09,1.2745374080539e-10,-1.2530208226365e-20,3.9394460115493e-16,1.5821589856561e-17,-4.9743878935744e-13
152,16,0,152,9.7123907956667e-09,1.2745330412749e-10,-1.3854385338001e-20,4.3562753849315e-16,1.5821525920794e-17,-4.9743678920976e-13
153,16,0,153,9.7123908724569e-09,1.2745282142984e-10,-1.5320569508478e-20,4.815365505361e-16,1.5821454808635e-17,-4.9743457775627e-13
154,16,0,154,9.7123909573958e-09,1.2745228802986e-10,-1.6946195719875e-20,5.3211689899315e-16,1.5821375755232e-17,-4.974321335803e-13
155,16,0,155,9.7123910513532e-09,1.2745169875324e-10,-1.8745523945567e-20,5.8785912546951e-16,1.5821288230135e-17,-4.9742943299756e-13
156,16,0,156,9.7123911552221e-09,1.2745104788376e-10,-2.0721248395526e-20,6.4930379943443e-16,1.5821189739311e-17,-4.9742644982052e-13
157,16,0,157,9.7123912698852e-09,1.2745032910796e-10,-2.2867695768805e-20,7.170467495505e-16,1.5821072281566e-17,-4.9742315509558e-13
158,16,0,158,9.7123913962784e-09,1.274495354539e-10,-2.5196269081018e-20,7.9174482757e-16,1.5820924993683e-17,-4.9741951681003e-13
159,16,0,159,9.7123915355553e-09,1.2744865922363e-10,-2.775732998299e-20,8.7412225733216e-16,1.5820744556661e-17,-4.9741549956676e-13
160,16,0,160,9.7123916892108e-09,1.2744769191867e-10,-3.0623710280091e-20,9.6497762669474e-16,1.5820539111984e-17,-4.97411064225e-13
161,16,0,161,9.7123918588855e-09,1.2744662415771e-10,-3.3832165329249e-20,1.065191583595e-15,1.5820328961414e-17,-4.9740616750854e-13
162,16,0,162,9.7123920462381e-09,1.2744544558586e-10,-3.7372815657459e-20,1.1757353079202e-15,1.5820128491731e-17,-4.9740076158525e-13
163,16,0,163,9.7123922532284e-09,1.274441447746e-10,-4.1299054863362e-20,1.2976798352442e-15,1.5819931773747e-17,-4.9739479362533e-13
164,16,0,164,9.7123924820222e-09,1.2744270918495e-10,-4.5667723200419e-20,1.43213845946e-15,1.5819741730222e-17,-4.9738821101123e-13
165,16,0,165,9.7123927345385e-09,1.2744112400715e-10,-5.0413730570688e-20,1.5813593803801e-15,1.5819561176753e-17,-4.9738094139296e-13
166,16,0,166,9.7123930130385e-09,1.274393746829e-10,-5.559616016922e-20,1.7451108443468e-15,1.5819367792803e-17,-4.9737290956379e-13
167,16,0,167,9.7123933203267e-09,1.2743744423884e-10,-6.1334896812475e-20,1.9257947231776e-15,1.5819141196973e-17,-4.9736404682548e-13
168,16,0,168,9.7123936594413e-09,1.274353139465e-10,-6.7677151048094e-20,2.1251619297221e-15,1.5818872690217e-17,-4.9735426708367e-13
169,16,0,169,9.7123940336697e-09,1.2743296314027e-10,-7.4672977270662e-20,2.3451449736547e-15,1.5818554219849e-17,-4.9734347541869e-13
170,16,0,170,9.7123944466346e-09,1.2743036901663e-10,-8.2395967257737e-20,2.5878766531288e-15,1.5818184512385e-17,-4.9733156717503e-13
171,16,0,171,9.7123949023409e-09,1.2742750641266e-10,-9.09222034277e-20,2.855710696181e-15,1.5817768439378e-17,-4.9731842690913e-13
172,16,0,172,9.7123954052081e-09,1.2742434756173e-10,-1.0033164631116e-19,3.151244534005e-15,1.5817307580415e-17,-4.9730392723422e-13
173,16,0,173,9.7123959601136e-09,1.2742086182401e-10,-1.1071440929491e-19,3.4773444465864e-15,1.5816799100292e-17,-4.9728792756654e-13
174,16,0,174,9.7123965724405e-09,1.2741701538914e-10,-1.2217116170708e-19,3.8371733273819e-15,1.5816238198631e-17,-4.9727027275569e-13
175,16,0,175,9.7123972481288e-09,1.2741277094817e-10,-1.3481302914182e-19,4.2342213346245e-15,1.5815619350487e-17,-4.9725079157966e-13
176,16,0,176,9.7123979937331e-09,1.2740808733159e-10,-1.4876263529331e-19,4.672339723915e-15,1.5814936491426e-17,-4.9722929508744e-13
177,16,0,177,9.712398816486e-09,1.2740291910994e-10,-1.6415529280635e-19,5.1557781889634e-15,1.5814182974928e-17,-4.9720557476998e-13
178,16,0,178,9.7123997243685e-09,1.273972161531e-10,-1.8114029686272e-19,5.6892260707794e-15,1.5813351489584e-17,-4.9717940054177e-13
179,16,0,179,9.712400726187e-09,1.2739092314401e-10,-1.9988237580783e-19,6.2778578341923e-15,1.5812433971502e-17,-4.9715051851271e-13
180,16,0,180,9.7124018316591e-09,1.2738397904203e-10,-2.2056330191955e-19,6.9273832522038e-15,1.5811421522781e-17,-4.9711864852851e-13
181,16,0,181,9.7124030515077e-09,1.273763164909e-10,-2.4338364970466e-19,7.6441027839964e-15,1.5810304321975e-17,-4.9708348145658e-13
182,16,0,182,9.712404397565e-09,1.273678611653e-10,-2.6856473853251e-19,8.4349686833571e-15,1.5809071533183e-17,-4.9704467619111e-13
183,16,0,183,9.7124058828863e-09,1.2735853104994e-10,-2.9635068180958e-19,9.3076524291705e-15,1.5807711236279e-17,-4.9700185634896e-13
