x,y,z,id,cv,ci,jvx,jix,jvy,jiy
56,16,0,56,3.0641811556154e-07,1.1491734197874e-10,1.6028484793815e-15,-3.8086758752815e-14,-4.0877600647159e-14,-1.0816650153598e-13
57,16,0,57,3.0641058359464e-07,1.1495307693562e-10,1.4499595876005e-15,-3.4363231628864e-14,-4.0875389570395e-14,-1.0820968023394e-13
58,16,0,58,3.0640377125271e-07,1.1498531830899e-10,1.3112951641223e-15,-3.1003763181024e-14,-4.0873390771698e-14,-1.0824864374794e-13
59,16,0,59,3.063976112608e-07,1.1501440766651e-10,1.1856300107976e-15,-2.7972744265131e-14,-4.0871584271243e-14,-1.0828380518651e-13
60,16,0,60,3.0639204222011e-07,1.1504065316644e-10,1.0718199302427e-15,-2.5238048525616e-14,-4.0869951886441e-14,-1.0831553726698e-13
61,16,0,61,3.0638700819897e-07,1.1506433282497e-10,9.6880082361162e-16,-2.27706909298e-14,-4.0868477427698e-14,-1.0834417656093e-13
62,16,0,62,3.0638245836173e-07,1.1508569746287e-10,8.7558234177695e-16,-2.0544519355326e-14,-4.086714540646e-14,-1.0837002867072e-13
63,16,0,63,3.0637834654475e-07,1.1510497336407e-10,7.9126310737521e-16,-1.85359374307e-14,-4.0865940222534e-14,-1.0839337752664e-13
64,16,0,64,3.0637463085534e-07,1.1512236467894e-10,7.150158267573e-16,-1.6723664606999e-14,-4.0864848160102e-14,-1.084144973721e-13
65,16,0,65,3.0637127342754e-07,1.1513805744006e-10,6.4605752736836e-16,-1.5090581152806e-14,-4.0863864782496e-14,-1.0843343538873e-13
66,16,0,66,3.0636823980049e-07,1.1515221622295e-10,5.8374442386561e-16,-1.3615320085223e-14,-4.086297442533e-14,-1.0845044838627e-13
67,16,0,67,3.0636549882931e-07,1.1516499086187e-10,5.2742361048427e-16,-1.2284315837024e-14,-4.0862167731414e-14,-1.0846579420113e-13
68,16,0,68,3.0636302235405e-07,1.15176516692e-10,4.7652399996655e-16,-1.1083444911623e-14,-4.0861438537849e-14,-1.0847964458807e-13
69,16,0,69,3.0636078490606e-07,1.1518691580622e-10,4.3052678638455e-16,-9.9999781160404e-15,-4.0860780146609e-14,-1.084921467104e-13
70,16,0,70,3.0635876345516e-07,1.1519629835662e-10,3.889623818827e-16,-9.0224341663717e-15,-4.0860185918792e-14,-1.0850343153113e-13
71,16,0,71,3.0635693717867e-07,1.1520476372381e-10,3.5140565076211e-16,-8.1404554853314e-15,-4.0859649676071e-14,-1.0851361714717e-13
72,16,0,72,3.063552872526e-07,1.1521240157092e-10,3.174717076996e-16,-7.3446977866946e-15,-4.0859165754258e-14,-1.0852281033677e-13
73,16,0,73,3.0635379666215e-07,1.1521929279415e-10,2.8681220393699e-16,-6.6267307608336e-15,-4.0858729001672e-14,-1.0853110764545e-13
74,16,0,74,3.0635245002962e-07,1.1522551038015e-10,2.5911196226271e-16,-5.9789485712221e-15,-4.08583347611e-14,-1.0853859633344e-13
75,16,0,75,3.063512334583e-07,1.1523112017953e-10,2.3408590435748e-16,-5.3944891526919e-15,-4.085797883838e-14,-1.0854535524454e-13
76,16,0,76,3.0635013439075e-07,1.1523618160468e-10,2.1147624201185e-16,-4.8671614293873e-15,-4.0857657465273e-14,-1.0855145560636e-13
77,16,0,77,3.0634914148051e-07,1.1524074825925e-10,1.9104991333217e-16,-4.391379665815e-15,-4.0857367259361e-14,-1.0855696176291e-13
78,16,0,78,3.0634824447579e-07,1.1524486850612e-10,1.7259624564964e-16,-3.962104246748e-15,-4.0857105185678e-14,-1.0856193184363e-13
79,16,0,79,3.0634743411423e-07,1.1524858597975e-10,1.5592482871587e-16,-3.5747882527256e-15,-4.0856868520453e-14,-1.0856641837173e-13
80,16,0,80,3.0634670202768e-07,1.1525194004846e-10,1.4086358087371e-16,-3.2253292624099e-15,-4.0856654818043e-14,-1.0857046881618e-13
81,16,0,81,3.0634604065613e-07,1.1525496623142e-10,1.2725699340679e-16,-2.9100258675336e-15,-4.0856461880555e-14,-1.0857412609244e-13
82,16,0,82,3.0634544316981e-07,1.1525769657492e-10,1.1496453648174e-16,-2.6255384376745e-15,-4.0856287728808e-14,-1.0857742901784e-13
83,16,0,83,3.0634490339889e-07,1.1526015999177e-10,1.0385921587284e-16,-2.3688537179013e-15,-4.0856130572776e-14,-1.0858041272267e-13
84,16,0,84,3.063444157699e-07,1.1526238256753e-10,9.3826270077148e-17,-2.1372528810227e-15,-4.0855988779445e-14,-1.0858310902397e-13
85,16,0,85,3.0634397524823e-07,1.1526438783665e-10,8.4762004315422e-17,-1.9282826938936e-15,-4.0855860836405e-14,-1.0858554676248e-13
86,16,0,86,3.0634357728601e-07,1.1526619703172e-10,7.6572766485134e-17,-1.7397294886392e-15,-4.0855745313422e-14,-1.0858775210464e-13
87,16,0,87,3.0634321777472e-07,1.1526782930814e-10,6.9174077458828e-17,-1.5695956588153e-15,-4.0855640834425e-14,-1.0858974881054e-13
88,16,0,88,3.0634289300154e-07,1.1526930194675e-10,6.248993491303e-17,-1.4160784245188e-15,-4.0855546090473e-14,-1.0859155846151e-13
89,16,0,89,3.0634259960873e-07,1.1527063053659e-10,5.6452298633968e-17,-1.2775506319425e-15,-4.0855459944404e-14,-1.0859320064015e-13
90,16,0,90,3.0634233455506e-07,1.1527182913949e-10,5.1000779502959e-17,-1.1525433670274e-15,-4.0855381676331e-14,-1.0859469304217e-13
91,16,0,91,3.0634209507795e-07,1.1527291043833e-10,4.608273118243e-17,-1.0397301687592e-15,-4.0855311605234e-14,-1.0859605148299e-13
92,16,0,92,3.063418786541e-07,1.1527388587037e-10,4.1653117984073e-17,-9.3791260156207e-16,-4.0855252254985e-14,-1.0859728972749e-13
93,16,0,93,3.063416829947e-07,1.1527476574675e-10,3.7661418500693e-17,-8.4600678596725e-16,-4.0855200620126e-14,-1.0859841897925e-13
94,16,0,94,3.0634150604062e-07,1.1527555935844e-10,3.4066598623502e-17,-7.6302989942007e-16,-4.0855152771198e-14,-1.085994464408e-13
95,16,0,95,3.0634134592286e-07,1.1527627506756e-10,3.0831759950897e-17,-6.8808396363665e-16,-4.0855106712058e-14,-1.0860037422843e-13
96,16,0,96,3.0634120102019e-07,1.1527692105506e-10,2.7892181362417e-17,-6.2180486915695e-16,-4.0855069140882e-14,-1.0860151046981e-13
97,16,0,97,3.0634106983562e-07,1.1527750436261e-10,2.5269435167278e-17,-5.6088427035676e-16,-4.0855033983949e-14,-1.0860207232598e-13
98,16,0,98,3.0634095097043e-07,1.1527803048245e-10,2.2899465684689e-17,-5.0586769600368e-16,-4.0854998852389e-14,-1.0860255143791e-13
99,16,0,99,3.0634084321193e-07,1.152785049665e-10,2.0764407867475e-17,-4.5619994861626e-16,-4.0854965520642e-14,-1.086030032904e-13
100,16,0,100,3.0634074546534e-07,1.1527893283921e-10,1.8839233924924e-17,-4.1136669621412e-16,-4.0854934768851e-14,-1.0860342380883e-13
101,16,0,101,3.0634065674981e-07,1.1527931863494e-10,1.7102769150378e-17,-3.7089353889632e-16,-4.0854907763826e-14,-1.0860381165625e-13
102,16,0,102,3.0634057617797e-07,1.1527966644188e-10,1.5537603459233e-17,-3.3435064451662e-16,-4.0854885439516e-14,-1.0860416772485e-13
103,16,0,103,3.0634050294135e-07,1.1527997994481e-10,1.4128477473535e-17,-3.0134987033407e-16,-4.0854867742589e-14,-1.0860449373533e-13
104,16,0,104,3.0634043630501e-07,1.1528026246432e-10,1.2860790611087e-17,-2.7154084702362e-16,-4.0854853924604e-14,-1.0860479163583e-13
105,16,0,105,3.0634037560597e-07,1.1528051699217e-10,1.1720302013995e-17,-2.4460721896579e-16,-4.0854843174626e-14,-1.0860506339036e-13
106,16,0,106,3.0634032025074e-07,1.1528074622311e-10,1.0693369263733e-17,-2.2026323417522e-16,-4.0854834839819e-14,-1.0860531090479e-13
107,16,0,107,3.0634026971182e-07,1.1528095258361e-10,9.7671133355097e-18,-1.9825067475616e-16,-4.0854828431001e-14,-1.0860553599902e-13
108,16,0,108,3.0634022352356e-07,1.1528113825756e-10,8.9295028515821e-18,-1.7833609384784e-16,-4.0854823597556e-14,-1.0860574039466e-13
109,16,0,109,3.0634018127776e-07,1.1528130520951e-10,8.169401070405e-18,-1.6030832391734e-16,-4.0854820090961e-14,-1.0860592570864e-13
110,16,0,110,3.0634014261906e-07,1.1528145520551e-10,7.4765838225552e-18,-1.4397622664737e-16,-4.0854817726194e-14,-1.0860609345179e-13
111,16,0,111,3.0634010724042e-07,1.1528158983187e-10,6.8417363714149e-18,-1.2916665775533e-16,-4.0854816351883e-14,-1.0860624502789e-13
112,16,0,112,3.0634007487856e-07,1.1528171051195e-10,6.2564406176808e-18,-1.1572262506244e-16,-4.0854815830952e-14,-1.0860638173519e-13
113,16,0,113,3.0634004530954e-07,1.1528181852131e-10,5.7131554799629e-18,-1.0350161678749e-16,-4.0854816031206e-14,-1.0860650476838e-13
114,16,0,114,3.0634001834446e-07,1.1528191500117e-10,5.2051934213846e-18,-9.2374083269826e-17,-4.0854816821838e-14,-1.0860661522224e-13
115,16,0,115,3.0633999382527e-07,1.1528200097056e-10,4.7266923598518e-18,-8.2222053878116e-17,-4.0854818073374e-14,-1.0860671409433e-13
116,16,0,116,3.0633997162072e-07,1.1528207733703e-10,4.2725822049582e-18,-7.2937873821516e-17,-4.0854819660504e-14,-1.0860680228923e-13
117,16,0,117,3.0633995162257e-07,1.1528214490632e-10,3.8385461697553e-18,-6.4423044739742e-17,-4.0854821464933e-14,-1.0860688062147e-13
118,16,0,118,3.0633993374192e-07,1.1528220439075e-10,3.4209767726843e-18,-5.6587156114959e-17,-4.0854823378757e-14,-1.0860694981932e-13
119,16,0,119,3.0633991790584e-07,1.1528225641677e-10,3.0169272072977e-18,-4.9346892273768e-17,-4.0854825308144e-14,-1.0860701052704e-13
120,16,0,120,3.0633990405422e-07,1.1528230153139e-10,2.6240596097213e-18,-4.2625099333939e-17,-4.0854827176175e-14,-1.0860706330695e-13
121,16,0,121,3.0633989213689e-07,1.1528234020784e-10,2.2405905203211e-18,-3.6349895416563e-17,-4.0854828925605e-14,-1.0860710863923e-13
122,16,0,122,3.0633988211104e-07,1.1528237285028e-10,1.8652343177837e-18,-3.0453798519808e-17,-4.0854830520309e-14,-1.0860714691912e-13
123,16,0,123,3.0633987393891e-07,1.1528239979762e-10,1.4971466531974e-18,-2.4872839115677e-17,-4.0854831943848e-14,-1.086071784502e-13
124,16,0,124,3.0633986758571e-07,1.1528242132649e-10,1.1358655177352e-18,-1.954560091777e-17,-4.0854833192782e-14,-1.0860720342879e-13
125,16,0,125,3.0633986301797e-07,1.1528243765307e-10,7.8125213034252e-19,-1.4412123251381e-17,-4.0854834260684e-14,-1.0860722192488e-13
126,16,0,126,3.0633986020202e-07,1.1528244893382e-10,4.3343222247254e-19,-9.4127034704577e-18,-4.0854835109782e-14,-1.086072338943e-13
127,16,0,127,3.0633985910278e-07,1.1528245526533e-10,9.2761558551002e-20,-4.4873924743615e-18,-4.0854835633402e-14,-1.0860723942303e-13
128,16,0,128,3.0633985968361e-07,1.1528245668701e-10,-2.4058983543979e-19,4.1794353165818e-19,-4.0854835885865e-14,-1.0860724094166e-13
129,16,0,129,3.0633986199772e-07,1.1528245502159e-10,-5.875628321235e-19,3.3099706463694e-18,-4.0854835378802e-14,-1.0860724006376e-13
130,16,0,130,3.0633986593932e-07,1.1528244863606e-10,-9.0930462313264e-19,8.2333589063681e-18,-4.0854834222277e-14,-1.0860723571514e-13
131,16,0,131,3.0633987149295e-07,1.1528243729519e-10,-1.2318318519119e-18,1.3213992614249e-17,-4.0854832349095e-14,-1.0860722506135e-13
132,16,0,132,3.0633987865562e-07,1.152824209041e-10,-1.5531637266202e-18,1.8312204062069e-17,-4.0854830178393e-14,-1.0860720782003e-13
133,16,0,133,3.063398874205e-07,1.1528239930757e-10,-1.8731475113352e-18,2.3588170064244e-17,-4.0854827860543e-14,-1.0860718405051e-13
134,16,0,134,3.0633989778289e-07,1.1528237229032e-10,-2.1925182030151e-18,2.910197798982e-17,-4.0854825439186e-14,-1.0860715370535e-13
135,16,0,135,3.0633990974382e-07,1.1528233957636e-10,-2.51265668771e-18,3.4914839275213e-17,-4.0854822925695e-14,-1.0860711660383e-13
136,16,0,136,3.0633992331305e-07,1.1528230082714e-10,-2.8355218720473e-18,4.1090234074151e-17,-4.0854820335333e-14,-1.0860707245009e-13
137,16,0,137,3.0633993851189e-07,1.1528225563866e-10,-3.1636421017289e-18,4.769490411998e-17,-4.0854817701934e-14,-1.0860702084916e-13
138,16,0,138,3.0633995537617e-07,1.1528220353762e-10,-3.5001290158141e-18,5.4799758494895e-17,-4.0854815081169e-14,-1.0860696131512e-13
139,16,0,139,3.0633997395912e-07,1.1528214397672e-10,-3.8486951650046e-18,6.2480749381569e-17,-4.085481255029e-14,-1.0860689327324e-13
140,16,0,140,3.0633999433449e-07,1.1528207632905e-10,-4.2136650548367e-18,7.0819759854128e-17,-4.0854810206394e-14,-1.0860681605953e-13
141,16,0,141,3.0634001659955e-07,1.1528199988163e-10,-4.5999775544315e-18,7.9905526552887e-17,-4.0854808164542e-14,-1.0860672891723e-13
142,16,0,142,3.0634004087821e-07,1.1528191382787e-10,-5.0131792314039e-18,8.9834619673662e-17,-4.0854806555917e-14,-1.0860663099205e-13
143,16,0,143,3.0634006732398e-07,1.1528181725916e-10,-5.4594118210693e-18,1.007124934419e-16,-4.0854805525714e-14,-1.0860652132634e-13
144,16,0,144,3.0634009612288e-07,1.1528170915524e-10,-5.9453962122268e-18,1.1265462444248e-16,-4.0854805231155e-14,-1.0860639885112e-13
145,16,0,145,3.0634012749633e-07,1.1528158837342e-10,-6.4784178411349e-18,1.2578775045833e-16,-4.085480583937e-14,-1.0860626237788e-13
146,16,0,146,3.0634016170392e-07,1.1528145363649e-10,-7.066317834723e-18,1.4025122724702e-16,-4.0854807525394e-14,-1.0860611058798e-13
147,16,0,147,3.0634019904619e-07,1.1528130351915e-10,-7.7174952552292e-18,1.5619851691656e-16,-4.085481047008e-14,-1.0860594202115e-13
148,16,0,148,3.0634023986746e-07,1.1528113643294e-10,-8.4409262854961e-18,1.7379882721638e-16,-4.0854814857878e-14,-1.0860575506067e-13
149,16,0,149,3.0634028455885e-07,1.1528095060933e-10,-9.24620492361e-18,1.9323891849406e-16,-4.0854820874461e-14,-1.0860554791612e-13
150,16,0,150,3.0634033356154e-07,1.1528074408095e-10,-1.0143610459663e-17,2.1472510081946e-16,-4.0854828703243e-14,-1.0860531860175e-13
151,16,0,151,3.0634038737053e-07,1.1528051466068e-10,-1.1144202211096e-17,2.3848544275733e-16,-4.0854838520927e-14,-1.0860506490905e-13
152,16,0,152,3.0634044653885e-07,1.1528025991837e-10,-1.2259939361974e-17,2.647722180189e-16,-4.0854850492123e-14,-1.0860478437134e-13
153,16,0,153,3.0634051168249e-07,1.1527997715495e-10,-1.3503810818437e-17,2.9386462117341e-16,-4.0854864767468e-14,-1.0860447421875e-13
154,16,0,154,3.0634058348589e-07,1.1527966337366e-10,-1.4889938864353e-17,3.2607179047623e-16,-4.0854881499799e-14,-1.0860413132273e-13
155,16,0,155,3.0634066270776e-07,1.1527931524798e-10,-1.6433580204229e-17,3.6173619801045e-16,-4.0854900911677e-14,-1.0860375213397e-13
156,16,0,156,3.0634075018612e-07,1.1527892908594e-10,-1.8150850365157e-17,4.0123750438731e-16,-4.0854923458034e-14,-1.0860333263366e-13
157,16,0,157,3.063408468398e-07,1.152785007902e-10,-2.0057577036554e-17,4.4499707039608e-16,-4.0854950044924e-14,-1.0860286837388e-13
158,16,0,158,3.0634095365681e-07,1.15278025813e-10,-2.2166215652621e-17,4.9348348489047e-16,-4.0854981837067e-14,-1.0860235489624e-13
159,16,0,159,3.0634107170602e-07,1.1527749910499e-10,-2.4498644068534e-17,5.4721971788476e-16,-4.0855016786544e-14,-1.086017897204e-13
160,16,0,160,3.0634120220384e-07,1.1527691505626e-10,-2.7085982888874e-17,6.0679215083279e-16,-4.0855052534709e-14,-1.0860117968493e-13
161,16,0,161,3.0634134650045e-07,1.1527626763919e-10,-2.9953993207245e-17,6.7200863087378e-16,-4.0855090668272e-14,-1.0860053470401e-13
162,16,0,162,3.0634150620676e-07,1.1527555261987e-10,-3.3152315675395e-17,7.4291490971639e-16,-4.0855130902255e-14,-1.0859964106503e-13
163,16,0,163,3.0634168287259e-07,1.1527475962214e-10,-3.6678367790453e-17,8.2387084000349e-16,-4.0855175027717e-14,-1.0859862870386e-13
164,16,0,164,3.0634187836579e-07,1.1527388030045e-10,-4.0590876818929e-17,9.1351175090258e-16,-4.0855224650186e-14,-1.0859751851942e-13
165,16,0,165,3.0634209473837e-07,1.1527290537237e-10,-4.4928057038697e-17,1.0128031386106e-15,-4.085528210216e-14,-1.08596307291e-13
166,16,0,166,3.0634233424284e-07,1.1527182453167e-10,-4.9731597420895e-17,1.1228044968142e-15,-4.0855348612659e-14,-1.085949829492e-13
167,16,0,167,3.0634259935681e-07,1.1527062634467e-10,-5.5049039801974e-17,1.2446853459829e-15,-4.0855424112184e-14,-1.0859353041931e-13
168,16,0,168,3.063428928171e-07,1.1526929813152e-10,-6.0934731229318e-17,1.3797392989938e-15,-4.0855508566567e-14,-1.0859193307249e-13
169,16,0,169,3.0634321765261e-07,1.1526782583317e-10,-6.7449418274806e-17,1.5293984965192e-15,-4.0855602387436e-14,-1.085901728928e-13
170,16,0,170,3.0634357721652e-07,1.1526619386318e-10,-7.4660434012049e-17,1.6952491574402e-15,-4.08557062461e-14,-1.0858823033819e-13
171,16,0,171,3.0634397522108e-07,1.1526438494317e-10,-8.264233817212e-17,1.8790485968212e-15,-4.0855821007089e-14,-1.0858608411875e-13
172,16,0,172,3.0634441577609e-07,1.1526237992004e-10,-9.1477661320239e-17,2.0827439736939e-15,-4.0855947730463e-14,-1.0858371094334e-13
173,16,0,173,3.0634490343125e-07,1.1526015756336e-10,-1.0125773242813e-16,2.3084930006284e-15,-4.0856087667238e-14,-1.0858108524651e-13
174,16,0,174,3.0634544322308e-07,1.1525769434062e-10,-1.1208360939267e-16,2.5586868583688e-15,-4.0856242249417e-14,-1.0857817889654e-13
175,16,0,175,3.0634604072669e-07,1.152549641681e-10,-1.2406712159048e-16,2.8359755667929e-15,-4.0856413084242e-14,-1.0857496088188e-13
176,16,0,176,3.0634670211329e-07,1.1525193813459e-10,-1.3733202691438e-16,3.1432960885297e-15,-4.0856601956278e-14,-1.0857139697142e-13
177,16,0,177,3.0634743421372e-07,1.1524858419523e-10,-1.5201528976077e-16,3.4839034678559e-15,-4.0856810837875e-14,-1.085674493461e-13
178,16,0,178,3.063482445889e-07,1.152448668321e-10,-1.6826849041842e-16,3.8614053378607e-15,-4.0857041905461e-14,-1.0856307619657e-13
179,16,0,179,3.0634914160767e-07,1.1524074667793e-10,-1.862593765839e-16,4.2798001648694e-15,-4.085729756136e-14,-1.0855823128335e-13
180,16,0,180,3.0635013453294e-07,1.1523618009909e-10,-2.0617357158362e-16,4.7435196384647e-15,-4.0857580460396e-14,-1.0855286345609e-13
