x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-5.0748953330782e-22,-3.2027080263829e-21,-1.5245757923771e-11,-1.3876734705984e-11
128,1,0,1,7.4206561521671e-08,1.3502056923235e-11,-3.2206601404552e-21,-2.2056401064273e-20,-1.4422437348761e-11,-1.3127617070587e-11
128,2,0,2,1.4290818566149e-07,2.6008405227453e-11,-5.0631738529261e-21,-4.5581892667898e-20,-1.3332497130021e-11,-1.2134763825174e-11
128,3,0,3,2.0620222546277e-07,3.7529017576273e-11,5.3654613829554e-21,-6.9189948852001e-20,-1.2256655081817e-11,-1.1153924364816e-11
128,4,0,4,2.6417302728468e-07,4.8078710371269e-11,2.8711441708694e-20,-9.0267651464369e-20,-1.1199170704159e-11,-1.018941122145e-11
128,5,0,5,3.1692205558708e-07,5.7675789384681e-11,5.0386093680601e-20,-1.0834364811193e-19,-1.0162984970298e-11,-9.2442385861757e-12
128,6,0,6,3.6456176979651e-07,6.6340844545232e-11,9.7727257440544e-20,-1.2913778610173e-19,-9.149870218002e-12,-8.3202709733349e-12
128,7,0,7,4.0721023801048e-07,7.4095690786815e-11,1.3084383692824e-19,-1.4305417256092e-19,-8.1605755829487e-12,-7.4183672594071e-12
128,8,0,8,4.4498645513991e-07,8.0962448300025e-11,1.3767103895014e-19,-1.5426464121012e-19,-7.1949648185327e-12,-6.538517008865e-12
128,9,0,9,4.7800632049223e-07,8.6962753267842e-11,1.3178584873866e-19,-1.6402775704485e-19,-6.2521444680692e-12,-5.6799672695179e-12
128,10,0,10,5.0637922386922e-07,9.2117088821708e-11,1.3186371224234e-19,-1.7016381514052e-19,-5.3305816110239e-12,-4.8413387850382e-12
128,11,0,11,5.3020518687244e-07,9.6444225506233e-11,1.5016549490015e-19,-1.7585153488182e-19,-4.4282108930892e-12,-4.0207314955325e-12
128,12,0,12,5.4957250693263e-07,9.9960760722851e-11,1.6764798493973e-19,-1.8417131102053e-19,-3.5425312641758e-12,-3.2158196816496e-12
128,13,0,13,5.6455585498128e-07,1.0268074728062e-10,1.6499717944943e-19,-1.9454007816002e-19,-2.6706932267421e-12,-2.4239375767533e-12
128,14,0,14,5.752147825795e-07,1.046154022302e-10,1.5652103721328e-19,-2.0286304669891e-19,-1.8095776698669e-12,-1.6421566140553e-12
128,15,0,15,5.8159260093546e-07,1.0577288847411e-10,1.5047353960724e-19,-2.0520472392721e-19,-9.5586776319253e-13,-8.6735570614915e-13
128,16,0,16,5.8371560210993e-07,1.0615816315565e-10,1.4670077015688e-19,-2.0616467995278e-19,-1.0611552356977e-13,-9.6286127540167e-14
128,17,0,17,5.815926005517e-07,1.0577288846818e-10,1.5256953322314e-19,-2.0928918023329e-19,7.4319541618007e-13,6.7436732736162e-13
128,18,0,18,5.7521478175264e-07,1.0461540221928e-10,1.297222064874e-19,-2.0802824032468e-19,1.5955889452415e-12,1.4479272167623e-12
128,19,0,19,5.6455585378143e-07,1.0268074726473e-10,1.3515883451979e-19,-2.1295923843952e-19,2.6706932872227e-12,2.4239375724019e-12
128,20,0,20,5.4957250538859e-07,9.9960760725638e-11,1.9708026227445e-19,-3.2110775270624e-19,3.5425313238956e-12,3.2158197133485e-12
128,21,0,21,5.3020518510614e-07,9.6444225482729e-11,2.0568580467515e-19,-2.8969235715731e-19,4.4282109053228e-12,4.0207315000283e-12
128,22,0,22,5.0637922204613e-07,9.2117088795839e-11,1.9916909316798e-19,-2.7261828302671e-19,5.3305816182472e-12,4.8413387800693e-12
128,23,0,23,4.7800631865896e-07,8.696275324821e-11,1.8803771440043e-19,-2.5495349854117e-19,6.2521444604072e-12,5.6799672597739e-12
128,24,0,24,4.4498645341235e-07,8.0962448288234e-11,1.6202612668364e-19,-2.3264565880449e-19,7.1949647838967e-12,6.5385170001158e-12
128,25,0,25,4.0721023653103e-07,7.4095690781665e-11,1.3295673943935e-19,-2.0614454327474e-19,8.160575515696e-12,7.4183672514776e-12
128,26,0,26,3.6456176871168e-07,6.6340844545144e-11,1.0285299791151e-19,-1.7696932084567e-19,9.1498701244628e-12,8.3202709678558e-12
128,27,0,27,3.1692205494997e-07,5.7675789389811e-11,7.4050696037361e-20,-1.4983762227052e-19,1.0162984891786e-11,9.2442385769305e-12
128,28,0,28,2.6417302696168e-07,4.8078710385235e-11,5.5825130462937e-20,-1.2512356583071e-19,1.1199170663007e-11,1.0189411212945e-11
128,29,0,29,2.0620222528548e-07,3.7529017596774e-11,5.4249035082157e-20,-9.8970961526316e-20,1.2256655066292e-11,1.1153924361484e-11
128,30,0,30,1.4290818551638e-07,2.6008405247706e-11,5.5194064447453e-20,-6.8399159339639e-20,1.3332497128021e-11,1.2134763828876e-11
128,31,0,31,7.4206561412467e-08,1.3502056935982e-11,3.5545763439562e-20,-3.3152558845816e-20,1.4422437336149e-11,1.3127617080401e-11
128,32,0,32,3.7e-11,0,5.5684243737518e-21,-4.7875891092603e-21,1.5245757904487e-11,1.3876734718136e-11
