x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-1.110343785124e-11,-1.1056591664534e-11,-7.9337305038969e-16,-8.6536458820486e-16
1,16,0,1,5.354694172954e-08,1.0691292056492e-11,-1.0303116966387e-11,-1.0327858082351e-11,-5.5438862796419e-15,-6.0482677836369e-15
2,16,0,2,1.018906125464e-07,2.0440246742408e-11,-9.2954839175683e-12,-9.4077487534753e-12,-1.1805215452273e-14,-1.2889448792737e-14
3,16,0,3,1.4541349526588e-07,2.9306967629383e-11,-8.3575979902889e-12,-8.5484457560109e-12,-1.791088632781e-14,-1.9582161861078e-14
4,16,0,4,1.8446637968654e-07,3.7352793302412e-11,-7.489950546595e-12,-7.7506435741257e-12,-2.3791669585746e-14,-2.6060340456954e-14
5,16,0,5,2.1939834835997e-07,4.463896891337e-11,-6.6917314700153e-12,-7.0138059112016e-12,-2.9390627170887e-14,-3.2269440715872e-14
6,16,0,6,2.5055109108509e-07,5.1225573081653e-11,-5.9610900992448e-12,-6.3364158305537e-12,-3.4664035937839e-14,-3.8167225856114e-14
7,16,0,7,2.7825446797137e-07,5.7170683354978e-11,-5.2953775803682e-12,-5.7162068023379e-12,-3.9581421399365e-14,-4.3723747202339e-14
8,16,0,8,3.028232099491e-07,6.2529757891703e-11,-4.6913649956012e-12,-5.1503696456448e-12,-4.4124809206422e-14,-4.8920622080517e-14
9,16,0,9,3.2455462320427e-07,6.735520711979e-11,-4.1454335141578e-12,-4.6357321441177e-12,-4.8287387114862e-14,-5.374978486936e-14
10,16,0,10,3.4372715171953e-07,7.1696127109777e-11,-3.6537348787543e-12,-4.1689100316574e-12,-5.2071803186659e-14,-5.8211916373161e-14
11,16,0,11,3.6059964977719e-07,7.559816621419e-11,-3.2123224628198e-12,-3.74642980221e-12,-5.5488314447554e-14,-6.2314745517826e-14
12,16,0,12,3.7541122241851e-07,7.9103497879477e-11,-2.8172546727061e-12,-3.3648251910428e-12,-5.8552958369328e-14,-6.6071380572849e-14
13,16,0,13,3.883815040435e-07,8.2250875001627e-11,-2.4646734513912e-12,-3.0207101149003e-12,-6.1285855783612e-14,-6.9498779814603e-14
