x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,-2.3801950917682e-62,-3.6274819592542e-17,6.272180927651e-16,-3.238386938455e-15,-2.853532360204e-12
128,1,0,1,4.5591787351377e-11,2.6266295584634e-12,-1.0799435111432e-16,1.209022643141e-15,-1.2660847057382e-16,-2.4003085612731e-12
128,2,0,2,4.4392967900369e-11,4.4469351023045e-12,3.7354330958345e-17,-1.127698766483e-15,-1.4838017619916e-16,-1.2081142806535e-12
128,3,0,3,4.5673309068255e-11,5.6566694061889e-12,3.7354330958345e-17,-1.127698766483e-15,-1.4838017619916e-16,-1.2081142806535e-12
128,4,0,4,4.605848921637e-11,6.4187013227469e-12,-1.2868237664524e-16,-2.1403295093667e-15,-1.8687379397596e-17,-7.6263930904605e-13
128,5,0,5,4.5636638506908e-11,6.8735724158438e-12,-2.2246091028609e-16,1.5681881092802e-15,1.1980002530793e-16,-4.5797221822758e-13
128,6,0,6,4.4701655557933e-11,7.1385223856492e-12,-7.7443325097248e-17,1.9522041690443e-15,6.5491211907195e-18,-2.622328607345e-13
128,7,0,7,4.502428014871e-11,7.2839284349997e-12,1.2166726070185e-16,-8.7548398214577e-16,-8.3188035350324e-17,-1.452954702702e-13
128,8,0,8,4.5206486513385e-11,7.3610671659575e-12,-2.9708537751779e-17,-4.6360906208e-16,1.3359764271352e-16,-7.7661184958175e-14
128,9,0,9,4.4762850156441e-11,7.4016015377314e-12,-1.477585229642e-16,4.3879321281168e-17,3.6738340952796e-17,-4.0519406156869e-14
128,10,0,10,4.4265687305144e-11,7.4219734120831e-12,1.3224140709631e-16,1.0233955735945e-16,-1.2857842936505e-16,-2.0445300204775e-14
128,11,0,11,4.5268133724737e-11,7.4320883145391e-12,1.1741858308888e-17,-7.4179277891771e-19,1.3228985043668e-16,-4.9918417785857e-15
128,12,0,12,4.5140401348204e-11,7.4370952514422e-12,1.1741858308888e-17,-7.4179277891771e-19,1.3228985043668e-16,-4.9918417785857e-15
128,13,0,13,4.4501274976183e-11,7.4394181200483e-12,8.1495866895396e-17,-1.1321798697812e-17,-4.8672109312219e-17,-2.3273837246212e-15
128,14,0,14,4.4647967334059e-11,7.4404997148361e-12,-1.3611106359778e-16,-1.470626225464e-17,3.8109748981841e-17,-4.6506949855405e-16
128,15,0,15,4.4301094496723e-11,7.4409775570213e-12,-1.3611106359778e-16,-1.470626225464e-17,3.8109748981841e-17,-4.6506949855405e-16
128,16,0,16,4.4925356441111e-11,7.4410942624424e-12,-9.4640798734325e-17,-5.3634351737931e-18,-5.2117305528845e-17,-1.2013528071827e-16
128,17,0,17,4.461969012908e-11,7.4409548919621e-12,4.5018583072689e-17,-5.838837410633e-18,1.6529658890138e-16,1.3916669984533e-16
128,18,0,18,4.458843261825e-11,7.4404717340549e-12,-3.3888093581466e-17,-1.5237369627683e-17,-1.9005147674921e-17,4.9276021990846e-16
128,19,0,19,4.5511628568427e-11,7.439357082059e-12,1.6252107488329e-17,-6.7458821608058e-17,-2.0952274126422e-16,1.1572711352029e-15
128,20,0,20,4.5100153421591e-11,7.4369771096354e-12,-3.7215150775018e-17,-6.3658567398682e-17,1.0871232481175e-16,2.3423024961546e-15
128,21,0,21,4.5876710249465e-11,7.4319663344123e-12,-2.7651000755907e-18,-1.1937335086686e-16,-1.4727861031993e-16,4.9927303670424e-15
128,22,0,22,4.5825695872146e-11,7.4217187917029e-12,4.2099813125002e-18,-1.977227363377e-16,9.1452015970774e-18,1.0187238179983e-14
128,23,0,23,4.5820059235017e-11,7.4011331892028e-12,1.6111406057417e-18,-3.2441148499806e-16,-4.1383941417828e-19,2.051921828087e-14
128,24,0,24,4.5820625480038e-11,7.3605638358505e-12,7.387179609199e-20,-4.9839073412042e-16,-1.0935097378743e-19,4.0461758322403e-14
128,25,0,25,4.5818805668815e-11,7.2828966857899e-12,-1.8748461224615e-19,-6.0045109911268e-16,9.8707805676791e-20,7.7672684725513e-14
128,26,0,26,4.5811674953839e-11,7.1378395834921e-12,-9.4632740920365e-19,-5.0771766236489e-16,9.325546370389e-19,1.4514430106965e-13
128,27,0,27,4.5817693476088e-11,6.875969682225e-12,-1.4203998730535e-18,-1.2147234264214e-16,-1.184188555315e-18,2.6216894781496e-13
128,28,0,28,4.5796754615843e-11,6.4226145607795e-12,-1.4413969994395e-18,2.1927895613742e-15,4.147259028108e-18,4.5537033680166e-13
128,29,0,29,4.5791780590856e-11,5.6581258691378e-12,-1.1909516420043e-17,2.7067646692614e-15,-9.4328014024351e-18,7.6298745139349e-13
128,30,0,30,4.5571331713816e-11,4.4486419424154e-12,-7.1056959204715e-17,-2.892388844929e-16,-8.8700080099018e-17,1.2045595997523e-12
128,31,0,31,4.6213212575835e-11,2.6226070906639e-12,-2.5495669082153e-17,-7.4415985406463e-16,-3.9504991188085e-17,2.0038836083014e-12
128,32,0,32,3.7e-11,-2.5366740579946e-62,-5.7969415811695e-17,1.5053133446423e-15,4.3967836857199e-15,2.9639526307649e-12
