x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-1.6755763646505e-12,-1.1722581359621e-11,3.3735149750312e-20,-9.7254799639387e-16
1,16,0,1,6.678536692452e-09,1.1358307894853e-11,-1.0066351859981e-12,-1.0995998975004e-11,2.5214999370033e-19,-6.7996013457002e-15
2,16,0,2,9.8219647608635e-09,2.1779050709423e-11,-4.4447011764521e-13,-1.0081826968908e-11,6.0005100183173e-19,-1.4507664231933e-14
3,16,0,3,1.1083878511863e-08,3.1327309641519e-11,-1.1132262895438e-13,-8.9239410101731e-12,2.0916288334433e-18,-4.6994297220181e-14
4,16,0,4,1.1514856680623e-08,4.007373693725e-11,-2.3675451484935e-14,-7.9650142297819e-12,6.1753749331616e-18,-1.3555599423633e-13
5,16,0,5,1.1633230597851e-08,4.8052902738687e-11,-2.3675451484935e-14,-7.9650142297819e-12,6.1753749331616e-18,-1.3555599423633e-13
6,16,0,6,1.1656443620944e-08,5.5332919706669e-11,-4.6432308602909e-15,-7.2664813653875e-12,7.4696558802538e-18,-1.6324316848594e-13
7,16,0,7,1.1658366708523e-08,6.196818958709e-11,-3.8520706132159e-16,-6.6224179947568e-12,8.6854431674287e-18,-1.8963065674423e-13
8,16,0,8,1.1657242053098e-08,6.8010372545143e-11,2.2437633721043e-16,-6.0300609482993e-12,9.8297364511067e-18,-2.1460455216167e-13
9,16,0,9,1.1655991542143e-08,7.3508206793339e-11,2.495823263931e-16,-5.4864681778501e-12,1.0904348719099e-17,-2.380926322619e-13
10,16,0,10,1.1654847475143e-08,7.8507404439491e-11,2.2832860613821e-16,-4.9885958605307e-12,1.1909007259428e-17,-2.6006048822948e-13
11,16,0,11,1.1653807379631e-08,8.3050616613838e-11,2.075690425022e-16,-4.5333681647478e-12,1.2843861034873e-17,-2.8050628344913e-13
12,16,0,12,1.1652862580784e-08,8.7177457543494e-11,1.8854358208542e-16,-4.11773634016e-12,1.3710108234501e-17,-2.9945488254398e-13
13,16,0,13,1.1652004765448e-08,9.0924576014916e-11,1.7117948553644e-16,-3.7387259877951e-12,1.4509877286012e-17,-3.1695195566778e-13
14,16,0,14,1.1651226175873e-08,9.4325762909209e-11,1.5536538485266e-16,-3.3934728452232e-12,1.5245989105539e-17,-3.3305848836427e-13
15,16,0,15,1.1650519688443e-08,9.741208452957e-11,1.4097426738534e-16,-3.0792482022829e-12,1.5921737850992e-17,-3.478459555121e-13
16,16,0,16,1.1649878771421e-08,1.0021203286322e-10,1.2788765394239e-16,-2.7934754329879e-12,1.6540706823496e-17,-3.6139227425293e-13
17,16,0,17,1.1649297448145e-08,1.0275168547475e-10,1.1599449209489e-16,-2.5337392404914e-12,1.7106620341244e-17,-3.7377854595176e-13
18,16,0,18,1.1648770259113e-08,1.0505486924149e-10,1.0519136098002e-16,-2.2977891531995e-12,1.7623229017841e-17,-3.8508653052892e-13
19,16,0,19,1.1648292224186e-08,1.0714332351073e-10,9.5382435849503e-17,-2.0835386522437e-12,1.8094223987228e-17,-3.9539676106534e-13
20,16,0,20,1.1647858805782e-08,1.0903685943373e-10,8.6479277495311e-17,-1.8890611074408e-12,1.8523176750178e-17,-4.0478719362723e-13
21,16,0,21,1.1647465873519e-08,1.1075351319837e-10,7.8400538727565e-17,-1.7125834869492e-12,1.8913494027482e-17,-4.133322868819e-13
22,16,0,22,1.164710967085e-08,1.123096916517e-10,7.1071554328816e-17,-1.5524785968258e-12,1.9268387436646e-17,-4.2110242107161e-13
23,16,0,23,1.1646786782498e-08,1.1372031020337e-10,6.4424136027409e-17,-1.4072574851627e-12,1.9590901149419e-17,-4.2816334408009e-13
24,16,0,24,1.1646494106643e-08,1.1499892004312e-10,5.839577519645e-17,-1.2755574906891e-12,1.9883831374213e-17,-4.3457675964581e-13
25,16,0,25,1.164622882682e-08,1.1615782549745e-10,5.2929419488077e-17,-1.1561346662736e-12,2.014977226685e-17,-4.4039989676483e-13
26,16,0,26,1.164598838619e-08,1.1720819748086e-10,4.7973286013849e-17,-1.0478575542888e-12,2.0391157270558e-17,-4.4568511394333e-13
27,16,0,27,1.1645770464768e-08,1.1816017361753e-10,4.3480097172965e-17,-9.4969492087778e-13,2.0610184533855e-17,-4.5048075885654e-13
28,16,0,28,1.164557295774e-08,1.1902295147427e-10,3.9406907034409e-17,-8.6070864959138e-13,2.0808870374668e-17,-4.5483118179485e-13
29,16,0,29,1.1645393955734e-08,1.1980487397558e-10,3.5714692715069e-17,-7.8004591651049e-13,2.0989077447025e-17,-4.587769737442e-13
30,16,0,30,1.1645231727121e-08,1.2051350750968e-10,3.2368001711283e-17,-7.0693187652157e-13,2.1152506685151e-17,-4.62355216131e-13
31,16,0,31,1.1645084701604e-08,1.2115571323228e-10,2.9334635166908e-17,-6.4066286207443e-13,2.1300695755558e-17,-4.6559973423257e-13
32,16,0,32,1.1644951455524e-08,1.2173771207337e-10,2.6585327760801e-17,-5.806000897443e-13,2.1435052380683e-17,-4.6854134609963e-13
33,16,0,33,1.1644830698336e-08,1.2226514393816e-10,2.4093516812582e-17,-5.2616385973521e-13,2.155686144387e-17,-4.7120810249715e-13
34,16,0,34,1.1644721260201e-08,1.2274312157238e-10,2.1835120021603e-17,-4.7682822672369e-13,2.1667289190374e-17,-4.7362551504946e-13
35,16,0,35,1.1644622080677e-08,1.231762795371e-10,1.9788310349824e-17,-4.321161162865e-13,2.1767390720539e-17,-4.7581677098235e-13
36,16,0,36,1.1644532198504e-08,1.2356881871029e-10,1.7933296450779e-17,-3.9159485891914e-13,2.1858123191606e-17,-4.7780293368953e-13
37,16,0,37,1.1644450742381e-08,1.2392454670405e-10,1.6252127311304e-17,-3.5487211278851e-13,2.1940358465423e-17,-4.7960312893456e-13
38,16,0,38,1.1644376922588e-08,1.242469145575e-10,1.4728523955197e-17,-3.215921464532e-13,2.2014890516139e-17,-4.8123471690154e-13
39,16,0,39,1.1644310023373e-08,1.2453905003771e-10,1.3347727748253e-17,-2.9143245352876e-13,2.2082440429232e-17,-4.8271345057658e-13
40,16,0,40,1.164424939604e-08,1.2480378785401e-10,1.2096360406143e-17,-2.6410067244082e-13,2.2143661876858e-17,-4.8405362111245e-13
41,16,0,41,1.1644194452668e-08,1.250436970658e-10,1.0962295395572e-17,-2.3933178583568e-13,2.219914717824e-17,-4.8526819092894e-13
42,16,0,42,1.1644144660428e-08,1.2526110594006e-10,9.9345409061811e-18,-2.1688557579066e-13,2.2249433194937e-17,-4.8636891535113e-13
43,16,0,43,1.1644099536426e-08,1.2545812449244e-10,9.0031339557456e-18,-1.9654431259498e-13,2.229500664397e-17,-4.8736645360072e-13
44,16,0,44,1.1644058643025e-08,1.256366649255e-10,8.1590444509195e-18,-1.781106565066e-13,2.233630879861e-17,-4.8827046994587e-13
45,16,0,45,1.1644021583609e-08,1.2579846015827e-10,7.394088087348e-18,-1.6140575348516e-13,2.2373739711318e-17,-4.8908972578794e-13
46,16,0,46,1.1643987998737e-08,1.2594508062406e-10,6.7008472900201e-18,-1.4626750743307e-13,2.2407662037597e-17,-4.8983216342761e-13
47,16,0,47,1.1643957562663e-08,1.2607794949742e-10,6.0725994904635e-18,-1.3254901292911e-13,2.2438404514263e-17,-4.9050498220993e-13
48,16,0,48,1.1643929980176e-08,1.2619835649629e-10,5.503252095336e-18,-1.2011713380266e-13,2.2466265128912e-17,-4.9111470770219e-13
49,16,0,49,1.1643904983741e-08,1.263074703922e-10,4.9872835090262e-18,-1.0885121416667e-13,2.2491513930787e-17,-4.9166725451213e-13
50,16,0,50,1.16438823309e-08,1.2640635034895e-10,4.5196896584538e-18,-9.8641909706996e-14,2.251439596205e-17,-4.9216798330705e-13
51,16,0,51,1.1643861801933e-08,1.2649595619925e-10,4.0959352974018e-18,-8.9390128110222e-14,2.253513262293e-17,-4.9262175254753e-13
