x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-8.273953273578e-13,-1.1743246227445e-11,2.7163730362427e-21,-9.7503537073373e-16
1,16,0,1,2.7101711296453e-09,1.1378987902028e-11,-2.8672272902966e-13,-1.1016662424419e-11,2.191085902065e-20,-6.8396932288003e-15
2,16,0,2,3.2332330472207e-09,2.183007347744e-11,-9.9161713579334e-15,-9.555124137211e-12,2.7733965476631e-19,-7.7158739806547e-14
3,16,0,3,3.2828136239046e-09,3.1400338395358e-11,-9.9161713579334e-15,-9.555124137211e-12,2.7733965476631e-19,-7.7158739806547e-14
4,16,0,4,3.2801511375831e-09,4.0155155175317e-11,5.324440667468e-16,-8.7400927936968e-12,3.8655836276743e-19,-1.0702350677542e-13
5,16,0,5,3.2798875878829e-09,4.8153415363525e-11,5.2658710195464e-17,-7.9840635213717e-12,4.9098576606769e-19,-1.3594415987429e-13
6,16,0,6,3.2798172514428e-09,5.5451915537997e-11,1.4018266270405e-17,-7.28492074478e-12,5.9123734901418e-19,-1.6372025640315e-13
7,16,0,7,3.2796857238438e-09,6.2105001143994e-11,2.6258983508977e-17,-6.6401913865958e-12,6.8679537623712e-19,-1.9019390549637e-13
8,16,0,8,3.2795776526397e-09,6.8164295097985e-11,2.1570351402434e-17,-6.0471312280301e-12,7.7722108703247e-19,-2.1525085085876e-13
9,16,0,9,3.2794780650988e-09,7.3678511480043e-11,1.9876359446395e-17,-5.5028112716827e-12,8.6225924124095e-19,-2.388186871944e-13
10,16,0,10,3.2793875165651e-09,7.8693348649657e-11,1.807132821577e-17,-5.0041980416676e-12,9.4178650000869e-19,-2.6086292551598e-13
11,16,0,11,3.2793052707975e-09,8.3251452693615e-11,1.6413520883347e-17,-4.5482243928721e-12,1.0157976627271e-18,-2.8138170454869e-13
12,16,0,12,3.2792305522965e-09,8.7392440133839e-11,1.4910746453189e-17,-4.13184890448e-12,1.0843840432599e-18,-3.0039989137803e-13
13,16,0,13,3.279162714406e-09,9.1152968173453e-11,1.3537203887791e-17,-3.7521032938255e-12,1.14771200229e-18,-3.1796317291039e-13
14,16,0,14,3.2791011414362e-09,9.4566841136438e-11,1.2286677048129e-17,-3.4061283189232e-12,1.2060031385567e-18,-3.3413256276081e-13
15,16,0,15,3.2790452711709e-09,9.7665142813832e-11,1.1148456262526e-17,-3.0911993076175e-12,1.2595168452295e-18,-3.489795765989e-13
16,16,0,16,3.2789945874443e-09,1.0047638585744e-10,1.0113323254708e-17,-2.8047428028661e-12,1.3085357023843e-18,-3.6258218711477e-13
17,16,0,17,3.2789486178725e-09,1.0302667091595e-10,9.1725184248566e-18,-2.5443459195153e-12,1.353353714785e-18,-3.7502156685151e-13
18,16,0,18,3.2789069308537e-09,1.0533984971929e-10,8.3178862009337e-18,-2.3077599473446e-12,1.3942671965543e-18,-3.8637956183953e-13
19,16,0,19,3.278869132596e-09,1.074376876833e-10,7.5418682983638e-18,-2.092899577509e-12,1.4315679922377e-18,-3.9673680433419e-13
20,16,0,20,3.2788348642407e-09,1.0934002278044e-10,6.8374838699243e-18,-1.8978389275819e-12,1.4655384251749e-18,-4.0617136039785e-13
21,16,0,21,3.2788037990829e-09,1.1106491839007e-10,6.1983089743059e-18,-1.7208053299258e-12,1.4964482058557e-18,-4.1475780965887e-13
22,16,0,22,3.2787756398569e-09,1.126288086153e-10,5.6184608371299e-18,-1.5601716505112e-12,1.5245551544728e-18,-4.2256666408546e-13
23,16,0,23,3.2787501164015e-09,1.1404663515361e-10,5.0925309133835e-18,-1.4144477313439e-12,1.5500996840814e-18,-4.2966404577331e-13
24,16,0,24,3.2787269835743e-09,1.153319752624e-10,4.6154963117825e-18,-1.2822714037612e-12,1.5733289818757e-18,-4.3611155776297e-13
25,16,0,25,3.2787060176272e-09,1.1649716068483e-10,4.1832732896193e-18,-1.1623993288098e-12,1.5943142413419e-18,-4.4196635641542e-13
26,16,0,26,3.2786870154355e-09,1.1755338725929e-10,3.7916242714947e-18,-1.0536979760212e-12,1.6130444536625e-18,-4.4728104847949e-13
27,16,0,27,3.2786697917381e-09,1.1851081757963e-10,3.4363439305042e-18,-9.5513589823898e-13,1.6302540675248e-18,-4.5210406901876e-13
28,16,0,28,3.2786541869779e-09,1.1937867288139e-10,3.1131810034773e-18,-8.6577379873983e-13,1.6464206382899e-18,-4.5647999413836e-13
29,16,0,29,3.2786400505521e-09,1.2016531882519e-10,2.8203419059342e-18,-7.8475792098145e-13,1.6611349225217e-18,-4.604495199699e-13
30,16,0,30,3.2786272408128e-09,1.2087834357928e-10,2.5560429521826e-18,-7.113124648441e-13,1.6739830903521e-18,-4.6404983203309e-13
31,16,0,31,3.2786156298383e-09,1.2152462910408e-10,2.3166601901536e-18,-6.4473278888788e-13,1.6854227175614e-18,-4.673148571973e-13
32,16,0,32,3.2786051082013e-09,1.221104161508e-10,2.0992367256322e-18,-5.8437912817073e-13,1.6960480979127e-18,-4.7027551165726e-13
33,16,0,33,3.2785955747386e-09,1.226413634643e-10,1.9021159913646e-18,-5.2967080352226e-13,1.7057153152559e-18,-4.7295994017834e-13
34,16,0,34,3.2785869363271e-09,1.2312260165858e-10,1.7235372936192e-18,-4.8008090049168e-13,1.7144368757088e-18,-4.7539374394152e-13
35,16,0,35,3.2785791088512e-09,1.2355878220839e-10,1.5617315857638e-18,-4.351313923814e-13,1.722345478475e-18,-4.7760019515792e-13
36,16,0,36,3.2785720162753e-09,1.2395412197298e-10,1.415104574537e-18,-3.943886795674e-13,1.7295196753917e-18,-4.7960043761469e-13
37,16,0,37,3.2785655897106e-09,1.243124436397e-10,1.2822228377558e-18,-3.5745951642902e-13,1.7360203910973e-18,-4.8141367292809e-13
38,16,0,38,3.2785597666874e-09,1.2463721244646e-10,1.1618042595432e-18,-3.239872972822e-13,1.741910884374e-18,-4.830573326956e-13
39,16,0,39,3.2785544905663e-09,1.2493156951473e-10,1.0526865968444e-18,-2.936486734323e-13,1.7472488723281e-18,-4.8454723701462e-13
40,16,0,40,3.278549710016e-09,1.251983620975e-10,9.5381064638447e-19,-2.6615047461223e-13,1.7520859013553e-18,-4.8589774000846e-13
41,16,0,41,3.2785453785193e-09,1.2544017102192e-10,8.6421576822476e-19,-2.4122690948332e-13,1.7564688860743e-18,-4.8712186310288e-13
42,16,0,42,3.2785414539215e-09,1.2565933558216e-10,7.8303163182441e-19,-2.1863702143501e-13,1.7604403779534e-18,-4.8823141684672e-13
43,16,0,43,3.2785378980217e-09,1.2585797611613e-10,7.0946933692831e-19,-1.9816237753712e-13,1.7640389453743e-18,-4.892371120872e-13
44,16,0,44,3.2785346762025e-09,1.2603801447903e-10,6.4281386497537e-19,-1.7960497012302e-13,1.767299558054e-18,-4.9014866130063e-13
45,16,0,45,3.2785317570946e-09,1.2620119260787e-10,5.8241719635614e-19,-1.6278531206468e-13,1.7702539152648e-18,-4.9097487085472e-13
46,16,0,46,3.2785291122721e-09,1.2634908935351e-10,5.2769204136599e-19,-1.4754070832575e-13,1.7729307506607e-18,-4.9172372494364e-13
47,16,0,47,3.2785267159768e-09,1.2648313574097e-10,4.7810616300614e-19,-1.3372368782289e-13,1.7753561077028e-18,-4.924024618956e-13
48,16,0,48,3.2785245448677e-09,1.2660462880393e-10,4.3317722722593e-19,-1.2120058098159e-13,1.7775535904552e-18,-4.9301764350865e-13
49,16,0,49,3.278522577795e-09,1.2671474412611e-10,3.924681287734e-19,-1.0985022963894e-13,1.7795445895397e-18,-4.9357521802517e-13
50,16,0,50,3.2785207955937e-09,1.2681454720998e-10,3.5558276397143e-19,-9.956281712026e-14,1.7813484959619e-18,-4.9408057731232e-13
51,16,0,51,3.2785191808985e-09,1.2690500378209e-10,3.2216216959379e-19,-9.0238807401341e-14,1.7829828684709e-18,-4.9453860877235e-13
52,16,0,52,3.2785177179737e-09,1.2698698913434e-10,2.9188108582624e-19,-8.1787983269186e-14,1.7844636116715e-18,-4.9495374246578e-13
53,16,0,53,3.2785163925597e-09,1.270612965911e-10,2.6444480927863e-19,-7.412857431894e-14,1.7858054575782e-18,-4.9532999388653e-13
54,16,0,54,3.2785151917509e-09,1.2712864518402e-10,2.3958536734688e-19,-6.7186466469593e-14,1.7870198522302e-18,-4.9567100277388e-13
55,16,0,55,3.2785141037825e-09,1.2718968660852e-10,2.1706702095969e-19,-6.0894485443208e-14,1.7881229059212e-18,-4.9598006827863e-13
56,16,0,56,3.2785131181962e-09,1.2724501152922e-10,1.966405788039e-19,-5.5191747305394e-14,1.7891262435064e-18,-4.9626018073687e-13
57,16,0,57,3.2785122253972e-09,1.2729515529508e-10,1.781283647897e-19,-5.0023069718539e-14,1.7900343770181e-18,-4.9651405027859e-13
58,16,0,58,3.2785114132458e-09,1.2734060311937e-10,1.6175311968259e-19,-4.53384380777e-14,1.7911429767277e-18,-4.9674413263201e-13
59,16,0,59,3.2785106778179e-09,1.2738179477407e-10,1.4661255826185e-19,-4.109252176529e-14,1.7922931488184e-18,-4.9695265177337e-13
60,16,0,60,3.2785100190354e-09,1.2741912884308e-10,1.3190989514215e-19,-3.724423466912e-14,1.7926127714071e-18,-4.9714161904814e-13
61,16,0,61,3.2785094220841e-09,1.2745296655075e-10,1.1924820619553e-19,-3.3756191776022e-14,1.7926014369648e-18,-4.973129692811e-13
62,16,0,62,3.2785088767839e-09,1.2748363528698e-10,1.0862720355279e-19,-3.059460900672e-14,1.7931763298893e-18,-4.9746861239232e-13
63,16,0,63,3.2785083811541e-09,1.27511431073e-10,9.8917057024739e-20,-2.7729024849515e-14,1.7938180653767e-18,-4.976095007854e-13
64,16,0,64,3.2785079316809e-09,1.2753662413218e-10,8.963186470328e-20,-2.5132395202386e-14,1.7942897412878e-18,-4.9773692593835e-13
65,16,0,65,3.2785075258051e-09,1.2755945791949e-10,8.0967363474131e-20,-2.2778800933095e-14,1.7947603117238e-18,-4.9785257629799e-13
66,16,0,66,3.2785071585041e-09,1.2758015337729e-10,7.3286318730245e-20,-2.0645617009769e-14,1.7951419943651e-18,-4.9795740346031e-13
67,16,0,67,3.2785068259042e-09,1.2759891074994e-10,6.6362742050273e-20,-1.8712197694447e-14,1.7954731062237e-18,-4.9805241920477e-13
68,16,0,68,3.278506524897e-09,1.2761591153024e-10,6.0051968644066e-20,-1.6959835108369e-14,1.7957798194182e-18,-4.9813853935423e-13
69,16,0,69,3.2785062522433e-09,1.2763132021521e-10,5.4394928566388e-20,-1.5371573937667e-14,1.7960651031443e-18,-4.9821659557936e-13
70,16,0,70,3.2785060050644e-09,1.2764528589767e-10,4.9316129674942e-20,-1.3932046804416e-14,1.7963205607952e-18,-4.9828734226379e-13
71,16,0,71,3.2785057810557e-09,1.2765794370867e-10,4.4694496116581e-20,-1.2627325436535e-14,1.7965474569749e-18,-4.9835146347692e-13
72,16,0,72,3.2785055781245e-09,1.2766941612492e-10,4.0488698122192e-20,-1.1444785871447e-14,1.79675224667e-18,-4.9840957942719e-13
73,16,0,73,3.2785053942927e-09,1.2767981415379e-10,3.6677846124285e-20,-1.0372986301798e-14,1.7969382977154e-18,-4.9846225237725e-13
74,16,0,74,3.2785052277602e-09,1.2768923840725e-10,3.3226377539694e-20,-9.4015563683945e-15,1.7971069224847e-18,-4.9850999202976e-13
75,16,0,75,3.2785050769004e-09,1.2769778007537e-10,3.0099365814769e-20,-8.5210968257472e-15,1.7972596386374e-18,-4.9855326042091e-13
76,16,0,76,3.2785049402394e-09,1.2770552180862e-10,2.7266456667712e-20,-7.7230886076947e-15,1.7973979851635e-18,-4.9859247636406e-13
77,16,0,77,3.2785048164414e-09,1.2771253851751e-10,2.4700025419689e-20,-6.999810410325e-15,1.7975233120633e-18,-4.986280194834e-13
78,16,0,78,3.2785047042966e-09,1.2771889809742e-10,2.2375002128851e-20,-6.3442639946291e-15,1.7976368420854e-18,-4.9866023387481e-13
79,16,0,79,3.2785046027087e-09,1.2772466208554e-10,2.0268691916358e-20,-5.7501064845702e-15,1.7977396858335e-18,-4.9868943142724e-13
80,16,0,80,3.2785045106847e-09,1.2772988625632e-10,1.8360528197731e-20,-5.2115890057989e-15,1.7978328485389e-18,-4.9871589483584e-13
81,16,0,81,3.2785044273247e-09,1.2773462116112e-10,1.663187710633e-20,-4.7235010702744e-15,1.7979172409895e-18,-4.9873988033473e-13
82,16,0,82,3.2785043518138e-09,1.277389126174e-10,1.5065855958231e-20,-4.2811201692268e-15,1.7979936886598e-18,-4.9876162017471e-13
83,16,0,83,3.2785042834133e-09,1.2774280215207e-10,1.3647168653623e-20,-3.8801660845131e-15,1.7980629392384e-18,-4.9878132486939e-13
84,16,0,84,3.2785042214545e-09,1.2774632740332e-10,1.2361956898037e-20,-3.5167594761998e-15,1.7981256709617e-18,-4.9879918523023e-13
85,16,0,85,3.2785041653311e-09,1.2774952248486e-10,1.1197655383699e-20,-3.1873843418699e-15,1.7981824999862e-18,-4.9881537420874e-13
86,16,0,86,3.2785041144942e-09,1.27752418316e-10,1.0142941455588e-20,-2.8888539811399e-15,1.7982339568759e-18,-4.9883004856134e-13
87,16,0,87,3.2785040684464e-09,1.2775504292076e-10,9.1873660337907e-21,-2.6182801313051e-15,1.7982805997708e-18,-4.9884335034752e-13
88,16,0,88,3.2785040267388e-09,1.2775742169902e-10,8.3208219741775e-21,-2.3730449716804e-15,1.798323485751e-18,-4.9885540826749e-13
89,16,0,89,3.2785039889514e-09,1.2775957767204e-10,7.5391740147509e-21,-2.1507757275086e-15,1.7983624827105e-18,-4.9886633884201e-13
90,16,0,90,3.2785039547402e-09,1.2776153170498e-10,6.8288627317362e-21,-1.9493216367628e-15,1.7983941776039e-18,-4.9887624744034e-13
91,16,0,91,3.2785039237678e-09,1.2776330270848e-10,6.1704115268858e-21,-1.7667330697152e-15,1.7984316196655e-18,-4.9888522917681e-13
92,16,0,92,3.2785038958662e-09,1.2776490693985e-10,5.5071012770017e-21,-1.6003760932716e-15,1.7985288988869e-18,-4.9889335488509e-13
93,16,0,93,3.2785038706777e-09,1.2776635982436e-10,4.9260649751019e-21,-1.4493868081573e-15,1.7987137641379e-18,-4.9890070786941e-13
94,16,0,94,3.2785038488989e-09,1.2776767638946e-10,4.2860903588375e-21,-1.3133968648082e-15,1.798895078106e-18,-4.9890737380799e-13
95,16,0,95,3.2785038302415e-09,1.2776886937662e-10,3.7353926016234e-21,-1.1901172542739e-15,1.7989608230415e-18,-4.9891341194057e-13
96,16,0,96,3.2785038110777e-09,1.2776995033072e-10,3.8751549404358e-21,-1.0783544532162e-15,1.7989145002396e-18,-4.989188814849e-13
97,16,0,97,3.2785037910577e-09,1.2777092971245e-10,4.0561148648997e-21,-9.7702694479145e-16,1.7988200020149e-18,-4.9892383592455e-13
98,16,0,98,3.2785037735629e-09,1.2777181699977e-10,3.5516016618527e-21,-8.8515441905938e-16,1.7987152519049e-18,-4.9892832361641e-13
99,16,0,99,3.2785037605933e-09,1.2777262077903e-10,2.61775572674e-21,-8.0184756110564e-16,1.7986387752419e-18,-4.989323882081e-13
100,16,0,100,3.2785037483262e-09,1.2777334882706e-10,2.4515008918783e-21,-7.2629871413241e-16,1.7986168708686e-18,-4.9893606922343e-13
101,16,0,101,3.2785037367963e-09,1.2777400818762e-10,2.3033624601447e-21,-6.5777649502965e-16,1.798621411325e-18,-4.9893940260576e-13
102,16,0,102,3.2785037264091e-09,1.277746052399e-10,2.076172610657e-21,-5.9561802391143e-16,1.7986252914638e-18,-4.9894242092465e-13
103,16,0,103,3.2785037170927e-09,1.2777514576036e-10,1.8599433902543e-21,-5.3922203475811e-16,1.7986298907741e-18,-4.9894515360882e-13
104,16,0,104,3.2785037085804e-09,1.2777563497858e-10,1.6952786343444e-21,-4.8804301642006e-16,1.7986403955026e-18,-4.9894762724127e-13
105,16,0,105,3.2785037008266e-09,1.277760776279e-10,1.5429321280396e-21,-4.4158593041838e-16,1.7986553948928e-18,-4.9894986583993e-13
106,16,0,106,3.2785036938648e-09,1.2777647799121e-10,1.3885230365376e-21,-3.9940142395218e-16,1.7986670633093e-18,-4.9895189110779e-13
107,16,0,107,3.278503687615e-09,1.2777683994236e-10,1.249169573102e-21,-3.6108148690629e-16,1.7986717025828e-18,-4.9895372265588e-13
108,16,0,108,3.2785036819637e-09,1.2777716698375e-10,1.1289358208389e-21,-3.2625551039221e-16,1.7986738317974e-18,-4.989553782019e-13
109,16,0,109,3.278503676864e-09,1.2777746228013e-10,1.0183833697856e-21,-2.9458670968468e-16,1.7986767017935e-18,-4.9895687374729e-13
110,16,0,110,3.278503672193e-09,1.2777772868932e-10,9.2834975421218e-22,-2.6576887718724e-16,1.798684101834e-18,-4.9895822373497e-13
111,16,0,111,3.2785036682409e-09,1.277779687899e-10,8.008931538981e-22,-2.3952343538316e-16,1.79867947776e-18,-4.9895944118941e-13
112,16,0,112,3.2785036643166e-09,1.2777818490617e-10,7.6679333624912e-22,-2.1559676296606e-16,1.798687071247e-18,-4.9896053784146e-13
113,16,0,113,3.2785036581701e-09,1.2777837913083e-10,1.0939043806853e-21,-1.9375776936697e-16,1.7988405461827e-18,-4.9896152423897e-13
114,16,0,114,3.2785036770687e-09,1.2777855334525e-10,-2.6061979559708e-21,-1.7379569979835e-16,1.7978024264593e-18,-4.9896240984741e-13
115,16,0,115,3.2785036017338e-09,1.2777870923797e-10,1.0754027109492e-20,-1.5551814700099e-16,1.8009418438462e-18,-4.9896320314618e-13
116,16,0,116,3.2785035048507e-09,1.2777884832122e-10,1.8008307599833e-20,-1.3874923436126e-16,1.8066230985816e-18,-4.9896391172909e-13
117,16,0,117,3.2785057367061e-09,1.2777897194615e-10,-3.42545776367e-19,-1.233281519581e-16,1.704166111217e-18,-4.9896454251796e-13
118,16,0,118,3.2785004673285e-09,1.2777908131656e-10,7.3281119596106e-19,-1.0910748948226e-16,1.9214051237262e-18,-4.9896510222577e-13
119,16,0,119,3.2784300081516e-09,1.2777917749422e-10,1.1305626798172e-17,-9.5945896767799e-17,5.0286780363831e-18,-4.9896559691361e-13
120,16,0,120,3.2782452836203e-09,1.2777926138723e-10,3.1893114226017e-17,-8.3693082319083e-17,1.2866678651887e-17,-4.9896602860005e-13
121,16,0,121,3.2780388427048e-09,1.2777933374483e-10,3.9464374705748e-17,-7.2193376239443e-17,1.9742279070653e-17,-4.9896639275044e-13
122,16,0,122,3.2779407438016e-09,1.2777939519662e-10,2.3987146944834e-17,-6.1324524194099e-17,1.7198721178569e-17,-4.9896668423999e-13
123,16,0,123,3.2779145865439e-09,1.2777944630376e-10,1.1890092096941e-17,-5.1013545780824e-17,6.1727143250485e-18,-4.9896690509737e-13
124,16,0,124,3.2778711611188e-09,1.2777948755987e-10,1.3394747563502e-17,-4.1199278919391e-17,-5.195588785042e-18,-4.9896705552612e-13
125,16,0,125,3.2778255489219e-09,1.2777951915019e-10,1.1203782912652e-17,-3.1395032816319e-17,-1.198659486946e-17,-4.9896730764972e-13
126,16,0,126,3.2777699299854e-09,1.2777954091881e-10,8.8244654266406e-18,-2.1723478309599e-17,-1.1768616531263e-17,-4.9896754807297e-13
127,16,0,127,3.2776700143245e-09,1.2777955363706e-10,1.5229219222509e-17,-1.2712416098186e-17,-4.7153816887559e-18,-4.9896759904225e-13
128,16,0,128,3.2776309822086e-09,1.2777955741575e-10,6.8310377748363e-18,-3.8028613087897e-18,1.0139166747867e-18,-4.9896758070256e-13
129,16,0,129,3.2777868967154e-09,1.2777955230175e-10,-2.6407794931259e-17,5.071804593722e-18,-2.7858043606315e-18,-4.9896751434025e-13
