x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-2.9869672719546e-12,-1.1669730962368e-11,1.92378275212e-19,-9.6475348748873e-16
1,16,0,1,1.309938708971e-08,1.1305394322647e-11,-2.2531077521489e-12,-1.0943023554812e-11,1.4122830839565e-18,-6.7450613438076e-15
2,16,0,2,2.1861838864511e-08,2.16730277551e-11,-1.4805993645588e-12,-1.0028669771955e-11,3.3851455723764e-18,-1.4389871804747e-14
3,16,0,3,2.7441303747102e-08,3.1165112380744e-11,-9.2181668168545e-13,-9.1763271030866e-12,5.7860540715639e-18,-2.1898767288443e-14
4,16,0,4,3.0800359588883e-08,3.9842930708782e-11,-5.4156945854334e-13,-8.38474439811e-12,8.4879973096042e-18,-2.9208963086481e-14
5,16,0,5,3.2706188407808e-08,4.777072264262e-11,-2.3729641826616e-13,-7.3906318723019e-12,2.4836672571996e-17,-7.7595135949e-14
6,16,0,6,3.3723176205414e-08,5.4997623455486e-11,-1.6950209683787e-13,-7.0559513708444e-12,2.8232734303483e-17,-8.4813518534834e-14
7,16,0,7,3.4233206126401e-08,6.1606445515372e-11,-4.8048378055943e-14,-5.9839909195231e-12,7.4723396028465e-17,-2.1282184621848e-13
8,16,0,8,3.4473422072816e-08,6.7602449650617e-11,-4.8048378055943e-14,-5.9839909195231e-12,7.4723396028465e-17,-2.1282184621848e-13
9,16,0,9,3.4572745964764e-08,7.3055998436327e-11,-1.9869488671707e-14,-5.4422863618781e-12,8.4622451193747e-17,-2.3609748577185e-13
10,16,0,10,3.4608120809954e-08,7.8012877122635e-11,-7.079281521115e-15,-4.9463756854131e-12,9.3645216449251e-17,-2.5786291049875e-13
11,16,0,11,3.4616628329063e-08,8.2515771685951e-11,-1.7054704901404e-15,-4.4931447482673e-12,1.0192436787017e-16,-2.7811572644193e-13
12,16,0,12,3.4614829106964e-08,8.6604303519389e-11,3.561915416987e-16,-4.0795170572978e-12,1.0954391430817e-16,-2.9688031763136e-13
13,16,0,13,3.4609579341583e-08,9.0315107661351e-11,1.0465922060714e-15,-3.7024972360651e-12,1.1655766253385e-16,-3.1420199966896e-13
14,16,0,14,3.4603513058703e-08,9.3681944873607e-11,1.2101702661328e-15,-3.3592045950128e-12,1.2300484243186e-16,-3.3014152280923e-13
15,16,0,15,3.4597561917874e-08,9.6735838341996e-11,1.187399916046e-15,-3.0468973899912e-12,1.2891940205718e-16,-3.4477021845027e-13
16,16,0,16,3.4592016515333e-08,9.9505226698676e-11,1.1064938052595e-15,-2.7629887427153e-12,1.3433435480671e-16,-3.5816591081201e-13
17,16,0,17,3.458694098995e-08,1.0201612629172e-10,1.0127432516643e-15,-2.5050555020722e-12,1.3928288269885e-16,-3.7040961574513e-13
18,16,0,18,3.4582324991557e-08,1.0429229698429e-10,9.2104619747839e-16,-2.2708414189915e-12,1.437981888405e-16,-3.8158298029703e-13
19,16,0,19,3.4578136422444e-08,1.0635540707888e-10,8.3575256847453e-16,-2.0582559688537e-12,1.4791292409331e-16,-3.9176637961902e-13
20,16,0,20,3.4574338835054e-08,1.0822519413468e-10,7.5773298397962e-16,-1.865369997383e-12,1.5165867214214e-16,-4.0103756376658e-13
21,16,0,21,3.4570896832707e-08,1.0991961942416e-10,6.8677806827111e-16,-1.6904091659826e-12,1.5506556723783e-16,-4.0947074567754e-13
22,16,0,22,3.4567777560703e-08,1.1145501454736e-10,6.2238031880802e-16,-1.5317459665749e-12,1.5816205038631e-16,-4.1713602579965e-13
23,16,0,23,3.4564950970898e-08,1.1284621985965e-10,5.6397931799955e-16,-1.3878913296756e-12,1.609747754803e-16,-4.2409916503842e-13
24,16,0,24,3.4562389723022e-08,1.1410671343744e-10,5.110344783744e-16,-1.2574854500501e-12,1.6352851533721e-16,-4.3042127539808e-13
25,16,0,25,3.4560068988398e-08,1.1524872766248e-10,4.6304435474076e-16,-1.1392846935328e-12,1.658461822029e-16,-4.3615893464488e-13
26,16,0,26,3.4557966236336e-08,1.1628336340009e-10,4.1955023533767e-16,-1.0321597463382e-12,1.6794892923291e-16,-4.4136445742526e-13
27,16,0,27,3.4556061030852e-08,1.1722069050191e-10,3.8013402937005e-16,-9.3508166725136e-13,1.6985617374791e-16,-4.4608588326384e-13
