x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-6.7032067909568e-13,-1.1745651803479e-11,1.331418570605e-21,-9.7536942435275e-16
1,16,0,1,2.0279638300954e-09,1.1381394621603e-11,-1.7701741016851e-13,-1.1019069118282e-11,1.0880772138023e-20,-6.842001259277e-15
2,16,0,2,2.2801458067332e-09,2.1834871764799e-11,-1.7754700346241e-15,-9.5574735324737e-12,1.3507633632315e-19,-7.7185412504605e-14
3,16,0,3,2.2890230231441e-09,3.140749137035e-11,-1.7754700346241e-15,-9.5574735324737e-12,1.3507633632315e-19,-7.7185412504605e-14
4,16,0,4,2.2876375860506e-09,4.0164613478073e-11,2.7706164130423e-16,-8.7423929062699e-12,1.8760617007692e-19,-1.0706068703509e-13
5,16,0,5,2.2877580118498e-09,4.8165117939222e-11,-2.4110034263416e-17,-7.9863026819734e-12,2.3825798685425e-19,-1.3599166766323e-13
6,16,0,6,2.2876694908663e-09,5.5465792648491e-11,1.7680410254019e-17,-7.2870902928108e-12,2.8691885027989e-19,-1.6377786329664e-13
7,16,0,7,2.2876133144633e-09,6.2120976385424e-11,1.1212699447418e-17,-6.6422846761574e-12,3.3328645530827e-19,-1.9026134053035e-13
8,16,0,8,2.2875602985143e-09,6.8182287195867e-11,1.0581894402878e-17,-6.0491434047389e-12,3.771630040918e-19,-2.1532780701054e-13
9,16,0,9,2.2875118928948e-09,7.3698435830564e-11,9.6611600392162e-18,-5.504739018722e-12,4.1842224786898e-19,-2.3890482869014e-13
10,16,0,10,2.2874680023013e-09,7.8715118629721e-11,8.7595005921771e-18,-5.006039348777e-12,4.5700422968352e-19,-2.609578950448e-13
11,16,0,11,2.2874280913976e-09,8.3274980766596e-11,7.9648965832696e-18,-4.5499783524897e-12,4.9290649544047e-19,-2.8148512981001e-13
12,16,0,12,2.287391851347e-09,8.7417638774039e-11,7.2320273305826e-18,-4.1335155309088e-12,5.2617342922684e-19,-3.0051139072929e-13
13,16,0,13,2.2873589520729e-09,9.1179750630955e-11,6.5651250905784e-18,-3.75368336405e-12,5.5688595024971e-19,-3.180823601291e-13
14,16,0,14,2.2873290965857e-09,9.4595122062056e-11,5.9575612938835e-18,-3.4076232330499e-12,5.8515183333416e-19,-3.3425905104618e-13
15,16,0,15,2.2873020112355e-09,9.7694838762057e-11,5.4046607924176e-18,-3.0926109671554e-12,6.1109723294313e-19,-3.4911298194322e-13
16,16,0,16,2.2872774449445e-09,1.0050741568359e-10,4.9019051099753e-18,-2.8060735051861e-12,6.3485957500242e-19,-3.6272213113834e-13
17,16,0,17,2.2872551680067e-09,1.0305895608217e-10,4.4450183752904e-18,-2.5455982669047e-12,6.5658183800663e-19,-3.7516767916165e-13
18,16,0,18,2.2872349705312e-09,1.0537331452242e-10,4.0300380067286e-18,-2.3089367691235e-12,6.7640811147798e-19,-3.8653148196116e-13
19,16,0,19,2.287216661037e-09,1.0747225941633e-10,3.6532837656308e-18,-2.0940038637376e-12,6.944802928687e-19,-3.9689418326205e-13
20,16,0,20,2.2872000650386e-09,1.093756318377e-10,3.3113592226867e-18,-1.8988737729676e-12,7.1093582350568e-19,-4.0633386183565e-13
21,16,0,21,2.2871850237133e-09,1.1110149832516e-10,3.0011362181069e-18,-1.7217738866645e-12,7.2590511896937e-19,-4.149251110332e-13
22,16,0,22,2.287171392559e-09,1.1266629615978e-10,2.7197507582067e-18,-1.561077088997e-12,7.3951406869405e-19,-4.2273845745672e-13
23,16,0,23,2.2871590400282e-09,1.1408497020349e-10,2.4646100918643e-18,-1.4152932081072e-12,7.5189022957567e-19,-4.2984003868472e-13
24,16,0,24,2.2871478474339e-09,1.1537110083961e-10,2.2331753052148e-18,-1.2830600364068e-12,7.6312984058367e-19,-4.3629147399519e-13
25,16,0,25,2.287137705864e-09,1.1653702331961e-10,2.0234328422688e-18,-1.1631346485149e-12,7.7335453290925e-19,-4.4214990518629e-13
26,16,0,26,2.2871285169834e-09,1.1759393650675e-10,1.834018323024e-18,-1.0543829098311e-12,7.8199348147979e-19,-4.4746801398519e-13
27,16,0,27,2.2871201875227e-09,1.1855200549118e-10,1.6626134917986e-18,-9.5577300785903e-13,7.8902993729927e-19,-4.5229426786262e-13
28,16,0,28,2.2871126338082e-09,1.1942045433552e-10,1.5045951693958e-18,-8.6636590028639e-13,7.9845630977813e-19,-4.5667318847969e-13
29,16,0,29,2.2871058140728e-09,1.2020765142975e-10,1.361388094701e-18,-7.8530773526603e-13,8.0716301776362e-19,-4.6064549150607e-13
30,16,0,30,2.2870996289641e-09,1.2092118755835e-10,1.2346318715823e-18,-7.1182260074241e-13,8.1211186407861e-19,-4.6424837833357e-13
31,16,0,31,2.2870940200251e-09,1.2156794718153e-10,1.1189791122016e-18,-6.4520573972802e-13,8.1731042825375e-19,-4.6751578963748e-13
32,16,0,32,2.2870889402396e-09,1.2215417343303e-10,1.0135084532135e-18,-5.8481727046246e-13,8.2256776787139e-19,-4.7047865412081e-13
33,16,0,33,2.2870843393091e-09,1.2268552732316e-10,9.1802060501221e-19,-5.3007639705563e-13,8.2718191155746e-19,-4.7316512823643e-13
34,16,0,34,2.2870801714865e-09,1.2316714161547e-10,8.3157303768271e-19,-4.8045608944473e-13,8.3133888173687e-19,-4.7560082418045e-13
35,16,0,35,2.2870763959465e-09,1.2360366982022e-10,7.5328957905192e-19,-4.3547820722798e-13,8.3514878204797e-19,-4.7780902456463e-13
36,16,0,36,2.2870729759235e-09,1.2399933072075e-10,6.8235999285751e-19,-3.9470903962589e-13,8.3861181206877e-19,-4.7981088299211e-13
37,16,0,37,2.2870698780556e-09,1.243579488201e-10,6.1808377264677e-19,-3.5775523291662e-13,8.4174621615691e-19,-4.8162561033384e-13
38,16,0,38,2.2870670720504e-09,1.24682991067e-10,5.5985124179559e-19,-3.2426007675955e-13,8.4458583504154e-19,-4.8327064690441e-13
39,16,0,39,2.2870645304418e-09,1.249776001925e-10,5.0709903713978e-19,-2.9390012153963e-13,8.4715831627822e-19,-4.8476182100579e-13
40,16,0,40,2.2870622283483e-09,1.2524462496202e-10,4.5931116671162e-19,-2.6638210001254e-13,8.4948853537483e-19,-4.8611349447981e-13
41,16,0,41,2.2870601432262e-09,1.2548664762199e-10,4.1602119293831e-19,-2.4144012794202e-13,8.5159930970014e-19,-4.8733869601271e-13
42,16,0,42,2.2870582546504e-09,1.2570600879691e-10,3.7680645032895e-19,-2.1883315997627e-13,8.535112423535e-19,-4.8844924298479e-13
43,16,0,43,2.2870565441159e-09,1.2590483007029e-10,3.412838168859e-19,-1.9834267862916e-13,8.5524302571421e-19,-4.8945585267527e-13
44,16,0,44,2.2870549948577e-09,1.2608503446234e-10,3.0910614414838e-19,-1.7977059585124e-13,8.5681160137182e-19,-4.9036824362362e-13
45,16,0,45,2.2870535916873e-09,1.262483649987e-10,2.7995886033387e-19,-1.6293734826252e-13,8.5823232251193e-19,-4.9119522792296e-13
46,16,0,46,2.2870523208449e-09,1.2639640154651e-10,2.5355692711999e-19,-1.4768016863852e-13,8.5951910277773e-19,-4.9194479518668e-13
47,16,0,47,2.287051169865e-09,1.2653057607873e-10,2.2964207631325e-19,-1.3385151768769e-13,8.6068455025775e-19,-4.9262418888727e-13
48,16,0,48,2.2870501274553e-09,1.2665218651254e-10,2.0798029970743e-19,-1.2131766151166e-13,8.6174008876086e-19,-4.9323997572199e-13
49,16,0,49,2.2870491833857e-09,1.2676240925454e-10,1.8835957840043e-19,-1.0995738140702e-13,8.6269607040071e-19,-4.9379810861375e-13
50,16,0,50,2.2870483283894e-09,1.2686231057308e-10,1.7058781065511e-19,-9.9660803838189e-14,8.6356186637886e-19,-4.9430398391068e-13
51,16,0,51,2.2870475540711e-09,1.2695285690726e-10,1.5449098478146e-19,-9.0328339495168e-14,8.6434599940598e-19,-4.9476249330343e-13
52,16,0,52,2.2870468528273e-09,1.2703492421156e-10,1.3991134348832e-19,-8.1869721344586e-14,8.6505609221509e-19,-4.9517807093737e-13
53,16,0,53,2.287046217768e-09,1.2710930642633e-10,1.267061869841e-19,-7.4203132497428e-14,8.6569917777492e-19,-4.9555473615709e-13
54,16,0,54,2.2870456426471e-09,1.2717672315574e-10,1.1474638442392e-19,-6.7254415553708e-14,8.6628264387334e-19,-4.9589613228345e-13
55,16,0,55,2.2870451218831e-09,1.2723782662723e-10,1.0390988057277e-19,-6.0956355849749e-14,8.6680336507044e-19,-4.9620556178859e-13
56,16,0,56,2.2870446499737e-09,1.2729320799973e-10,9.4120972770911e-20,-5.5248031736239e-14,8.6730717546982e-19,-4.9648601819903e-13
57,16,0,57,2.2870442236049e-09,1.2734340308145e-10,8.5135060805723e-20,-5.0074225660084e-14,8.6770676903227e-19,-4.9674021502253e-13
