x,y,z,id,cv,ci,jvx,jix,jvy,jiy
51,16,0,51,4.5820415252473e-11,7.4411257981932e-12,-5.6707108399631e-29,-1.2682227734603e-22,2.2067441986746e-24,-1.245904654712e-16
52,16,0,52,4.5820415252472e-11,7.4411257985061e-12,2.1358061910061e-28,-3.1153578748663e-22,2.2067394326925e-24,-1.245904666839e-16
53,16,0,53,4.5820415252476e-11,7.4411257992792e-12,-7.8582158192538e-28,-7.6592966533932e-22,2.2067522766103e-24,-1.2459047524318e-16
54,16,0,54,4.5820415252461e-11,7.4411258011932e-12,2.9366527332766e-27,-1.8852414502622e-21,2.206712371608e-24,-1.2459051125371e-16
55,16,0,55,4.5820415252515e-11,7.4411258059418e-12,-1.1020566075135e-26,-4.6451862105692e-21,2.2068611671831e-24,-1.2459064338289e-16
56,16,0,56,4.5820415252313e-11,7.4411258177467e-12,4.1273566068268e-26,-1.1452834083292e-20,2.2063018509173e-24,-1.2459109882094e-16
57,16,0,57,4.5820415253071e-11,7.4411258471781e-12,-1.544871269455e-25,-2.8232337101057e-20,2.2083896741705e-24,-1.2459264994927e-16
58,16,0,58,4.5820415250233e-11,7.4411259204486e-12,5.7826160983793e-25,-6.9385552227218e-20,2.2005804106414e-24,-1.2459773396288e-16
59,16,0,59,4.5820415260856e-11,7.441126104441e-12,-2.1644479659506e-24,-1.6951624843732e-19,2.2298222146474e-24,-1.2461609511893e-16
60,16,0,60,4.58204152612e-11,7.4411260212481e-12,8.9476385353802e-26,6.6591836041258e-20,2.1114998441354e-24,-1.2461397020877e-16
61,16,0,61,4.5820415252737e-11,7.4411259222317e-12,1.5431975211843e-24,9.8603174528924e-20,2.1026186385429e-24,-1.2459695592297e-16
62,16,0,62,4.582041524291e-11,7.4411259009275e-12,1.9885938913658e-24,2.1519194512343e-20,2.2288409878016e-24,-1.2459675767402e-16
63,16,0,63,4.582041529079e-11,7.4411259196551e-12,-9.5575887559385e-24,-1.7740714354532e-20,2.1872012489095e-24,-1.2459795947946e-16
64,16,0,64,4.5820415107462e-11,7.4411259539154e-12,3.6569312538056e-23,-3.2639971115503e-20,2.2650116411281e-24,-1.2460056667045e-16
65,16,0,65,4.5820415705417e-11,7.4411259789335e-12,-1.1937614885234e-22,-2.3321789794978e-20,2.1464878069005e-24,-1.2460388331907e-16
66,16,0,66,4.5820414579959e-11,7.4411259745903e-12,2.2474865952361e-22,4.6340498674811e-21,2.2745398893677e-24,-1.246058704969e-16
67,16,0,67,4.5820414277307e-11,7.4411259341684e-12,6.0109779826619e-23,3.942254487396e-20,3.0380374498356e-24,-1.246051620161e-16
68,16,0,68,4.5820415510446e-11,7.44112587601e-12,-2.4584067219902e-22,5.6249422762993e-20,2.6714466735473e-24,-1.2460225368108e-16
69,16,0,69,4.5820415184223e-11,7.4411258303757e-12,6.504070863277e-23,4.3768161849969e-20,2.0881517019938e-24,-1.2459847857649e-16
70,16,0,70,4.5820415270527e-11,7.4411258058828e-12,-1.7206879916653e-23,2.3178390179999e-20,2.2381174467864e-24,-1.2459529799675e-16
71,16,0,71,4.5820415247697e-11,7.4411257963854e-12,4.551849379759e-24,8.7151990666915e-21,2.1984526016067e-24,-1.2459320133028e-16
72,16,0,72,4.5820415253736e-11,7.4411257942816e-12,-1.2040394144295e-24,1.6694427310009e-21,2.2089370350914e-24,-1.2459198474329e-16
73,16,0,73,4.5820415252139e-11,7.441125794836e-12,3.184679285659e-25,-7.9432259947553e-22,2.2061635566587e-24,-1.245913103948e-16
74,16,0,74,4.5820415252561e-11,7.4411257959039e-12,-8.4230573930053e-26,-1.2027352519105e-21,2.2068971947762e-24,-1.2459093559504e-16
75,16,0,75,4.5820415252449e-11,7.4411257967741e-12,2.2276846313105e-26,-9.465332227855e-22,2.2067010624981e-24,-1.2459072441044e-16
76,16,0,76,4.5820415252479e-11,7.441125797334e-12,-5.8912384837395e-27,-6.0271386442167e-22,2.2067525997277e-24,-1.2459060530319e-16
77,16,0,77,4.5820415252471e-11,7.4411257976531e-12,1.5550026163717e-27,-3.424931632753e-22,2.2067380594435e-24,-1.2459053917287e-16
78,16,0,78,4.5820415252473e-11,7.4411257978216e-12,-4.137518649899e-28,-1.8087568290404e-22,2.2067440371159e-24,-1.245905034067e-16
79,16,0,79,4.5820415252473e-11,7.4411257979061e-12,1.0905213153775e-28,-9.0908482178963e-23,2.2067442794539e-24,-1.2459048462136e-16
80,16,0,80,4.5820415252473e-11,7.4411257979475e-12,-2.4233807008389e-29,-4.458768054054e-23,2.2067467028346e-24,-1.2459047499468e-16
81,16,0,81,4.5820415252473e-11,7.4411257979685e-12,1.0178198943524e-29,-2.2691628114893e-23,2.206744521792e-24,-1.2459047009279e-16
82,16,0,82,4.5820415252473e-11,7.441125797982e-12,-6.4623485355705e-30,-1.4423860957198e-23,2.206741129059e-24,-1.2459046747786e-16
83,16,0,83,4.5820415252473e-11,7.4411257979965e-12,2.9080568410067e-30,-1.5156125825634e-23,2.2067417752939e-24,-1.2459046585823e-16
84,16,0,84,4.5820415252473e-11,7.441125798021e-12,9.6935228033558e-31,-2.5063108079056e-23,2.2067446833507e-24,-1.2459046469087e-16
85,16,0,85,4.5820415252473e-11,7.4411257980707e-12,-4.2005265481208e-30,-4.9596808449174e-23,2.206741129059e-24,-1.2459046428718e-16
86,16,0,86,4.5820415252473e-11,7.441125798176e-12,1.7933017186208e-29,-1.0281344084603e-22,2.2067537306387e-24,-1.2459046687121e-16
87,16,0,87,4.5820415252473e-11,7.4411257984025e-12,-5.7676460679967e-29,-2.1603722031189e-22,2.2067065554944e-24,-1.245904797698e-16
88,16,0,88,4.5820415252471e-11,7.4411257988938e-12,2.1471153009433e-28,-4.5763737097237e-22,2.2068866126804e-24,-1.2459052384075e-16
89,16,0,89,4.582041525248e-11,7.4411257999674e-12,-8.095707127936e-28,-9.7647530303472e-22,2.2062134783011e-24,-1.2459065459496e-16
90,16,0,90,4.5820415252447e-11,7.4411258023234e-12,3.0269640540612e-27,-2.0939894443485e-21,2.2087423568418e-24,-1.2459101370514e-16
91,16,0,91,4.5820415252568e-11,7.4411258074852e-12,-1.1343198825774e-26,-4.4875816466902e-21,2.1992982806919e-24,-1.2459194993779e-16
92,16,0,92,4.5820415252115e-11,7.4411258186871e-12,4.2510298019263e-26,-9.5250765390922e-21,2.2346028985353e-24,-1.2459430106509e-16
93,16,0,93,4.5820415253812e-11,7.4411258423911e-12,-1.5928315891118e-25,-1.9749486323355e-20,2.1025910120029e-24,-1.2459993248859e-16
94,16,0,94,4.5820415247459e-11,7.441125891351e-12,5.9682405977151e-25,-3.9816450260752e-20,2.5961839006801e-24,-1.2461303045404e-16
95,16,0,95,4.5820415271236e-11,7.441125991832e-12,-2.2361039405414e-24,-7.6006143483585e-20,7.5081471679076e-25,-1.246466487386e-16
96,16,0,96,4.582041518232e-11,7.4411261309987e-12,8.3739462906331e-24,-1.0930358889039e-19,7.6407517325801e-24,-1.2470098669949e-16
97,16,0,97,4.5820415528463e-11,7.4411263124853e-12,-3.2358059460718e-23,-1.4769589293319e-19,-1.9820578235893e-23,-1.2476464050889e-16
98,16,0,98,4.582041525137e-11,7.441126336099e-12,5.4679450742279e-23,-8.5123160981877e-20,-5.5951939675515e-23,-1.2473692175199e-16
99,16,0,99,4.5820415392554e-11,7.4411262064537e-12,-1.2825792733197e-22,-3.5330138667498e-20,4.4808242434764e-23,-1.2451043685664e-16
100,16,0,100,4.5820415784477e-11,7.4411260841114e-12,1.0288020094537e-24,1.9025494896826e-19,6.5416079640455e-23,-1.2441337406205e-16
101,16,0,101,4.5820414201861e-11,7.4411259684938e-12,3.1347803955353e-22,1.4284088082899e-19,-1.095204240088e-23,-1.2450850993557e-16
102,16,0,102,4.5820415401866e-11,7.4411258808197e-12,-2.5829275364951e-22,9.9062857940028e-20,1.0384796995032e-23,-1.2454712198571e-16
103,16,0,103,4.5820415772252e-11,7.441125824514e-12,2.3930052393411e-24,6.2526754562913e-20,-4.7793753107908e-23,-1.2456473179036e-16
104,16,0,104,4.5820415192999e-11,7.4411257976393e-12,4.5754764207075e-23,3.0721121514863e-20,-5.4168106913086e-23,-1.2457479924847e-16
105,16,0,105,4.5820415440188e-11,7.4411257894139e-12,-1.9018124345983e-23,1.0503989864086e-20,-1.4491924916134e-23,-1.2458092432088e-16
106,16,0,106,4.5820415209435e-11,7.4411257893323e-12,1.7197626802902e-23,1.3354772424635e-21,-1.5958718817597e-23,-1.2458445681114e-16
107,16,0,107,4.5820415265044e-11,7.4411257905716e-12,-4.1560799689216e-24,-7.5337301921212e-22,6.0286204203462e-24,-1.2458619658017e-16
108,16,0,108,4.5820415248749e-11,7.441125789041e-12,1.2392647069446e-24,1.2326533003011e-21,1.0827684358394e-24,-1.2458638448689e-16
109,16,0,109,4.5820415254958e-11,7.4411257810487e-12,-5.5480522335837e-25,6.4650296024192e-21,2.4155232928133e-24,-1.2458455927137e-16
110,16,0,110,4.5820415246165e-11,7.441125761121e-12,1.001277574571e-24,1.6160752431555e-20,2.4858359067023e-24,-1.2457926505382e-16
111,16,0,111,4.5820415275397e-11,7.4411257195186e-12,-3.4799921347458e-24,3.3802067989622e-20,8.7663745057189e-25,-1.2456769776902e-16
112,16,0,112,4.5820415166458e-11,7.4411256386155e-12,1.3014454568656e-23,6.6023877898951e-20,7.2835829796773e-24,-1.2454501822409e-16
113,16,0,113,4.5820415575948e-11,7.4411254879825e-12,-4.8933751133027e-23,1.2372818019394e-19,-1.6907323081724e-23,-1.2450323419953e-16
114,16,0,114,4.5820414035811e-11,7.4411252186302e-12,1.8405543998038e-22,2.2293222863549e-19,7.4100379330936e-23,-1.2442990932449e-16
115,16,0,115,4.5820419828587e-11,7.4411247575121e-12,-6.9229827229333e-22,3.8484040987964e-19,-2.6818455891583e-22,-1.2430721159066e-16
116,16,0,116,4.5820398041046e-11,7.4411240028416e-12,2.6039419518742e-21,6.355070861947e-19,1.0191247231395e-21,-1.2411177045674e-16
117,16,0,117,4.58204799861e-11,7.44112281842e-12,-9.7940496586563e-21,1.0095495147903e-18,-3.8222701014917e-21,-1.238177349176e-16
118,16,0,118,4.5820171787705e-11,7.4411209637637e-12,3.6837142149732e-20,1.5848957150482e-18,1.438530561422e-20,-1.2337310222577e-16
119,16,0,119,4.5821330914785e-11,7.4411180999986e-12,-1.3854872015757e-19,2.4907525824352e-18,-5.4088853450328e-20,-1.2273032910025e-16
120,16,0,120,4.5816971536001e-11,7.4411127892208e-12,5.2108984771781e-19,4.3907929999685e-18,2.0342035969478e-19,-1.2143733182054e-16
121,16,0,121,4.4716513506797e-11,7.44110186466e-12,1.2652008586468e-16,7.2299175874598e-18,9.4125726244952e-17,-1.1682270388131e-16
122,16,0,122,4.4277924417706e-11,7.4410900818195e-12,5.6354932710329e-17,1.6755095559373e-18,2.7545297818325e-16,-4.7150814451155e-17
123,16,0,123,4.5997189215864e-11,7.4410921160303e-12,1.6545115952194e-16,9.2628180494262e-19,-1.2388933722511e-16,-1.1300045442973e-16
124,16,0,124,4.5355388276452e-11,7.441093666242e-12,1.6545115952194e-16,9.2628180494262e-19,-1.2388933722511e-16,-1.1300045442973e-16
125,16,0,125,4.4529697621197e-11,7.441089876924e-12,1.7274924257857e-17,3.1233894881185e-18,-1.3117102071443e-17,-1.1481101948285e-16
126,16,0,126,4.5335469735129e-11,7.4410878795992e-12,-4.301953277011e-17,3.4206924819594e-18,1.6611214705357e-17,-1.1556845858905e-16
127,16,0,127,4.567126598895e-11,7.4410882198246e-12,2.0336790582493e-17,5.7424113441743e-18,-1.8901971665768e-16,-1.2307446295083e-16
128,16,0,128,4.4925356441111e-11,7.4410942624424e-12,-9.4640798734325e-17,-5.3634351737931e-18,-5.2117305528845e-17,-1.2013528071827e-16
129,16,0,129,4.5034885018038e-11,7.4411030557372e-12,-9.4640798734325e-17,-5.3634351737931e-18,-5.2117305528845e-17,-1.2013528071827e-16
130,16,0,130,4.580977859771e-11,7.4411088591724e-12,5.8601264666605e-18,-5.7218896460761e-18,-1.40221064581e-16,-1.2364668582125e-16
131,16,0,131,4.5821443816291e-11,7.4411139067007e-12,-1.521851675443e-16,-4.1963169953884e-18,-1.5120778315382e-16,-1.2457944273216e-16
132,16,0,132,4.582011886794e-11,7.441117828387e-12,-6.0421960877054e-19,-3.7364846603719e-18,-4.8645004675132e-19,-1.2561585573347e-16
133,16,0,133,4.5820491329241e-11,7.4411205651575e-12,1.665374133366e-19,-2.7328557755333e-18,1.4172955864299e-19,-1.2580497203092e-16
134,16,0,134,4.5820395084811e-11,7.4411224486787e-12,-4.3592661437263e-20,-2.0243323434281e-18,-3.6458567372418e-20,-1.2566807554482e-16
135,16,0,135,4.5820420598616e-11,7.4411237425851e-12,1.1591722793201e-20,-1.4689047128039e-18,9.6884962089308e-21,-1.2535226614824e-16
136,16,0,136,4.5820413835353e-11,7.4411246002748e-12,-3.0823062810075e-21,-9.9644011097426e-19,-2.57102868709e-21,-1.250385174435e-16
137,16,0,137,4.5820415628098e-11,7.4411251355081e-12,8.1959031310248e-22,-6.1824408490076e-19,6.8579103975834e-22,-1.2481675625113e-16
138,16,0,138,4.5820415152914e-11,7.441125448017e-12,-2.1792691409815e-22,-3.5369947532173e-19,-1.7938452546392e-22,-1.2469255489238e-16
139,16,0,139,4.582041527886e-11,7.441125619959e-12,5.7945301002954e-23,-1.8996598485154e-19,5.0444619382413e-23,-1.2463334028132e-16
140,16,0,140,4.582041524548e-11,7.4411257101453e-12,-1.5407010513215e-23,-9.7788288433486e-20,-1.0606870028681e-23,-1.2460771433257e-16
141,16,0,141,4.5820415254326e-11,7.4411257557624e-12,4.09651892585e-24,-4.8678030710426e-20,5.6103974987426e-24,-1.245970513758e-16
142,16,0,142,4.5820415251982e-11,7.4411257781601e-12,-1.0892765054909e-24,-2.3555980156223e-20,1.3026621232244e-24,-1.2459283221002e-16
143,16,0,143,4.5820415252601e-11,7.4411257889071e-12,2.8996364008649e-25,-1.1141713905596e-20,2.4468833738899e-24,-1.2459127929237e-16
144,16,0,144,4.5820415252444e-11,7.4411257940224e-12,-7.8408644134358e-26,-5.2169294715826e-21,2.1429539523832e-24,-1.2459078293251e-16
145,16,0,145,4.5820415252461e-11,7.441125796572e-12,2.5822736954573e-26,-2.535523551538e-21,2.2237055209791e-24,-1.2459069534062e-16
146,16,0,146,4.5820415252551e-11,7.4411257981629e-12,-2.5680726845504e-26,-1.5169788644077e-21,2.2021564966698e-24,-1.2459078327789e-16
147,16,0,147,4.5820415252169e-11,7.4411257998017e-12,7.7971304697213e-26,-1.5209812795836e-21,2.2082660009754e-24,-1.2459097498361e-16
148,16,0,148,4.5820415253625e-11,7.4411258024435e-12,-2.8977817068352e-25,-2.5081178421148e-21,2.2052265969004e-24,-1.2459122650801e-16
149,16,0,149,4.5820415248115e-11,7.4411258074338e-12,1.0944362061204e-24,-4.9369612469503e-21,2.2113341625013e-24,-1.2459141359956e-16
150,16,0,150,4.582041526895e-11,7.4411258168824e-12,-4.1378931429967e-24,-9.7097604637934e-21,2.1898681793707e-24,-1.245912058189e-16
151,16,0,151,4.5820415190181e-11,7.4411258336121e-12,1.5644865005885e-23,-1.7717375784744e-20,2.2697349716728e-24,-1.2458995697898e-16
152,16,0,152,4.5820415487954e-11,7.4411258594623e-12,-5.9147261156742e-23,-2.8024799686604e-20,1.9712759282014e-24,-1.2458679470446e-16
153,16,0,153,4.5820414362355e-11,7.4411258908298e-12,2.2359687675971e-22,-3.4516721645635e-20,3.0867515216697e-24,-1.2458147088577e-16
154,16,0,154,4.5820414618324e-11,7.4411259228001e-12,-6.0215612092999e-23,-3.3510628995365e-20,1.3631413933215e-23,-1.2457678125284e-16
155,16,0,155,4.582041572903e-11,7.4411259763588e-12,-2.1292406274553e-22,-4.7858392870305e-20,1.3436091064315e-23,-1.2458094118504e-16
156,16,0,156,4.582041498619e-11,7.4411260940334e-12,1.4260324910559e-22,-9.6257153087792e-20,1.0183737095439e-23,-1.2460805900284e-16
157,16,0,157,4.5820415377401e-11,7.4411261925846e-12,-4.1544867738254e-23,-1.137823808343e-19,-2.0548837175252e-23,-1.246142452702e-16
158,16,0,158,4.5820415219927e-11,7.441125990667e-12,7.8160952008512e-24,1.2773422236289e-19,-3.3567441298682e-23,-1.2452483070595e-16
159,16,0,159,4.5820415261261e-11,7.4411258809572e-12,-1.5902249038947e-23,1.3975718997656e-19,-2.2532937068666e-24,-1.2448069471439e-16
160,16,0,160,4.5820415250112e-11,7.4411258312148e-12,4.240023453018e-24,7.2184101745012e-20,3.371929873445e-24,-1.2453318377661e-16
161,16,0,161,4.5820415253106e-11,7.4411258096703e-12,-1.1341654324474e-24,3.071563700044e-20,1.8971233868126e-24,-1.2456479668001e-16
162,16,0,162,4.5820415252303e-11,7.4411258017308e-12,3.0364233167302e-25,1.2265872855817e-20,2.2894851204878e-24,-1.2457829416179e-16
163,16,0,163,4.5820415252518e-11,7.4411257990465e-12,-8.1287135730814e-26,4.7539238074869e-21,2.1846373929073e-24,-1.2458469012953e-16
164,16,0,164,4.5820415252461e-11,7.4411257982188e-12,2.1759050636693e-26,1.8285838192185e-21,2.2126488465315e-24,-1.245877607254e-16
165,16,0,165,4.5820415252476e-11,7.4411257979926e-12,-5.8235453828294e-27,6.9964121646795e-22,2.2051655277067e-24,-1.2458923506291e-16
166,16,0,166,4.5820415252472e-11,7.4411257979465e-12,1.555971968652e-27,2.6253361607692e-22,2.2071674825037e-24,-1.2458992490776e-16
167,16,0,167,4.5820415252473e-11,7.441125797948e-12,-4.1472121727024e-28,9.3872377750285e-23,2.2066354696605e-24,-1.2459023670053e-16
168,16,0,168,4.5820415252473e-11,7.4411257979585e-12,1.1260642323232e-28,3.0069408710206e-23,2.2067737639191e-24,-1.2459037266238e-16
169,16,0,169,4.5820415252473e-11,7.4411257979686e-12,-3.4250447238524e-29,6.787788368854e-24,2.2067338589169e-24,-1.2459043011084e-16
170,16,0,170,4.5820415252473e-11,7.4411257979774e-12,1.0339757656913e-29,-1.6311371600563e-24,2.2067448449094e-24,-1.2459045414129e-16
171,16,0,171,4.5820415252473e-11,7.4411257979868e-12,-4.0389678347316e-30,-5.5429784821898e-24,2.2067435524397e-24,-1.2459046511537e-16
172,16,0,172,4.5820415252473e-11,7.4411257979996e-12,1.2924697071141e-30,-9.315374439829e-24,2.2067459758204e-24,-1.2459047242933e-16
173,16,0,173,4.5820415252473e-11,7.4411257980199e-12,2.4233807008389e-30,-1.5047881487664e-23,2.2067487223186e-24,-1.2459048118288e-16
174,16,0,174,4.5820415252473e-11,7.4411257980527e-12,-2.4233807008389e-30,-2.3876055432428e-23,2.2067474298489e-24,-1.2459049539182e-16
175,16,0,175,4.5820415252473e-11,7.4411257981039e-12,2.2618219874497e-30,-3.6017091769435e-23,2.206746783614e-24,-1.2459051954833e-16
176,16,0,176,4.5820415252473e-11,7.4411257981783e-12,-3.2311742677853e-30,-4.9766344124037e-23,2.2067393519132e-24,-1.2459055930864e-16
177,16,0,177,4.5820415252473e-11,7.4411257982754e-12,1.6802106192483e-29,-5.9420386016808e-23,2.2067561540194e-24,-1.2459062157478e-16
178,16,0,178,4.5820415252473e-11,7.4411257983819e-12,-6.4623485355705e-29,-5.1664154135381e-23,2.2066939539147e-24,-1.2459071415358e-16
179,16,0,179,4.582041525247e-11,7.441125798458e-12,2.4863885990608e-28,2.5193061869138e-25,2.2069375844545e-24,-1.2459084534168e-16
180,16,0,180,4.5820415252481e-11,7.4411257984148e-12,-9.3752521379789e-28,1.4560802161634e-22,2.2060242930477e-24,-1.2459102409286e-16
181,16,0,181,4.582041525244e-11,7.44112579808e-12,3.5465368763211e-27,4.6969368995905e-22,2.2094902121261e-24,-1.2459126138455e-16
182,16,0,182,4.5820415252596e-11,7.4411257971455e-12,-1.3408888535169e-26,1.1103177103743e-21,2.1963666362787e-24,-1.2459157207972e-16
183,16,0,183,4.5820415252069e-11,7.4411257951038e-12,4.6078645321892e-26,2.2667856769702e-21,2.2379954699578e-24,-1.2459197297323e-16
