x,y,z,id,cv,ci,jvx,jix,jvy,jiy
114,16,0,114,1.206721806032e-07,1.2238862113611e-10,3.9364101042337e-18,-1.3656076394911e-16,-1.6345445686372e-14,-4.7246205260693e-13
115,16,0,115,1.2067215940966e-07,1.2238874353476e-10,4.2831588833553e-18,-1.2213546601601e-16,-1.6345528821105e-14,-4.7246261813164e-13
116,16,0,116,1.2067213676718e-07,1.223888526864e-10,4.5784046794239e-18,-1.0892546566782e-16,-1.6345623180244e-14,-4.7246310748596e-13
117,16,0,117,1.2067211309567e-07,1.2238894967166e-10,4.7890939626433e-18,-9.6794275773786e-17,-1.6345727881468e-14,-4.7246352465044e-13
118,16,0,118,1.2067208896974e-07,1.2238903544466e-10,4.8839726142024e-18,-8.5615631853367e-17,-1.63458414602e-14,-4.7246387300812e-13
119,16,0,119,1.2067206509459e-07,1.2238911084187e-10,4.8365753212748e-18,-7.5272024812923e-17,-1.6345961790992e-14,-4.7246415555352e-13
120,16,0,120,1.2067204226799e-07,1.2238917658957e-10,4.6280345070167e-18,-6.5653236176865e-17,-1.6346086049939e-14,-4.7246437519704e-13
121,16,0,121,1.2067202133115e-07,1.2238923330992e-10,4.2493450058314e-18,-5.6654777499956e-17,-1.634621074262e-14,-4.7246453523535e-13
122,16,0,122,1.2067200311266e-07,1.2238928152538e-10,3.7027861039703e-18,-4.8175976293995e-17,-1.6346331807484e-14,-4.7246464029021e-13
123,16,0,123,1.2067198837048e-07,1.223893216621e-10,3.0023306647194e-18,-4.0117409182975e-17,-1.6346444789424e-14,-4.7246469908107e-13
124,16,0,124,1.2067197773725e-07,1.2238935405601e-10,2.1730471433205e-18,-3.2380109779097e-17,-1.6346545085184e-14,-4.7246473219675e-13
125,16,0,125,1.2067197167341e-07,1.2238937896603e-10,1.2495793600318e-18,-2.4879283099834e-17,-1.6346628298849e-14,-4.7246477673387e-13
126,16,0,126,1.2067197043263e-07,1.223893965938e-10,2.7367600677556e-19,-1.7560789749194e-17,-1.6346690631614e-14,-4.7246487445019e-13
127,16,0,127,1.2067197404274e-07,1.223894071e-10,-7.08982967932e-19,-1.0400785601403e-17,-1.6346729189515e-14,-4.7246504684946e-13
128,16,0,128,1.2067198230674e-07,1.2238941060588e-10,-1.6528195778273e-18,-3.3777009122459e-18,-1.6346742207331e-14,-4.7246528044511e-13
129,16,0,129,1.2067199482122e-07,1.2238940718075e-10,-2.5159165949236e-18,3.556985860593e-18,-1.6346729166623e-14,-4.7246554048395e-13
130,16,0,130,1.2067201099144e-07,1.2238939682599e-10,-3.2593456856237e-18,1.0476972887546e-17,-1.6346690846156e-14,-4.7246579455056e-13
131,16,0,131,1.2067203007261e-07,1.223893794665e-10,-3.8527818875477e-18,1.7463838688407e-17,-1.6346628997081e-14,-4.7246602110572e-13
132,16,0,132,1.2067205124279e-07,1.2238935495534e-10,-4.2803532581094e-18,2.459362313184e-17,-1.6346546131122e-14,-4.7246620791887e-13
133,16,0,133,1.2067207365614e-07,1.2238932269812e-10,-4.5373561558546e-18,3.2431777753288e-17,-1.6346445127389e-14,-4.7246646494666e-13
134,16,0,134,1.206720964948e-07,1.223892819518e-10,-4.6284129851604e-18,4.0618811952336e-17,-1.6346329759993e-14,-4.7246651198974e-13
135,16,0,135,1.2067211902664e-07,1.2238923328342e-10,-4.5708133057837e-18,4.8522680853489e-17,-1.6346204633673e-14,-4.7246623877741e-13
136,16,0,136,1.2067214063171e-07,1.223891762149e-10,-4.3870066566124e-18,5.6901574209251e-17,-1.6346074196225e-14,-4.7246592614043e-13
137,16,0,137,1.2067216083568e-07,1.2238911019624e-10,-4.1061702793166e-18,6.5830892666695e-17,-1.6345942826988e-14,-4.7246557142732e-13
138,16,0,138,1.2067217932145e-07,1.2238903458764e-10,-3.7599522718846e-18,7.5399712670964e-17,-1.6345814652742e-14,-4.7246517476865e-13
139,16,0,139,1.206721959279e-07,1.2238894865029e-10,-3.3798236488178e-18,8.5706388995421e-17,-1.6345693320832e-14,-4.724647349219e-13
140,16,0,140,1.2067221063677e-07,1.223888515379e-10,-2.9947260039115e-18,9.6857725682107e-17,-1.6345581834351e-14,-4.7246424929388e-13
141,16,0,141,1.2067222355067e-07,1.2238874228809e-10,-2.6292360497464e-18,1.0896921740884e-16,-1.6345482427467e-14,-4.7246371404012e-13
142,16,0,142,1.206722348652e-07,1.2238861981307e-10,-2.3023835375501e-18,1.2216581420963e-16,-1.6345396494553e-14,-4.7246312424686e-13
143,16,0,143,1.2067224483895e-07,1.2238848288911e-10,-2.0271803654431e-18,1.3658301332236e-16,-1.6345324586066e-14,-4.7246247408848e-13
144,16,0,144,1.2067225376472e-07,1.2238833014472e-10,-1.8108320421991e-18,1.5236818092004e-16,-1.6345266477186e-14,-4.7246175693094e-13
145,16,0,145,1.2067226194481e-07,1.2238816004732e-10,-1.6555139826842e-18,1.6968205557295e-16,-1.6345221302794e-14,-4.7246096537844e-13
146,16,0,146,1.2067226967209e-07,1.2238797088815e-10,-1.5595231785197e-18,1.8870041395935e-16,-1.6345187738962e-14,-4.724600912734e-13
147,16,0,147,1.2067227721765e-07,1.2238776076539e-10,-1.5185827330458e-18,2.0961589842735e-16,-1.6345164202382e-14,-4.7245912566101e-13
148,16,0,148,1.2067228482464e-07,1.223875275653e-10,-1.527092359884e-18,2.3264001553601e-16,-1.6345149037935e-14,-4.7245805872752e-13
149,16,0,149,1.2067229270715e-07,1.2238726894105e-10,-1.5791733625216e-18,2.5800532128549e-16,-1.6345140671008e-14,-4.7245687971852e-13
150,16,0,150,1.2067230105286e-07,1.2238698228929e-10,-1.669430367732e-18,2.8596781421365e-16,-1.6345137711957e-14,-4.7245557684111e-13
151,16,0,151,1.206723100279e-07,1.2238666472398e-10,-1.79342128063e-18,3.1680956039874e-16,-1.634513901165e-14,-4.7245413715087e-13
152,16,0,152,1.2067231978267e-07,1.2238631304742e-10,-1.9478764848869e-18,3.5084157935688e-16,-1.634514367576e-14,-4.7245254642222e-13
153,16,0,153,1.2067233045782e-07,1.2238592371795e-10,-2.1307325407452e-18,3.8840702624302e-16,-1.6345151049954e-14,-4.72450788998e-13
154,16,0,154,1.2067234218977e-07,1.2238549281429e-10,-2.3410489663478e-18,4.2988471211675e-16,-1.6345160688661e-14,-4.7244884761049e-13
155,16,0,155,1.2067235511554e-07,1.2238501599577e-10,-2.5788661492843e-18,4.7569301943408e-16,-1.6345172317482e-14,-4.7244670316028e-13
156,16,0,156,1.2067236937673e-07,1.2238448845825e-10,-2.8450477541264e-18,5.2629428605613e-16,-1.6345185793865e-14,-4.7244433442885e-13
157,16,0,157,1.2067238512281e-07,1.2238390488493e-10,-3.1411396871402e-18,5.8219977233312e-16,-1.63452010612e-14,-4.7244171764126e-13
158,16,0,158,1.20672402514e-07,1.2238325939133e-10,-3.4692558987093e-18,6.4397559394896e-16,-1.6345218120062e-14,-4.7243882608712e-13
159,16,0,159,1.2067242172415e-07,1.2238254546416e-10,-3.8320867527478e-18,7.1224898805033e-16,-1.634523704527e-14,-4.724356298986e-13
160,16,0,160,1.2067244294499e-07,1.2238175589394e-10,-4.2331296459789e-18,7.8771364051923e-16,-1.6345258026884e-14,-4.7243209513652e-13
161,16,0,161,1.2067246639183e-07,1.2238088269865e-10,-4.6780283552905e-18,8.7110740725093e-16,-1.6345280404423e-14,-4.7242815067951e-13
162,16,0,162,1.2067249232214e-07,1.2237991686923e-10,-5.171371959607e-18,9.6357613575258e-16,-1.6345306435277e-14,-4.7242380950632e-13
163,16,0,163,1.206725209726e-07,1.2237884870242e-10,-5.7147846810008e-18,1.0655959371663e-15,-1.634533643206e-14,-4.7241898535013e-13
164,16,0,164,1.206725526285e-07,1.2237766758097e-10,-6.3142626792712e-18,1.1782741018055e-15,-1.6345368656679e-14,-4.7241356713233e-13
165,16,0,165,1.2067258760156e-07,1.2237636161416e-10,-6.9759492517815e-18,1.3028140949484e-15,-1.6345404237085e-14,-4.7240756706672e-13
166,16,0,166,1.2067262624066e-07,1.2237491765951e-10,-7.7072198164898e-18,1.4404656933153e-15,-1.6345443498957e-14,-4.7240092539478e-13
167,16,0,167,1.2067266893181e-07,1.2237332118947e-10,-8.5154822466126e-18,1.5926113376057e-15,-1.6345486846199e-14,-4.7239357773659e-13
168,16,0,168,1.2067271610095e-07,1.2237155614346e-10,-9.4087060008577e-18,1.760780720535e-15,-1.6345534715522e-14,-4.7238545374247e-13
169,16,0,169,1.2067276821798e-07,1.2236960476404e-10,-1.0395661122372e-17,1.9466665393981e-15,-1.6345587583368e-14,-4.7237647557535e-13
170,16,0,170,1.2067282580158e-07,1.2236744741644e-10,-1.1486073276875e-17,2.1521412851433e-15,-1.6345645975627e-14,-4.7236655638307e-13
171,16,0,171,1.2067288942451e-07,1.2236506238983e-10,-1.2690733555588e-17,2.3792755810728e-15,-1.6345710474547e-14,-4.7235559903898e-13
172,16,0,172,1.2067295971947e-07,1.2236242567837e-10,-1.4021594673363e-17,2.6303585512976e-15,-1.6345781723814e-14,-4.7234349510303e-13
173,16,0,173,1.2067303738542e-07,1.2235951073948e-10,-1.5491878050524e-17,2.907920540654e-15,-1.6345860433979e-14,-4.7233012384684e-13
174,16,0,174,1.2067312319463e-07,1.2235628822678e-10,-1.7116199387152e-17,3.2147584118447e-15,-1.6345947389224e-14,-4.7231535121049e-13
175,16,0,175,1.2067321800031e-07,1.2235272569485e-10,-1.8910711561846e-17,3.5539636298619e-15,-1.6346043455012e-14,-4.7229902861651e-13
176,16,0,176,1.2067332274516e-07,1.2234878727277e-10,-2.0893263732966e-17,3.9289533750792e-15,-1.6346149586501e-14,-4.7228099160523e-13
177,16,0,177,1.2067343847077e-07,1.2234443330317e-10,-2.3083577365314e-17,4.3435049700646e-15,-1.6346266838002e-14,-4.7226105827537e-13
178,16,0,178,1.2067356632793e-07,1.2233961994309e-10,-2.5503441142012e-17,4.8017939475853e-15,-1.6346396373691e-14,-4.7223902751874e-13
179,16,0,179,1.2067370758814e-07,1.2233429872261e-10,-2.8176927008192e-17,5.3084361331923e-15,-1.634653947963e-14,-4.7221467703806e-13
180,16,0,180,1.206738636562e-07,1.223284160569e-10,-3.1130629409501e-17,5.8685341613975e-15,-1.6346697576998e-14,-4.7218776113419e-13
181,16,0,181,1.2067403608424e-07,1.2232191270667e-10,-3.439393028437e-17,6.4877288897597e-15,-1.6346872236526e-14,-4.7215800824626e-13
