x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,7.6809837392288e-106,-2.3516801560815e-14,-5.6029066142082e-12,3.070617218419e-25,-6.9565035681948e-17
1,16,0,1,6.6637598980747e-11,5.2457262581464e-12,1.3284158324173e-16,-4.3537265112839e-12,3.2259123004902e-24,-4.8120273162482e-15
2,16,0,2,6.5973391065946e-11,9.601027134958e-12,1.3284158324173e-16,-4.3537265112839e-12,3.2259123004902e-24,-4.8120273162482e-15
3,16,0,3,6.624397872053e-11,1.3173360726705e-11,-5.4117531432615e-17,-3.5708411235344e-12,3.460185440381e-24,-7.8788610566153e-15
4,16,0,4,6.6175257200531e-11,1.6066438313397e-11,1.3744303590346e-17,-2.8916986801761e-12,4.3854245179225e-24,-1.0750235785117e-14
5,16,0,5,6.6192673124333e-11,1.8378540039237e-11,-3.4831851412388e-18,-2.3108599155755e-12,5.1757737827906e-24,-1.3370952566055e-14
6,16,0,6,6.6188258884672e-11,2.0201086540025e-11,8.8284760588025e-19,-1.8214557202951e-12,5.8827921134241e-24,-1.5703543323888e-14
7,16,0,7,6.6189369964292e-11,2.1617518017713e-11,-2.2221620045523e-19,-1.4154962818531e-12,6.4854693646024e-24,-1.7729519651137e-14
8,16,0,8,6.6189086701151e-11,2.2702507756319e-11,5.6652400751078e-20,-1.0842064655315e-12,6.9894343226791e-24,-1.9447988559993e-14
9,16,0,9,6.6189155796705e-11,2.3521528260773e-11,-1.3819293826279e-20,-8.1837905400966e-13,7.3998684179309e-24,-2.0872712079412e-14
10,16,0,10,6.6189136913255e-11,2.4130774997229e-11,3.7765462484748e-21,-6.0873261172658e-13,7.7266398181301e-24,-2.202828725343e-14
11,16,0,11,6.6189140574229e-11,2.457743378517e-11,-7.3230539027021e-22,-4.4625508732258e-13,7.9810724158364e-24,-2.2946112600591e-14
12,16,0,12,6.6189138926333e-11,2.4900251869446e-11,3.294958021032e-22,-3.2250721890586e-13,8.1751269680574e-24,-2.3660678589088e-14
13,16,0,13,6.6189138837734e-11,2.513034627053e-11,1.765813585981e-23,-2.2985941407032e-13,8.320282786835e-24,-2.4206530973303e-14
14,16,0,14,6.6189138524133e-11,2.5292165085674e-11,6.2675246246005e-23,-1.616442708867e-13,8.4268881116585e-24,-2.461606224431e-14
15,16,0,15,6.6189138378077e-11,2.5404513318636e-11,2.9179147982686e-23,-1.1222071241969e-13,8.5038314182624e-24,-2.4918127043899e-14
16,16,0,16,6.6189138266508e-11,2.548156428895e-11,2.2291076081463e-23,-7.6959247252586e-14,8.5585730033549e-24,-2.5137370647572e-14
17,16,0,17,6.618913819737e-11,2.5533796336856e-11,1.381217026462e-23,-5.2167035253117e-14,8.5966306624538e-24,-2.5294106361494e-14
18,16,0,18,6.6189138151666e-11,2.5568816669992e-11,9.1289810825763e-24,-3.4974884542111e-14,8.6239227759067e-24,-2.5404567608341e-14
19,16,0,19,6.6189138122535e-11,2.5592054948934e-11,5.8233027216419e-24,-2.3206916237133e-14,8.6386284154549e-24,-2.5481378907496e-14
20,16,0,20,6.6189138103787e-11,2.5607325647886e-11,3.7274800503777e-24,-1.5249317799427e-14,8.6635713844357e-24,-2.5534122765377e-14
21,16,0,21,6.618913809234e-11,2.5617269332614e-11,2.3529979704683e-24,-9.9292728432127e-15,8.6221922397482e-24,-2.5569915802246e-14
22,16,0,22,6.6189138083511e-11,2.5623689119198e-11,1.5060831226335e-24,-6.4101739020287e-15,8.8184497258057e-24,-2.5593940368478e-14
23,16,0,23,6.6189138084236e-11,2.5627800781422e-11,8.4770632397171e-25,-4.1053111671824e-15,8.0854255314159e-24,-2.5609904107503e-14
24,16,0,24,6.6189138060595e-11,2.5630414521803e-11,8.9353826913825e-25,-2.6095769079489e-15,1.0927386117836e-23,-2.5620418637862e-14
25,16,0,25,6.6189138138808e-11,2.563206444384e-11,-8.6617943193678e-25,-1.6472036258829e-15,-1.437517119995e-26,-2.5627300522028e-14
26,16,0,26,6.6189137829197e-11,2.5633099124077e-11,4.9170712690688e-24,-1.0328948556076e-15,4.2214229479295e-23,-2.5631804313955e-14
27,16,0,27,6.6189139127099e-11,2.5633743956129e-11,-2.6909575215961e-23,-6.436212015987e-16,-1.3345150795459e-22,-2.5634800546015e-14
28,16,0,28,6.6189138173677e-11,2.5634143453937e-11,1.0028714369047e-22,-3.9859599154685e-16,-2.7572513721831e-22,-2.5636913212907e-14
29,16,0,29,6.6189138204602e-11,2.5634389575799e-11,-1.3816110988601e-22,-2.4533895570849e-16,-5.335177076761e-23,-2.563859793555e-14
30,16,0,30,6.6189139101133e-11,2.5634540454155e-11,-1.0639674153849e-22,-1.5002301810814e-16,5.7150078157938e-24,-2.5640236179377e-14
31,16,0,31,6.6189138662439e-11,2.563463377158e-11,1.7151689521454e-23,-9.3216067369962e-17,3.3927261957086e-24,-2.5641192874568e-14
32,16,0,32,6.6189137379995e-11,2.563469015598e-11,2.9731571152062e-22,-5.7014936165038e-17,3.3152862737756e-23,-2.5640663696241e-14
33,16,0,33,6.6189137530745e-11,2.5634724388723e-11,-4.1566312880311e-23,-3.4470447841426e-17,3.7422491017209e-24,-2.5639795455898e-14
34,16,0,34,6.6189138209113e-11,2.563474509202e-11,-1.3159859737152e-22,-2.0797734667636e-17,1.1083535845501e-23,-2.5639463313279e-14
35,16,0,35,6.6189138038104e-11,2.5634757569759e-11,3.3154335183869e-23,-1.2513435909176e-17,8.0560866306231e-24,-2.5639333178616e-14
36,16,0,36,6.6189138081109e-11,2.563476506384e-11,-8.3315726712854e-24,-7.5064796537838e-18,8.8340535510209e-24,-2.5639285083637e-14
37,16,0,37,6.6189138070301e-11,2.563476954964e-11,2.0910594357173e-24,-4.4892710556548e-18,8.635134062043e-24,-2.5639269213269e-14
38,16,0,38,6.6189138073006e-11,2.5634772225965e-11,-5.2242853407774e-25,-2.6766608416776e-18,8.6872856994012e-24,-2.5639265406381e-14
39,16,0,39,6.6189138072328e-11,2.563477381757e-11,1.3072911034804e-25,-1.591042792054e-18,8.6736146010742e-24,-2.5639265632731e-14
40,16,0,40,6.6189138072495e-11,2.5634774761046e-11,-3.2267637149097e-26,-9.4281649188256e-19,8.6772039510095e-24,-2.563926685416e-14
41,16,0,41,6.6189138072453e-11,2.5634775318525e-11,8.1377123934172e-27,-5.5695664137175e-19,8.676264002415e-24,-2.5639268036787e-14
42,16,0,42,6.6189138072463e-11,2.5634775646892e-11,-1.9312728598553e-27,-3.2801233590797e-19,8.6765040786631e-24,-2.5639268914286e-14
43,16,0,43,6.618913807246e-11,2.5634775839744e-11,5.2102685068037e-28,-1.926347435516e-19,8.6764336390641e-24,-2.563926948577e-14
44,16,0,44,6.6189138072461e-11,2.5634775952732e-11,-1.0032796101473e-28,-1.1287036493355e-19,8.6764524606542e-24,-2.5639269820515e-14
45,16,0,45,6.6189138072461e-11,2.5634776018815e-11,4.1359030627651e-29,-6.6033102901485e-20,8.6764552879317e-24,-2.5639269988134e-14
46,16,0,46,6.6189138072461e-11,2.5634776057391e-11,6.3007898221813e-30,-3.8576511369297e-20,8.6764630427499e-24,-2.563927003723e-14
47,16,0,47,6.6189138072461e-11,2.563477607973e-11,1.4540284205034e-30,-2.2386110086558e-20,8.6764525414336e-24,-2.5639269989688e-14
48,16,0,48,6.6189138072461e-11,2.563477609215e-11,5.0083201150672e-30,-1.252674201325e-20,8.6764527029923e-24,-2.5639269835619e-14
49,16,0,49,6.6189138072461e-11,2.5634776097797e-11,-7.7548182426846e-30,-5.8558825710046e-21,8.6764473715547e-24,-2.5639269519764e-14
50,16,0,50,6.618913807246e-11,2.5634776097539e-11,3.1827066537685e-29,-1.4313859668219e-22,8.6764512489639e-24,-2.5639268909685e-14
51,16,0,51,6.6189138072461e-11,2.5634776090238e-11,-1.113139535252e-28,6.5240805238533e-21,8.6764266920394e-24,-2.5639267731246e-14
52,16,0,52,6.6189138072458e-11,2.563477607255e-11,4.1633680440413e-28,1.6181296237549e-20,8.6765200729758e-24,-2.5639265447823e-14
53,16,0,53,6.6189138072469e-11,2.5634776038305e-11,-1.6078323156499e-27,3.1350809625969e-20,8.6761530923583e-24,-2.5639261047405e-14
54,16,0,54,6.6189138072428e-11,2.5634775977468e-11,6.2477985641896e-27,5.5370844164285e-20,8.6776301428955e-24,-2.5639252686653e-14
55,16,0,55,6.6189138072588e-11,2.5634775874658e-11,-2.4305215959708e-26,9.271803428077e-20,8.6718243689711e-24,-2.5639237128687e-14
56,16,0,56,6.6189138071965e-11,2.5634775707112e-11,9.4192445756348e-26,1.493768737836e-19,8.6945644041155e-24,-2.563920886798e-14
57,16,0,57,6.6189138074388e-11,2.5634775442008e-11,-3.650643695642e-25,2.3321044544828e-19,8.6055208345549e-24,-2.5639158804721e-14
58,16,0,58,6.6189138064983e-11,2.5634775033665e-11,1.4133406663299e-24,3.5383789367768e-19,8.9536444805505e-24,-2.5639072405795e-14
59,16,0,59,6.6189138101464e-11,2.5634774426405e-11,-5.4691086685494e-24,5.1989026412905e-19,7.5942135334979e-24,-2.5638930530962e-14
60,16,0,60,6.6189138029848e-11,2.5634773555744e-11,7.11401143878e-24,7.4059702562755e-19,1.2976270812981e-23,-2.5638713097947e-14
61,16,0,61,6.6189138318115e-11,2.5634772340524e-11,-2.5923660421005e-23,1.03274467739e-18,-1.1544268338109e-23,-2.5638400558723e-14
62,16,0,62,6.6189139958939e-11,2.5634770633726e-11,-3.2466435097455e-22,1.4391744563238e-18,-4.6774539527315e-23,-2.5637950459233e-14
63,16,0,63,6.618913614323e-11,2.5634768216262e-11,6.111098203405e-22,2.0047477076779e-18,1.0175689242002e-22,-2.563727012013e-14
64,16,0,64,6.6189136710092e-11,2.5634764567319e-11,-1.8956680707691e-22,2.8778698167454e-18,3.299833295931e-22,-2.5636086331096e-14
65,16,0,65,6.6189138513554e-11,2.5634759471972e-11,-1.5161513356362e-22,4.0901306814689e-18,1.9710045887267e-22,-2.5634310041547e-14
66,16,0,66,6.618913675761e-11,2.5634763354428e-11,3.0063711923789e-22,-7.7513715894829e-20,3.8574883826818e-23,-2.5637109766905e-14
67,16,0,67,6.6189137263137e-11,2.5634768949737e-11,2.9532357496979e-23,-5.9960034795262e-18,-4.1511212957992e-23,-2.5640514013993e-14
68,16,0,68,6.6189138276273e-11,2.5634772398769e-11,-3.1711909732447e-22,-3.8290625883111e-18,-5.7657139873433e-23,-2.5639733289475e-14
69,16,0,69,6.6189138021219e-11,2.5634774219364e-11,8.149795321124e-23,-1.9406656653474e-18,2.6347595816376e-23,-2.5639233188377e-14
70,16,0,70,6.6189138085313e-11,2.5634775160713e-11,-2.0932017365686e-23,-9.3314984517897e-19,3.9737394735529e-24,-2.5639121317161e-14
71,16,0,71,6.6189138069247e-11,2.5634775632988e-11,5.3724056003869e-24,-4.4847177519235e-19,9.9279344798434e-24,-2.5639153320103e-14
72,16,0,72,6.6189138073262e-11,2.5634775869619e-11,-1.37772795602e-24,-2.1732895088789e-19,8.343397315077e-24,-2.563919642514e-14
73,16,0,73,6.6189138072261e-11,2.5634775988471e-11,3.5306637327306e-25,-1.0655616654596e-19,8.7650799357485e-24,-2.5639228023063e-14
74,16,0,74,6.618913807251e-11,2.5634776048364e-11,-9.0389192084452e-26,-5.277063260488e-20,8.652871593186e-24,-2.5639247440915e-14
75,16,0,75,6.6189138072448e-11,2.5634776078549e-11,2.3127776056527e-26,-2.627408716724e-20,8.6827337826514e-24,-2.5639258474096e-14
76,16,0,76,6.6189138072464e-11,2.5634776093689e-11,-5.9054556505177e-27,-1.3062742125487e-20,8.6747854170701e-24,-2.5639264462083e-14
77,16,0,77,6.618913807246e-11,2.5634776101196e-11,1.5060503262147e-27,-6.4270281657526e-21,8.6769011899806e-24,-2.5639267619162e-14
78,16,0,78,6.6189138072461e-11,2.5634776104838e-11,-3.8273259201916e-28,-3.0766554753319e-21,8.6763354113664e-24,-2.563926926446e-14
79,16,0,79,6.6189138072461e-11,2.56347761065e-11,9.5481199613055e-29,-1.3462542183885e-21,8.6764861456459e-24,-2.5639270145518e-14
80,16,0,80,6.6189138072461e-11,2.5634776107063e-11,-2.1002632740604e-29,-3.4614640968182e-22,8.6764504411703e-24,-2.5639270678059e-14
81,16,0,81,6.6189138072461e-11,2.5634776106805e-11,3.2311742677853e-30,4.5980861910613e-22,8.6764602962518e-24,-2.5639271096772e-14
82,16,0,82,6.6189138072461e-11,2.5634776105562e-11,8.7241705230202e-30,1.4877945954985e-21,8.6764538339033e-24,-2.5639271543838e-14
83,16,0,83,6.6189138072461e-11,2.5634776102699e-11,-4.8629172730168e-29,3.1942992992477e-21,8.6764485024657e-24,-2.5639272119746e-14
84,16,0,84,6.618913807246e-11,2.5634776096934e-11,1.8789278367171e-28,6.2274502442382e-21,8.6764825913543e-24,-2.5639272913221e-14
85,16,0,85,6.6189138072464e-11,2.5634776085962e-11,-6.997107876889e-28,1.1618215780711e-20,8.6763685309026e-24,-2.5639274021904e-14
86,16,0,86,6.6189138072448e-11,2.56347760658e-11,2.5917248801906e-27,2.1065803005333e-20,8.6768165332148e-24,-2.5639275572691e-14
87,16,0,87,6.6189138072508e-11,2.5634776029678e-11,-9.6502250681675e-27,3.7397315322901e-20,8.6750746071671e-24,-2.5639277751948e-14
88,16,0,88,6.6189138072283e-11,2.5634775966175e-11,3.5969593507699e-26,6.533673557137e-20,8.6817938340569e-24,-2.5639280860073e-14
89,16,0,89,6.6189138073129e-11,2.5634775856069e-11,-1.3429034906728e-25,1.1282451295511e-19,8.6558420116904e-24,-2.5639285412659e-14
90,16,0,90,6.6189138069948e-11,2.5634775666929e-11,5.0091634515511e-25,1.9332897022877e-19,8.7560903242594e-24,-2.5639292320139e-14
91,16,0,91,6.6189138081903e-11,2.5634775343649e-11,-1.8688699990151e-24,3.2995753836009e-19,8.3692273221737e-24,-2.5639303185897e-14
92,16,0,92,6.6189138036976e-11,2.5634774791717e-11,6.9710217992316e-24,5.6282977033541e-19,9.8615004059867e-24,-2.5639320761822e-14
93,16,0,93,6.6189138205823e-11,2.5634773847362e-11,-2.6001565971306e-23,9.6228049275122e-19,4.1081521225663e-24,-2.5639349584979e-14
94,16,0,94,6.618913757127e-11,2.5634772224463e-11,9.6971954852755e-23,1.6521705879072e-18,2.6279109300625e-23,-2.5639396782141e-14
