x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,-1.092460938169e-257,-3.0405443945189e-13,-1.1751875585247e-11,1.113388044865e-22,-9.7273262494917e-16
1,16,0,1,6.5907192610491e-10,1.1388679882833e-11,-1.3809823029346e-15,-1.0673722924689e-11,2.5464569429548e-21,-1.8078795986664e-14
2,16,0,2,6.6155359612767e-10,2.1847295159192e-11,-3.327713217627e-17,-9.5635786067763e-12,1.067023315897e-20,-7.7255806263671e-14
3,16,0,3,6.6171997131734e-10,3.1426033878381e-11,-3.327713217627e-17,-9.5635786067763e-12,1.067023315897e-20,-7.7255806263671e-14
4,16,0,4,6.6173086367352e-10,4.0189161418619e-11,-2.1805040734889e-18,-8.7483844826771e-12,1.4797312395336e-20,-1.0715897623667e-13
5,16,0,5,6.6171218079674e-10,4.8195529001131e-11,3.7346184524233e-18,-7.992152197099e-12,1.8787053346966e-20,-1.3611741921084e-13
6,16,0,6,6.6171140180996e-10,5.5501900513393e-11,1.5392869727519e-19,-7.2927738022607e-12,2.2612615184302e-20,-1.6393051462569e-13
7,16,0,7,6.6170564487244e-10,6.2162594646498e-11,1.1496169923234e-18,-6.6477821490102e-12,2.6251786149804e-20,-1.9044020872186e-13
8,16,0,8,6.6170171000382e-10,6.8229212742175e-11,7.8530775735955e-19,-6.054438188068e-12,2.9688264784469e-20,-2.1553210042594e-13
9,16,0,9,6.6169785300534e-10,7.3750451753233e-11,7.6984186532051e-19,-5.5098173590179e-12,3.2912061144027e-20,-2.3913366007501e-13
10,16,0,10,6.6169441949838e-10,7.8771996722169e-11,6.8525270022229e-19,-5.0108899860151e-12,3.5918583068101e-20,-2.6121029503574e-13
11,16,0,11,6.6169130188086e-10,8.3336483678966e-11,6.2218281431322e-19,-4.5545921746969e-12,3.870796472797e-20,-2.8176006005658e-13
12,16,0,12,6.6168848426537e-10,8.7483521875778e-11,5.6228757419836e-19,-4.1378852828491e-12,4.1284178604242e-20,-3.0080775611911e-13
13,16,0,13,6.6168593767353e-10,9.1249763628348e-11,5.0818389379825e-19,-3.7578034028027e-12,4.3654177532537e-20,-3.1839901984926e-13
14,16,0,14,6.6168363733836e-10,9.4669010411014e-11,4.5902859301524e-19,-3.4114893238881e-12,4.5827093641102e-20,-3.3459482839461e-13
15,16,0,15,6.6168156044929e-10,9.7772344910479e-11,4.1442981167857e-19,-3.0962201137139e-12,4.7813536304528e-20,-3.4946667292316e-13
16,16,0,16,6.6167968606584e-10,1.0058828017231e-10,3.7401322313226e-19,-2.8094238085691e-12,4.96250050549e-20,-3.6309251194066e-13
17,16,0,17,6.6167799509675e-10,1.0314291852883e-10,3.374088715763e-19,-2.548688809048e-12,5.1273418900516e-20,-3.755535126794e-13
18,16,0,18,6.6167647012668e-10,1.0546011450854e-10,3.0428163551301e-19,-2.3117675163603e-12,5.2770744072638e-20,-3.8693152350026e-13
19,16,0,19,6.6167509530657e-10,1.0756163729442e-10,2.7431837583154e-19,-2.0965755871013e-12,5.4128768493409e-20,-3.9730718562322e-13
20,16,0,20,6.6167385623357e-10,1.0946732947228e-10,2.4723033028375e-19,-1.90118798231e-12,5.5358683541701e-20,-4.0675857994898e-13
21,16,0,21,6.6167273980724e-10,1.1119525977927e-10,2.2275629817611e-19,-1.723832776175e-12,5.6471920809635e-20,-4.1536030631562e-13
22,16,0,22,6.6167173422238e-10,1.1276186833632e-10,2.006412284325e-19,-1.5628834921778e-12,5.7476633516656e-20,-4.2318290199818e-13
23,16,0,23,6.6167082863273e-10,1.1418210344929e-10,1.8068457135898e-19,-1.4168505606163e-12,5.8385735800357e-20,-4.3029251922396e-13
