x,y,z,id,cv,ci,jvx,jix,jvy,jiy
15,16,0,15,1.9545384717179e-07,9.2604493272486e-11,-3.0282818813334e-13,-2.7659459248913e-12,-3.3350334656683e-14,-1.636983984023e-13
16,16,0,16,1.9665676871114e-07,9.5171352592005e-11,-2.2147923303256e-13,-2.5007375450947e-12,-3.3716346335355e-14,-1.6966194080459e-13
17,16,0,17,1.975252683907e-07,9.7491876386008e-11,-1.5910458588649e-13,-2.2606667098552e-12,-3.3982708398699e-14,-1.7513730511154e-13
18,16,0,18,1.981397707178e-07,9.9589502313153e-11,-1.1189657313321e-13,-2.0434701148397e-12,-3.4170801374694e-14,-1.8012846620408e-13
19,16,0,19,1.9856391135588e-07,1.0148551027609e-10,-7.6644852786654e-14,-1.8470237969731e-12,-3.4297322614939e-14,-1.8466257784208e-13
20,16,0,20,1.9884735422199e-07,1.0319917956902e-10,-5.0690480698843e-14,-1.6693686556721e-12,-3.4377421614789e-14,-1.8877739948761e-13
21,16,0,21,1.9902834674797e-07,1.0474796664312e-10,-3.1871145830269e-14,-1.5087275236076e-12,-3.442337138621e-14,-1.9251028052841e-13
22,16,0,22,1.9913595750595e-07,1.0614767485625e-10,-1.8455244721909e-14,-1.3634882685358e-12,-3.4444673025516e-14,-1.9589482420433e-13
23,16,0,23,1.9919198530069e-07,1.0741260728932e-10,-9.0767669617078e-15,-1.2321875892062e-12,-3.4448656960047e-14,-1.9896185432657e-13
24,16,0,24,1.9921255616199e-07,1.0855570568246e-10,-2.6739635855203e-15,-1.1134978844817e-12,-3.4440879846624e-14,-2.0173981273053e-13
25,16,0,25,1.9920943351885e-07,1.0958867728206e-10,1.5665579083108e-15,-1.0062154883797e-12,-3.4425472578354e-14,-2.0425491240332e-13
26,16,0,26,1.9919107316725e-07,1.1052211057771e-10,4.259172463545e-15,-9.0924977030078e-13,-3.4405445684408e-14,-2.0653124386939e-13
27,16,0,27,1.9916345781782e-07,1.1136558072372e-10,5.8615398376755e-15,-8.216130100245e-13,-3.4382947075841e-14,-2.0859088379825e-13
28,16,0,28,1.9913074626803e-07,1.1212774541022e-10,6.7099465376853e-15,-7.4241103487775e-13,-3.4359472684913e-14,-2.1045401320323e-13
29,16,0,29,1.9909577038816e-07,1.1281643194227e-10,7.0481444208083e-15,-6.7083461750878e-13,-3.4336034810013e-14,-2.1213904612072e-13
30,16,0,30,1.9906040986003e-07,1.134387163888e-10,7.0503916384046e-15,-6.0615201308834e-13,-3.4313294444227e-14,-2.1366243937214e-13
31,16,0,31,1.9902587068172e-07,1.1400099518498e-10,6.8394880903834e-15,-5.4770003367044e-13,-3.4291654737407e-14,-2.1503988840637e-13
32,16,0,32,1.9899288931993e-07,1.1450904900803e-10,6.5006618664305e-15,-4.9487965867726e-13,-3.4271346531185e-14,-2.1628528154162e-13
33,16,0,33,1.9896188034281e-07,1.1496810301433e-10,6.0920579839492e-15,-4.4714934369958e-13,-3.425247682659e-14,-2.1741101988203e-13
34,16,0,34,1.9893304183781e-07,1.1538287957638e-10,5.6525548245353e-15,-4.0401923535344e-13,-3.4235071125218e-14,-2.1842853221187e-13
35,16,0,35,1.9890642970527e-07,1.1575764650843e-10,5.2074992070647e-15,-3.6504649879128e-13,-3.4219103228061e-14,-2.1934818888375e-13
36,16,0,36,1.9888200936736e-07,1.1609626082035e-10,4.7728518002662e-15,-3.2983096593609e-13,-3.4204517874029e-14,-2.2017942770885e-13
37,16,0,37,1.9885969137184e-07,1.1640220855531e-10,4.3581275632699e-15,-2.9801136185326e-13,-3.4191251625e-14,-2.2093090731818e-13
38,16,0,38,1.9883935587067e-07,1.1667864145381e-10,3.9684035962436e-15,-2.6926232366197e-13,-3.4179261584801e-14,-2.2161074661075e-13
39,16,0,39,1.9882087009932e-07,1.1692841162673e-10,3.6055304766189e-15,-2.432927332983e-13,-3.416857821097e-14,-2.2222694194188e-13
40,16,0,40,1.9880410272527e-07,1.1715410595742e-10,3.2685535098076e-15,-2.1984600084601e-13,-3.415935526502e-14,-2.2278775602344e-13
41,16,0,41,1.9878893616255e-07,1.1735807871287e-10,2.9539955659764e-15,-1.9869824658475e-13,-3.4151383903468e-14,-2.2329891402935e-13
42,16,0,42,1.9877526160922e-07,1.1754246202143e-10,2.6605750935009e-15,-1.7962844516558e-13,-3.4142312723095e-14,-2.2375326299003e-13
43,16,0,43,1.9876293981365e-07,1.1770913545088e-10,2.3976407718813e-15,-1.6236977163593e-13,-3.412971248332e-14,-2.2414181922831e-13
44,16,0,44,1.9875178887646e-07,1.1785973128558e-10,2.1736858029639e-15,-1.4668155144473e-13,-3.4117447967483e-14,-2.2448925305539e-13
45,16,0,45,1.9874165124918e-07,1.1799573632285e-10,1.9783768997301e-15,-1.3245571117693e-13,-3.4109994680025e-14,-2.248228003931e-13
46,16,0,46,1.9873243390713e-07,1.1811855864435e-10,1.7980712224438e-15,-1.1962126280684e-13,-3.4105443318594e-14,-2.251345626031e-13
47,16,0,47,1.9872407224207e-07,1.1822949820654e-10,1.6301065842741e-15,-1.0805500880713e-13,-3.4101253102679e-14,-2.2541408650115e-13
48,16,0,48,1.987164997646e-07,1.1832972140488e-10,1.4757460040636e-15,-9.7620886826178e-14,-3.4097095834776e-14,-2.2566343564956e-13
49,16,0,49,1.9870964753767e-07,1.184202712097e-10,1.3351851816874e-15,-8.82001706042e-14,-3.4093160428652e-14,-2.258871268776e-13
50,16,0,50,1.9870344915138e-07,1.1850208441813e-10,1.2077091400111e-15,-7.9690857724024e-14,-3.4089535601587e-14,-2.2608857472987e-13
51,16,0,51,1.986978429963e-07,1.1857600514001e-10,1.0922903635905e-15,-7.2003322355932e-14,-3.4086234283353e-14,-2.2627032853633e-13
52,16,0,52,1.9869277278354e-07,1.1864279514772e-10,9.878583105123e-16,-6.5057631730157e-14,-3.4083240721674e-14,-2.2643445022343e-13
53,16,0,53,1.9868818739359e-07,1.1870314238696e-10,8.9339353064515e-16,-5.8781981041588e-14,-3.408053079409e-14,-2.2658270462404e-13
54,16,0,54,1.9868404051293e-07,1.1875766832291e-10,8.0795512227091e-16,-5.311165614604e-14,-3.407807922429e-14,-2.2671664713805e-13
55,16,0,55,1.986802902238e-07,1.1880693444029e-10,7.3068491137826e-16,-4.7988248404407e-14,-3.4075861940253e-14,-2.2683766754592e-13
56,16,0,56,1.9867689860328e-07,1.1885144806162e-10,6.6080388210044e-16,-4.3359006174171e-14,-3.4073856744749e-14,-2.2694701550253e-13
57,16,0,57,1.9867383134921e-07,1.1889166758273e-10,5.9760628852339e-16,-3.9176273621592e-14,-3.4072043413287e-14,-2.27045817905e-13
58,16,0,58,1.9867105743748e-07,1.1892800719561e-10,5.4045333831076e-16,-3.5396994057324e-14,-3.4070403606727e-14,-2.2713509204932e-13
59,16,0,59,1.9866854881002e-07,1.1896084115366e-10,4.8876709110866e-16,-3.1982265710116e-14,-3.40689207328e-14,-2.2721575561621e-13
60,16,0,60,1.9866628009188e-07,1.1899050762505e-10,4.420247681069e-16,-2.8896941221123e-14,-3.4067579805179e-14,-2.2728863288867e-13
61,16,0,61,1.9866422833495e-07,1.190173121713e-10,3.9975352525671e-16,-2.6109260883319e-14,-3.4066367306892e-14,-2.2735445850435e-13
62,16,0,62,1.9866237278599e-07,1.1904153088237e-10,3.615257249555e-16,-2.3590514442139e-14,-3.406527100829e-14,-2.2741388729897e-13
63,16,0,63,1.9866069467711e-07,1.1906341320156e-10,3.2695440876033e-16,-2.1314742118712e-14,-3.4064279728383e-14,-2.2746750635869e-13
64,16,0,64,1.9865917702688e-07,1.1908318476814e-10,2.9569420591939e-16,-1.9259085502612e-14,-3.4063383482863e-14,-2.2751580509003e-13
65,16,0,65,1.9865780447341e-07,1.1910105062467e-10,2.6742158937548e-16,-1.7402413135567e-14,-3.4062572978699e-14,-2.2755962075226e-13
66,16,0,66,1.9865656316824e-07,1.1911719300775e-10,2.4184996629719e-16,-1.5723650125837e-14,-3.4061839675655e-14,-2.2759936353678e-13
67,16,0,67,1.9865544055818e-07,1.1913177819908e-10,2.1872408180106e-16,-1.4206849547027e-14,-3.4061176412775e-14,-2.276352965035e-13
68,16,0,68,1.9865442529179e-07,1.1914495641173e-10,1.9780982059282e-16,-1.2836365225102e-14,-3.4060576573099e-14,-2.2766777113191e-13
69,16,0,69,1.9865350710371e-07,1.1915686336232e-10,1.7889558826905e-16,-1.1598078025169e-14,-3.4060034109379e-14,-2.2769711323553e-13
70,16,0,70,1.9865267671056e-07,1.1916762167576e-10,1.617900741562e-16,-1.0479235631549e-14,-3.40595435407e-14,-2.2772362158669e-13
71,16,0,71,1.9865192571686e-07,1.1917734214928e-10,1.4632028427914e-16,-9.4683167666265e-15,-3.4059099907213e-14,-2.2774756830502e-13
72,16,0,72,1.9865124653008e-07,1.191861248931e-10,1.323297777551e-16,-8.5549114057006e-15,-3.4058698722011e-14,-2.2776920023196e-13
73,16,0,73,1.9865063228384e-07,1.1919406036095e-10,1.1967707845211e-16,-7.7296133805638e-15,-3.40583359263e-14,-2.2778874078772e-13
74,16,0,74,1.9865007676844e-07,1.1920123028119e-10,1.0823424162263e-16,-6.9839235639449e-15,-3.4058007848506e-14,-2.2780639195524e-13
75,16,0,75,1.9864957436806e-07,1.1920770849818e-10,9.7885559097185e-17,-6.3101624389444e-15,-3.4057711167549e-14,-2.2782233621632e-13
76,16,0,76,1.9864912000396e-07,1.1921356173262e-10,8.8526388921791e-17,-5.7013910989052e-15,-3.4057442879352e-14,-2.2783673837082e-13
77,16,0,77,1.9864870908311e-07,1.1921885026852e-10,8.0062097229798e-17,-5.1513398544095e-15,-3.4057200266829e-14,-2.2784974721218e-13
78,16,0,78,1.9864833745175e-07,1.1922362857407e-10,7.240710155922e-17,-4.6543437143645e-15,-3.4056980872518e-14,-2.2786149705527e-13
79,16,0,79,1.9864800135335e-07,1.1922794586251e-10,6.5484005751516e-17,-4.2052840805126e-15,-3.4056782474036e-14,-2.2787210912247e-13
80,16,0,80,1.9864769739063e-07,1.19231846599e-10,5.9222818054149e-17,-3.7995360610189e-15,-3.4056603061954e-14,-2.2788169279656e-13
81,16,0,81,1.9864742249119e-07,1.1923537095861e-10,5.3560244050574e-17,-3.4329208627562e-15,-3.4056440820115e-14,-2.2789034675199e-13
82,16,0,82,1.9864717387638e-07,1.1923855524011e-10,4.8439047813427e-17,-3.1016627770991e-15,-3.4056294108168e-14,-2.2789815997474e-13
83,16,0,83,1.9864694903324e-07,1.1924143223992e-10,4.3807473856156e-17,-2.8023503186395e-15,-3.4056161446295e-14,-2.2790521268311e-13
84,16,0,84,1.9864674568898e-07,1.1924403158995e-10,3.9618724161643e-17,-2.5319011197193e-15,-3.4056041501314e-14,-2.2791157715966e-13
85,16,0,85,1.9864656178805e-07,1.1924638006292e-10,3.5830483954928e-17,-2.2875302243837e-15,-3.4055933073159e-14,-2.2791731850682e-13
86,16,0,86,1.9864639547125e-07,1.1924850184832e-10,3.2404491945161e-17,-2.0667214604747e-15,-3.4055835079132e-14,-2.2792249534001e-13
87,16,0,87,1.9864624505695e-07,1.1925041880179e-10,2.9306154394894e-17,-1.8672016024963e-15,-3.405574653296e-14,-2.2792716043711e-13
88,16,0,88,1.9864610902397e-07,1.1925215067058e-10,2.6504210465299e-17,-1.6869170715518e-15,-3.4055666517706e-14,-2.2793136137341e-13
89,16,0,89,1.9864598599595e-07,1.1925371529753e-10,2.3970462289272e-17,-1.5240129436132e-15,-3.4055594165603e-14,-2.2793514119402e-13
90,16,0,90,1.9864587472684e-07,1.1925512880563e-10,2.1679561451632e-17,-1.3768140545158e-15,-3.4055528672964e-14,-2.2793853922504e-13
91,16,0,91,1.9864577408753e-07,1.1925640576517e-10,1.9608801463399e-17,-1.2438079579435e-15,-3.4055469357379e-14,-2.2794159222541e-13
92,16,0,92,1.9864568305366e-07,1.1925755934526e-10,1.7737855951853e-17,-1.1236292902223e-15,-3.4055415709372e-14,-2.2794433626687e-13
93,16,0,93,1.9864560069483e-07,1.1925860145024e-10,1.6048451716404e-17,-1.0150443581204e-15,-3.4055367349191e-14,-2.2794680981563e-13
94,16,0,94,1.9864552616525e-07,1.1925954283898e-10,1.4524095499588e-17,-9.1693332329348e-16,-3.4055323925793e-14,-2.2794905717043e-13
95,16,0,95,1.9864545869539e-07,1.1926039322146e-10,1.3149908314033e-17,-8.2826883546629e-16,-3.4055285016426e-14,-2.2795112594939e-13
96,16,0,96,1.9864539758033e-07,1.192611615954e-10,1.1914468492195e-17,-7.4859769203278e-16,-3.4055250373507e-14,-2.2795307447853e-13
97,16,0,97,1.9864534215474e-07,1.192618569492e-10,1.0807034352666e-17,-6.7722188961911e-16,-3.4055219607017e-14,-2.2795495471494e-13
98,16,0,98,1.9864529185767e-07,1.1926248499145e-10,9.8107630489527e-18,-6.1166457194252e-16,-3.4055192491617e-14,-2.2795661690401e-13
99,16,0,99,1.9864524614129e-07,1.1926305219651e-10,8.9218208358212e-18,-5.5240549546387e-16,-3.4055168926592e-14,-2.2795809243269e-13
100,16,0,100,1.986452044974e-07,1.1926356440581e-10,8.1326575103955e-18,-4.9883114382218e-16,-3.4055148729554e-14,-2.2795941541413e-13
101,16,0,101,1.9864516645235e-07,1.1926402689197e-10,7.436509022254e-18,-4.5039071333847e-16,-3.405513165476e-14,-2.2796060672001e-13
102,16,0,102,1.9864513156368e-07,1.1926444441624e-10,6.8274841381344e-18,-4.0658704244719e-16,-3.4055117753134e-14,-2.2796168061834e-13
103,16,0,103,1.9864509941592e-07,1.1926482127774e-10,6.3002925536225e-18,-3.6696999584426e-16,-3.4055107233732e-14,-2.2796264855686e-13
104,16,0,104,1.986450696196e-07,1.1926516135725e-10,5.8497293068439e-18,-3.3113188337347e-16,-3.4055100257234e-14,-2.2796352063472e-13
105,16,0,105,1.9864504181185e-07,1.1926546815681e-10,5.4704122379553e-18,-2.9870353375876e-16,-3.4055096976417e-14,-2.2796430604653e-13
106,16,0,106,1.9864501565832e-07,1.1926574483544e-10,5.1565098678984e-18,-2.6935068122725e-16,-3.4055097542105e-14,-2.2796501320678e-13
107,16,0,107,1.9864499085634e-07,1.1926599424163e-10,4.9014924408587e-18,-2.4277062777086e-16,-3.4055102094116e-14,-2.27965649798e-13
108,16,0,108,1.9864496713914e-07,1.1926621894255e-10,4.6979415602278e-18,-2.1868918125976e-16,-3.4055110746073e-14,-2.2796622281143e-13
109,16,0,109,1.9864494428066e-07,1.1926642125046e-10,4.537449600794e-18,-1.9685786120681e-16,-3.4055123568798e-14,-2.2796673859495e-13
110,16,0,110,1.9864492210052e-07,1.1926660324655e-10,4.4106313541221e-18,-1.7705135831823e-16,-3.4055140573682e-14,-2.2796720290635e-13
111,16,0,111,1.9864490046836e-07,1.1926676680232e-10,4.3072584222412e-18,-1.5906522831725e-16,-3.4055161696722e-14,-2.2796762097062e-13
112,16,0,112,1.9864487930715e-07,1.1926691359896e-10,4.2165137814865e-18,-1.4271380014979e-16,-3.4055186783171e-14,-2.2796799753704e-13
113,16,0,113,1.9864485859483e-07,1.1926704514463e-10,4.1273510078481e-18,-1.2782827869058e-16,-3.4055215573675e-14,-2.2796833693659e-13
114,16,0,114,1.9864483836375e-07,1.1926716279006e-10,4.0289308086353e-18,-1.1425502265009e-16,-3.405524769295e-14,-2.2796864313664e-13
115,16,0,115,1.986448186979e-07,1.192672677426e-10,3.9110989687583e-18,-1.0185398001408e-16,-3.4055282642815e-14,-2.2796891979452e-13
116,16,0,116,1.9864479972769e-07,1.1926736107865e-10,3.7648650606626e-18,-9.0497265270353e-17,-3.4055319801974e-14,-2.2796917030822e-13
117,16,0,117,1.9864478162243e-07,1.1926744375492e-10,3.5828409188752e-18,-8.0067863465518e-17,-3.4055358433706e-14,-2.2796939786565e-13
118,16,0,118,1.98644764581e-07,1.192675166184e-10,3.3596027465893e-18,-7.0458450134912e-17,-3.4055397702717e-14,-2.2796960549075e-13
119,16,0,119,1.9864474882105e-07,1.1926758041527e-10,3.0919496936475e-18,-6.1570316242457e-17,-3.4055436700364e-14,-2.2796979608555e-13
120,16,0,120,1.9864473456734e-07,1.1926763579876e-10,2.7790426164204e-18,-5.3312393526021e-17,-3.4055474476894e-14,-2.279699724647e-13
121,16,0,121,1.9864472203993e-07,1.1926768333613e-10,2.4224184773666e-18,-4.5600375595402e-17,-3.4055510078634e-14,-2.2797013737573e-13
122,16,0,122,1.9864471144268e-07,1.1926772351486e-10,2.0258862261547e-18,-3.8355934870165e-17,-3.405554258746e-14,-2.2797029349228e-13
123,16,0,123,1.9864470295268e-07,1.1926775674804e-10,1.5953170372478e-18,-3.1506028003194e-17,-3.4055571158704e-14,-2.2797044335799e-13
124,16,0,124,1.9864469671109e-07,1.192677833792e-10,1.1383460484273e-18,-2.4982248020553e-17,-3.4055595051964e-14,-2.2797058924988e-13
125,16,0,125,1.9864469281571e-07,1.1926780368622e-10,6.6400278972939e-19,-1.8720023394168e-17,-3.4055613649091e-14,-2.2797073294262e-13
126,16,0,126,1.9864469131555e-07,1.1926781788397e-10,1.8228736786369e-19,-1.2656780208066e-17,-3.4055626456794e-14,-2.2797087559201e-13
127,16,0,127,1.9864469220773e-07,1.1926782612259e-10,-2.9631711109801e-19,-6.7252179974775e-18,-3.4055633073727e-14,-2.2797101965356e-13
128,16,0,128,1.9864469543489e-07,1.1926782859256e-10,-7.601053532738e-19,-1.1922343935592e-18,-3.4055633473184e-14,-2.2797106258123e-13
129,16,0,129,1.9864470087461e-07,1.1926782621904e-10,-1.1983720745263e-18,3.7853342676476e-18,-3.405562740134e-14,-2.279709014293e-13
130,16,0,130,1.9864470839118e-07,1.1926781804257e-10,-1.6066775807792e-18,9.6220944197557e-18,-3.4055614661764e-14,-2.2797081356022e-13
131,16,0,131,1.9864471779646e-07,1.1926780392268e-10,-1.975577842453e-18,1.5598913907936e-17,-3.4055596210336e-14,-2.2797071844662e-13
132,16,0,132,1.9864472887163e-07,1.1926778369363e-10,-2.2991893342852e-18,2.1751647845193e-17,-3.4055572529266e-14,-2.2797060909265e-13
133,16,0,133,1.9864474137505e-07,1.1926775714198e-10,-2.5734965390943e-18,2.8132503722962e-17,-3.4055544081358e-14,-2.2797048954116e-13
134,16,0,134,1.9864475505469e-07,1.1926772399482e-10,-2.7969952878315e-18,3.4802142249854e-17,-3.4055511539951e-14,-2.2797036160628e-13
135,16,0,135,1.9864476966021e-07,1.1926768391396e-10,-2.9706064522179e-18,4.1826770357868e-17,-3.4055475690938e-14,-2.2797022536258e-13
136,16,0,136,1.9864478495472e-07,1.1926763649106e-10,-3.0975683172965e-18,4.9277572050432e-17,-3.405543739516e-14,-2.2797007990651e-13
137,16,0,137,1.9864480072554e-07,1.1926758124267e-10,-3.1832260209536e-18,5.7230862623119e-17,-3.4055397556661e-14,-2.2796992378969e-13
138,16,0,138,1.9864481679358e-07,1.1926751760476e-10,-3.2347259589894e-18,6.5768570195855e-17,-3.4055357094467e-14,-2.2796975525106e-13
139,16,0,139,1.986448330209e-07,1.1926744492668e-10,-3.2606226519809e-18,7.4978912110785e-17,-3.4055316914477e-14,-2.279695723401e-13
140,16,0,140,1.9864484931596e-07,1.1926736246423e-10,-3.2704232122864e-18,8.4957211298143e-17,-3.4055277881544e-14,-2.2796937297766e-13
141,16,0,141,1.986448656366e-07,1.1926726937193e-10,-3.2741063802093e-18,9.5806827478062e-17,-3.4055240792646e-14,-2.2796915498167e-13
142,16,0,142,1.9864488199059e-07,1.1926716469416e-10,-3.2816553800337e-18,1.0764019814152e-16,-3.4055206352873e-14,-2.2796891607221e-13
143,16,0,143,1.9864489843405e-07,1.1926704735523e-10,-3.3026418786165e-18,1.2057998977573e-16,-3.4055175155148e-14,-2.2796865386265e-13
144,16,0,144,1.9864491506806e-07,1.1926691614823e-10,-3.3458916442776e-18,1.3476036859774e-16,-3.4055147665534e-14,-2.2796836584233e-13
145,16,0,145,1.9864493203409e-07,1.1926676972245e-10,-3.4192543285391e-18,1.5032840352383e-16,-3.4055124215174e-14,-2.279680493508e-13
146,16,0,146,1.9864494950859e-07,1.1926660656931e-10,-3.5294877587776e-18,1.674456154368e-16,-3.4055105000067e-14,-2.2796770154299e-13
147,16,0,147,1.9864496769755e-07,1.1926642500666e-10,-3.6822568000235e-18,1.8628969224158e-16,-3.405509008922e-14,-2.2796731934109e-13
148,16,0,148,1.9864498683135e-07,1.1926622316114e-10,-3.8822342312915e-18,2.0705638876659e-16,-3.4055079440897e-14,-2.279668993669e-13
149,16,0,149,1.9864500716058e-07,1.1926599894854e-10,-4.1332833169142e-18,2.2996163399346e-16,-3.4055072925243e-14,-2.2796643784259e-13
150,16,0,150,1.986450289528e-07,1.1926575005185e-10,-4.4386953489922e-18,2.5524386871468e-16,-3.4055070351361e-14,-2.2796593044257e-13
151,16,0,151,1.986450524908e-07,1.1926547389674e-10,-4.801455200163e-18,2.8316663873507e-16,-3.4055071496266e-14,-2.2796537206459e-13
152,16,0,152,1.9864507807206e-07,1.1926516762424e-10,-5.2245096477577e-18,3.1402146124978e-16,-3.4055076132907e-14,-2.2796475646517e-13
153,16,0,153,1.9864510600956e-07,1.1926482806023e-10,-5.7110200331405e-18,3.4813096032404e-16,-3.4055084055571e-14,-2.2796407565696e-13
154,16,0,154,1.9864513663371e-07,1.1926445168162e-10,-6.264586301924e-18,3.8585216334043e-16,-3.4055095101584e-14,-2.2796331887482e-13
155,16,0,155,1.9864517029533e-07,1.1926403457915e-10,-6.8894351974838e-18,4.2757948425156e-16,-3.4055109170083e-14,-2.2796247089602e-13
156,16,0,156,1.9864520736931e-07,1.1926357241833e-10,-7.590565762691e-18,4.7374624048072e-16,-3.4055126237832e-14,-2.2796151018806e-13
157,16,0,157,1.9864524825889e-07,1.1926306040111e-10,-8.3738472926544e-18,5.2482423566738e-16,-3.4055146367275e-14,-2.2796040924329e-13
158,16,0,158,1.986452934002e-07,1.1926249322853e-10,-9.2460694314256e-18,5.8132430463387e-16,-3.4055169702409e-14,-2.2795913911992e-13
159,16,0,159,1.9864534326687e-07,1.1926186506058e-10,-1.0214946486573e-17,6.438011761798e-16,-3.4055196456641e-14,-2.2795767730605e-13
160,16,0,160,1.9864539837455e-07,1.1926116946398e-10,-1.1289049814777e-17,7.1286771796268e-16,-3.4055226952946e-14,-2.2795601539511e-13
161,16,0,161,1.986454592864e-07,1.1926039933297e-10,-1.2478289263446e-17,7.8921656969104e-16,-3.4055261735878e-14,-2.2795414871829e-13
162,16,0,162,1.9864552662489e-07,1.1925954682639e-10,-1.379519784044e-17,8.7359716182723e-16,-3.4055300985697e-14,-2.279520715986e-13
163,16,0,163,1.9864560106643e-07,1.1925860302568e-10,-1.525060571564e-17,9.6712950854318e-16,-3.4055342873021e-14,-2.2794956059902e-13
164,16,0,164,1.9864568335959e-07,1.1925755928492e-10,-1.6861018627014e-17,1.0697186952225e-15,-3.4055383885061e-14,-2.279474601767e-13
165,16,0,165,1.9864577435163e-07,1.1925640449738e-10,-1.8641827163212e-17,1.183255872297e-15,-3.4055435119844e-14,-2.2794598429016e-13
166,16,0,166,1.9864587496397e-07,1.1925512680467e-10,-2.0612953041522e-17,1.3091385824111e-15,-3.4055492588332e-14,-2.2794279377269e-13
167,16,0,167,1.9864598621504e-07,1.1925371291579e-10,-2.2792709020297e-17,1.4487652315045e-15,-3.4055555675631e-14,-2.2793914005868e-13
168,16,0,168,1.9864610923018e-07,1.1925214811557e-10,-2.5202943470024e-17,1.603451377052e-15,-3.4055625134838e-14,-2.2793519732881e-13
169,16,0,169,1.9864624525347e-07,1.1925041620955e-10,-2.7868041341643e-17,1.7747148459018e-15,-3.4055701792996e-14,-2.2793090816745e-13
170,16,0,170,1.9864639566047e-07,1.1924849930975e-10,-3.0814950539707e-17,1.9643032176419e-15,-3.4055786460176e-14,-2.2792622379649e-13
171,16,0,171,1.9864656197204e-07,1.1924637763665e-10,-3.4073439937887e-17,2.1741561618879e-15,-3.4055880006988e-14,-2.2792109585247e-13
172,16,0,172,1.9864674586968e-07,1.1924402931213e-10,-3.7676415952237e-17,2.4064249805634e-15,-3.4055983388985e-14,-2.2791547001622e-13
173,16,0,173,1.9864694921247e-07,1.1924143013146e-10,-4.1660266523925e-17,2.6634947053133e-15,-3.4056097658855e-14,-2.2790928603982e-13
174,16,0,174,1.9864717405593e-07,1.1923855331176e-10,-4.6065235002221e-17,2.9480079551403e-15,-3.4056223977065e-14,-2.2790247784376e-13
175,16,0,175,1.9864742267279e-07,1.1923536921461e-10,-5.0935829305084e-17,3.262891504787e-15,-3.4056363623712e-14,-2.2789497318163e-13
176,16,0,176,1.9864769757601e-07,1.1923184503967e-10,-5.6321271927921e-17,3.6113859505447e-15,-3.4056518012097e-14,-2.2788669303112e-13
177,16,0,177,1.9864800154426e-07,1.1922794448609e-10,-6.227599669002e-17,3.9970787502958e-15,-3.4056688703595e-14,-2.2787755081998e-13
178,16,0,178,1.9864833765e-07,1.1922362737813e-10,-6.8860197544409e-17,4.4239409328399e-15,-3.4056877424035e-14,-2.2786745153626e-13
179,16,0,179,1.9864870929055e-07,1.1921884925107e-10,-7.614043567019e-17,4.8963678187928e-15,-3.4057086081088e-14,-2.2785629074045e-13
180,16,0,180,1.9864912022251e-07,1.1921356089304e-10,-8.4190311174961e-17,5.4192241458518e-15,-3.4057316783319e-14,-2.2784395348011e-13
181,16,0,181,1.9864957459966e-07,1.1920770783821e-10,-9.3091206583275e-17,5.9978940421817e-15,-3.4057571860866e-14,-2.2783031310113e-13
