x,y,z,id,cv,ci,jvx,jix,jvy,jiy
19,16,0,19,5.1939062176604e-07,9.3351179399651e-11,-1.6638443394831e-12,-1.4739608276839e-12,-9.1282130605105e-14,-8.153941584578e-14
20,16,0,20,5.2714577615743e-07,9.4724256263524e-11,-1.4854622042674e-12,-1.3144790058245e-12,-9.3057428201542e-14,-8.3101954044083e-14
21,16,0,21,5.3406826230403e-07,9.5948596665078e-11,-1.3258243277881e-12,-1.1719927653011e-12,-9.4647177942921e-14,-8.4499509625879e-14
22,16,0,22,5.4024578382321e-07,9.7040091153899e-11,-1.1830246607894e-12,-1.0447522900432e-12,-9.6069497593641e-14,-8.5748473985959e-14
23,16,0,23,5.4575707789172e-07,9.8012984872905e-11,-1.0553362398087e-12,-9.3117357745095e-13,-9.7341041924015e-14,-8.6863885007428e-14
24,16,0,24,5.5067276973784e-07,9.8880035751032e-11,-9.4119805187669e-13,-8.298262109927e-13,-9.8477037059663e-14,-8.7859463212708e-14
25,16,0,25,5.5505616126425e-07,9.9652660431874e-11,-8.39201881496e-13,-7.3942111571562e-13,-9.9491341276079e-14,-8.8747671353566e-14
26,16,0,26,5.5896395478169e-07,1.0034106812173e-10,-7.4807946847916e-13,-6.5879860484746e-13,-1.0039652238826e-13,-8.9539788516415e-14
27,16,0,27,5.6244691413071e-07,1.0095438278368e-10,-6.6669019779788e-13,-5.8691692471149e-13,-1.0120394443388e-13,-9.0245992139842e-14
28,16,0,28,5.6555046631381e-07,1.015007542626e-10,-5.9400946162904e-13,-5.2284142913879e-13,-1.0192385835846e-13,-9.0875443184119e-14
29,16,0,29,5.6831524726713e-07,1.019874590206e-10,-5.291177737767e-13,-4.6573445821796e-13,-1.0256549297696e-13,-9.1436371107911e-14
30,16,0,30,5.7077759566049e-07,1.0242099121094e-10,-4.7119067295932e-13,-4.1484595522785e-13,-1.0313714368454e-13,-9.1936156387409e-14
31,16,0,31,5.7296999869592e-07,1.0280714483313e-10,-4.1948942027587e-13,-3.6950482628483e-13,-1.0364625730796e-13,-9.2381409116158e-14
32,16,0,32,5.7492149383069e-07,1.0315108770267e-10,-3.7335247470319e-13,-3.291110258975e-13,-1.0409951162878e-13,-9.2778042115853e-14
33,16,0,33,5.7665803027398e-07,1.0345742791932e-10,-3.3218774103165e-13,-2.9312829295068e-13,-1.0450289195749e-13,-9.3131325964419e-14
34,16,0,34,5.7820279368311e-07,1.0373027362952e-10,-2.9546539552621e-13,-2.6107781526571e-13,-1.048617487531e-13,-9.3446015737691e-14
35,16,0,35,5.7957649765505e-07,1.0397328654303e-10,-2.6271164719936e-13,-2.3253195154643e-13,-1.0518087759686e-13,-9.3726301866904e-14
36,16,0,36,5.8079764529751e-07,1.0418972984087e-10,-2.33502820649e-13,-2.0710910202388e-13,-1.054645659264e-13,-9.3975945256351e-14
37,16,0,37,5.8188276340644e-07,1.0438251112978e-10,-2.0746017036005e-13,-1.8446881485385e-13,-1.0571664623096e-13,-9.4198297640018e-14
38,16,0,38,5.8284661223429e-07,1.0455422083951e-10,-1.8424517246688e-13,-1.6430743448996e-13,-1.059405439547e-13,-9.439634648992e-14
39,16,0,39,5.8370237322528e-07,1.0470716654749e-10,-1.6355529362068e-13,-1.4635419188778e-13,-1.061393198837e-13,-9.4572753945239e-14
40,16,0,40,5.8446181695729e-07,1.0484340364672e-10,-1.4512019139115e-13,-1.3036769555715e-13,-1.0631570833992e-13,-9.4729891684072e-14
41,16,0,41,5.8513545332107e-07,1.0496476273404e-10,-1.286983058454e-13,-1.1613278575117e-13,-1.0647215153477e-13,-9.4869872196947e-14
42,16,0,42,5.8573266577461e-07,1.0507287406003e-10,-1.1407380485834e-13,-1.0345771679018e-13,-1.0661083040844e-13,-9.4994576803314e-14
43,16,0,43,5.8626183133246e-07,1.0516918934803e-10,-1.010538486091e-13,-9.2171635259882e-14,-1.0673369228243e-13,-9.5105680721025e-14
44,16,0,44,5.8673042778608e-07,1.0525500125984e-10,-8.9466141568266e-14,-8.2122324521732e-14,-1.0684247562836e-13,-9.520467547814e-14
45,16,0,45,5.871451295011e-07,1.0533146075711e-10,-7.9156743017221e-14,-7.3174188567928e-14,-1.0693873224018e-13,-9.529288893386e-14
46,16,0,46,5.8751189300125e-07,1.0539959258251e-10,-6.9988109747818e-14,-6.5206450715592e-14,-1.0702384706994e-13,-9.5371503150077e-14
47,16,0,47,5.878360334241e-07,1.0546030906136e-10,-6.1837347025278e-14,-5.8111544931129e-14,-1.0709905596757e-13,-9.5441570338018e-14
48,16,0,48,5.8812229282173e-07,1.0551442240369e-10,-5.4594646173031e-14,-5.1793679720627e-14,-1.0716546154032e-13,-9.5504027079038e-14
49,16,0,49,5.8837490117759e-07,1.0556265566792e-10,-4.8161889232566e-14,-4.616755648555e-14,-1.0722404732855e-13,-9.5559707003109e-14
50,16,0,50,5.8859763091944e-07,1.0560565253029e-10,-4.245140308138e-14,-4.1157226054338e-14,-1.0727569047612e-13,-9.5609352087111e-14
51,16,0,51,5.8879384562523e-07,1.0564398598895e-10,-3.7384847155238e-14,-3.6695068743497e-14,-1.0732117305378e-13,-9.5653622722564e-14
52,16,0,52,5.8896654354532e-07,1.056781661179e-10,-3.2892220531106e-14,-3.2720884804094e-14,-1.0736119217852e-13,-9.5693106682653e-14
53,16,0,53,5.8911839649711e-07,1.0570864697383e-10,-2.8910975586754e-14,-2.9181083462425e-14,-1.0739636905875e-13,-9.5728327109518e-14
54,16,0,54,5.8925178462889e-07,1.0573583274764e-10,-2.5385226780727e-14,-2.6027959995445e-14,-1.0742725707784e-13,-9.5759749625573e-14
55,16,0,55,5.8936882749605e-07,1.0576008324273e-10,-2.226504429307e-14,-2.3219051381908e-14,-1.0745434902149e-13,-9.5787788666194e-14
56,16,0,56,5.8947141184492e-07,1.0578171875338e-10,-1.9505823352633e-14,-2.071656207312e-14,-1.0747808353795e-13,-9.5812813116356e-14
57,16,0,57,5.8956121645673e-07,1.0580102440839e-10,-1.7067721050924e-14,-1.8486852317315e-14,-1.0749885091529e-13,-9.5835151329001e-14
58,16,0,58,5.8963973436603e-07,1.058182540384e-10,-1.4915153320047e-14,-1.6499982278637e-14,-1.0751699824674e-13,-9.5855095590248e-14
59,16,0,59,5.8970829273357e-07,1.058336336188e-10,-1.3016345546205e-14,-1.4729305910692e-14,-1.0753283404975e-13,-9.5872906093772e-14
60,16,0,60,5.8976807062366e-07,1.058473643346e-10,-1.1342930992863e-14,-1.3151109189578e-14,-1.0754663239585e-13,-9.5888814473098e-14
61,16,0,61,5.8982011490832e-07,1.058596253085e-10,-9.8695918460521e-15,-1.1744287888865e-14,-1.0755863660223e-13,-9.5903026929723e-14
62,16,0,62,5.8986535449691e-07,1.0587057602909e-10,-8.5737382429384e-15,-1.049006060965e-14,-1.0756906252581e-13,-9.59157269717e-14
63,16,0,63,5.8990461306772e-07,1.0588035851195e-10,-7.4352210561522e-15,-9.3717133036405e-15,-1.0757810142907e-13,-9.5927077785512e-14
64,16,0,64,5.8993862045688e-07,1.0588909922324e-10,-6.4360744433225e-15,-8.3743719738288e-15,-1.0758592149029e-13,-9.5937224826145e-14
65,16,0,65,5.8996802296492e-07,1.0589691074662e-10,-5.560324494107e-15,-7.4847283236147e-15,-1.0759267833883e-13,-9.594629792371e-14
66,16,0,66,5.8999339221823e-07,1.0590389341352e-10,-4.7936330871961e-15,-6.6911450921626e-15,-1.075985063563e-13,-9.5954414531113e-14
67,16,0,67,5.9001523344633e-07,1.0591013660584e-10,-4.1233439092422e-15,-5.983068356018e-15,-1.0760351467645e-13,-9.5961676497094e-14
68,16,0,68,5.9003399288789e-07,1.0591571992352e-10,-3.5381549084362e-15,-5.3511660418707e-15,-1.0760780920774e-13,-9.5968175306866e-14
69,16,0,69,5.9005006423538e-07,1.0592071428542e-10,-3.0280171200226e-15,-4.7871341055428e-15,-1.0761148187928e-13,-9.5973992544748e-14
70,16,0,70,5.9006379447441e-07,1.0592518288436e-10,-2.5840001887644e-15,-4.2835816618753e-15,-1.0761461342814e-13,-9.5979201014583e-14
71,16,0,71,5.9007548910041e-07,1.059291820364e-10,-2.198173331836e-15,-3.8339301101044e-15,-1.076172748419e-13,-9.5983865635108e-14
72,16,0,72,5.9008541677963e-07,1.0593276193639e-10,-1.8634987659307e-15,-3.4323235009644e-15,-1.0761952850756e-13,-9.5988044289146e-14
73,16,0,73,5.9009381351212e-07,1.0593596733013e-10,-1.5737361819246e-15,-3.073548791378e-15,-1.0762142919991e-13,-9.5991788592635e-14
74,16,0,74,5.9010088634836e-07,1.0593883811241e-10,-1.3233571037465e-15,-2.7529648932781e-15,-1.0762302495328e-13,-9.599514458202e-14
75,16,0,75,5.9010681670572e-07,1.0594140985899e-10,-1.1074681113847e-15,-2.4664395523087e-15,-1.0762435783659e-13,-9.5998153325111e-14
76,16,0,76,5.9011176332612e-07,1.0594371429985e-10,-9.2174201552119e-16,-2.2102931931497e-15,-1.0762546464238e-13,-9.6000851465679e-14
77,16,0,77,5.9011586491216e-07,1.0594577974035e-10,-7.6235617144697e-16,-1.981248969021e-15,-1.0762637750129e-13,-9.6003271706651e-14
78,16,0,78,5.9011924247508e-07,1.0594763143572e-10,-6.2593720355515e-16,-1.7763883318141e-15,-1.0762712442892e-13,-9.6005443241238e-14
79,16,0,79,5.9012200142452e-07,1.0594929192445e-10,-5.0951148992314e-16,-1.5931115135128e-15,-1.0762772981235e-13,-9.6007392135264e-14
80,16,0,80,5.9012423342711e-07,1.0595078132475e-10,-4.1046082157777e-16,-1.4291023796058e-15,-1.0762821484333e-13,-9.6009141668304e-14
81,16,0,81,5.9012601805797e-07,1.0595211759844e-10,-3.2648271365485e-16,-1.2822971700926e-15,-1.0762859790312e-13,-9.6010712636398e-14
82,16,0,82,5.9012742426708e-07,1.0595331678571e-10,-2.5555489743919e-16,-1.1508567005607e-15,-1.0762889490287e-13,-9.6012123622126e-14
83,16,0,83,5.9012851167991e-07,1.0595439321403e-10,-1.9590357104979e-16,-1.0331416397989e-15,-1.0762911958866e-13,-9.6013391234087e-14
84,16,0,84,5.9012933175003e-07,1.0595535968414e-10,-1.4597502719253e-16,-9.2769052388591e-16,-1.0762928380899e-13,-9.6014530320979e-14
85,16,0,85,5.9012992877941e-07,1.0595622763549e-10,-1.0441031865879e-16,-8.3320020514356e-16,-1.0762939775421e-13,-9.6015554161204e-14
86,16,0,86,5.9013034082071e-07,1.0595700729358e-10,-7.002264973494e-17,-7.4850846377899e-16,-1.0762947016795e-13,-9.6016474632015e-14
87,16,0,87,5.9013060047424e-07,1.0595770780107e-10,-4.1777219729908e-17,-6.7257854560439e-16,-1.076295085352e-13,-9.6017302359911e-14
88,16,0,88,5.9013073559113e-07,1.0595833733459e-10,-1.8773265696678e-17,-6.0448541005587e-16,-1.0762951924982e-13,-9.6018046853979e-14
89,16,0,89,5.9013076989292e-07,1.0595890320866e-10,-2.2808112286649e-19,-5.4340349965603e-16,-1.076295077641e-13,-9.6018716624421e-14
90,16,0,90,5.9013072351687e-07,1.0595941196832e-10,1.4537193999879e-17,-4.8859586199438e-16,-1.0762947872377e-13,-9.6019319286496e-14
91,16,0,91,5.9013061349526e-07,1.0595986947161e-10,2.6110194792648e-17,-4.3940447396306e-16,-1.0762943608869e-13,-9.6019861652726e-14
92,16,0,92,5.90130454176e-07,1.0596028096303e-10,3.4998528798969e-17,-3.9524163460651e-16,-1.0762938324391e-13,-9.602034981233e-14
93,16,0,93,5.9013025759143e-07,1.0596065113904e-10,4.1639699483999e-17,-3.5558230822076e-16,-1.076293230945e-13,-9.6020789199149e-14
94,16,0,94,5.9013003378095e-07,1.0596098420638e-10,4.640989082381e-17,-3.1995731126739e-16,-1.0762925812609e-13,-9.6021184648163e-14
95,16,0,95,5.9012979107288e-07,1.0596128393412e-10,4.9631764434253e-17,-2.8794724954027e-16,-1.0762919037251e-13,-9.6021540446788e-14
96,16,0,96,5.9012953632966e-07,1.0596155370003e-10,5.1581484491644e-17,-2.5917713749788e-16,-1.0762912113142e-13,-9.6021860397603e-14
97,16,0,97,5.9012927515876e-07,1.0596179653199e-10,5.2495288569674e-17,-2.3331175529207e-16,-1.0762904971994e-13,-9.6022147787267e-14
98,16,0,98,5.9012901208758e-07,1.0596201514068e-10,5.257582410231e-17,-2.1003543695226e-16,-1.0762896606405e-13,-9.6022401431529e-14
99,16,0,99,5.9012875081345e-07,1.0596221198375e-10,5.1980096947248e-17,-1.8913930791605e-16,-1.0762891486865e-13,-9.6022639036369e-14
100,16,0,100,5.9012849419497e-07,1.0596238922468e-10,5.0859525932865e-17,-1.7030746282809e-16,-1.0762885509499e-13,-9.6022852928298e-14
101,16,0,101,5.9012824450063e-07,1.0596254882126e-10,4.9329840598996e-17,-1.5335457107082e-16,-1.076287935609e-13,-9.6023044648873e-14
102,16,0,102,5.9012800345232e-07,1.0596269253069e-10,4.7492846079094e-17,-1.3808785576616e-16,-1.0762873361897e-13,-9.6023216960204e-14
103,16,0,103,5.901277723176e-07,1.0596282192979e-10,4.543272688138e-17,-1.2433431013093e-16,-1.0762867615937e-13,-9.6023371990679e-14
104,16,0,104,5.9012755199071e-07,1.0596293843364e-10,4.3218662928926e-17,-1.119387332136e-16,-1.0762862148969e-13,-9.6023511539118e-14
105,16,0,105,5.9012734306026e-07,1.0596304331218e-10,4.0907181939554e-17,-1.0076183582527e-16,-1.0762856973958e-13,-9.6023637171277e-14
106,16,0,106,5.9012714586637e-07,1.0596313770504e-10,3.854409222797e-17,-9.06785477791e-17,-1.0762852096161e-13,-9.6023750269272e-14
107,16,0,107,5.9012696054906e-07,1.0596322263481e-10,3.6166114302975e-17,-8.1576503167549e-17,-1.0762847516296e-13,-9.6023852062357e-14
108,16,0,108,5.9012678708929e-07,1.0596329901889e-10,3.3802274247254e-17,-7.3354684180359e-17,-1.0762843231713e-13,-9.602394364795e-14
109,16,0,109,5.9012662534361e-07,1.0596336768009e-10,3.1475098700869e-17,-6.5922207565973e-17,-1.0762839237197e-13,-9.6024026007758e-14
110,16,0,110,5.9012647507341e-07,1.0596342935603e-10,2.9201641655775e-17,-5.9197238084571e-17,-1.0762835525548e-13,-9.6024100020738e-14
111,16,0,111,5.9012633596946e-07,1.0596348470764e-10,2.6994365147733e-17,-5.310601512974e-17,-1.0762832088105e-13,-9.6024166473585e-14
112,16,0,112,5.9012620767247e-07,1.059635343266e-10,2.486189348622e-17,-4.758198027265e-17,-1.0762828915101e-13,-9.6024226070746e-14
113,16,0,113,5.9012608979025e-07,1.0596357874214e-10,2.2809657613558e-17,-4.2564994613485e-17,-1.0762825996122e-13,-9.602427944199e-14
114,16,0,114,5.9012598191191e-07,1.0596361842692e-10,2.0840443315233e-17,-3.8000635257872e-17,-1.0762823320348e-13,-9.6024327149755e-14
115,16,0,115,5.901258836196e-07,1.0596365380243e-10,1.8954857723284e-17,-3.3839562879138e-17,-1.0762820876797e-13,-9.6024369695486e-14
116,16,0,116,5.9012579449818e-07,1.0596368524366e-10,1.7151722445476e-17,-3.003695075043e-17,-1.076281865451e-13,-9.6024407525176e-14
117,16,0,117,5.9012571414303e-07,1.0596371308332e-10,1.5428405665739e-17,-2.6551970096205e-17,-1.0762816642674e-13,-9.6024441034289e-14
118,16,0,118,5.9012564216648e-07,1.0596373761549e-10,1.3781099769803e-17,-2.3347323413729e-17,-1.0762814830743e-13,-9.6024470572217e-14
119,16,0,119,5.9012557820294e-07,1.0596375909897e-10,1.2205053241648e-17,-2.0388820840281e-17,-1.0762813208363e-13,-9.6024496445955e-14
120,16,0,120,5.9012552191298e-07,1.0596377776005e-10,1.0694762971744e-17,-1.7644994247548e-17,-1.0762811765399e-13,-9.6024518923715e-14
121,16,0,121,5.9012547298661e-07,1.0596379379509e-10,9.2441321439908e-18,-1.5086744481406e-17,-1.0762810491683e-13,-9.6024538238506e-14
122,16,0,122,5.901254311458e-07,1.0596380737263e-10,7.8465997152942e-18,-1.2687016519044e-17,-1.0762809376821e-13,-9.6024554592021e-14
123,16,0,123,5.9012539614651e-07,1.0596381863527e-10,6.4952428112612e-18,-1.0420500637048e-17,-1.0762808409534e-13,-9.6024568159968e-14
124,16,0,124,5.9012536778018e-07,1.0596382770124e-10,5.1828551932139e-18,-8.263354026343e-18,-1.076280757672e-13,-9.6024579100795e-14
125,16,0,125,5.9012534587505e-07,1.0596383466569e-10,3.901994660271e-18,-6.1929448315006e-18,-1.0762806861753e-13,-9.6024587569929e-14
126,16,0,126,5.9012533029724e-07,1.059638396018e-10,2.644969740343e-18,-4.1876513784889e-18,-1.0762806242801e-13,-9.6024593738111e-14
127,16,0,127,5.9012532095296e-07,1.059638425618e-10,1.4035788780993e-18,-2.227006821422e-18,-1.0762805720158e-13,-9.6024597857167e-14
128,16,0,128,5.9012531782979e-07,1.059638435437e-10,1.4594702730085e-19,-1.9834329952018e-19,-1.076280544016e-13,-9.6024598741824e-14
129,16,0,129,5.9012532094996e-07,1.0596384253343e-10,-1.0856824896158e-18,1.7366618509577e-18,-1.0762805756154e-13,-9.6024598783105e-14
130,16,0,130,5.9012533024636e-07,1.0596383957713e-10,-2.3237998977435e-18,3.6910764455423e-18,-1.0762806205852e-13,-9.6024596026978e-14
131,16,0,131,5.9012534577527e-07,1.0596383464332e-10,-3.5760994537929e-18,5.6844694772634e-18,-1.0762806756582e-13,-9.6024590705079e-14
132,16,0,132,5.9012536763191e-07,1.0596382768018e-10,-4.8503130650888e-18,7.7374863531592e-18,-1.0762807426568e-13,-9.6024582846702e-14
133,16,0,133,5.901253959498e-07,1.0596381861472e-10,-6.1540632764148e-18,9.8715945168511e-18,-1.0762808228453e-13,-9.6024572427942e-14
134,16,0,134,5.9012543090011e-07,1.0596380735194e-10,-7.494821585404e-18,1.2109202704723e-17,-1.0762809172409e-13,-9.6024559378276e-14
135,16,0,135,5.9012547269074e-07,1.0596379377368e-10,-8.8798587534693e-18,1.4473867023756e-17,-1.0762810268104e-13,-9.6024543583769e-14
136,16,0,136,5.9012552156517e-07,1.059637777374e-10,-1.0316182231244e-17,1.6990537916636e-17,-1.0762811525187e-13,-9.6024524892321e-14
137,16,0,137,5.9012557780087e-07,1.0596375907457e-10,-1.1810458591538e-17,1.968583222663e-17,-1.0762812953476e-13,-9.6024503116119e-14
138,16,0,138,5.9012564170732e-07,1.0596373758885e-10,-1.3368915453516e-17,2.2588329108526e-17,-1.0762814563008e-13,-9.6024478032139e-14
139,16,0,139,5.9012571362345e-07,1.059637130539e-10,-1.4997219626411e-17,2.5728888861521e-17,-1.076281636414e-13,-9.6024449381446e-14
140,16,0,140,5.9012579391436e-07,1.0596368521091e-10,-1.670032740705e-17,2.9141000196443e-17,-1.0762818367598e-13,-9.6024416866688e-14
141,16,0,141,5.9012588296722e-07,1.0596365376572e-10,-1.8482302277176e-17,3.2861158166823e-17,-1.0762820584504e-13,-9.6024380149918e-14
142,16,0,142,5.9012598118615e-07,1.0596361838559e-10,-2.0346094314902e-17,3.6929279038741e-17,-1.0762823026309e-13,-9.6024338848784e-14
143,16,0,143,5.9012608898581e-07,1.0596357869543e-10,-2.229327464988e-17,4.1389155847627e-17,-1.0762825704728e-13,-9.6024292532511e-14
144,16,0,144,5.9012620678355e-07,1.059635342737e-10,-2.4323719191781e-17,4.6288961556716e-17,-1.0762828631656e-13,-9.602424071784e-14
145,16,0,145,5.9012633498981e-07,1.0596348464761e-10,-2.6435231562998e-17,5.1681805109828e-17,-1.076283181896e-13,-9.6024182863103e-14
146,16,0,146,5.9012647399633e-07,1.0596342928783e-10,-2.8623097104031e-17,5.7626348546882e-17,-1.0762835278284e-13,-9.60241183633e-14
147,16,0,147,5.9012662416202e-07,1.0596336760255e-10,-3.0879557204842e-17,6.4187492277792e-17,-1.076283902079e-13,-9.6024046542924e-14
148,16,0,148,5.9012678579578e-07,1.0596329893069e-10,-3.3193191743718e-17,7.1437137865781e-17,-1.0762843056832e-13,-9.6023966648967e-14
149,16,0,149,5.9012695913602e-07,1.0596322253446e-10,-3.5548194821167e-17,7.9455037722813e-17,-1.0762847395541e-13,-9.6023877843024e-14
150,16,0,150,5.9012714432611e-07,1.0596313759087e-10,-3.7923530977455e-17,8.8329744131325e-17,-1.0762852044337e-13,-9.6023779192185e-14
151,16,0,151,5.9012734138524e-07,1.0596304318229e-10,-4.029195124737e-17,9.8159668655799e-17,-1.0762857008407e-13,-9.60236696595e-14
152,16,0,152,5.9012755017381e-07,1.0596293828585e-10,-4.2618850766893e-17,1.0905426821636e-16,-1.0762862290057e-13,-9.6023548093496e-14
153,16,0,153,5.9012777035262e-07,1.059628217616e-10,-4.4860943526616e-17,1.2113537368948e-16,-1.0762867888116e-13,-9.602341321772e-14
154,16,0,154,5.9012800133472e-07,1.0596269233918e-10,-4.6964727442167e-17,1.3453868310467e-16,-1.0762873797681e-13,-9.6023263621686e-14
155,16,0,155,5.9012824222892e-07,1.0596254860296e-10,-4.8864707660252e-17,1.4941544792975e-16,-1.0762880011291e-13,-9.602309775866e-14
156,16,0,156,5.9012849177353e-07,1.0596238897526e-10,-5.0481339009745e-17,1.6593439959384e-16,-1.0762886524737e-13,-9.6022913972463e-14
157,16,0,157,5.9012874825894e-07,1.0596221169753e-10,-5.1718619019925e-17,1.8428402054407e-16,-1.0762893360976e-13,-9.6022710651601e-14
158,16,0,158,5.9012900943713e-07,1.0596201480898e-10,-5.246093642852e-17,2.0467563541306e-16,-1.0762900711912e-13,-9.6022487306202e-14
159,16,0,159,5.9012927244521e-07,1.0596179613742e-10,-5.2600758634695e-17,2.2725000509911e-16,-1.0762907654863e-13,-9.6022203426967e-14
160,16,0,160,5.9012953366724e-07,1.0596155332824e-10,-5.1908095080974e-17,2.5242653208663e-16,-1.0762914607643e-13,-9.6021916852854e-14
161,16,0,161,5.9012978846168e-07,1.0596128358738e-10,-5.0240686075645e-17,2.804385726278e-16,-1.0762921086285e-13,-9.6021601920755e-14
162,16,0,162,5.9013003124094e-07,1.0596098388635e-10,-4.7364948635685e-17,3.1160470224929e-16,-1.076292764544e-13,-9.6021256325832e-14
163,16,0,163,5.9013025514008e-07,1.0596065084525e-10,-4.3013339527297e-17,3.4628961626887e-16,-1.076293400322e-13,-9.6020873500011e-14
164,16,0,164,5.9013045182678e-07,1.0596028069374e-10,-3.6875429772697e-17,3.849005158756e-16,-1.0762939910386e-13,-9.602044820664e-14
165,16,0,165,5.9013061125842e-07,1.0595986922433e-10,-2.8589220423646e-17,4.2789317043964e-16,-1.0762945131211e-13,-9.6019975229128e-14
166,16,0,166,5.9013072140003e-07,1.0595941174024e-10,-1.773341625513e-17,4.7577771231311e-16,-1.0762949400721e-13,-9.6019449115265e-14
167,16,0,167,5.901307679014e-07,1.059589029969e-10,-3.8188907437445e-18,5.291253076087e-16,-1.0762952406188e-13,-9.601886394576e-14
168,16,0,168,5.901307337283e-07,1.0595833713635e-10,1.3720926146889e-17,5.8857555076141e-16,-1.0762953775251e-13,-9.6018213142466e-14
169,16,0,169,5.9013059874175e-07,1.0595770761362e-10,3.5540906060304e-17,6.5484477274357e-16,-1.0762953066075e-13,-9.6017489347352e-14
170,16,0,170,5.9013033921877e-07,1.059570071143e-10,6.2396471804735e-17,7.2873540908554e-16,-1.0762949756676e-13,-9.6016684324775e-14
171,16,0,171,5.9012992730705e-07,1.0595622746188e-10,9.5157395170426e-17,8.1114655017028e-16,-1.0762943232825e-13,-9.6015788859912e-14
172,16,0,172,5.9012933040531e-07,1.0595535951375e-10,1.3482331789783e-16,9.0308581264514e-16,-1.0762932774104e-13,-9.6014792645128e-14
173,16,0,173,5.9012851046016e-07,1.0595439304448e-10,1.8254119528355e-16,1.0056826908343e-15,-1.0762917538019e-13,-9.6013684151834e-14
174,16,0,174,5.9012742316909e-07,1.0595331661466e-10,2.3962488045027e-16,1.1202035721411e-15,-1.0762896542023e-13,-9.6012450485602e-14
175,16,0,175,5.9012601707816e-07,1.0595211742357e-10,3.0757709464501e-16,1.2480686208905e-15,-1.0762868643099e-13,-9.6011077222567e-14
176,16,0,176,5.9012423256167e-07,1.0595078114372e-10,3.88114052128e-16,1.3908707651026e-15,-1.0762832514743e-13,-9.6009548225294e-14
177,16,0,177,5.9012200066955e-07,1.0594929173489e-10,4.8319304179954e-16,1.5503970463416e-15,-1.076278662085e-13,-9.6007845435888e-14
178,16,0,178,5.9011924182668e-07,1.0594763123519e-10,5.9504329826863e-16,1.7286526275855e-15,-1.0762729186327e-13,-9.6005948643121e-14
179,16,0,179,5.9011586436656e-07,1.0594577952633e-10,7.2620053132049e-16,1.9278877893454e-15,-1.0762658163967e-13,-9.6003835220528e-14
180,16,0,180,5.9011176287974e-07,1.059437140697e-10,8.7954552759023e-16,2.1506282849312e-15,-1.0762571196991e-13,-9.6001479832226e-14
