x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,1.1434977863528e-185,-1.3876351421262e-17,-1.0252118436468e-19,-1.1997780193273e-13,-1.2991018439366e-11
128,1,0,1,2.0715089979235e-10,1.2620365218745e-11,3.6964039408835e-19,-1.0198147583374e-18,8.4908779107839e-18,-1.1648115742997e-11
128,2,0,2,2.0673583793158e-10,2.4268481262013e-11,3.6964039408835e-19,-1.0198147583374e-18,8.4908779107839e-18,-1.1648115742997e-11
128,3,0,3,2.0753960437554e-10,3.4971819217672e-11,1.4781263938745e-17,-1.5598541720282e-18,-1.0064341809363e-16,-1.0703337715891e-11
128,4,0,4,2.0792101926796e-10,4.4757318800412e-11,-9.4958012358996e-17,-2.0023147328128e-18,-2.6653572883427e-17,-9.7854993800471e-12
128,5,0,5,2.0757021427063e-10,5.3651125444583e-11,-1.7607514703832e-16,-2.7903930282391e-18,1.0164872854506e-16,-8.8938060587851e-12
128,6,0,6,2.0683138254997e-10,6.167833445283e-11,-6.1109295495951e-17,-2.8404281729427e-18,1.3127635096942e-18,-8.0272095435976e-12
128,7,0,7,2.0715593928937e-10,6.8862759528078e-11,8.4699500371241e-17,-1.9730099588749e-18,-6.4266563124902e-17,-7.1844254073161e-12
128,8,0,8,2.0718757176925e-10,7.5226696013228e-11,-4.2145612240512e-17,-1.4001515267255e-18,1.198738318805e-16,-6.3639367259399e-12
128,9,0,9,2.067566391297e-10,8.0790708888061e-11,-1.1573299884109e-16,-1.5477887063949e-18,3.3573586654606e-17,-5.5640124864055e-12
128,10,0,10,2.0649740224081e-10,8.5573435289794e-11,9.9427463947263e-17,-2.299452839124e-18,-1.1070014375369e-16,-4.7827260384968e-12
128,11,0,11,2.0729339112942e-10,8.9591405631671e-11,1.826468817494e-16,-2.9076991694023e-18,-7.9869673993778e-17,-4.017970096867e-12
128,12,0,12,2.0711457536215e-10,9.2858885027517e-11,3.2090643338265e-17,-3.25510495672e-18,1.0699128813702e-16,-3.2674792934501e-12
128,13,0,13,2.0671260940956e-10,9.5387736081842e-11,7.9131733706031e-17,-3.3072794998726e-18,-3.787603453196e-17,-2.5288511045464e-12
128,14,0,14,2.0675679427627e-10,9.7187305253157e-11,1.9912229507384e-16,-3.0316188174723e-18,-1.055830966049e-17,-1.7995693967546e-12
128,15,0,15,2.0645093479019e-10,9.8264333231389e-11,1.0589483057433e-16,-2.4834263715832e-18,1.5612069803413e-16,-1.0770283009853e-12
128,16,0,16,2.0692760392512e-10,9.8622890289676e-11,6.1025696093347e-17,-1.8424323195141e-18,-1.4541349332354e-16,-3.5855737652727e-13
128,17,0,17,2.0660411704641e-10,9.8264337519421e-11,5.1655677505932e-17,-1.1948211715115e-18,1.2414706066685e-16,3.5855244088455e-13
128,18,0,18,2.0673108328789e-10,9.7187313436069e-11,-8.5231721130936e-18,-1.0973155491313e-18,-2.4664083600927e-17,1.077024315217e-12
128,19,0,19,2.0751438159658e-10,9.5387747277909e-11,3.3231924061346e-18,-1.2696894034604e-18,-1.692351909535e-16,1.7995660986686e-12
128,20,0,20,2.072076170432e-10,9.2858897932735e-11,-7.7031701647069e-18,-1.1317465269229e-18,8.4954802462338e-17,2.5288492667226e-12
128,21,0,21,2.0782401240348e-10,8.959141864717e-11,-5.3682122355697e-17,-9.2060731685994e-19,-1.009020116496e-16,3.2674791528775e-12
128,22,0,22,2.0784492510805e-10,8.5573446921352e-11,-6.8981819849364e-17,-6.3147817114896e-19,-1.1259903827344e-17,4.0179715693762e-12
128,23,0,23,2.0782201736434e-10,8.0790718141503e-11,-7.4891320779182e-17,-1.6188735289287e-19,1.7568412583518e-17,4.7827284666997e-12
128,24,0,24,2.0785042272273e-10,7.5226702197707e-11,-3.9064735583684e-17,5.2589429159737e-21,-5.4494520715831e-17,5.5640160897987e-12
128,25,0,25,2.0780025883615e-10,6.8862762256722e-11,-5.4605607904538e-17,-2.755435830292e-19,7.4387098675296e-17,6.3639400757851e-12
128,26,0,26,2.0781164194417e-10,6.1678333651613e-11,-1.0990210655785e-16,-5.4945446339441e-19,-1.1334444308281e-17,7.1844287442201e-12
128,27,0,27,2.078341674129e-10,5.3651121519112e-11,-7.0697940265473e-17,-7.9986017704993e-19,-3.4651437334594e-17,8.0272122437962e-12
128,28,0,28,2.0780224552935e-10,4.475731490562e-11,-5.4397825205768e-17,-9.4348924821451e-19,2.0230605236966e-17,8.8938066458261e-12
128,29,0,29,2.0773266567072e-10,3.4971815422669e-11,-1.1070546966418e-16,-8.9546242049002e-19,5.6377387658296e-17,9.7854994025891e-12
128,30,0,30,2.077322581033e-10,2.4268478309942e-11,-6.6259168520275e-17,-6.4704278969956e-19,-8.6826203592193e-17,1.0703336944669e-11
128,31,0,31,2.0782672670374e-10,1.2620363650513e-11,-4.7337661351798e-17,-3.2576514528345e-19,4.9092489818451e-17,1.164811450621e-11
128,32,0,32,3.7e-11,1.2186737017745e-185,-1.3405766376437e-17,-9.8726637495748e-21,1.2057119160176e-13,1.2991016918789e-11
