x,y,z,id,xi,xv,jvx,jix
0,128,0,0,1.0732955662669e-184,1.0732955662669e-184,-7.7209221382594e-20,-7.7209221372075e-20
1,128,0,1,7.7209217250407e-05,7.7209217260926e-05,-7.7209221382594e-20,-7.7209221372075e-20
2,128,0,2,5.7411279421004e-05,5.7411279427682e-05,1.9797939638623e-20,1.9797939634783e-20
3,128,0,3,6.2775506464191e-05,6.2775506471827e-05,-5.3642266226563e-21,-5.3642266216985e-21
4,128,0,4,6.1342508980263e-05,6.1342508987638e-05,1.4329975249615e-21,1.4329975246997e-21
5,128,0,5,6.1726794265937e-05,6.1726794273381e-05,-3.8428306400865e-22,-3.842830639389e-22
6,128,0,6,6.1623851154231e-05,6.1623851161657e-05,1.0294283291003e-22,1.0294283289125e-22
7,128,0,7,6.1651440981968e-05,6.1651440989399e-05,-2.7588064816231e-23,-2.7588064811179e-23
8,128,0,8,6.1644047877595e-05,6.1644047885024e-05,7.3961388739088e-24,7.3961388726018e-24
9,128,0,9,6.1646022455644e-05,6.1646022463074e-05,-1.9798926903425e-24,-1.9798926900206e-24
10,128,0,10,6.1645498731094e-05,6.1645498738524e-05,5.2794465040862e-25,5.2794465030613e-25
11,128,0,11,6.1645636949557e-05,6.1645636956986e-05,-1.4129815369233e-25,-1.4129815367623e-25
12,128,0,12,6.1645594771616e-05,6.1645594779046e-05,3.6876636557478e-26,3.6876636590512e-26
13,128,0,13,6.1645602841718e-05,6.1645602849148e-05,-8.4670213633446e-27,-8.4670213946849e-27
14,128,0,14,6.1645605839357e-05,6.1645605846786e-05,-4.9087035671814e-29,-4.9087007719726e-29
15,128,0,15,6.1645606919167e-05,6.1645606926597e-05,-3.9204433597347e-28,-3.9204434867896e-28
16,128,0,16,6.1645608178927e-05,6.1645608186357e-05,-1.3876601546642e-27,-1.3876601817693e-27
17,128,0,17,6.1645608628039e-05,6.1645608635468e-05,4.2299002977553e-27,4.2299003231663e-27
18,128,0,18,6.1645611035674e-05,6.1645611043104e-05,-4.3094173367996e-27,-4.3094173240941e-27
19,128,0,19,6.1645600903673e-05,6.1645600911103e-05,7.1536330266921e-27,7.1536330114455e-27
20,128,0,20,6.1645607208358e-05,6.1645607215788e-05,-3.3599648687914e-27,-3.3599648679444e-27
21,128,0,21,6.1645602438751e-05,6.1645602446181e-05,2.3930594258184e-27,2.3930594461472e-27
22,128,0,22,6.1645603274932e-05,6.1645603282362e-05,7.6978420653854e-28,7.6978418705678e-28
23,128,0,23,6.1645602323278e-05,6.1645602330707e-05,-4.5262235011907e-27,-4.5262235054259e-27
24,128,0,24,6.1645612151881e-05,6.1645612159311e-05,-4.950011101594e-27,-4.9500111109113e-27
25,128,0,25,6.1645603208319e-05,6.1645603215749e-05,6.9180214196649e-27,6.918021445923e-27
26,128,0,26,6.1645600523554e-05,6.1645600530984e-05,5.6992701726201e-28,5.6992699947432e-28
27,128,0,27,6.1645600024135e-05,6.1645600031565e-05,-7.2162051640033e-28,-7.2162050200077e-28
28,128,0,28,6.1645603293346e-05,6.1645603300776e-05,2.1414706301775e-27,2.1414706394949e-27
29,128,0,29,6.1645600636693e-05,6.1645600644123e-05,2.9279448484476e-27,2.9279448408243e-27
30,128,0,30,6.1645604194364e-05,6.1645604201793e-05,-6.1892363411488e-27,-6.1892363386077e-27
31,128,0,31,6.1645600774521e-05,6.164560078195e-05,4.0696038873124e-27,4.0696038635955e-27
32,128,0,32,6.1645603165912e-05,6.1645603173342e-05,-2.6952593370656e-27,-2.6952593184309e-27
33,128,0,33,6.1645601092166e-05,6.1645601099596e-05,-9.1384387883797e-28,-9.1384388561423e-28
34,128,0,34,6.1645611326882e-05,6.1645611334311e-05,-5.1218425574845e-27,-5.1218425532493e-27
35,128,0,35,6.1645610158224e-05,6.1645610165654e-05,4.6885326897682e-27,4.6885326889212e-27
36,128,0,36,6.1645603942847e-05,6.1645603950277e-05,-1.342045692343e-27,-1.3420456525324e-27
37,128,0,37,6.1645609727425e-05,6.1645609734855e-05,1.3597803489614e-27,1.359780313386e-27
38,128,0,38,6.1645601867571e-05,6.1645601875e-05,5.5280880310112e-27,5.5280880301641e-27
39,128,0,39,6.1645600014458e-05,6.1645600021888e-05,-3.9250670322259e-27,-3.9250670262966e-27
40,128,0,40,6.1645611394517e-05,6.1645611401947e-05,-3.7875844403188e-27,-3.787584445401e-27
41,128,0,41,6.1645603788834e-05,6.1645603796263e-05,4.1942762968206e-27,4.1942762951265e-27
42,128,0,42,6.1645602475275e-05,6.1645602482705e-05,4.750446184424e-28,4.7504462945383e-28
43,128,0,43,6.1645609424665e-05,6.1645609432095e-05,-5.4710633284649e-27,-5.471063331006e-27
44,128,0,44,6.1645610952457e-05,6.1645610959887e-05,-1.1734325330534e-27,-1.173432549994e-27
45,128,0,45,6.1645604115718e-05,6.1645604123148e-05,5.2228151748638e-27,5.2228151833342e-27
46,128,0,46,6.1645608143086e-05,6.1645608150516e-05,-2.4908136695169e-27,-2.4908136542703e-27
47,128,0,47,6.1645610664866e-05,6.1645610672296e-05,-3.2259020241781e-27,-3.2259020013082e-27
48,128,0,48,6.1645611154769e-05,6.1645611162199e-05,5.042218900709e-27,5.0422188558163e-27
49,128,0,49,6.1645600224357e-05,6.1645600231787e-05,3.6185089831521e-27,3.6185089831521e-27
50,128,0,50,6.1645606874438e-05,6.1645606881868e-05,-4.1847817334141e-27,-4.1847817181675e-27
51,128,0,51,6.1645608491887e-05,6.1645608499317e-05,-3.9510938737355e-28,-3.9510937551509e-28
52,128,0,52,6.1645601294456e-05,6.1645601301886e-05,9.7676749670581e-28,9.7676749247064e-28
53,128,0,53,6.1645607049689e-05,6.1645607057119e-05,-1.8634836868172e-27,-1.8634836783469e-27
54,128,0,54,6.1645601044993e-05,6.1645601052423e-05,1.688564693343e-27,1.6885646501443e-27
55,128,0,55,6.1645610249586e-05,6.1645610257015e-05,-3.6610512976312e-27,-3.6610512544325e-27
56,128,0,56,6.1645611466753e-05,6.1645611474183e-05,2.413743267353e-27,2.4137432682e-27
57,128,0,57,6.1645601827256e-05,6.1645601834685e-05,6.1711797916817e-27,6.1711797527182e-27
58,128,0,58,6.1645600533861e-05,6.1645600541291e-05,-3.8763167158675e-27,-3.8763166074473e-27
59,128,0,59,6.1645603883543e-05,6.1645603890973e-05,1.6949310260088e-27,1.6949308981069e-27
60,128,0,60,6.1645608476857e-05,6.1645608484286e-05,-4.8134332230368e-27,-4.8134336016605e-27
61,128,0,61,6.1645600692068e-05,6.1645600699498e-05,5.5275886390202e-27,5.5275899756382e-27
62,128,0,62,6.16456112922e-05,6.1645611299627e-05,-3.2775896297219e-27,-3.2775947305543e-27
63,128,0,63,6.1645604361531e-05,6.1645604368966e-05,2.596022542611e-27,2.596041105338e-27
64,128,0,64,6.1645613608415e-05,6.1645613615821e-05,-7.0134140660498e-27,-7.0134832855822e-27
65,128,0,65,6.1645600406114e-05,6.1645600413585e-05,1.8258615211839e-26,1.8258857933365e-26
66,128,0,66,6.1645576137895e-05,6.164557614566e-05,8.8830787758998e-27,8.8831853478912e-27
67,128,0,67,6.1645610604391e-05,6.164561061173e-05,-2.8100010018571e-26,-2.810038284097e-26
68,128,0,68,6.1645608703235e-05,6.1645608710689e-05,2.6630015399309e-27,2.6631007300301e-27
69,128,0,69,6.1645611200564e-05,6.1645611207987e-05,2.6182636965707e-27,2.6182371336175e-27
70,128,0,70,6.1645607701262e-05,6.1645607708694e-05,-1.4331977038528e-27,-1.4331905616709e-27
71,128,0,71,6.164560137309e-05,6.1645601380519e-05,3.1374559864733e-27,3.137454307654e-27
72,128,0,72,6.164560396716e-05,6.164560397459e-05,-1.4311084428782e-27,-1.4311080981358e-27
73,128,0,73,6.1645606997798e-05,6.1645607005227e-05,9.7403364874064e-28,9.7403352168569e-28
74,128,0,74,6.1645605427513e-05,6.1645605434942e-05,2.5918541062832e-28,2.5918546483843e-28
75,128,0,75,6.1645611657575e-05,6.1645611665005e-05,-6.3759237850814e-27,-6.3759237825404e-27
76,128,0,76,6.1645610625839e-05,6.1645610633268e-05,6.0675150528742e-28,6.0675149766412e-28
77,128,0,77,6.164560788381e-05,6.164560789124e-05,1.7709584544819e-27,1.7709584748107e-27
78,128,0,78,6.1645601765779e-05,6.1645601773209e-05,5.8725480931221e-27,5.8725480719463e-27
79,128,0,79,6.1645607993396e-05,6.1645608000826e-05,-5.0647883781917e-27,-5.0647883578629e-27
80,128,0,80,6.1645611607899e-05,6.1645611615329e-05,-2.7136089607795e-27,-2.7136089616266e-27
81,128,0,81,6.1645607317731e-05,6.1645607325161e-05,4.8420926971566e-27,4.8420927471315e-27
82,128,0,82,6.1645600443107e-05,6.1645600450536e-05,1.2879385278679e-27,1.2879384719638e-27
83,128,0,83,6.1645603560687e-05,6.1645603568116e-05,-1.5250709478235e-27,-1.5250709520587e-27
84,128,0,84,6.1645606043815e-05,6.1645606051245e-05,1.9433831053331e-28,1.943383308621e-28
85,128,0,85,6.1645606583722e-05,6.1645606591151e-05,-2.1105256731247e-27,-2.1105256934535e-27
86,128,0,86,6.1645605584951e-05,6.164560559238e-05,1.3480996121528e-27,1.3480996121528e-27
87,128,0,87,6.1645606751679e-05,6.1645606759109e-05,2.9601529222072e-27,2.9601529213602e-27
88,128,0,88,6.1645603242372e-05,6.1645603249802e-05,1.2403057698395e-27,1.2403057672984e-27
89,128,0,89,6.1645600086234e-05,6.1645600093663e-05,-8.2584058440761e-28,-8.2584055984366e-28
90,128,0,90,6.1645601217438e-05,6.1645601224868e-05,-2.259375217638e-27,-2.2593752286494e-27
