x,y,z,id,xi,xv,jvx,jix
0,128,0,0,6.4628925629613e-279,6.4628925629613e-279,-1.2154065480569e-19,-1.215406547205e-19
1,128,0,1,0.00012154065473524,0.00012154065482043,-1.2154065480569e-19,-1.215406547205e-19
2,128,0,2,9.4115709913568e-05,9.4115709978382e-05,2.7424944830558e-20,2.7424944810182e-20
3,128,0,3,0.00010171023134548,0.00010171023141604,-7.5945214372639e-21,-7.5945214315128e-21
4,128,0,4,9.9694401325783e-05,9.9694401394827e-05,2.0158300210244e-21,2.015830019504e-21
5,128,0,5,0.00010023588305997,0.00010023588312943,-5.41481738783e-22,-5.4148173837408e-22
6,128,0,6,0.00010009089036644,0.00010009089043578,1.4499269421789e-22,1.4499269410835e-22
7,128,0,7,0.00010012974797923,0.0001001297480486,-3.8857616115479e-23,-3.8857616086156e-23
8,128,0,8,0.00010011933661323,0.00010011933668259,1.0411360382115e-23,1.0411360374239e-23
9,128,0,9,0.00010012212637806,0.00010012212644743,-2.7897549660505e-24,-2.7897549639532e-24
10,128,0,10,0.00010012137885544,0.0001001213789248,7.4751478503441e-25,7.4751478448553e-25
11,128,0,11,0.00010012157915763,0.000100121579227,-2.0029647270942e-25,-2.0029647258745e-25
12,128,0,12,0.00010012152549639,0.00010012152556575,5.367109330447e-26,5.3671093329881e-26
13,128,0,13,0.00010012153988088,0.00010012153995025,-1.4383754399071e-26,-1.4383754456669e-26
14,128,0,14,0.00010012153601698,0.00010012153608635,3.8584218827777e-27,3.85842194207e-27
15,128,0,15,0.00010012153704881,0.00010012153711818,-1.0331081235854e-27,-1.033108164243e-27
16,128,0,16,0.00010012153676945,0.00010012153683882,2.7959405793463e-28,2.7959394951441e-28
17,128,0,17,0.00010012153684285,0.00010012153691221,-8.2085478415568e-29,-8.2085430981723e-29
18,128,0,18,0.00010012153681848,0.00010012153688785,2.7895869682683e-29,2.7895906952132e-29
19,128,0,19,0.00010012153684264,0.000100121536912,-1.8620904650027e-29,-1.862091989662e-29
20,128,0,20,0.0001001215368295,0.00010012153689886,7.6708794481337e-30,7.6709099413198e-30
21,128,0,21,0.00010012153683874,0.00010012153690811,-4.8290381703163e-30,-4.8290009008667e-30
22,128,0,22,0.00010012153683708,0.00010012153690645,-1.3277732727321e-30,-1.3277309210847e-30
23,128,0,23,0.00010012153683888,0.00010012153690825,8.3824650508584e-30,8.382375265366e-30
24,128,0,24,0.00010012153682061,0.00010012153688998,9.2047205903396e-30,9.2046782386923e-30
25,128,0,25,0.00010012153683723,0.0001001215369066,-1.2855969611894e-29,-1.2855928954313e-29
26,128,0,26,0.00010012153684222,0.00010012153691158,-1.0584184895711e-30,-1.0584252658347e-30
27,128,0,27,0.00010012153684315,0.00010012153691251,1.3406397032008e-30,1.3406956073754e-30
28,128,0,28,0.00010012153683707,0.00010012153690644,-3.9789372697271e-30,-3.9788915299479e-30
29,128,0,29,0.00010012153684201,0.00010012153691137,-5.4402130993418e-30,-5.4402876382411e-30
30,128,0,30,0.0001001215368354,0.00010012153690476,1.1499837676088e-29,1.1499851228615e-29
31,128,0,31,0.00010012153684175,0.00010012153691112,-7.5614529557438e-30,-7.5615003895888e-30
32,128,0,32,0.00010012153683731,0.00010012153690667,5.0078519076794e-30,5.0079213643811e-30
33,128,0,33,0.00010012153684116,0.00010012153691053,1.6980130680428e-30,1.6979063418915e-30
34,128,0,34,0.00010012153682214,0.00010012153689151,9.51654391141e-30,9.516640473166e-30
35,128,0,35,0.00010012153682432,0.00010012153689368,-8.7114814466922e-30,-8.7114983873511e-30
36,128,0,36,0.00010012153683586,0.00010012153690523,2.4935447180381e-30,2.4936175628716e-30
37,128,0,37,0.00010012153682512,0.00010012153689448,-2.5265247928724e-30,-2.5265332632019e-30
38,128,0,38,0.00010012153683972,0.00010012153690909,-1.0271365463894e-29,-1.0271402733344e-29
39,128,0,39,0.00010012153684316,0.00010012153691253,7.2929452055301e-30,7.2929028538827e-30
40,128,0,40,0.00010012153682202,0.00010012153689139,7.0374597398474e-30,7.0374936211653e-30
41,128,0,41,0.00010012153683615,0.00010012153690552,-7.7931469600039e-30,-7.7931181608837e-30
42,128,0,42,0.00010012153683859,0.00010012153690796,-8.8266762334529e-31,-8.8265237675224e-31
43,128,0,43,0.00010012153682568,0.00010012153689505,1.0165523614937e-29,1.0165408418457e-29
44,128,0,44,0.00010012153682284,0.00010012153689221,2.1802763587597e-30,2.180288217221e-30
45,128,0,45,0.00010012153683554,0.00010012153690491,-9.7042057549401e-30,-9.7041955905448e-30
46,128,0,46,0.00010012153682806,0.00010012153689743,4.6280575807236e-30,4.6280118409445e-30
47,128,0,47,0.00010012153682337,0.00010012153689274,5.9937965642175e-30,5.9939320894891e-30
48,128,0,48,0.00010012153682246,0.00010012153689183,-9.3686333240946e-30,-9.3686773698079e-30
49,128,0,49,0.00010012153684277,0.00010012153691214,-6.7233257128969e-30,-6.7233257128969e-30
50,128,0,50,0.00010012153683042,0.00010012153689978,7.7754439714063e-30,7.7754693823947e-30
51,128,0,51,0.00010012153682741,0.00010012153689678,7.3420477054824e-31,7.3420138241645e-31
52,128,0,52,0.00010012153684079,0.00010012153691015,-1.8151848297024e-30,-1.8152424279428e-30
53,128,0,53,0.00010012153683009,0.00010012153689946,3.4635482145089e-30,3.4636312237378e-30
54,128,0,54,0.00010012153684126,0.00010012153691062,-3.1417146580679e-30,-3.1417875029013e-30
55,128,0,55,0.0001001215368241,0.00010012153689346,6.8260894441237e-30,6.8261334898369e-30
56,128,0,56,0.00010012153682145,0.00010012153689081,-4.3554112275296e-30,-4.3552638437968e-30
57,128,0,57,0.00010012153684096,0.00010012153691033,-1.2003429256417e-29,-1.2003830750034e-29
58,128,0,58,0.00010012153683959,0.00010012153690896,8.3960480712006e-30,8.3969645608495e-30
59,128,0,59,0.00010012153683857,0.00010012153690793,-4.3496344628293e-30,-4.3506661489591e-30
60,128,0,60,0.00010012153683189,0.00010012153690125,5.6448257662123e-30,5.6424710146189e-30
61,128,0,61,0.00010012153684109,0.00010012153691045,1.434917858362e-30,1.4433712471756e-30
62,128,0,62,0.00010012153684466,0.00010012153691401,-3.8920455806791e-29,-3.8953242758114e-29
63,128,0,63,0.00010012153677904,0.00010012153684844,1.6010775502975e-28,1.6022725952015e-28
64,128,0,64,0.00010012153705314,0.00010012153712237,-6.0189522060829e-28,-6.0234081923085e-28
65,128,0,65,0.00010012153634448,0.00010012153641405,2.1315384539751e-27,2.1330964812961e-27
66,128,0,66,0.00010012153396591,0.00010012153403746,8.6266761861406e-28,8.6338444226853e-28
67,128,0,67,0.00010012153760981,0.00010012153767859,-3.1860074101782e-27,-3.1884404970726e-27
68,128,0,68,0.00010012153661522,0.00010012153668475,8.5647831159902e-28,8.5712555657907e-28
69,128,0,69,0.00010012153687801,0.00010012153694733,-2.357043427353e-28,-2.3587782355323e-28
70,128,0,70,0.00010012153681292,0.00010012153688229,6.4598981274876e-29,6.4645522347196e-29
71,128,0,71,0.00010012153684542,0.00010012153691478,-2.0291892284855e-29,-2.0302647909219e-29
72,128,0,72,0.00010012153683442,0.00010012153690378,5.6793525232083e-30,5.6815531148053e-30
73,128,0,73,0.00010012153683039,0.00010012153689976,-2.6889162554541e-30,-2.6895904936802e-30
74,128,0,74,0.00010012153683303,0.00010012153690239,-4.133520782601e-32,-4.0957431131534e-32
75,128,0,75,0.00010012153682155,0.00010012153689092,1.1762314551717e-29,1.1762270506004e-29
76,128,0,76,0.00010012153682344,0.00010012153689281,-1.105198425182e-30,-1.1052882106745e-30
77,128,0,77,0.00010012153682854,0.00010012153689791,-3.2964523309382e-30,-3.296374403907e-30
78,128,0,78,0.00010012153683991,0.00010012153690928,-1.0909850429205e-29,-1.0909901251182e-29
79,128,0,79,0.00010012153682834,0.0001001215368977,9.410187066421e-30,9.4101616554326e-30
80,128,0,80,0.00010012153682162,0.00010012153689099,5.0420974497369e-30,5.0421296369889e-30
81,128,0,81,0.00010012153682959,0.00010012153689896,-8.9968637872811e-30,-8.9968671754129e-30
82,128,0,82,0.00010012153684237,0.00010012153691173,-2.392986660606e-30,-2.3930459529123e-30
83,128,0,83,0.00010012153683657,0.00010012153690594,2.8335911769111e-30,2.8336623276786e-30
84,128,0,84,0.00010012153683196,0.00010012153690133,-3.6105118189893e-31,-3.6111047420524e-31
85,128,0,85,0.00010012153683096,0.00010012153690032,3.9213762987635e-30,3.9214508376628e-30
