x,y,z,id,xi,xv,jvx,jix
0,0,0,0,-4.811978086467e-286,8.63064e-09,-8.85640761348e-14,-2.2365729595011e-16
1,0,0,1,2.2026914748215e-16,8.6466294007522e-09,-8.5975919365283e-14,-2.1688128895292e-16
2,0,0,2,4.315059287022e-16,8.6613793731921e-09,-7.6833895786308e-14,-2.0785065036587e-16
3,0,0,3,6.3371492478503e-16,8.6739105488657e-09,-6.3229738396667e-14,-1.9882456874286e-16
4,0,0,4,8.2690064670223e-16,8.6837362189388e-09,-4.4396461638485e-14,-1.8754825893286e-16
5,0,0,5,1.0110684485915e-15,8.6909008382232e-09,-3.4178568207291e-14,-1.8078942003368e-16
6,0,0,6,1.1862244703977e-15,8.6958627690861e-09,-2.1278498371412e-14,-1.6952394375093e-16
7,0,0,7,1.3523702063539e-15,8.6992760282497e-09,-1.6293611461392e-14,-1.6276778450481e-16
8,0,0,8,1.5095097566375e-15,8.7017575722184e-09,-1.1279649417337e-14,-1.503874001567e-16
9,0,0,9,1.6576470857755e-15,8.7037199291488e-09,-1.0196384828705e-14,-1.4588725811919e-16
10,0,0,10,1.7967860123158e-15,8.7053156352475e-09,-8.2317261936656e-15,-1.3688979136585e-16
11,0,0,11,1.9269307402882e-15,8.7064813483509e-09,-5.681961824264e-15,-1.2789703269723e-16
12,0,0,12,2.0480875725529e-15,8.7070361544438e-09,-1.5401902727764e-15,-1.1778581905647e-16
13,0,0,13,2.1602563687341e-15,8.7067984988757e-09,4.2704633430611e-15,-1.0655274028411e-16
14,0,0,14,2.2634402222334e-15,8.7056986009125e-09,8.7815477754655e-15,-9.7569640781493e-17
15,0,0,15,2.3576420308267e-15,8.7038453304024e-09,1.2042166335551e-14,-8.8589308742031e-17
16,0,0,16,2.4428645225713e-15,8.7015318133951e-09,1.3183209749546e-14,-7.9614061053391e-17
17,0,0,17,2.5191125508937e-15,8.6991811679434e-09,1.1797460806503e-14,-7.0638410355825e-17
18,0,0,18,2.5863856888351e-15,8.6972518084018e-09,9.1809628608258e-15,-6.3907983668764e-17
19,0,0,19,2.6446858258361e-15,8.6961328765204e-09,4.1092678454906e-15,-5.4935638870922e-17
20,0,0,20,2.694014609456e-15,8.69605656995e-09,-1.8337083757515e-15,-4.5964849228478e-17
21,0,0,21,2.7343725318287e-15,8.6970484111412e-09,-7.4735067755569e-15,-3.6993744330681e-17
22,0,0,22,2.7657609499729e-15,8.698928565354e-09,-1.1753675084216e-14,-2.8025339397973e-17
23,0,0,23,2.7881814865408e-15,8.7013648191102e-09,-1.4002531491353e-14,-1.9057738970325e-17
24,0,0,24,2.8016347809077e-15,8.7039635956901e-09,-1.4097280575029e-14,-1.0090678408821e-17
25,0,0,25,2.8061212059932e-15,8.7063717911285e-09,-1.2449251934586e-14,-1.123893248827e-18
26,0,0,26,2.8016383427069e-15,8.7083540248196e-09,-1.0168581470101e-14,6.7262726288236e-18
27,0,0,27,2.7881870094261e-15,8.7098250005972e-09,-7.3503215562924e-15,1.569303905772e-17
28,0,0,28,2.7657677586276e-15,8.7108195489582e-09,-4.8422421114869e-15,2.4661662001628e-17
29,0,0,29,2.7343790972727e-15,8.7114386308802e-09,-1.9423653876301e-15,4.0358110268896e-17
30,0,0,30,2.6940209870038e-15,8.711793595315e-09,-1.9423653876301e-15,4.0358110268896e-17
31,0,0,31,2.6446930984708e-15,8.7119797508348e-09,-1.0186430041917e-15,4.9327888532983e-17
32,0,0,32,2.5863939612311e-15,8.7120691323395e-09,-4.8909559337514e-16,5.8299137239746e-17
33,0,0,33,2.5191218572267e-15,8.7121087046067e-09,-2.1653944661282e-16,6.7272104004358e-17
34,0,0,34,2.4428748262264e-15,8.7121245820615e-09,-8.6881432387302e-17,7.6247031000304e-17
35,0,0,35,2.3576506721874e-15,8.7121291463124e-09,-2.4975581059643e-17,8.5224154039006e-17
36,0,0,36,2.26344697052e-15,8.7121260256195e-09,1.7076431603577e-17,9.4203701667442e-17
37,0,0,37,2.1602610683343e-15,8.71211128365e-09,8.0668057300799e-17,1.0318590218562e-16
38,0,0,38,2.0480900746932e-15,8.7120694933545e-09,2.2867649689781e-16,1.1217099364115e-16
39,0,0,39,1.926932840993e-15,8.7119622738427e-09,5.8670516840894e-16,1.2115723370016e-16
40,0,0,40,1.7967851744513e-15,8.7117058603184e-09,1.4030948048761e-15,1.3014766654174e-16
41,0,0,41,1.6576448569683e-15,8.7111577496442e-09,4.9978641695669e-15,1.4588678354618e-16
42,0,0,42,1.5095074003216e-15,8.7100591105138e-09,7.0256424733901e-15,1.5038812974729e-16
43,0,0,43,1.3523674083281e-15,8.708004308847e-09,1.5840623473657e-14,1.627676279151e-16
44,0,0,44,1.1862218683669e-15,8.7044442064265e-09,2.6271111204801e-14,1.7177624214468e-16
45,0,0,45,1.011066173665e-15,8.6987457202809e-09,3.9990719822403e-14,1.8078898838936e-16
46,0,0,46,8.2689774655105e-16,8.6903609532087e-09,5.5999001846856e-14,1.8980241878742e-16
47,0,0,47,6.3371262453959e-16,8.6789979677984e-09,7.2270569553416e-14,1.9882389453108e-16
48,0,0,48,4.3150433713038e-16,8.6647834697394e-09,8.6200377436675e-14,2.0784989220436e-16
49,0,0,49,2.2026833457384e-16,8.6483237858712e-09,9.357836308212e-14,2.146224015469e-16
50,0,0,50,-4.811978086467e-286,8.63064e-09,9.7811492052799e-14,2.2365647773744e-16
