x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.7015251543798e-06,0.0014739282522597
154.4,128,0,0.80000000000001,3.4030503087598e-06,0.0029478565045195
154.8,128,0,1.2,5.1045754631393e-06,0.0044217847567789
155.2,128,0,1.6,6.806100617519e-06,0.0058957130090384
155.6,128,0,2,8.5076257718987e-06,0.007369641261298
156,128,0,2.4,1.0209150926278e-05,0.0088435695135575
156.4,128,0,2.8,1.1004500795203e-05,0.0095318502052048
156.8,128,0,3.2,1.0744561824446e-05,0.0093056431289164
157.2,128,0,3.6,1.0560186352016e-05,0.0091455534100876
157.6,128,0,4,1.0375810879586e-05,0.0089854636912589
158,128,0,4.4,1.0191435407156e-05,0.0088253739724301
158.4,128,0,4.8,1.0102559510916e-05,0.0087481595304727
158.8,128,0,5.2,1.0107262871017e-05,0.0087521538968471
159.2,128,0,5.6,1.0111966231118e-05,0.0087561482632215
159.6,128,0,6,1.0139805239259e-05,0.0087803504231186
160,128,0,6.4,1.017562115262e-05,0.0088115199976891
160.4,128,0,6.8,1.0211437065982e-05,0.0088426895722597
160.8,128,0,7.2,1.0247252979343e-05,0.0088738591468302
161.2,128,0,7.6,1.0242356414265e-05,0.0088696057894492
161.6,128,0,8,1.0219666737895e-05,0.0088498710810266
162,128,0,8.4,1.0196977061524e-05,0.008830136372604
162.4,128,0,8.8,1.0189617182937e-05,0.0088237320104608
162.8,128,0,9.2,1.0185916636425e-05,0.008820509697058
163.2,128,0,9.6,1.0182216089914e-05,0.0088172873836552
163.6,128,0,10,1.0178515543402e-05,0.0088140650702524
164,128,0,10.4,1.0174814996891e-05,0.0088108427568496
164.4,128,0,10.8,1.0172883372574e-05,0.0088091602134106
164.8,128,0,11.2,1.0178114120618e-05,0.0088137122041206
165.2,128,0,11.6,1.0183344868662e-05,0.0088182641948307
165.6,128,0,12,1.0187941568061e-05,0.0088222645029153
166,128,0,12.4,1.018814587738e-05,0.0088224430138679
166.4,128,0,12.8,1.01883501867e-05,0.0088226215248205
166.8,128,0,13.2,1.0188554496019e-05,0.0088228000357731
167.2,128,0,13.6,1.0188589151746e-05,0.0088228306713477
167.6,128,0,14,1.0188209093955e-05,0.0088224998296492
168,128,0,14.4,1.0187829036165e-05,0.0088221689879507
168.4,128,0,14.8,1.0187448978375e-05,0.0088218381462522
168.8,128,0,15.2,1.0187018990556e-05,0.0088214638487395
169.2,128,0,15.6,1.0186136834412e-05,0.0088206960136456
169.6,128,0,16,1.0185254678268e-05,0.0088199281785518
170,128,0,16.4,1.0184372522124e-05,0.0088191603434579
170.4,128,0,16.8,1.018349036598e-05,0.008818392508364
170.8,128,0,17.2,1.0183446018981e-05,0.0088183539132654
171.2,128,0,17.6,1.0183573011078e-05,0.0088184644539485
171.6,128,0,18,1.0183700003175e-05,0.0088185749946316
172,128,0,18.4,1.0183826995271e-05,0.0088186855353148
172.4,128,0,18.8,1.0183953987368e-05,0.0088187960759979
172.8,128,0,19.2,1.0184080979465e-05,0.008818906616681
173.2,128,0,19.6,1.018420789625e-05,0.008819017091795
173.6,128,0,20,1.018432510793e-05,0.0088191191173278
174,128,0,20.4,1.0184442319611e-05,0.0088192211428606
174.4,128,0,20.8,1.0184559531292e-05,0.0088193231683934
174.8,128,0,21.2,1.0184603790939e-05,0.0088193616937029
175.2,128,0,21.6,1.0184588109874e-05,0.0088193480443601
175.6,128,0,22,1.0184557736064e-05,0.0088193216061797
176,128,0,22.4,1.0184527362254e-05,0.0088192951679993
176.4,128,0,22.8,1.0184496988444e-05,0.0088192687298189
176.8,128,0,23.2,1.0184464354146e-05,0.0088192403238542
177.2,128,0,23.6,1.0184426064549e-05,0.0088192069948767
177.6,128,0,24,1.0184387774953e-05,0.0088191736658992
178,128,0,24.4,1.0184349485356e-05,0.0088191403369218
178.4,128,0,24.8,1.0184311195759e-05,0.0088191070079443
178.8,128,0,25.2,1.018430465696e-05,0.0088191013160357
179.2,128,0,25.6,1.0184309883332e-05,0.0088191058649671
179.6,128,0,26,1.0184315109705e-05,0.0088191104138985
180,128,0,26.4,1.0184320336077e-05,0.0088191149628299
180.4,128,0,26.8,1.0184325562449e-05,0.0088191195117613
180.8,128,0,27.2,1.0184330788821e-05,0.0088191240606927
181.2,128,0,27.6,1.0184335706309e-05,0.0088191283406574
181.6,128,0,28,1.0184340211391e-05,0.0088191322615136
182,128,0,28.4,1.0184344716474e-05,0.0088191361823698
182.4,128,0,28.8,1.0184348900521e-05,0.0088191398237948
182.8,128,0,29.2,1.0184347251324e-05,0.0088191383879322
183.2,128,0,29.6,1.0184346195746e-05,0.0088191374691466
183.6,128,0,30,1.0184345765552e-05,0.0088191370951055
184,128,0,30.4,1.0184345335357e-05,0.0088191367210644
184.4,128,0,30.8,1.0184344905163e-05,0.0088191363470233
184.8,128,0,31.2,1.0184344474968e-05,0.0088191359729823
185.2,128,0,31.6,1.0184344044774e-05,0.0088191355989412
185.6,128,0,32,1.0184343614579e-05,0.0088191352249001
186,128,0,32.4,1.0184343184385e-05,0.008819134850859
186.4,128,0,32.8,1.018434275419e-05,0.008819134476818
186.8,128,0,33.2,1.0184342323996e-05,0.0088191341027769
187.2,128,0,33.6,1.0184341893801e-05,0.0088191337287358
187.6,128,0,34,1.018434187115e-05,0.0088191337095406
188,128,0,34.4,1.018434241632e-05,0.008819134184745
188.4,128,0,34.8,1.0184342961491e-05,0.0088191346599495
188.8,128,0,35.2,1.0184343506661e-05,0.008819135135154
189.2,128,0,35.6,1.0184344051831e-05,0.0088191356103585
189.6,128,0,36,1.0184344597001e-05,0.008819136085563
190,128,0,36.4,1.0184345142172e-05,0.0088191365607675
190.4,128,0,36.8,1.0184345687342e-05,0.008819137035972
190.8,128,0,37.2,1.0184346232512e-05,0.0088191375111765
191.2,128,0,37.6,1.0184342669334e-05,0.0088191344071498
191.6,128,0,38,1.0184337737312e-05,0.0088191301105731
192,128,0,38.4,1.0184332805289e-05,0.0088191258139965
192.4,128,0,38.8,1.0184327873266e-05,0.0088191215174198
192.8,128,0,39.2,1.0184330049399e-05,0.0088191234123025
193.2,128,0,39.6,1.0184341447e-05,0.0088191333394166
193.6,128,0,40,1.0184352844602e-05,0.0088191432665308
