x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,3.9420622526385,3.9420617134472
154.4,128,0,0.80000000000001,7.8841245052774,7.8841234268948
154.8,128,0,1.2,11.826186757915,11.826185140341
155.2,128,0,1.6,15.768249010553,15.768246853788
155.6,128,0,2,19.710311263192,19.710308567235
156,128,0,2.4,23.65237351583,23.652370280682
156.4,128,0,2.8,25.453921409826,25.453918031097
156.8,128,0,3.2,24.789209219155,24.789206073354
157.2,128,0,3.6,24.339345519369,24.339342457907
157.6,128,0,4,23.889481819583,23.88947884246
158,128,0,4.4,23.439618119797,23.439615227014
158.4,128,0,4.8,23.220177414266,23.220174661052
158.8,128,0,5.2,23.226526322745,23.226523763219
159.2,128,0,5.6,23.232875231223,23.232872865387
159.6,128,0,6,23.302484388046,23.302481965771
160,128,0,6.4,23.393904950555,23.393902385601
160.4,128,0,6.8,23.485325513064,23.48532280543
160.8,128,0,7.2,23.576746075574,23.57674322526
161.2,128,0,7.6,23.564713974589,23.564711010582
161.6,128,0,8,23.507468591939,23.507465526907
162,128,0,8.4,23.450223209289,23.450220043232
162.4,128,0,8.8,23.431473846215,23.431470743983
162.8,128,0,9.2,23.4219137576,23.421910758544
163.2,128,0,9.6,23.412353668985,23.412350773106
163.6,128,0,10,23.402793580371,23.402790787667
164,128,0,10.4,23.393233491756,23.393230802228
164.4,128,0,10.8,23.38820978158,23.38820716912
164.8,128,0,11.2,23.401553884099,23.401551242997
165.2,128,0,11.6,23.414897986617,23.414895316873
165.6,128,0,12,23.426630025652,23.426627309414
166,128,0,12.4,23.427194448894,23.427191562498
166.4,128,0,12.8,23.427758872136,23.427755815583
166.8,128,0,13.2,23.428323295378,23.428320068667
167.2,128,0,13.6,23.428440580599,23.428437259719
167.6,128,0,14,23.42746484929,23.427461619992
168,128,0,14.4,23.42648911798,23.426485980264
168.4,128,0,14.8,23.425513386671,23.425510340537
168.8,128,0,15.2,23.424409976863,23.424407012596
169.2,128,0,15.6,23.422150305494,23.422147335112
169.6,128,0,16,23.419890634126,23.419887657629
170,128,0,16.4,23.417630962758,23.417627980145
170.4,128,0,16.8,23.41537129139,23.415368302662
170.8,128,0,17.2,23.415257986259,23.415255057388
171.2,128,0,17.6,23.415583631281,23.415580775757
171.6,128,0,18,23.415909276303,23.415906494126
172,128,0,18.4,23.416234921324,23.416232212495
172.4,128,0,18.8,23.416560566346,23.416557930864
