x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,3.4132663442416,3.4132658722356
154.4,128,0,0.80000000000001,6.8265326884835,6.8265317444716
154.8,128,0,1.2,10.239799032724,10.239797616707
155.2,128,0,1.6,13.653065376966,13.653063488942
155.6,128,0,2,17.066331721207,17.066329361177
156,128,0,2.4,20.479598065448,20.479595233413
156.4,128,0,2.8,22.031582246106,22.031579287509
156.8,128,0,3.2,21.444090247676,21.444087490371
157.2,128,0,3.6,21.050363521788,21.050360834774
157.6,128,0,4,20.656636795899,20.656634179177
158,128,0,4.4,20.262910070011,20.262907523579
158.4,128,0,4.8,20.070429009769,20.07042657625
158.8,128,0,5.2,20.075146937044,20.075144658201
159.2,128,0,5.6,20.079864864319,20.079862740152
159.6,128,0,6,20.14104472903,20.141042568004
160,128,0,6.4,20.221692020056,20.221689756131
160.4,128,0,6.8,20.302339311082,20.302336944258
160.8,128,0,7.2,20.382986602108,20.382984132385
161.2,128,0,7.6,20.372448104059,20.372445552852
161.6,128,0,8,20.322057478226,20.322054854891
162,128,0,8.4,20.271666852392,20.271664156931
162.4,128,0,8.8,20.255130200882,20.255127539271
162.8,128,0,9.2,20.246674734518,20.246672132056
163.2,128,0,9.6,20.238219268154,20.238216724841
163.6,128,0,10,20.229763801789,20.229761317626
164,128,0,10.4,20.221308335425,20.221305910411
164.4,128,0,10.8,20.216859102373,20.216856720288
164.8,128,0,11.2,20.228631122479,20.228628717656
165.2,128,0,11.6,20.240403142585,20.240400715024
165.6,128,0,12,20.250753990398,20.250751530327
166,128,0,12.4,20.251259626594,20.251257066323
166.4,128,0,12.8,20.251765262791,20.251762602318
166.8,128,0,13.2,20.252270898987,20.252268138314
167.2,128,0,13.6,20.252379516877,20.252376703148
167.6,128,0,14,20.251517634494,20.251514882956
168,128,0,14.4,20.25065575211,20.250653062764
168.4,128,0,14.8,20.249793869727,20.249791242573
168.8,128,0,15.2,20.248819290552,20.248816719234
169.2,128,0,15.6,20.246824124747,20.246821551721
169.6,128,0,16,20.244828958942,20.244826384207
170,128,0,16.4,20.242833793138,20.242831216693
170.4,128,0,16.8,20.240838627333,20.24083604918
170.8,128,0,17.2,20.240738640667,20.240736104328
171.2,128,0,17.6,20.241026234255,20.241023748631
171.6,128,0,18,20.241313827843,20.241311392934
172,128,0,18.4,20.241601421431,20.241599037237
172.4,128,0,18.8,20.241889015018,20.241886681539
172.8,128,0,19.2,20.242176608606,20.242174325842
173.2,128,0,19.6,20.242464030655,20.242461798474
173.6,128,0,20,20.242729347258,20.242727148716
174,128,0,20.4,20.242994663862,20.242992498958
174.4,128,0,20.8,20.243259980466,20.243257849199
174.8,128,0,21.2,20.243360176023,20.243358018878
175.2,128,0,21.6,20.243324696786,20.243322466027
175.6,128,0,22,20.243255915724,20.243253613421
176,128,0,22.4,20.243187134663,20.243184760815
176.4,128,0,22.8,20.243118353602,20.24311590821
176.8,128,0,23.2,20.243044451458,20.243041938849
177.2,128,0,23.6,20.242957737364,20.242955168367
177.6,128,0,24,20.242871023269,20.242868397884
178,128,0,24.4,20.242784309175,20.242781627401
178.4,128,0,24.8,20.24269759508,20.242694856918
178.8,128,0,25.2,20.242682784183,20.242680047121
179.2,128,0,25.6,20.242694616818,20.242691902159
179.6,128,0,26,20.242706449452,20.242703757197
180,128,0,26.4,20.242718282087,20.242715612235
180.4,128,0,26.8,20.242730114722,20.242727467273
180.8,128,0,27.2,20.242741947356,20.242739322311
181.2,128,0,27.6,20.242753079362,20.242750482465
181.6,128,0,28,20.242763275928,20.24276071485
182,128,0,28.4,20.242773472494,20.242770947235
182.4,128,0,28.8,20.242782941353,20.24278045193
182.8,128,0,29.2,20.242779187721,20.242776734445
183.2,128,0,29.6,20.242776802687,20.242774371745
183.6,128,0,30,20.242775859481,20.24277343632
184,128,0,30.4,20.242774916274,20.242772500895
184.4,128,0,30.8,20.242773973068,20.242771565471
184.8,128,0,31.2,20.242773029861,20.242770630046
185.2,128,0,31.6,20.242772086655,20.242769694621
185.6,128,0,32,20.242771143449,20.242768759197
186,128,0,32.4,20.242770200242,20.242767823772
186.4,128,0,32.8,20.242769257036,20.242766888347
186.8,128,0,33.2,20.242768313829,20.242765952923
187.2,128,0,33.6,20.242767370623,20.242765017498
187.6,128,0,34,20.242767348127,20.242764979731
188,128,0,34.4,20.242768608439,20.242766192654
188.4,128,0,34.8,20.242769868752,20.242767405577
188.8,128,0,35.2,20.242771129064,20.242768618499
189.2,128,0,35.6,20.242772389376,20.242769831422
189.6,128,0,36,20.242773649689,20.242771044344
190,128,0,36.4,20.242774910001,20.242772257267
190.4,128,0,36.8,20.242776170313,20.242773470189
190.8,128,0,37.2,20.242777430626,20.242774683112
191.2,128,0,37.6,20.24276918979,20.242766422376
191.6,128,0,38,20.242757783304,20.242755005149
192,128,0,38.4,20.242746376818,20.242743587921
192.4,128,0,38.8,20.242734970332,20.242732170694
192.8,128,0,39.2,20.242739941656,20.242737142347
193.2,128,0,39.6,20.242766160049,20.242763375429
193.6,128,0,40,20.242792378442,20.242789608511
194,128,0,40.4,20.242818596835,20.242815841593
194.4,128,0,40.8,20.242844815228,20.242842074675
194.8,128,0,41.2,20.242871033621,20.242868307757
195.2,128,0,41.6,20.242891379061,20.24288867328
195.6,128,0,42,20.242897991118,20.242895318033
196,128,0,42.4,20.242904603175,20.242901962785
196.4,128,0,42.8,20.242911215232,20.242908607538
196.8,128,0,43.2,20.242917827288,20.24291525229
197.2,128,0,43.6,20.242924439345,20.242921897043
197.6,128,0,44,20.242931051402,20.242928541795
198,128,0,44.4,20.242937663459,20.242935186548
198.4,128,0,44.8,20.242944275516,20.242941831301
198.8,128,0,45.2,20.242982286836,20.242979829726
199.2,128,0,45.6,20.243021837619,20.243019365378
199.6,128,0,46,20.243061388402,20.243058901031
200,128,0,46.4,20.243100939185,20.243098436684
200.4,128,0,46.8,20.24303187766,20.243029370956
200.8,128,0,47.2,20.242908329731,20.242905824306
201.2,128,0,47.6,20.242784781802,20.242782277657
201.6,128,0,48,20.242661233873,20.242658731007
202,128,0,48.4,20.242537685944,20.242535184357
202.4,128,0,48.8,20.242414138014,20.242411637707
202.8,128,0,49.2,20.242290590085,20.242288091057
203.2,128,0,49.6,20.242167042156,20.242164544407
203.6,128,0,50,20.242043494227,20.242040997758
204,128,0,50.4,20.241919946298,20.241917451108
204.4,128,0,50.8,20.241796398369,20.241793904458
204.8,128,0,51.2,20.24167285044,20.241670357808
205.2,128,0,51.6,20.24154930251,20.241546811158
205.6,128,0,52,20.241663876815,20.241661377922
206,128,0,52.4,20.242091105606,20.242088587592
206.4,128,0,52.8,20.242518334397,20.242515797262
206.8,128,0,53.2,20.242945563189,20.242943006932
207.2,128,0,53.6,20.24337279198,20.243370216602
207.6,128,0,54,20.243800020771,20.243797426272
208,128,0,54.4,20.244227249562,20.244224635942
208.4,128,0,54.8,20.244654478353,20.244651845612
208.8,128,0,55.2,20.245081707144,20.245079055281
209.2,128,0,55.6,20.245508935935,20.245506264951
209.6,128,0,56,20.245936164726,20.245933474621
210,128,0,56.4,20.246363393517,20.246360684291
210.4,128,0,56.8,20.246790622308,20.246787893961
210.8,128,0,57.2,20.2472178511,20.247215103631
211.2,128,0,57.6,20.247699610774,20.247696846876
211.6,128,0,58,20.246118764842,20.246116021717
212,128,0,58.4,20.244482501785,20.244479785181
212.4,128,0,58.8,20.242846238727,20.242843548645
212.8,128,0,59.2,20.24120997567,20.241207312108
213.2,128,0,59.6,20.239573712613,20.239571075572
213.6,128,0,60,20.237937449555,20.237934839036
214,128,0,60.4,20.236301186498,20.2362986025
214.4,128,0,60.8,20.23466492344,20.234662365963
214.8,128,0,61.2,20.233028660383,20.233026129427
215.2,128,0,61.6,20.231392397325,20.231389892891
215.6,128,0,62,20.229756134268,20.229753656355
216,128,0,62.4,20.22811987121,20.228117419818
216.4,128,0,62.8,20.226483608153,20.226481183282
216.8,128,0,63.2,20.224847345096,20.224844946746
217.2,128,0,63.6,20.223211082038,20.22320871021
217.6,128,0,64,20.221574818981,20.221572473673
218,128,0,64.4,20.222319370233,20.222317037713
218.4,128,0,64.8,20.226087442232,20.226085105061
218.8,128,0,65.2,20.229855514232,20.229853172408
219.2,128,0,65.6,20.229017573467,20.229015236681
219.6,128,0,66,20.219358796722,20.219356483531
220,128,0,66.4,20.209700019977,20.209697730381
220.4,128,0,66.8,20.200041243232,20.200038977231
220.8,128,0,67.2,20.190382466488,20.190380224081
221.2,128,0,67.6,20.180723689743,20.180721470931
221.6,128,0,68,20.171064912998,20.171062717781
222,128,0,68.4,20.163432421815,20.163430246418
222.4,128,0,68.8,20.164088473084,20.164086302066
222.8,128,0,69.2,20.164744524353,20.164742357713
223.2,128,0,69.6,20.165400575622,20.165398413361
