time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8209421129006e-14,3.7712829715108e-11,-1.2765311034084e-14,-8.0867794460215e-17,2.8792017135656e-18,5.1356029198276e-17,1.5641884225801e-09,7.5425659430216e-07,1,0.00018099999999999
186.68799962237,5.6216254037664e-13,3.8196984789161e-11,-3.4653935038647e-14,-3.2548281787077e-16,1.0810032579972e-18,7.6216292144766e-17,1.1243250807533e-08,7.6393969578321e-07,1,0.00018099999999999
1181.8815689988,3.5567060208668e-12,4.1194711503187e-11,-8.7604305989106e-14,-1.0457266382655e-15,4.3487898560224e-19,1.1212825680098e-16,7.1134120417335e-08,8.2389423006373e-07,1,0.00018099999999999
7343.8578398454,2.2067915942456e-11,5.9755271646187e-11,-2.1880027679044e-13,-2.734437637053e-15,1.8906159777768e-19,5.2105577906996e-17,4.4135831884911e-07,1.1951054329237e-06,1,0.00018099999999999
45497.190750011,1.3619635053662e-10,1.746458791475e-10,-5.4496555420285e-13,-7.0809936719457e-15,1.3495818818475e-19,2.2128630246916e-17,2.7239270107325e-06,3.49291758295e-06,1,0.00018099999999999
281732.57176583,8.30475427182e-10,8.8068589929134e-10,-1.3534519998946e-12,-1.7981900752344e-14,8.5834498568796e-19,8.9893377792284e-18,1.660950854364e-05,1.7613717985827e-05,1,0.00018099999999999
1744439.784661,4.1566213281597e-09,4.3855404068612e-09,-3.2494951202112e-12,-4.5100456912262e-14,5.8806237080302e-16,3.6213172906198e-18,8.3132426563195e-05,8.7710808137225e-05,1,0.00018099999999999
10801137.310052,6.3694041748095e-09,8.5336063123348e-09,-3.9458500630496e-12,-1.1014302549483e-13,4.2181388958417e-13,1.1174644179606e-18,0.00012738808349619,0.0001706721262467,1,0.00018099999999999
66877821.244672,4.3215549977065e-09,1.5980183515643e-08,-2.0942285164738e-12,-2.3349368520757e-13,7.6316040779767e-13,-9.8591806088379e-18,8.643109995413e-05,0.00031960367031286,1,0.00018099999999999
298059806.95299,2.078488235927e-09,3.3489004437114e-08,-1.1992542206874e-12,-3.4236928675537e-13,3.4730250685934e-13,-1.9722554433657e-17,4.156976471854e-05,0.00066978008874228,1,0.00018099999999999
1052240158.2715,1.0731361255518e-09,6.3452450815455e-08,-8.4116028996723e-13,-4.2067676223772e-13,1.7480606759874e-13,-1.6531901586608e-17,2.1462722511035e-05,0.0012690490163091,1,0.00018099999999999
1880419903.4917,7.9601038845715e-10,8.4208636146982e-08,-7.5124921046233e-13,-4.5146249793835e-13,1.2838822029855e-13,-1.4699883006467e-17,1.5920207769143e-05,0.0016841727229396,1,0.00018099999999999
2708599648.7118,6.60751576189e-10,1.0023392419717e-07,-7.1007078808826e-13,-4.6870522018023e-13,1.0572457473542e-13,-1.3675248945601e-17,1.321503152378e-05,0.0020046784839434,1,0.00018099999999999
3536779393.9319,5.770458305258e-10,1.1364048929127e-07,-6.8571903917643e-13,-4.8020995562332e-13,9.164388138526e-14,-1.2973260994102e-17,1.1540916610516e-05,0.0022728097858255,1,0.00018099999999999
4364959139.1521,5.1879313129886e-10,1.2532589808824e-07,-6.6934987534218e-13,-4.8861939162803e-13,8.1795212975111e-14,-1.2441778622835e-17,1.0375862625977e-05,0.0025065179617649,1,0.00018099999999999
5193138884.3722,4.7528388490652e-10,1.3577007316396e-07,-6.5745639084451e-13,-4.9512601785434e-13,7.4398640542063e-14,-1.20148109786e-17,9.5056776981305e-06,0.0027154014632793,1,0.00018099999999999
6021318629.5924,4.4120897366253e-10,1.4526485046471e-07,-6.4834962321367e-13,-5.0036117697443e-13,6.8572878440393e-14,-1.1658044689899e-17,8.8241794732506e-06,0.0029052970092941,1,0.00018099999999999
6849498374.8125,4.1359866833727e-10,1.5400317769549e-07,-6.4110811030125e-13,-5.0469573076927e-13,6.3825131096293e-14,-1.1351458646867e-17,8.2719733667453e-06,0.0030800635539099,1,0.00018099999999999
7677678120.0327,3.9064538899482e-10,1.6212039689883e-07,-6.3518313450452e-13,-5.0836418164272e-13,5.9855392188827e-14,-1.1082396694332e-17,7.8129077798964e-06,0.0032424079379766,1,0.00018099999999999
8505857865.2528,3.7117778908386e-10,1.6971573284214e-07,-6.3022596878917e-13,-5.1152322287635e-13,5.6469149739429e-14,-1.0842371061182e-17,7.4235557816772e-06,0.0033943146568428,1,0.00018099999999999
9334037610.473,3.5439916167028e-10,1.7686447221271e-07,-6.2600352977956e-13,-5.1428215837412e-13,5.3534004337013e-14,-1.0625424273494e-17,7.0879832334056e-06,0.0035372894442543,1,0.00018099999999999
10162217355.693,3.3974629912556e-10,1.8362532993436e-07,-6.2235363172278e-13,-5.1671991381383e-13,5.0956274740772e-14,-1.0427220671115e-17,6.7949259825112e-06,0.0036725065986871,1,0.00018099999999999
11156033049.957,3.2439790896134e-10,1.9129171045632e-07,-6.1856749941816e-13,-5.1930282237235e-13,4.8239715443841e-14,-1.0209595321923e-17,6.4879581792268e-06,0.0038258342091264,1,0.00018099999999999
12269106627.533,3.0950926496945e-10,1.9937384010018e-07,-6.1493023840658e-13,-5.2183834424425e-13,4.5586175122367e-14,-9.9872118094685e-18,6.1901852993891e-06,0.0039874768020037,1,0.00018099999999999
13690660596.609,2.9324837009916e-10,2.0902891674929e-07,-6.1099632111223e-13,-5.24643116705e-13,4.266430057646e-14,-9.7294422576169e-18,5.8649674019832e-06,0.0041805783349859,1,0.00018099999999999
15655267263.132,2.7460201301927e-10,2.2133371704732e-07,-6.0653241011182e-13,-5.2790818687693e-13,3.9278032375692e-14,-9.4107189224428e-18,5.4920402603854e-06,0.0044266743409464,1,0.00018099999999999
18424950507.686,2.5367604226393e-10,2.3701157841525e-07,-6.0157769499766e-13,-5.3164054011179e-13,3.5422937364599e-14,-9.0155479476628e-18,5.0735208452786e-06,0.0047402315683049,1,0.00018099999999999
21392468269.708,2.360459273376e-10,2.5207313700079e-07,-5.974427684835e-13,-5.3484755288614e-13,3.2119862597291e-14,-8.6417589136995e-18,4.7209185467519e-06,0.0050414627400159,1,0.00018099999999999
28415231523.525,2.0627588832242e-10,2.8242507000049e-07,-5.9051951592661e-13,-5.4041826674251e-13,2.6393278770353e-14,-7.8814311310767e-18,4.1255177664484e-06,0.0056485014000099,1,0.00018099999999999
54553735200.626,1.5396102694113e-10,3.5853260696071e-07,-5.7838086978583e-13,-5.5085787986214e-13,1.560497425462e-14,-5.4910666939277e-18,3.0792205388226e-06,0.0071706521392142,1,0.00018099999999999
118123671598.29,1.1614006309036e-10,4.4678984048773e-07,-5.6940262133112e-13,-5.592035667369e-13,6.6090731004951e-15,5.5887944344937e-18,2.3228012618072e-06,0.0089357968097546,1,0.00018099999999999
217354220878.72,1.0144611145385e-10,4.9710936587494e-07,-5.6580792492561e-13,-5.6271092050177e-13,2.4743723961422e-15,1.0007145725568e-16,2.028922229077e-06,0.0099421873174987,1,0.00018099999999999
426202970535.28,9.5953181574057e-11,5.2202879793924e-07,-5.644404236639e-13,-5.6407151000611e-13,8.820456948904e-16,5.2875008547324e-16,1.9190636314811e-06,0.010440575958785,1,0.00018099999999999
