x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.6407151000611e-13,-5.644404236639e-13,0,3.7e-11,1,0.000181,2.2622735593858e-15,1,4.3037883693406e-07
1,0,0,1,5.6359207557977e-13,3.148730176379e-09,-5.6237481755353e-13,-5.6274373120548e-13,0,3.7e-11,1,0.000181,2.2622795895845e-15,0.94491359486781,3.1665587450541e-07
2,0,0,2,1.1249219475562e-12,6.2479619903784e-09,-5.6011266419514e-13,-5.6048157783088e-13,0,3.7e-11,1,0.000181,2.2622855859562e-15,0.88982719161671,2.2872692960134e-07
3,0,0,3,1.6839898027861e-12,9.3346964744092e-09,-5.5785074524096e-13,-5.5821965885086e-13,0,3.7e-11,1,0.000181,2.2622915485207e-15,0.83474079168486,1.6181402123381e-07
4,0,0,4,2.2407959542518e-12,1.2408935357708e-08,-5.5558918623905e-13,-5.5595809981348e-13,0,3.7e-11,1,0.000181,2.2622974772976e-15,0.77965439651034,1.1180214803734e-07
5,0,0,5,2.7953408395238e-12,1.5470681057847e-08,-5.5332811120284e-13,-5.5369702473217e-13,0,3.7e-11,1,0.000181,2.2623033723067e-15,0.724568007531,7.5181981110647e-08
6,0,0,6,3.3476250192309e-12,1.8519936672273e-08,-5.5106764261787e-13,-5.5143655609247e-13,0,3.7e-11,1,0.000181,2.2623092335678e-15,0.66948162618438,4.8994108708619e-08
7,0,0,7,3.897649175536e-12,2.1556705969897e-08,-5.4880790144859e-13,-5.4917681485883e-13,0,3.7e-11,1,0.000181,2.2623150611008e-15,0.6143952539081,3.0774896263134e-08
8,0,0,8,4.4454141106196e-12,2.4580993382708e-08,-5.4654900714531e-13,-5.4691792048158e-13,0,3.7e-11,1,0.000181,2.2623208549254e-15,0.55930889213965,1.8504032786929e-08
9,0,0,9,4.99092074517e-12,2.7592803997436e-08,-5.4429107765133e-13,-5.44659990904e-13,0,3.7e-11,1,0.000181,2.2623266150616e-15,0.50422254231586,1.0553843894271e-08
10,0,0,10,5.5341701168812e-12,3.0592143547248e-08,-5.4203422941011e-13,-5.4240314256954e-13,0,3.7e-11,1,0.000181,2.2623323415292e-15,0.44913620587415,5.6404629679293e-09
11,0,0,11,6.0751633789567e-12,3.3579018403489e-08,-5.3977857737258e-13,-5.4014749042916e-13,0,3.7e-11,1,0.000181,2.2623380343483e-15,0.39404988425136,2.7769661618086e-09
12,0,0,12,6.6139017986227e-12,3.6553435567461e-08,-5.375242350046e-13,-5.3789314794872e-13,0,3.7e-11,1,0.000181,2.2623436935388e-15,0.3389635788842,1.2285950799242e-09
13,0,0,13,7.1503867556468e-12,3.9515402662243e-08,-5.3527131429455e-13,-5.3564022711657e-13,0,3.7e-11,1,0.000181,2.2623493191208e-15,0.28387729120937,4.7021487339262e-10
14,0,0,14,7.6846197408659e-12,4.2464927924556e-08,-5.3301992576088e-13,-5.333888384512e-13,0,3.7e-11,1,0.000181,2.2623549111141e-15,0.2287910226631,1.4618806515524e-10
15,0,0,15,8.2166023547211e-12,4.5402020196669e-08,-5.3077017846e-13,-5.3113909100898e-13,0,3.7e-11,1,0.000181,2.2623604695391e-15,0.17370477468196,3.2890788038746e-11
16,0,0,16,8.7463363058e-12,4.8326688918346e-08,-5.2852217999405e-13,-5.2889109239208e-13,0,3.7e-11,1,0.000181,2.2623659944156e-15,0.11861854870172,4.1682342854288e-12
17,0,0,17,9.2738234093882e-12,5.1238944118842e-08,-5.2627603651889e-13,-5.2664494875636e-13,0,3.7e-11,1,0.000181,2.2623714857639e-15,0.063532346158703,1.4174431957801e-13
