x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.0758608163397e-14,-2.2458744637555e-13
1,0,0,1,2.2119872550559e-13,8.140339800578e-11,-5.5744558421223e-15,-2.1781006573538e-13
2,0,0,2,4.3336142506273e-13,9.8026436470813e-11,-1.1614331370441e-15,-2.0538627225876e-13
3,0,0,3,6.3648903930409e-13,1.0281091870126e-10,-1.7307633885078e-16,-1.940934228786e-13
4,0,0,4,8.3058246218269e-13,1.0376714156784e-10,-1.7307633885078e-16,-1.940934228786e-13
5,0,0,5,1.0156425515157e-12,1.0376568402805e-10,2.6381470242562e-19,-1.8506008933299e-13
6,0,0,6,1.1916701263961e-12,1.0366357237697e-10,1.8482208845008e-17,-1.760275748804e-13
7,0,0,7,1.358665965914e-12,1.0364421131754e-10,3.5043517564363e-18,-1.6699583951789e-13
8,0,0,8,1.516630809171e-12,1.0372032485377e-10,-1.3776550057266e-17,-1.5796484325705e-13
9,0,0,9,1.6655653561893e-12,1.0383988510015e-10,-2.1640404593881e-17,-1.4893454701825e-13
10,0,0,10,1.8054702634925e-12,1.0393722668978e-10,-1.7618827723382e-17,-1.3990490730318e-13
11,0,0,11,1.9363461519898e-12,1.0398546564405e-10,-8.7312507238371e-18,-1.3087588849738e-13
12,0,0,12,2.0581936008918e-12,1.0399923863997e-10,-2.4929122609524e-18,-1.21847448902e-13
13,0,0,13,2.1710131494415e-12,1.0400104841363e-10,-3.2756903252813e-19,-1.1281954854966e-13
14,0,0,14,2.2748052969197e-12,1.0399878113598e-10,4.103772545506e-19,-1.0379214747818e-13
15,0,0,15,2.3695705026493e-12,1.0397826134925e-10,3.7140813983909e-18,-9.4765205729646e-14
16,0,0,16,2.4553091859977e-12,1.0390165542656e-10,1.3865672006815e-17,-8.5738683348405e-14
17,0,0,17,2.5320217263767e-12,1.0373855275233e-10,2.9521584035256e-17,-7.6712540378957e-14
18,0,0,18,2.5997084628468e-12,1.035266377644e-10,3.8356612815294e-17,-6.7686736470158e-14
19,0,0,19,2.6583696958482e-12,1.0337673897464e-10,2.7131680946335e-17,-5.8661233001356e-14
20,0,0,20,2.7080056844269e-12,1.0338248074827e-10,-1.0392610257758e-18,-4.9635988578733e-14
21,0,0,21,2.7486166482351e-12,1.035330657323e-10,-2.7255882109819e-17,-4.0610963808179e-14
22,0,0,22,2.7802027669997e-12,1.0372835612059e-10,-3.5347560281112e-17,-3.1586118764635e-14
23,0,0,23,2.8027641805162e-12,1.0387509027765e-10,-2.6558882428042e-17,-2.2561413516423e-14
24,0,0,24,2.8163009886408e-12,1.0395210000322e-10,-1.3938760328038e-17,-1.3536808124588e-14
25,0,0,25,2.8208132501608e-12,1.0398480140097e-10,-5.9189529917894e-18,-4.5122615200931e-15
26,0,0,26,2.816300984473e-12,1.039970395894e-10,-2.2151121066827e-18,4.5122656878915e-15
27,0,0,27,2.802764173309e-12,1.0400037555748e-10,-6.0381022188668e-19,1.3536811163935e-14
28,0,0,28,2.7802027567642e-12,1.040007115542e-10,-6.0815406913533e-20,2.2561416544819e-14
29,0,0,29,2.7486166349988e-12,1.0400064096836e-10,1.2776038276563e-20,3.1586121765417e-14
30,0,0,30,2.7080056682377e-12,1.0400063390841e-10,1.2778506277002e-21,4.0610966761039e-14
31,0,0,31,2.6583696767698e-12,1.0400063800845e-10,-7.4210710918949e-22,4.9635991467958e-14
32,0,0,32,2.599708440946e-12,1.0400063879468e-10,-1.4230847961723e-22,5.86612358238e-14
33,0,0,33,2.5320217011781e-12,1.0400064120324e-10,-4.3594844340243e-22,6.7686739767861e-14
34,0,0,34,2.4553091612087e-12,1.0400064249832e-10,-2.344108143069e-22,7.6712539969381e-14
35,0,0,35,2.3695704788564e-12,1.0400064259638e-10,-1.7748960556025e-23,8.57386823523e-14
36,0,0,36,2.2748052741506e-12,1.0400064440562e-10,-3.2747093627089e-22,9.4765204705809e-14
37,0,0,37,2.1710131277309e-12,1.0400064660647e-10,-3.9835390388429e-22,1.0379214641973e-13
38,0,0,38,2.0581935802845e-12,1.040006489206e-10,-4.1885801320985e-22,1.1281954744643e-13
39,0,0,39,1.9363461325427e-12,1.0400065100072e-10,-3.7650172080148e-22,1.2184744774181e-13
40,0,0,40,1.805470245277e-12,1.0400065310602e-10,-3.8105948763101e-22,1.3087588726563e-13
41,0,0,41,1.6655653392953e-12,1.0400066328422e-10,-1.8422542193211e-21,1.3990490598175e-13
42,0,0,42,1.5166307925541e-12,1.0400068702455e-10,-4.2969989654868e-21,1.489345467412e-13
43,0,0,43,1.3586659516304e-12,1.0400058059407e-10,1.9263916428449e-20,1.5796484092366e-13
44,0,0,44,1.1916701145537e-12,1.0400160293205e-10,-1.8504317404954e-19,1.6699583707668e-13
45,0,0,45,1.0156425422116e-12,1.0400411262368e-10,-4.5425418637333e-19,1.7602757234211e-13
46,0,0,46,8.3058245550196e-13,1.0388877118544e-10,2.0876800321944e-17,1.8506008670968e-13
47,0,0,47,6.3648903532121e-13,1.0285371971647e-10,1.8734431588439e-16,1.9409342018074e-13
48,0,0,48,4.3336142275189e-13,9.803621949114e-11,1.1656900420438e-15,2.053862716636e-13
49,0,0,49,2.2119872433669e-13,8.1404756192281e-11,4.3423608318788e-15,2.1555105886848e-13
50,0,0,50,0,3.7e-11,1.075872380277e-14,2.2458744520246e-13
