x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-2.2456492963409e-13,-2.245658869708e-13
1,0,0,1,2.2117716711586e-13,1.2589680721672e-09,-2.1778757434375e-13,-2.1778850904972e-13
2,0,0,2,4.3331832076766e-13,2.4310135875315e-09,-2.0875195797843e-13,-2.0875286162379e-13
3,0,0,3,6.3642442756337e-13,3.5531418919393e-09,-1.9971730052455e-13,-1.9971817213479e-13
4,0,0,4,8.3049643003693e-13,4.6253581979997e-09,-1.9068357701552e-13,-1.9068441565803e-13
5,0,0,5,1.0155352444212e-12,5.6476675727807e-09,-1.8165076029494e-13,-1.8165156507902e-13
6,0,0,6,1.1915417585204e-12,6.6200749260537e-09,-1.7261882111597e-13,-1.7261959119289e-13
7,0,0,7,1.3585168296817e-12,7.5425849990873e-09,-1.6358772824076e-13,-1.6358846280388e-13
8,0,0,8,1.5164612828662e-12,8.41520235399e-09,-1.5455744853968e-13,-1.5455814682414e-13
9,0,0,9,1.6653759088193e-12,9.2379313636015e-09,-1.4552794709061e-13,-1.4552860837368e-13
10,0,0,10,1.8052614623403e-12,1.0010776201932e-08,-1.3649918727809e-13,-1.3649981087912e-13
11,0,0,11,1.9361186606513e-12,1.0733740835147e-08,-1.2747113089253e-13,-1.2747171617294e-13
12,0,0,12,2.0579481818642e-12,1.1406829013107e-08,-1.1844373822927e-13,-1.1844428459259e-13
13,0,0,13,2.1707506635488e-12,1.2030044261445e-08,-1.0941696818764e-13,-1.0941747507972e-13
14,0,0,14,2.2745267013975e-12,1.2603389874197e-08,-1.0039077837001e-13,-1.0039124527845e-13
15,0,0,15,2.3692768479908e-12,1.3126868906978e-08,-9.1365125180723e-14,-9.1365551635486e-14
16,0,0,16,2.4550016116613e-12,1.3600484170706e-08,-8.2339963925077e-14,-8.2340349498321e-14
17,0,0,17,2.5317014554561e-12,1.4024238225872e-08,-7.1059134436695e-14,-7.105946837068e-14
18,0,0,18,2.5993767961986e-12,1.4398133377352e-08,-6.4290933533946e-14,-6.4291236229451e-14
19,0,0,19,2.6580280036493e-12,1.4722171669772e-08,-5.526697040373e-14,-5.5267231187729e-14
20,0,0,20,2.7076553997647e-12,1.4996354883416e-08,-4.6243311415345e-14,-4.6243530028641e-14
21,0,0,21,2.7482592580555e-12,1.5220684530678e-08,-3.7219907861772e-14,-3.7220084087683e-14
22,0,0,22,2.7798398030437e-12,1.5395161853061e-08,-2.819671052995e-14,-2.8196844194065e-14
23,0,0,23,2.8023972098183e-12,1.5519787818728e-08,-1.6917928240227e-14,-1.6918008521228e-14
24,0,0,24,2.8159316036898e-12,1.5594563120583e-08,-1.0150735741644e-14,-1.0150783928026e-14
25,0,0,25,2.8204430599431e-12,1.5619488174916e-08,-1.1278582176087e-15,-1.1278635727656e-15
26,0,0,26,2.8159316036898e-12,1.5594563120583e-08,7.8950130223193e-15,7.8950505036722e-15
27,0,0,27,2.8023972098184e-12,1.5519787818728e-08,1.6917928240219e-14,1.6918008521224e-14
28,0,0,28,2.7798398030437e-12,1.5395161853062e-08,2.8196710529943e-14,2.8196844194058e-14
29,0,0,29,2.7482592580555e-12,1.5220684530678e-08,3.4964091127614e-14,3.496425672778e-14
30,0,0,30,2.7076553997647e-12,1.4996354883416e-08,4.3987438494427e-14,4.3987646529543e-14
31,0,0,31,2.6580280036493e-12,1.4722171669773e-08,5.5266970403722e-14,5.5267231187726e-14
32,0,0,32,2.5993767961986e-12,1.4398133377353e-08,6.2034911596238e-14,6.2035203840388e-14
33,0,0,33,2.5317014554561e-12,1.4024238225873e-08,7.1059134436693e-14,7.1059468370677e-14
34,0,0,34,2.4550016116614e-12,1.3600484170707e-08,8.0083745141492e-14,8.008412043245e-14
35,0,0,35,2.3692768479909e-12,1.3126868906978e-08,9.1365125180722e-14,9.1365551635484e-14
36,0,0,36,2.2745267013975e-12,1.2603389874197e-08,1.0039077837001e-13,1.0039124527844e-13
37,0,0,37,2.1707506635488e-12,1.2030044261445e-08,1.0941696818764e-13,1.0941747507972e-13
38,0,0,38,2.0579481818643e-12,1.1406829013108e-08,1.1844373822927e-13,1.1844428459259e-13
39,0,0,39,1.9361186606513e-12,1.0733740835148e-08,1.2747113089253e-13,1.2747171617295e-13
40,0,0,40,1.8052614623404e-12,1.0010776201932e-08,1.3649918727809e-13,1.3649981087913e-13
41,0,0,41,1.6653759088193e-12,9.2379313636018e-09,1.4552794709061e-13,1.4552860837368e-13
42,0,0,42,1.5164612828662e-12,8.4152023539903e-09,1.5455744853969e-13,1.5455814682414e-13
43,0,0,43,1.3585168296817e-12,7.5425849990875e-09,1.6358772824076e-13,1.6358846280388e-13
44,0,0,44,1.1915417585204e-12,6.6200749260539e-09,1.7261882111598e-13,1.726195911929e-13
45,0,0,45,1.0155352444213e-12,5.6476675727809e-09,1.8165076029494e-13,1.8165156507902e-13
46,0,0,46,8.3049643003694e-13,4.6253581979998e-09,1.9068357701553e-13,1.9068441565803e-13
47,0,0,47,6.3642442756337e-13,3.5531418919394e-09,1.9971730052456e-13,1.9971817213479e-13
48,0,0,48,4.3331832076767e-13,2.4310135875316e-09,2.0875195797843e-13,2.0875286162379e-13
49,0,0,49,2.2117716711586e-13,1.2589680721673e-09,2.1552857907425e-13,2.1552950610872e-13
50,0,0,50,0,3.7e-11,2.245649296341e-13,2.245658869708e-13
