x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.7238729900499e-13,-2.2457200506112e-13
1,0,0,1,2.2118328501647e-13,9.708716005828e-10,-1.6568714546814e-13,-2.1779462661549e-13
2,0,0,2,4.3333055388254e-13,1.8559572322699e-09,-1.5693427478635e-13,-2.0875897464662e-13
3,0,0,3,6.3644276645474e-13,2.6933943351574e-09,-1.4838679031181e-13,-1.9972427226148e-13
4,0,0,4,8.3052085439075e-13,3.4843112681574e-09,-1.4004274646986e-13,-1.9069049054399e-13
5,0,0,5,1.0155657192898e-12,4.2298228791267e-09,-1.3189939893412e-13,-1.8165759876601e-13
6,0,0,6,1.1915782318878e-12,4.9310261299074e-09,-1.2395321615325e-13,-1.7262556701865e-13
7,0,0,7,1.3585592292322e-12,5.5889957813149e-09,-1.1619988913425e-13,-1.635943562988e-13
8,0,0,8,1.5165095112378e-12,6.2047801709643e-09,-1.0863435378002e-13,-1.5456393367176e-13
9,0,0,9,1.6654298431054e-12,6.7793970966175e-09,-1.0125080670118e-13,-1.4553426234877e-13
10,0,0,10,1.8053209524637e-12,7.3138298107847e-09,-9.4042728614996e-14,-1.3650530430023e-13
11,0,0,11,1.9361835282998e-12,7.8090231524994e-09,-8.7002910226768e-14,-1.2747702079164e-13
12,0,0,12,2.0580182199916e-12,8.2658798249416e-09,-8.0123477539221e-14,-1.1844937084965e-13
13,0,0,13,2.1708256353345e-12,8.6852568439985e-09,-7.3395928003087e-14,-1.0942231352139e-13
14,0,0,14,2.2746063408483e-12,9.0679621595456e-09,-6.6811158562671e-14,-1.003958068873e-13
15,0,0,15,2.3693608605276e-12,9.4147514728374e-09,-6.0359504162612e-14,-9.1369808135556e-14
16,0,0,16,2.4550896751108e-12,9.7263252594452e-09,-5.403077540007e-14,-8.2344273752731e-14
17,0,0,17,2.531793221821e-12,1.0003326014169e-08,-4.7814300151458e-14,-7.3319160727385e-14
18,0,0,18,2.599471893242e-12,1.0246335592391e-08,-4.2458904106929e-14,-6.5422497885126e-14
19,0,0,19,2.6581260354333e-12,1.0455872406683e-08,-3.6422352035597e-14,-5.6398049737319e-14
20,0,0,20,2.7077559501966e-12,1.0632390636942e-08,-3.0465051950917e-14,-4.7373892071145e-14
21,0,0,21,2.748361893604e-12,1.0776277848173e-08,-2.4574837146286e-14,-3.8349978979545e-14
22,0,0,22,2.7799440755913e-12,1.0887853015984e-08,-1.873921760053e-14,-2.9326264255214e-14
23,0,0,23,2.8025026597033e-12,1.0967365149469e-08,-1.2945477663634e-14,-2.0302701450336e-14
24,0,0,24,2.8160377633558e-12,1.1014994551663e-08,-6.4626238050153e-15,-1.0151317463022e-14
25,0,0,25,2.8205494577054e-12,1.1030858626456e-08,-7.1783052610828e-16,-1.1279243534994e-15
26,0,0,26,2.8160377658306e-12,1.1014994636123e-08,5.0253518275851e-15,7.8954633346396e-15
27,0,0,27,2.802502664653e-12,1.0967365317131e-08,1.294546292114e-14,2.0302698975449e-14
28,0,0,28,2.7799440830159e-12,1.0887853264309e-08,1.8739203480347e-14,2.9326261780366e-14
29,0,0,29,2.7483619035033e-12,1.0776278173442e-08,2.1650979413449e-14,3.3838097244688e-14
30,0,0,30,2.7077559625708e-12,1.0632391034385e-08,2.7512320493204e-14,4.2861905360396e-14
31,0,0,31,2.6581260502822e-12,1.0455872870649e-08,3.6422340843347e-14,5.6398047262693e-14
32,0,0,32,2.5994719105655e-12,1.0246336116532e-08,3.9429964146976e-14,6.0910232170655e-14
33,0,0,33,2.5317932416189e-12,1.0003326591388e-08,4.7814291450908e-14,7.3319158252968e-14
34,0,0,34,2.4550896964218e-12,9.7263258808331e-09,5.2466551560264e-14,8.0087956776573e-14
35,0,0,35,2.3693608826168e-12,9.4147521325901e-09,6.0359498357573e-14,9.1369807357467e-14
36,0,0,36,2.2746063637155e-12,9.0679628474331e-09,6.6811154677354e-14,1.0039580610933e-13
37,0,0,37,2.1708256589797e-12,8.6852575492472e-09,7.339592610977e-14,1.0942231274356e-13
38,0,0,38,2.0580182444146e-12,8.2658805364627e-09,8.012347766915e-14,1.1844937007197e-13
39,0,0,39,1.936183553337e-12,7.8090238573461e-09,8.7002912570077e-14,1.274770218791e-13
40,0,0,40,1.8053209760868e-12,7.3138304962194e-09,9.4042733508248e-14,1.3650530582314e-13
41,0,0,41,1.6654298652057e-12,6.7793977509626e-09,1.0125081354153e-13,1.4553426387181e-13
42,0,0,42,1.5165095318149e-12,6.2047807835742e-09,1.0863436251013e-13,1.5456393519492e-13
43,0,0,43,1.3585592482861e-12,5.5889963418882e-09,1.1619989968551e-13,1.6359435782207e-13
44,0,0,44,1.1915782494185e-12,4.9310266285318e-09,1.2395322844696e-13,1.7262556854205e-13
45,0,0,45,1.015565734125e-12,4.2298233068259e-09,1.3189941222254e-13,1.8165760173288e-13
46,0,0,46,8.3052086625901e-13,3.4843116197289e-09,1.4004276100595e-13,1.9069049351095e-13
47,0,0,47,6.3644277535601e-13,2.6933946043103e-09,1.4838680580575e-13,1.9972427522851e-13
48,0,0,48,4.3333055981675e-13,1.8559574143064e-09,1.56934290952e-13,2.087589776137e-13
49,0,0,49,2.2118328798359e-13,9.7087169238033e-10,1.6347961318626e-13,2.1553562605725e-13
50,0,0,50,0,3.7e-11,1.7238731566439e-13,2.2457200802825e-13
