time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8209846488166e-14,3.7118615484248e-11,-1.1955653468567e-14,1.2688489573936e-16,2.0648849549943e-18,-1.1576129766614e-16,3.9104923244083e-09,1.8559307742124e-06,1,0.00018099999999999
186.68799962237,5.6228632360878e-13,3.784485124494e-11,-3.3819332061877e-14,-2.0981380606529e-18,8.2241009380374e-19,-1.0800829239207e-16,2.8114316180439e-08,1.892242562247e-06,1,0.00018099999999999
1181.8815689988,3.5587713207101e-12,4.2341497679915e-11,-8.6758178090815e-14,-6.664135417786e-16,3.2186132831722e-19,-6.5746739303915e-17,1.7793856603551e-07,2.1170748839957e-06,1,0.00018099999999999
7343.8578398454,2.2099959247434e-11,7.0183072813825e-11,-2.1794034770018e-13,-3.0193477313303e-15,1.4492876118223e-19,2.6992564608948e-18,1.1049979623717e-06,3.5091536406912e-06,1,0.00018099999999999
45497.190750011,1.3667990725875e-10,2.4253055362095e-10,-5.441257423222e-13,-9.4374511147972e-15,9.5130510856555e-20,-3.4991539777502e-18,6.8339953629373e-06,1.2126527681047e-05,1,0.00018099999999999
281732.57176583,8.3539388508153e-10,1.3017494183648e-09,-1.3524085584323e-12,-2.5736484785485e-14,1.8433351024308e-19,-9.3038257396629e-19,4.1769694254077e-05,6.5087470918241e-05,1,0.00018099999999999
1744439.784661,3.8569641317075e-09,6.5968316521588e-09,-3.0993498746321e-12,-6.639419001281e-14,2.0395347068763e-18,-1.1828500369904e-19,0.00019284820658538,0.00032984158260794,1,0.00018099999999999
10801137.310052,2.8798517444382e-09,1.982560155337e-08,-2.5664884060235e-12,-1.6493813745716e-13,1.3071550544836e-15,-5.2888029150067e-20,0.00014399258722191,0.00099128007766851,1,0.00018099999999999
66877821.244672,6.832210873739e-10,1.0351853594656e-07,-1.0499379517447e-12,-3.7878740719202e-13,7.1412095130529e-14,-6.3499584926967e-19,3.4161054368695e-05,0.0051759267973281,1,0.00018099999999999
414089867.61007,1.1128724466476e-10,6.266430991192e-07,-5.3244042860195e-13,-7.3040149358798e-13,9.7358438035707e-15,-2.4626437458473e-18,5.564362233238e-06,0.03133215495596,1,0.00018099999999999
2563935341.3868,1.8281629006296e-11,3.837745411595e-06,-3.7224418693609e-13,-1.2469063909629e-12,1.5881130250393e-15,-2.883051722686e-18,9.1408145031481e-07,0.19188727057975,1,0.00018099999999999
15875211863.902,2.85728970098e-12,2.344296215956e-05,-2.7739533444754e-13,-2.4448839355248e-12,1.4574735587816e-16,3.2725725910584e-18,1.42864485049e-07,1.172148107978,1,0.00018099999999999
98295127536.995,4.8338950609015e-13,0.0001402607888601,-2.007246783324e-13,-5.9355416624141e-12,3.2427309631061e-19,7.1364508625146e-15,2.4169475304508e-08,7.0130394430049,1,0.00018099999999999
608617521341.22,1.1009596272065e-13,0.00073327152623479,-1.2881420860001e-13,-2.1670036248325e-11,1.659029166125e-20,3.1965713240627e-12,5.5047981360323e-09,36.66357631174,1,0.00018099999999999
3028870301427.5,5.4672771992688e-14,0.0017636770602364,-1.0293637315847e-13,-4.2051390127817e-11,8.5826600616821e-21,1.9539225683105e-11,2.7336385996344e-09,88.183853011819,1,0.00018099999999999
5577249838707.3,5.1217051659156e-14,0.0019143273720533,-1.0080426064321e-13,-4.4737542127493e-11,8.1966620383601e-21,2.2233362622955e-11,2.5608525829578e-09,95.716368602665,1,0.00018099999999999
5587537636184.4,5.1211156950958e-14,0.0019146020382104,-1.0080052643938e-13,-4.4742445352037e-11,8.1960184473354e-21,2.223826892806e-11,2.5605578475479e-09,95.730101910521,1,0.00018099999999999
