x,y,z,id,xi,xv
153.6,128,0,0,-1.5192837465522e-165,-1.5192837465522e-165
154,128,0,0.40000000000001,3.6793778161364e-07,1.2263647946684e-06
154.4,128,0,0.80000000000001,7.3587556322732e-07,2.4527295893369e-06
154.8,128,0,1.2,1.1038133448409e-06,3.6790943840051e-06
155.2,128,0,1.6,1.4717511264545e-06,4.9054591786733e-06
155.6,128,0,2,1.8396889080681e-06,6.1318239733417e-06
156,128,0,2.4,2.2076266896817e-06,7.35818876801e-06
156.4,128,0,2.8,2.5351529327542e-06,7.9208026055144e-06
156.8,128,0,3.2,2.8089558834951e-06,7.7052796248292e-06
157.2,128,0,3.6,3.0769824299618e-06,7.5380155108558e-06
157.6,128,0,4,3.3450089764285e-06,7.3707513968824e-06
158,128,0,4.4,3.6130355228952e-06,7.203487282909e-06
158.4,128,0,4.8,3.8532703775292e-06,7.1250338154157e-06
158.8,128,0,5.2,4.0662723798523e-06,7.1336051765578e-06
159.2,128,0,5.6,4.2792743821754e-06,7.1421765376999e-06
159.6,128,0,6,4.4615651241441e-06,7.1647572349381e-06
160,128,0,6.4,4.6332669769403e-06,7.1921681900555e-06
160.4,128,0,6.8,4.8049688297365e-06,7.2195791451728e-06
160.8,128,0,7.2,4.9766706825326e-06,7.2469901002902e-06
161.2,128,0,7.6,5.1308878428267e-06,7.2445777779676e-06
161.6,128,0,8,5.2774634374014e-06,7.2291313954523e-06
162,128,0,8.4,5.4240390319762e-06,7.2136850129371e-06
162.4,128,0,8.8,5.5360865472105e-06,7.2084541977843e-06
162.8,128,0,9.2,5.6398919636222e-06,7.2056619114271e-06
163.2,128,0,9.6,5.7436973800339e-06,7.2028696250699e-06
163.6,128,0,10,5.8475027964456e-06,7.2000773387127e-06
164,128,0,10.4,5.9513082128573e-06,7.1972850523556e-06
164.4,128,0,10.8,6.0510235472264e-06,7.1957111352079e-06
164.8,128,0,11.2,6.134178124621e-06,7.1990703993936e-06
165.2,128,0,11.6,6.2173327020157e-06,7.2024296635793e-06
165.6,128,0,12,6.298875142794e-06,7.2053995809896e-06
166,128,0,12.4,6.3692494611566e-06,7.2056722875018e-06
166.4,128,0,12.8,6.4396237795193e-06,7.205944994014e-06
166.8,128,0,13.2,6.5099980978819e-06,7.2062177005262e-06
167.2,128,0,13.6,6.5716707198992e-06,7.2063360329502e-06
167.6,128,0,14,6.6120722857846e-06,7.2060770021839e-06
168,128,0,14.4,6.65247385167e-06,7.2058179714176e-06
168.4,128,0,14.8,6.6928754175554e-06,7.2055589406513e-06
168.8,128,0,15.2,6.7330081734842e-06,7.2052691847581e-06
169.2,128,0,15.6,6.7707065757588e-06,7.2047011808944e-06
169.6,128,0,16,6.8084049780334e-06,7.2041331770307e-06
170,128,0,16.4,6.8461033803079e-06,7.2035651731669e-06
170.4,128,0,16.8,6.8838017825825e-06,7.2029971693032e-06
170.8,128,0,17.2,6.9051605765883e-06,7.2029672920989e-06
171.2,128,0,17.6,6.9231777817245e-06,7.2030474663735e-06
171.6,128,0,18,6.9411949868607e-06,7.2031276406482e-06
172,128,0,18.4,6.959212191997e-06,7.2032078149228e-06
172.4,128,0,18.8,6.9772293971332e-06,7.2032879891975e-06
172.8,128,0,19.2,6.9952466022694e-06,7.2033681634721e-06
173.2,128,0,19.6,7.0132783139219e-06,7.2034482834677e-06
173.6,128,0,20,7.0331794117178e-06,7.20352140878e-06
174,128,0,20.4,7.0530805095138e-06,7.2035945340924e-06
174.4,128,0,20.8,7.0729816073098e-06,7.2036676594047e-06
174.8,128,0,21.2,7.0880706766267e-06,7.2036963613952e-06
175.2,128,0,21.6,7.0989523665231e-06,7.2036883821276e-06
175.6,128,0,22,7.1058136335116e-06,7.2036692776992e-06
176,128,0,22.4,7.1126749005002e-06,7.2036501732709e-06
176.4,128,0,22.8,7.1195361674887e-06,7.2036310688425e-06
176.8,128,0,23.2,7.1264945201194e-06,7.2036104445263e-06
177.2,128,0,23.6,7.1336957621153e-06,7.2035860177466e-06
177.6,128,0,24,7.1408970041111e-06,7.2035615909669e-06
178,128,0,24.4,7.148098246107e-06,7.2035371641873e-06
178.4,128,0,24.8,7.1552994881028e-06,7.2035127374076e-06
178.8,128,0,25.2,7.1593714723596e-06,7.2035087639221e-06
179.2,128,0,25.6,7.1622839187623e-06,7.2035123693484e-06
179.6,128,0,26,7.1651963651649e-06,7.2035159747748e-06
180,128,0,26.4,7.1681088115675e-06,7.2035195802012e-06
180.4,128,0,26.8,7.1710212579701e-06,7.2035231856276e-06
180.8,128,0,27.2,7.1739337043727e-06,7.203526791054e-06
181.2,128,0,27.6,7.1769316687119e-06,7.2035301152646e-06
181.6,128,0,28,7.1800438116307e-06,7.2035330640124e-06
182,128,0,28.4,7.1831559545495e-06,7.2035360127602e-06
182.4,128,0,28.8,7.1861592829163e-06,7.2035387054466e-06
182.8,128,0,29.2,7.187185442355e-06,7.2035367454778e-06
183.2,128,0,29.6,7.1881629595651e-06,7.2035354708519e-06
183.6,128,0,30,7.1890892318042e-06,7.2035349182402e-06
184,128,0,30.4,7.1900155040433e-06,7.2035343656284e-06
184.4,128,0,30.8,7.1909417762824e-06,7.2035338130167e-06
184.8,128,0,31.2,7.1918680485215e-06,7.2035332604049e-06
185.2,128,0,31.6,7.1927943207606e-06,7.2035327077932e-06
185.6,128,0,32,7.1937205929997e-06,7.2035321551814e-06
186,128,0,32.4,7.1946468652388e-06,7.2035316025697e-06
186.4,128,0,32.8,7.1955731374779e-06,7.2035310499579e-06
186.8,128,0,33.2,7.196499409717e-06,7.2035304973462e-06
187.2,128,0,33.6,7.1974256819561e-06,7.2035299447345e-06
187.6,128,0,34,7.1980480136746e-06,7.2035297436617e-06
188,128,0,34.4,7.198246871008e-06,7.2035300323815e-06
188.4,128,0,34.8,7.1984457283414e-06,7.2035303211012e-06
188.8,128,0,35.2,7.1986445856747e-06,7.203530609821e-06
189.2,128,0,35.6,7.1988434430081e-06,7.2035308985407e-06
189.6,128,0,36,7.1990423003415e-06,7.2035311872604e-06
190,128,0,36.4,7.1992411576748e-06,7.2035314759802e-06
190.4,128,0,36.8,7.1994400150082e-06,7.2035317646999e-06
190.8,128,0,37.2,7.1996388723416e-06,7.2035320534197e-06
191.2,128,0,37.6,7.1998165696073e-06,7.2035291141981e-06
191.6,128,0,38,7.199987216633e-06,7.2035250994715e-06
192,128,0,38.4,7.2001578636587e-06,7.2035210847449e-06
192.4,128,0,38.8,7.2003285106845e-06,7.2035170700183e-06
192.8,128,0,39.2,7.2004373494888e-06,7.203519094887e-06
193.2,128,0,39.6,7.2004660039755e-06,7.2035289549729e-06
193.6,128,0,40,7.2004946584622e-06,7.2035388150587e-06
194,128,0,40.4,7.2005233129489e-06,7.2035486751445e-06
194.4,128,0,40.8,7.2005519674356e-06,7.2035585352304e-06
194.8,128,0,41.2,7.2005806219223e-06,7.2035683953162e-06
195.2,128,0,41.6,7.2006112641286e-06,7.2035761876907e-06
195.6,128,0,42,7.2006465544427e-06,7.2035791449038e-06
196,128,0,42.4,7.2006818447567e-06,7.2035821021169e-06
196.4,128,0,42.8,7.2007171350708e-06,7.20358505933e-06
196.8,128,0,43.2,7.2007524253848e-06,7.2035880165432e-06
197.2,128,0,43.6,7.2007877156988e-06,7.2035909737563e-06
197.6,128,0,44,7.2008230060129e-06,7.2035939309694e-06
198,128,0,44.4,7.2008582963269e-06,7.2035968881825e-06
198.4,128,0,44.8,7.2008935866409e-06,7.2035998453956e-06
198.8,128,0,45.2,7.200895989984e-06,7.2036129893513e-06
199.2,128,0,45.6,7.2008967809238e-06,7.2036266327492e-06
199.6,128,0,46,7.2008975718636e-06,7.203640276147e-06
200,128,0,46.4,7.2008983628033e-06,7.2036539195448e-06
200.4,128,0,46.8,7.2008966466058e-06,7.2036281134732e-06
200.8,128,0,47.2,7.2008936726788e-06,7.2035825171976e-06
201.2,128,0,47.6,7.2008906987519e-06,7.203536920922e-06
201.6,128,0,48,7.2008877248249e-06,7.2034913246464e-06
202,128,0,48.4,7.2008847508979e-06,7.2034457283709e-06
202.4,128,0,48.8,7.200881776971e-06,7.2034001320953e-06
202.8,128,0,49.2,7.200878803044e-06,7.2033545358197e-06
203.2,128,0,49.6,7.2008758291171e-06,7.2033089395441e-06
203.6,128,0,50,7.2008728551901e-06,7.2032633432685e-06
204,128,0,50.4,7.2008698812631e-06,7.2032177469929e-06
204.4,128,0,50.8,7.2008669073362e-06,7.2031721507173e-06
204.8,128,0,51.2,7.2008639334092e-06,7.2031265544417e-06
205.2,128,0,51.6,7.2008609594823e-06,7.2030809581662e-06
205.6,128,0,52,7.2008508084928e-06,7.2031219768184e-06
206,128,0,52.4,7.2008312340205e-06,7.2032767208683e-06
