Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.25000898375551,8.397177670131e-21,0,-5.1117183294421e-14,-1.8678340185864e-08,1,4.3037883693406e-07,0,0,0,3.9055929940329e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.4392644787249e-21,1,-5.1117183294421e-14,-1.8678340185864e-08,1.0191290981079,4.7688745999348e-07,1,5.1117183294421e-14,0,3.9803036700465e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.4815537456179e-21,2,-5.0093628200051e-14,-1.8678213487298e-08,1.0382580675075,5.2741423628361e-07,2,1.0121081149447e-13,0,4.0550138392841e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.5240464005409e-21,3,-4.9079580252803e-14,-1.8677960993129e-08,1.0573867793574,5.8222216703406e-07,3,1.5029039174727e-13,0,4.1297229985814e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.5667433772713e-21,4,-4.7825320812369e-14,-1.867747241315e-08,1.0765151048207,6.4158610466997e-07,4,1.9836558834626e-13,0,4.204430644792e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.6096456136501e-21,5,-4.6833211568127e-14,-1.8676936898904e-08,1.0956429150672,7.05793046034e-07,5,2.4544620827139e-13,0,4.2791362747977e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.6527540515979e-21,6,-4.5851070094735e-14,-1.867627561275e-08,1.1147700812767,7.751424262334e-07,6,2.9154218678136e-13,0,4.3538393855185e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.6960696371319e-21,7,-4.4879020299075e-14,-1.8675488566933e-08,1.1338964746406,8.4994641301217e-07,7,3.366635850857e-13,0,4.4285394739209e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.7395933203826e-21,8,-4.391717803063e-14,-1.8674575775999e-08,1.1530219663647,9.3053020155229e-07,8,3.808205822479e-13,0,4.5032360370275e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.7833260556103e-21,9,-4.2965651240041e-14,-1.8673537256791e-08,1.1721464276711,1.0172323096056e-06,9,4.2402346724687e-13,0,4.5779285719258e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.8272688012224e-21,10,-4.2024541688354e-14,-1.8672373028291e-08,1.1912697298008,1.1104048728576e-06,10,4.6628263235972e-13,0,4.6526165757771e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.87142251979e-21,11,-4.109393890607e-14,-1.8671083112272e-08,1.2103917440164,1.2104139404297e-06,11,5.0760856244255e-13,0,4.7272995458271e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.9157881780647e-21,12,-4.0059596607157e-14,-1.8669482731506e-08,1.2295123416037,1.3176397704136e-06,12,5.4801183135869e-13,0,4.8019769794131e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.9603667469963e-21,13,-3.9151600492019e-14,-1.8667925810188e-08,1.2486313938746,1.4324771253511e-06,13,5.8750309312321e-13,0,4.876648373974e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.0051592017489e-21,14,-3.8254355136257e-14,-1.8666243282961e-08,1.2677487721694,1.5553355675556e-06,14,6.2609307280338e-13,0,4.9513132270607e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.0501665217192e-21,15,-3.7367923589872e-14,-1.8664435180747e-08,1.2868643478591,1.6866397541791e-06,15,6.6379256109927e-13,0,5.0259710363441e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.0953896905529e-21,16,-3.6492362141654e-14,-1.8662501536767e-08,1.3059779923481,1.8268297319274e-06,16,7.0061240752275e-13,0,5.1006212996247e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.1408296961621e-21,17,-3.5627720478751e-14,-1.8660442386539e-08,1.3250895770758,1.9763612313284e-06,17,7.3656351373597e-13,0,5.1752635148415e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.1864875307431e-21,18,-3.4774041845415e-14,-1.8658257767874e-08,1.3441989735197,2.1357059604556e-06,18,7.7165682704909e-13,0,5.2498971800813e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.2323641907933e-21,19,-3.3931363201447e-14,-1.8655947720878e-08,1.3633060531974,2.3053518980108e-06,19,8.0590333407634e-13,0,5.324521793588e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.2784606771292e-21,20,-3.3099715379862e-14,-1.8653512287953e-08,1.382410687669,2.4858035856688e-06,20,8.3931405455021e-13,0,5.3991368537717e-06,3.9055929940329e-06,0,0
