Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.25000898375551,8.397177670131e-21,0,-1.4536070345187e-14,-7.2499901270944e-07,1,4.3037883693406e-07,0,0,0,3.9055929940329e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.4392644787249e-21,1,-1.3774987494727e-14,-7.2225462523686e-07,1.7413256204825,8.6761942468874e-06,1,1.4154374189274e-14,0,6.8009092003017e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.4815537456179e-21,2,-1.2793858185575e-14,-7.1227172271553e-07,2.4751934414182,5.826790819217e-05,2,2.7313049128633e-14,0,9.6670982729273e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.5240464005409e-21,3,-1.1853868666897e-14,-6.953210818329e-07,3.1943481653062,0.00023190913215282,3,3.9516098756849e-14,0,1.247582397298e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.5667433772713e-21,4,-1.095737780975e-14,-6.7185961831402e-07,3.8919320331067,0.0006758854535256,4,5.0806185494982e-14,0,1.5200302684971e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.6096456136501e-21,5,-1.0106121322646e-14,-6.4251350148435e-07,4.5616651801905,0.0015970331698674,5,6.1227941650112e-14,0,1.7816007813779e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.6527540515979e-21,6,-9.3012152504167e-15,-6.080549476233e-07,5.1980045973798,0.0032392380165861,6,7.0827346923521e-14,0,2.0301290621776e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.6960696371319e-21,7,-8.5431780465029e-15,-5.6937350413974e-07,5.7962757248539,0.0058433462263448,7,7.9651121164863e-14,0,2.2637894181065e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.7395933203826e-21,8,-7.8319690533111e-15,-5.274428598504e-07,6.3527716819331,0.0096000674278279,8,8.774614965129e-14,0,2.481134092462e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.7833260556103e-21,9,-7.1670405712121e-15,-4.8328443400953e-07,6.8648163353388,0.01460796561636,9,9.5158955580595e-14,0,2.6811178965244e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.8272688012224e-21,10,-6.5474002514587e-15,-4.3792920728079e-07,7.3307888275019,0.020847242547278,10,1.0193523135295e-13,0,2.8631077893152e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.87142251979e-21,11,-5.9716803170191e-15,-3.9237943546013e-07,7.7501088023314,0.028175434146907,11,1.0811943678997e-13,0,3.026877107384e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.9157881780647e-21,12,-5.4382100909111e-15,-3.4757203185977e-07,8.1231833400785,0.036345123732699,12,1.1375446891298e-13,0,3.1725848397257e-05,3.9055929940329e-06,0,0
1,0.25000898375551,8.9603667469963e-21,13,-4.9450884764282e-15,-3.0434552759326e-07,8.451318525304,0.0450383600907,13,1.1888140447088e-13,0,3.3007410898276e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.0051592017489e-21,14,-4.4902533662243e-15,-2.6341257580782e-07,8.7366005690363,0.053909197966732,14,1.2353931324864e-13,0,3.4121606468231e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.0501665217192e-21,15,-4.0715454389027e-15,-2.2533980797737e-07,8.9817533386444,0.062625250232825,15,1.2776513745016e-13,0,3.5079073424583e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.0953896905529e-21,16,-3.686764358055e-15,-1.905370736529e-07,9.1899811363138,0.07090099539955,16,1.3159363029547e-13,0,3.5892326467637e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.1408296961621e-21,17,-3.3337153187287e-15,-1.5925472623896e-07,9.3648058047254,0.078518751217258,17,1.3505734480288e-13,0,3.6575120481624e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.1864875307431e-21,18,-3.0102524559319e-15,-1.315964911477e-07,9.5099097448411,0.085336697265369,18,1.3818666634931e-13,0,3.7141837426063e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.2323641907933e-21,19,-2.7142419405959e-15,-1.075154527152e-07,9.6289865725687,0.091285550106225,19,1.4100984631849e-13,0,3.760690306148e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.2784606771292e-21,20,-2.4437550123455e-15,-8.6878364460594e-08,9.7256213172186,0.096357984933062,20,1.4355311768527e-13,0,3.7984319053338e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.3247779949033e-21,21,-2.1971164084125e-15,-6.9502295201424e-08,9.8032251255369,0.10059580178452,21,1.4584093376844e-13,0,3.8287407952567e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.3713171536224e-21,22,-1.8932595145046e-15,-5.0282862295563e-08,9.8649121610419,0.1040717677746,22,1.4789583434146e-13,0,3.8528332414477e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.4180791671648e-21,23,-1.7920096808586e-15,-4.4468077309831e-08,9.913431057563,0.10687399461579,23,1.4973846893914e-13,0,3.8717827484178e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.4650650537985e-21,24,-1.6035075860579e-15,-3.4525324567905e-08,9.9512016517912,0.10909777344103,24,1.5138798568918e-13,0,3.8865344058974e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.5122758361984e-21,25,-1.4328492885666e-15,-2.6606215929832e-08,9.9803532360292,0.11083977178237,25,1.528623971605e-13,0,3.8979198288037e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.5597125414648e-21,26,-1.1721776421325e-15,-1.653057265007e-08,10.002680565511,0.11218925592081,26,1.5417829799292e-13,0,3.9066399754901e-05,3.9055929940329e-06,0,0
1,0.25000898375551,9.607376201141e-21,27,-1.1721776421325e-15,-1.653057265007e-08,10.019610109883,0.1132213972489,27,1.5535047563506e-13,0,3.9132519669481e-05,3.9055929940329e-06,0,0
