Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.25000898375551,8.397177670131e-21,0,-6.0337052540915e-14,-7.5057943247953e-09,1,4.3037883693406e-07,0,0,0,3.9055929940329e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.4392644787249e-21,1,-6.0337052540915e-14,-7.5057943247953e-09,1.0076868883063,4.48601412088e-07,1,6.0337052540915e-14,0,3.9356150924873e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.4815537456179e-21,2,-5.9315024318599e-14,-7.5057852702066e-09,1.0153737683861,4.6744819154666e-07,2,1.1965207685951e-13,0,3.9656371547246e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.5240464005409e-21,3,-5.8303866008091e-14,-7.5057680615434e-09,1.0230606318775,4.86935565253e-07,3,1.7795594286761e-13,0,3.9956591481298e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.5667433772713e-21,4,-5.7303555656895e-14,-7.5057426988321e-09,1.0307474704185,5.0708022304497e-07,4,2.352594985245e-13,0,4.0256810400878e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.6096456136501e-21,5,-5.6314069149379e-14,-7.5057091821211e-09,1.0384342756472,5.2789915771629e-07,5,2.9157356767388e-13,0,4.0557027979837e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.6527540515979e-21,6,-5.533538024512e-14,-7.5056675114814e-09,1.0461210392019,5.4940966808071e-07,6,3.46908947919e-13,0,4.0857243892031e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.6960696371319e-21,7,-5.4367460634097e-14,-7.5056176870047e-09,1.0538077527208,5.7162936203946e-07,7,4.012764085531e-13,0,4.1157457811318e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.7395933203826e-21,8,-5.3410280020914e-14,-7.505559708807e-09,1.0614944078425,5.9457615965172e-07,8,4.5468668857401e-13,0,4.1457669411559e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.7833260556103e-21,9,-5.2228531788735e-14,-7.5054760248914e-09,1.0691809962055,6.1826829620792e-07,9,5.0715050031879e-13,0,4.1757878366625e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.8272688012224e-21,10,-5.1295405330613e-14,-7.5053997013475e-09,1.0768675094489,6.4272432530585e-07,10,5.586785219086e-13,0,4.2058084350389e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.87142251979e-21,11,-5.037290612515e-14,-7.5053152246067e-09,1.0845539392115,6.6796312192925e-07,11,6.0928138981467e-13,0,4.2358287036733e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.9157881780647e-21,12,-4.9460995826472e-14,-7.5052225948809e-09,1.0922402771329,6.9400388552878e-07,12,6.5896970263207e-13,0,4.2658486099548e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.9603667469963e-21,13,-4.8559634461797e-14,-7.5051218124013e-09,1.0999265148525,7.2086614310518e-07,13,7.0775401940922e-13,0,4.2958681212732e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.0051592017489e-21,14,-4.7668780331193e-14,-7.5050128774193e-09,1.1076126440103,7.4856975229448e-07,14,7.556448578979e-13,0,4.3258872050195e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.0501665217192e-21,15,-4.6788390123133e-14,-7.5048957902143e-09,1.1152986562464,7.7713490445515e-07,15,8.0265269296127e-13,0,4.3559058285857e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.0953896905529e-21,16,-4.5918418837318e-14,-7.5047705510918e-09,1.1229845432015,8.0658212775684e-07,16,8.4878795488602e-13,0,4.385923959365e-06,3.9055929940329e-06,0,0
1,0.25000898375551,9.1408296961621e-21,17,-4.5058820135702e-14,-7.5046371603676e-09,1.1306702965166,8.369322902708e-07,17,8.9406102789825e-13,0,4.4159415647517e-06,3.9055929940329e-06,0,0
