Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.25000898375551,8.397177670131e-21,0,-6.7588741592309e-14,-3.0140292684528e-09,1,4.3037883693406e-07,0,0,0,3.9055929940329e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.4392644787249e-21,1,-6.7588741592309e-14,-3.0140292684528e-09,1.0030867050217,4.376222300459e-07,1,6.7588741592309e-14,0,3.9176486778854e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.4815537456179e-21,2,-6.6567956539584e-14,-3.0140278482094e-09,1.0061734096342,4.4496471189846e-07,2,1.3415669813189e-13,0,3.9297043560572e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.5240464005409e-21,3,-6.5559202772325e-14,-3.014025908131e-09,1.009260113293,4.5240732644508e-07,3,1.9971590090422e-13,0,3.9417600264689e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.5667433772713e-21,4,-6.4562371574901e-14,-3.0140234481096e-09,1.0123468154533,4.599511253411e-07,4,2.6427827247912e-13,0,3.9538156870409e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.6096456136501e-21,5,-6.3577354720167e-14,-3.014020468037e-09,1.0154335155703,4.6759716797578e-07,5,3.2785562719929e-13,0,3.9658713356931e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.6527540515979e-21,6,-6.2604044476116e-14,-3.0140169678074e-09,1.0185202130995,4.7534652150415e-07,6,3.904596716754e-13,0,3.9779269703448e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.6960696371319e-21,7,-6.1642333612338e-14,-3.0140129473143e-09,1.021606907496,4.83200260879e-07,7,4.5210200528774e-13,0,3.9899825889152e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.7395933203826e-21,8,-6.0692115406253e-14,-3.0140084064523e-09,1.0246935982153,4.9115946888276e-07,8,5.1279412069399e-13,0,4.0020381893227e-06,3.9055929940329e-06,0,0
1,0.25000898375551,8.7833260556103e-21,9,-5.9753283649158e-14,-3.0140033451174e-09,1.0277802847125,4.9922523615949e-07,9,5.7254740434315e-13,0,4.0140937694856e-06,3.9055929940329e-06,0,0
