x,y,z,id,xi,xv
0,128,0,0,2.3328591427224e-149,2.3328591427224e-149
1,128,0,1,4.7370182772084e-05,4.9035952841315e-05
2,128,0,2,3.4877685849225e-05,3.6097136062612e-05
3,128,0,3,3.8239055283855e-05,3.9578098083063e-05
4,128,0,4,3.7339390757905e-05,3.8646388930928e-05
5,128,0,5,3.7580533889064e-05,3.8896118404461e-05
6,128,0,6,3.7515929822821e-05,3.8829213637399e-05
7,128,0,7,3.7533247269496e-05,3.8847147557873e-05
8,128,0,8,3.752860634821e-05,3.8842341452604e-05
9,128,0,9,3.7529841074889e-05,3.8843620436341e-05
10,128,0,10,3.7529517600779e-05,3.8843285106816e-05
11,128,0,11,3.7529601370714e-05,3.8843372052127e-05
12,128,0,12,3.7529571855943e-05,3.884334168342e-05
13,128,0,13,3.7529575322512e-05,3.8843345376855e-05
14,128,0,14,3.7529581486522e-05,3.8843351483184e-05
15,128,0,15,3.7529582423258e-05,3.8843352436509e-05
16,128,0,16,3.752958430162e-05,3.8843354311359e-05
17,128,0,17,3.7529584879649e-05,3.8843354890803e-05
18,128,0,18,3.752958819968e-05,3.8843358211977e-05
19,128,0,19,3.7529574269572e-05,3.884334427585e-05
20,128,0,20,3.7529582936647e-05,3.8843352946699e-05
21,128,0,21,3.7529576380218e-05,3.8843346387405e-05
22,128,0,22,3.7529577529674e-05,3.8843347537362e-05
23,128,0,23,3.752957622153e-05,3.8843346228646e-05
24,128,0,24,3.7529589731775e-05,3.8843359744809e-05
25,128,0,25,3.7529577438097e-05,3.8843347445746e-05
26,128,0,26,3.7529573747663e-05,3.8843343753695e-05
27,128,0,27,3.7529573061169e-05,3.88433430669e-05
28,128,0,28,3.7529577554973e-05,3.8843347562673e-05
29,128,0,29,3.7529573903181e-05,3.8843343909281e-05
30,128,0,30,3.7529578793498e-05,3.884334880174e-05
31,128,0,31,3.7529574092637e-05,3.884334409882e-05
32,128,0,32,3.7529577379805e-05,3.8843347387428e-05
33,128,0,33,3.7529574529267e-05,3.8843344535642e-05
34,128,0,34,3.7529588597743e-05,3.8843358610281e-05
35,128,0,35,3.7529586991325e-05,3.8843357003159e-05
36,128,0,36,3.7529578447768e-05,3.8843348455859e-05
37,128,0,37,3.7529586399156e-05,3.884335641073e-05
38,128,0,38,3.7529575595126e-05,3.8843345601967e-05
39,128,0,39,3.7529573047867e-05,3.8843343053592e-05
40,128,0,40,3.7529588690714e-05,3.8843358703291e-05
41,128,0,41,3.7529578236063e-05,3.8843348244061e-05
42,128,0,42,3.7529576430467e-05,3.8843346437674e-05
43,128,0,43,3.7529585982987e-05,3.8843355994378e-05
44,128,0,44,3.7529588083065e-05,3.8843358095377e-05
45,128,0,45,3.7529578685393e-05,3.8843348693588e-05
46,128,0,46,3.7529584221348e-05,3.8843354231968e-05
47,128,0,47,3.7529587687747e-05,3.8843357699886e-05
48,128,0,48,3.752958836116e-05,3.8843358373593e-05
49,128,0,49,3.7529573336391e-05,3.8843343342243e-05
50,128,0,50,3.7529582477485e-05,3.8843352487341e-05
51,128,0,51,3.7529584700806e-05,3.8843354711636e-05
52,128,0,52,3.7529574807326e-05,3.8843344813822e-05
53,128,0,53,3.7529582718399e-05,3.8843352728361e-05
54,128,0,54,3.7529574464358e-05,3.8843344470704e-05
55,128,0,55,3.7529587117336e-05,3.8843357129224e-05
56,128,0,56,3.7529588793961e-05,3.8843358806585e-05
57,128,0,57,3.752957552918e-05,3.884334553599e-05
58,128,0,58,3.7529573785364e-05,3.8843343791417e-05
59,128,0,59,3.7529578342813e-05,3.8843348350844e-05
60,128,0,60,3.7529584639813e-05,3.8843354650587e-05
61,128,0,61,3.7529573987208e-05,3.8843343993391e-05
62,128,0,62,3.7529588345462e-05,3.8843358357652e-05
63,128,0,63,3.7529579537118e-05,3.8843349546538e-05
64,128,0,64,3.752958958138e-05,3.8843359591132e-05
65,128,0,65,3.7529578197652e-05,3.8843348217142e-05
66,128,0,66,3.7529566660797e-05,3.8843336677234e-05
67,128,0,67,3.75295804904e-05,3.8843350495841e-05
68,128,0,68,3.7529586907536e-05,3.8843356920287e-05
69,128,0,69,3.7529587920789e-05,3.8843357932779e-05
70,128,0,70,3.7529583758471e-05,3.884335376896e-05
71,128,0,71,3.7529574872184e-05,3.8843344878689e-05
72,128,0,72,3.7529578493882e-05,3.8843348501998e-05
73,128,0,73,3.752958264522e-05,3.8843352655148e-05
74,128,0,74,3.7529580489279e-05,3.8843350498265e-05
75,128,0,75,3.7529589052115e-05,3.8843359064851e-05
76,128,0,76,3.7529587634153e-05,3.8843357646268e-05
77,128,0,77,3.7529583864938e-05,3.8843353875402e-05
78,128,0,78,3.7529575455208e-05,3.8843345461988e-05
79,128,0,79,3.7529584015586e-05,3.8843354026116e-05
80,128,0,80,3.7529588984026e-05,3.8843358996732e-05
81,128,0,81,3.7529583086829e-05,3.8843353096952e-05
82,128,0,82,3.752957363708e-05,3.8843343643064e-05
83,128,0,83,3.7529577922456e-05,3.8843347930317e-05
84,128,0,84,3.7529581335725e-05,3.8843351345081e-05
85,128,0,85,3.7529582077871e-05,3.8843352087552e-05
86,128,0,86,3.7529580704977e-05,3.8843350714056e-05
87,128,0,87,3.7529582308743e-05,3.8843352318525e-05
88,128,0,88,3.7529577484906e-05,3.8843347492575e-05
89,128,0,89,3.7529573146529e-05,3.8843343152297e-05
90,128,0,90,3.7529574701464e-05,3.8843344707914e-05
91,128,0,91,3.7529588789314e-05,3.8843358801935e-05
92,128,0,92,3.7529576726266e-05,3.8843346733603e-05
93,128,0,93,3.7529582939921e-05,3.884335294998e-05
94,128,0,94,3.7529577003534e-05,3.8843347010992e-05
95,128,0,95,3.7529584166292e-05,3.8843354176888e-05
96,128,0,96,3.7529578459996e-05,3.8843348468093e-05
97,128,0,97,3.7529581748498e-05,3.8843351758035e-05
98,128,0,98,3.752957565802e-05,3.8843345664889e-05
99,128,0,99,3.7529587223596e-05,3.8843357235531e-05
100,128,0,100,3.7529578786223e-05,3.8843348794463e-05
101,128,0,101,3.7529580350308e-05,3.8843350359232e-05
102,128,0,102,3.7529576549452e-05,3.8843346556712e-05
103,128,0,103,3.7529579107159e-05,3.8843349115539e-05
104,128,0,104,3.7529580728327e-05,3.8843350737417e-05
105,128,0,105,3.7529589206786e-05,3.884335921959e-05
106,128,0,106,3.7529581353947e-05,3.8843351363311e-05
107,128,0,107,3.7529576855476e-05,3.8843346862869e-05
108,128,0,108,3.7529583032833e-05,3.8843353042932e-05
109,128,0,109,3.7529577019232e-05,3.8843347026698e-05
110,128,0,110,3.7529579380899e-05,3.8843349389399e-05
111,128,0,111,3.7529573469422e-05,3.8843343475332e-05
112,128,0,112,3.7529580872779e-05,3.8843350881932e-05
113,128,0,113,3.7529574667909e-05,3.8843344674344e-05
114,128,0,114,3.7529577072807e-05,3.8843347080296e-05
115,128,0,115,3.7529587996056e-05,3.884335800833e-05
116,128,0,116,3.7529587639014e-05,3.8843357651131e-05
117,128,0,117,3.7529583491201e-05,3.8843353501501e-05
118,128,0,118,3.7529574413452e-05,3.8843344419776e-05
119,128,0,119,3.7529578801024e-05,3.884334880927e-05
120,128,0,120,3.7529590096271e-05,3.8843360109465e-05
121,128,0,121,3.7529575248004e-05,3.8843345254694e-05
122,128,0,122,3.7529587400987e-05,3.8843357413e-05
123,128,0,123,3.7529589085482e-05,3.8843359098232e-05
124,128,0,124,3.7529589292081e-05,3.8843359304926e-05
125,128,0,125,3.7529586908349e-05,3.8843356920131e-05
126,128,0,126,3.7529578705834e-05,3.8843348714094e-05
127,128,0,127,3.7529573229948e-05,3.8843343235544e-05
128,128,0,128,3.7529577889408e-05,3.8843347898035e-05
129,128,0,129,3.7529579969428e-05,3.8843349975271e-05
130,128,0,130,3.7529589209841e-05,3.8843359233524e-05
131,128,0,131,3.7529584117301e-05,3.884335408728e-05
132,128,0,132,3.7529592236346e-05,3.884336240198e-05
133,128,0,133,3.7529544796417e-05,3.8843314224349e-05
134,128,0,134,3.7529626364629e-05,3.8843398634346e-05
135,128,0,135,3.7529565909598e-05,3.8843334758344e-05
136,128,0,136,3.752958666735e-05,3.8843359070483e-05
137,128,0,137,3.752958129673e-05,3.8843350668807e-05
138,128,0,138,3.7529578301926e-05,3.8843348484229e-05
139,128,0,139,3.7529587037278e-05,3.8843357005959e-05
140,128,0,140,3.752957580292e-05,3.8843345824933e-05
141,128,0,141,3.7529579900104e-05,3.8843349908346e-05
142,128,0,142,3.7529584490919e-05,3.8843354505182e-05
143,128,0,143,3.7529583781561e-05,3.8843353795042e-05
144,128,0,144,3.7529584965272e-05,3.8843354977147e-05
145,128,0,145,3.7529578272811e-05,3.8843348290726e-05
146,128,0,146,3.7529589119368e-05,3.884335910827e-05
147,128,0,147,3.7529567723416e-05,3.884333782903e-05
148,128,0,148,3.7529589316929e-05,3.8843359320517e-05
149,128,0,149,3.7529588685922e-05,3.884335872475e-05
150,128,0,150,3.7529587278341e-05,3.8843357282317e-05
151,128,0,151,3.7529580148894e-05,3.8843350158926e-05
152,128,0,152,3.7529575722196e-05,3.8843345727829e-05
153,128,0,153,3.7529576597078e-05,3.8843346603753e-05
154,128,0,154,3.7529577204387e-05,3.8843347211151e-05
155,128,0,155,3.7529585659238e-05,3.8843355669753e-05
156,128,0,156,3.7529575361942e-05,3.8843345367934e-05
157,128,0,157,3.7529590139319e-05,3.8843360151788e-05
158,128,0,158,3.7529582492919e-05,3.8843352502037e-05
159,128,0,159,3.7529589651995e-05,3.8843359664249e-05
160,128,0,160,3.7529578556511e-05,3.8843348563905e-05
161,128,0,161,3.752957900077e-05,3.8843349008359e-05
162,128,0,162,3.7529589135422e-05,3.8843359147451e-05
163,128,0,163,3.7529577107913e-05,3.8843347114673e-05
164,128,0,164,3.7529578020027e-05,3.8843348027186e-05
165,128,0,165,3.7529576790827e-05,3.8843346797448e-05
166,128,0,166,3.7529578253847e-05,3.8843348261108e-05
167,128,0,167,3.7529574621102e-05,3.8843344626772e-05
168,128,0,168,3.7529586467258e-05,3.8843356478117e-05
169,128,0,169,3.7529581967615e-05,3.8843351976504e-05
170,128,0,170,3.7529581458636e-05,3.8843351467301e-05
171,128,0,171,3.7529583008247e-05,3.8843353017592e-05
172,128,0,172,3.7529576490212e-05,3.8843346496701e-05
173,128,0,173,3.7529576756457e-05,3.8843346763062e-05
174,128,0,174,3.7529574539376e-05,3.884334454501e-05
175,128,0,175,3.7529581042181e-05,3.8843351050665e-05
176,128,0,176,3.7529587372777e-05,3.884335738403e-05
177,128,0,177,3.7529583316567e-05,3.8843353326056e-05
178,128,0,178,3.7529585083329e-05,3.8843355093547e-05
179,128,0,179,3.7529581054925e-05,3.8843351063546e-05
180,128,0,180,3.7529574543794e-05,3.8843344548937e-05
181,128,0,181,3.7529581625526e-05,3.8843351636107e-05
182,128,0,182,3.7529585301956e-05,3.8843355305427e-05
183,128,0,183,3.7529575809587e-05,3.8843345822087e-05
184,128,0,184,3.7529577306181e-05,3.8843347315803e-05
185,128,0,185,3.7529573574438e-05,3.8843343583372e-05
186,128,0,186,3.7529578671844e-05,3.8843348682758e-05
187,128,0,187,3.7529581381159e-05,3.8843351393327e-05
188,128,0,188,3.7529583997457e-05,3.8843354010753e-05
189,128,0,189,3.7529586543063e-05,3.8843356557479e-05
190,128,0,190,3.7529587249974e-05,3.8843357264698e-05
191,128,0,191,3.7529587266479e-05,3.8843357281211e-05
192,128,0,192,3.7529580890644e-05,3.8843350902582e-05
193,128,0,193,3.7529580089786e-05,3.8843350101377e-05
194,128,0,194,3.7529582305089e-05,3.884335231764e-05
195,128,0,195,3.7529587576711e-05,3.8843357591608e-05
196,128,0,196,3.7529573061439e-05,3.8843343069841e-05
197,128,0,197,3.7529578570549e-05,3.8843348581874e-05
198,128,0,198,3.7529572827377e-05,3.8843342834285e-05
199,128,0,199,3.752957683753e-05,3.8843346853289e-05
200,128,0,200,3.752958353987e-05,3.8843353532089e-05
201,128,0,201,3.7529586386107e-05,3.8843356478382e-05
202,128,0,202,3.7529604201008e-05,3.8843374004364e-05
203,128,0,203,3.752958971793e-05,3.8843359573018e-05
204,128,0,204,3.752959446929e-05,3.8843364513573e-05
205,128,0,205,3.752958458407e-05,3.8843354573888e-05
206,128,0,206,3.7529582535229e-05,3.8843352537573e-05
207,128,0,207,3.7529592889387e-05,3.8843362892704e-05
208,128,0,208,3.752958021165e-05,3.8843350210239e-05
209,128,0,209,3.7529585426859e-05,3.8843355427996e-05
210,128,0,210,3.7529589044638e-05,3.8843359045481e-05
211,128,0,211,3.7529597450858e-05,3.8843367462635e-05
212,128,0,212,3.7529574020734e-05,3.8843343995119e-05
