time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
567.37729986441,9.1124801478284e-05,0.0001102364924,3.3426202069873e-05,1,4.1127827687749e-05,-1.1038917845558e-19,-1.3465331354493e-19,1.1038917845702e-19,1.3465331354548e-19,5.9719549896808,7.2244587659265
681.8527598373,8.9353277986277e-05,0.00011232881935813,3.2725895881639e-05,1,4.1983686098356e-05,-1.0816230671982e-19,-1.3733050882903e-19,1.0816230672178e-19,1.3733050882998e-19,5.8558564261086,7.3615815054544
819.22331180476,8.7304792530996e-05,0.00011491433812467,3.1912908133359e-05,1,4.3037057053358e-05,-1.0558166311653e-19,-1.4063144853452e-19,1.0558166311933e-19,1.4063144853614e-19,5.7216068833114,7.5310260633381
984.06797416571,8.4923721826184e-05,0.00011809042126066,3.0968344972284e-05,1,4.4330675476871e-05,-1.0258199925012e-19,-1.4468508432238e-19,1.0258199925403e-19,1.4468508432495e-19,5.5655610336008,7.7391738477385
1181.8815689988,8.2165362925019e-05,0.00012199556495113,2.9877628973342e-05,1,4.5923765621672e-05,-9.9112225830407e-20,-1.4967287452735e-19,9.9112225835834e-20,1.4967287453121e-19,5.384789224654,7.9951013446374
1419.2578827986,7.8995376965942e-05,0.00012681475333058,2.8629708427194e-05,1,4.7893640622258e-05,-9.5133294359667e-20,-1.5583418956827e-19,9.5133294367159e-20,1.5583418957393e-19,5.17704102484,8.3109316742727
1704.1094593583,7.5389396632476e-05,0.00013278614791685,2.721770785515e-05,1,5.0339213709874e-05,-9.0618909423032e-20,-1.6347602594305e-19,9.0618909433314e-20,1.634760259512e-19,4.9407194977059,8.7022729898784
2045.93135123,7.1337357973241e-05,0.00014021390007561,2.5641230782271e-05,1,5.3386730090731e-05,-8.5562031637541e-20,-1.729902940355e-19,8.5562031651507e-20,1.7299029404699e-19,4.6751650921343,9.189058155355
2456.117621476,6.685073843516e-05,0.00014948556586258,2.3909215845243e-05,1,5.719674230854e-05,-7.9984074306053e-20,-1.848759636243e-19,7.9984074309032e-20,1.8487596362467e-19,4.3811299940867,9.7966860443702
2948.3411457712,6.197048654335e-05,0.00016109227953765,2.2042672353206e-05,1,6.1971806126001e-05,-7.3944301161628e-20,-1.9976404786097e-19,7.3944301162228e-20,1.997640478589e-19,4.061297806105,10.557343631779
3539.0093749255,5.6772092519682e-05,0.00017564858908937,2.0075808759106e-05,1,6.7963593343355e-05,-6.754486828793e-20,-2.1844144557582e-19,6.754486828868e-20,2.1844144557388e-19,3.7206158553699,11.511305934561
4247.8112499105,5.136631987516e-05,0.00019391102432116,1.8055146611394e-05,1,7.5479233657859e-05,-6.092989706476e-20,-2.4187272447826e-19,6.092989706559e-20,2.4187272447639e-19,3.3663431393385,12.708152889912
5098.3734998927,4.5892359846685e-05,0.00021679280569384,1.6035536371472e-05,1,8.4886056733274e-05,-5.4274772233855e-20,-2.7121685117182e-19,5.4274772234638e-20,2.712168511699e-19,3.0076016949124,14.207733313952
6119.0481998712,4.0502914299501e-05,0.00024537493907636,1.4073488922969e-05,1,9.6615438813057e-05,-4.7765985636537e-20,-3.0784011517578e-19,4.7765985637256e-20,3.078401151738e-19,2.6543989915321,16.080892007309
7343.8578398454,3.5344145308862e-05,0.00028091747291178,1.2219545528778e-05,1,0.00011116780897513,-4.1576175839144e-20,-3.5333095168583e-19,4.1576175839798e-20,3.533309516838e-19,2.3163139069616,18.410207504746
8813.6294078145,3.0536478776405e-05,0.00032487787284289,1.0512105414501e-05,1,0.00012912162475401,-3.5842103046845e-20,-4.0952563066608e-19,3.5842103047432e-20,4.0952563066399e-19,2.0012386730905,21.291196274632
10577.355289377,2.6162279252061e-05,0.00037894368807717,8.9744892769627e-06,1,0.00015114856905219,-3.0652256206361e-20,-4.7855298920467e-19,3.0652256206882e-20,4.7855298920252e-19,1.7145711330631,24.834453541825
12693.826347253,2.2263064186426e-05,0.00044508359839966,7.6154600750485e-06,1,0.00017803577275559,-2.6046088971255e-20,-5.6290202464782e-19,2.6046088971709e-20,5.6290202464562e-19,1.4590321745216,29.16899870472
15233.591616703,1.8844725805597e-05,0.00052561706229803,6.4320978776434e-06,1,0.00021071467500133,-2.202205955335e-20,-6.6551176364221e-19,2.2022059553737e-20,6.6551176363995e-19,1.2350079503956,34.446839794764
18281.309940044,1.5886929834127e-05,0.00062330087532436,5.4135332968794e-06,1,0.00025029589300793,-1.8549603001426e-20,-7.8988126148071e-19,1.8549603001744e-20,7.8988126147839e-19,1.0411658336093,40.848646165257
21938.571928053,1.3353052759406e-05,0.00074143158276275,4.5444160581446e-06,1,0.00029811002013374,-1.5580941763434e-20,-9.4019891909762e-19,1.5580941770899e-20,9.4019891910129e-19,0.87510566564046,48.590460207939
26327.286313664,1.1198409872487e-05,0.00088396458984237,3.8075657732587e-06,1,0.00035575504475848,-1.3060465750082e-20,-1.121492773193e-18,1.3060465756895e-20,1.121492773194e-18,0.73389898940331,57.93150335991
31593.743576396,9.3762330523015e-06,0.0010556531225598,3.1857781625166e-06,1,0.00042515185161394,-1.0931328462427e-20,-1.3398060955375e-18,1.0931328468454e-20,1.3398060955352e-18,0.61448080931563,69.18328304008
37913.492291676,7.8413222481235e-06,0.001262211368601,2.6628603282469e-06,1,0.00050860965568783,-9.1393525026591e-21,-1.6024039896198e-18,9.1393525079105e-21,1.6024039896134e-18,0.51388889485302,82.720284252635
45497.190750011,6.552084980052e-06,0.0015105077770637,2.2241613635949e-06,1,0.0006089037588844,-7.6351249603826e-21,-1.9180185524988e-18,7.6351249649037e-21,1.9180185524876e-18,0.42939744125269,98.992637677649
54597.628900013,5.471427177798e-06,0.0018087952696331,1.8567607485842e-06,1,0.00072936833037199,-6.3748353957247e-21,-2.2971411457456e-18,6.3748353995839e-21,2.2971411457286e-18,0.35857545152417,118.54120679068
65518.154680015,4.5669454699825e-06,0.0021669863276655,1.5494577164323e-06,1,0.00087400738735781,-5.3203658975805e-21,-2.7523718337213e-18,5.3203659008545e-21,2.7523718336975e-18,0.29929933832077,142.01561596989
78622.785616018,3.8107280983541e-06,0.002596982236177,1.2926549948988e-06,1,0.001047627692788,-4.4389728199732e-21,-3.2988377327889e-18,4.4389728227384e-21,3.2988377327571e-18,0.24973987665374,170.1958278301
94348.342739222,3.1789621579531e-06,0.0031130673905446,1.0781950012928e-06,1,0.0012559979514844,-3.7027749451644e-21,-3.9546940943997e-18,3.7027749474925e-21,3.9546940943584e-18,0.20833646398361,204.01798450673
113219.01128707,2.65146624143e-06,0.0037323815484431,8.9918238541546e-07,1,0.0015060394919226,-3.0881753996314e-21,-4.7417244696191e-18,3.0881754015869e-21,4.7417244695663e-18,0.17376649159836,244.60535715877
135863.81354448,2.2112157099566e-06,0.004475485286338,7.4981136494435e-07,1,0.0018060545859561,-2.5752879396979e-21,-5.6860593323232e-18,2.5752879413376e-21,5.6860593322567e-18,0.14491423276772,293.30540372545
163037.57625338,1.8438955925551e-06,0.0053670367474596,6.2520693023656e-07,1,0.0021659997040405,-2.1474034251878e-21,-6.8190361377817e-18,2.1474034265608e-21,6.8190361376988e-18,0.12084154155369,351.73412028151
195646.09150405,1.5374970171897e-06,0.00643660110243,5.2128356701092e-07,1,0.0025978123519498,-1.7905119039142e-21,-8.1782280343903e-18,1.7905119050627e-21,8.1782280342877e-18,0.10076140451854,421.82908984886
234776.30980486,1.2819622605264e-06,0.0077196180443158,4.3462214948042e-07,1,0.0031158017111627,-1.4928843227379e-21,-9.8086734055595e-18,1.4928843236979e-21,9.8086734054333e-18,0.084014678705861,505.91288815228
281732.57176583,1.0688777073896e-06,0.0092585571663261,3.6236410998808e-07,1,0.0037371151333962,-1.2447118748885e-21,-1.1764344172377e-17,1.2447118756904e-21,1.1764344172222e-17,0.070049969431488,606.76880245235
338080.086119,8.9121115979819e-07,0.01110429627485,3.0212128102442e-07,1,0.0044822946414567,-1.0377981294623e-21,-1.4109897402317e-17,1.0377981301317e-21,1.4109897402129e-17,0.058406414568534,727.73116066858
405697.1033428,7.4308875643433e-07,0.013317763606876,2.5189956142208e-07,1,0.0053759399774915,-8.6529799337688e-22,-1.6922762288256e-17,8.6529799393553e-22,1.6922762288026e-17,0.04869906474168,872.79295574022
486837.52401136,6.196064974539e-07,0.01597189154785,2.1003456240734e-07,1,0.0064474974154334,-7.2149741409727e-22,-2.0295622983928e-17,7.2149741456328e-22,2.0295622983649e-17,0.040606531417139,1046.7338844799
584206.02881363,5.1667157437371e-07,0.01915393672227,1.7513751543498e-07,1,0.0077321964922077,-6.0162807132959e-22,-2.4339367028831e-17,6.0162807171819e-22,2.4339367028493e-17,0.033860588298156,1255.2723970307
701048.23457636,4.3086912852761e-07,0.022968229096062,1.460499018079e-07,1,0.0092721599480466,-5.017118607678e-22,-2.9186578965659e-17,5.0171186109173e-22,2.9186578965251e-17,0.028237439207185,1505.2458620395
841258.88149163,3.5935056485445e-07,0.02753942067668,1.2180545566871e-07,1,0.011117715374747,-4.1843059646398e-22,-3.4995668852405e-17,4.184305967339e-22,3.4995668851913e-17,0.023550398618301,1804.8234734669
1009511.65779,2.9974005642738e-07,0.0330163119836,1.0159837727028e-07,1,0.01332894013379,-3.4901697370159e-22,-4.195573501258e-17,3.4901697392645e-22,4.1955735011986e-17,0.019643764338025,2163.7570221572
1211414.9893479,2.5005635227063e-07,0.039576340806717,8.4756763183178e-08,1,0.015977473667878,-2.9116340414462e-22,-5.0292268430032e-17,2.9116340433186e-22,5.0292268429318e-17,0.016387693102408,2593.675071109
1453698.9872175,2.0864743060683e-07,0.047430821492743,7.0720410758426e-08,1,0.019148632832441,-2.4294584425804e-22,-6.0273810925637e-17,2.429458444139e-22,6.0273810924778e-17,0.013673918012249,3108.4263173484
1744439.784661,1.7413591702303e-07,0.056831022004415,5.9022285285581e-08,1,0.022943865471751,-2.0276018311724e-22,-7.2219677988171e-17,2.0276018324692e-22,7.2219677987139e-17,0.011412171458022,3724.4778580813
2093328.7415933,1.453735133243e-07,0.068075157177066,4.9273050962247e-08,1,0.027483573903188,-1.6926913935473e-22,-8.6508845922811e-17,1.6926913946258e-22,8.6508845921573e-17,0.0095271985692213,4461.3735007562
2511995.4899119,1.2140296204996e-07,0.081516355440447,4.1148162795996e-08,1,0.032910331431298,-1.4135794453706e-22,-1.0359007609436e-16,1.413579446267e-22,1.0359007609287e-16,0.0079562645209059,5342.2558701451
3014395.5878943,1.0142630887591e-07,0.097571616355173,3.4377097885684e-08,1,0.039392498896442,-1.1809736813686e-22,-1.2399329831327e-16,1.1809736821131e-22,1.2399329831149e-16,0.0066470745784916,6394.4534494526
3617275.7054731,8.4778425738836e-08,0.11673170866059,2.8734373141114e-08,1,0.047128220948564,-9.8712873951196e-23,-1.4834218943856e-16,9.8712874012989e-23,1.4834218943644e-16,0.0055560389092204,7650.1292587802
4340731.8465678,7.0904926567746e-08,0.13957185088254,2.4032054219134e-08,1,0.05634973827424,-8.2558895405469e-23,-1.7736774647031e-16,8.2558895456707e-23,1.7736774646778e-16,0.0046468252675438,9146.9808194383
5208879.2158813,5.9343749609982e-08,0.16676285256836,2.01135089088e-08,1,0.067327885798886,-6.9097383158598e-23,-2.1192244501461e-16,6.9097383201037e-23,2.119224450116e-16,0.0038891519744398,10928.97030592
6250656.0590576,4.9709799570575e-08,0.19908215282212,1.684819881343e-08,1,0.080376549424623,-5.7879917617349e-23,-2.5299426723612e-16,5.7879917652453e-23,2.5299426723254e-16,0.0032577814246572,13047.04796735
7500788.2708691,4.1682142693034e-08,0.23742384796027,1.4127337182772e-08,1,0.095856714632117,-4.8532795552237e-23,-3.0171944516837e-16,4.8532795581227e-23,3.0171944516412e-16,0.0027316809035307,15559.809299924
9000946.9250429,3.4993331542234e-08,0.28280632162379,1.1860269195206e-08,1,0.11417954709007,-4.074459756575e-23,-3.5939215718734e-16,4.0744597589645e-23,3.593921571823e-16,0.0022933229759519,18533.995093936
10801137.310052,2.9420506202398e-08,0.33637544723189,9.9714547707462e-09,1,0.13580768562652,-3.4255824741149e-23,-4.2746859774453e-16,3.4255824760797e-23,4.2746859773859e-16,0.0019281022944804,22044.701309789
12961365.772062,2.477797707689e-08,0.39940049853472,8.3979538652481e-09,1,0.16125359114285,-2.8850260975343e-23,-5.0756178043412e-16,2.8850260991451e-23,5.0756178042713e-16,0.001623849505711,26175.111071971
15553639.926474,2.0911043329157e-08,0.4732588723787,7.0873307903903e-09,1,0.19107337853168,-2.4347774446358e-23,-6.0142212343801e-16,2.4347774459518e-23,6.0142212342984e-16,0.0013704261356196,31015.49346021
18664368.911769,1.7690841799003e-08,0.5594045339114,5.9959079567464e-09,1,0.2258540766361,-2.0598319212198e-23,-7.1089734918266e-16,2.0598319222903e-23,7.1089734917315e-16,0.0011593870081395,36661.135534418
22397243.694123,1.501005527579e-08,0.65931385330167,5.0873109956787e-09,1,0.26619176018031,-1.7476937614544e-23,-8.3786365276479e-16,1.7476937623203e-23,8.3786365275379e-16,0.00098369898255418,43208.792689978
26876693.432947,1.2779337404413e-08,0.77440146503799,4.331256852853e-09,1,0.31265757851221,-1.4879597245625e-23,-9.8411877458264e-16,1.4879597252582e-23,9.8411877457002e-16,0.00083750665613559,50751.17441273
32252033.119537,1.0924335148563e-08,0.90589840589098,3.7025444710426e-09,1,0.36574855460306,-1.2719723789242e-23,-1.1512271360802e-15,1.2719723794785e-23,1.1512271360659e-15,0.00071593722829623,59368.957928471
38702440.743444,9.3832093836049e-09,1.0546858274833,3.1802143459994e-09,1,0.42582044758605,-1.0925313936158e-23,-1.3403085189813e-15,1.0925313940526e-23,1.3403085189651e-15,0.00061493801016393,69119.890389943
46442929.892133,8.1045704359346e-09,1.2210811370712,2.7468487498735e-09,1,0.49300140849929,-9.4365314973266e-24,-1.5517662895261e-15,9.4365315007221e-24,1.5517662895082e-15,0.00053114112808941,80024.7733991
55731516.87056,7.0457586882161e-09,1.4045809159449,2.3879888850585e-09,1,0.56708818529186,-8.2037052456668e-24,-1.7849606950476e-15,8.2037052574294e-24,1.784960695026e-15,0.00046175084139093,92050.614907366
66877821.244672,6.1714110526634e-09,1.603577884581,2.0916491698432e-09,1,0.64743184934831,-7.1856600935683e-24,-2.037849178628e-15,7.1856601027916e-24,2.0378491786019e-15,0.00040444959474735,105092.0802439
80253386.493606,5.4522623950961e-09,1.8150884232669,1.8479106915583e-09,1,0.73282778378282,-6.3483209011059e-24,-2.3066401080062e-15,6.3483209082461e-24,2.3066401079758e-15,0.00035731946832502,118953.63490722
