x,y,z,id,xi,xv
153.6,128,0,0,-8.435260244634e-284,-8.435260244634e-284
154,128,0,0.40000000000001,4.0295424340294e-08,6.9559369975948e-06
154.4,128,0,0.80000000000001,8.0590848680594e-08,1.391187399519e-05
154.8,128,0,1.2,1.2088627302088e-07,2.0867810992784e-05
155.2,128,0,1.6,1.6118169736117e-07,2.7823747990378e-05
155.6,128,0,2,2.0147712170146e-07,3.4779684987972e-05
156,128,0,2.4,2.4177254604176e-07,4.1735621985567e-05
156.4,128,0,2.8,2.7807292845712e-07,4.6697233448292e-05
156.8,128,0,3.2,3.0909710685007e-07,4.9008576038707e-05
157.2,128,0,3.6,3.3959804588862e-07,5.1036219589776e-05
157.6,128,0,4,3.7009898492716e-07,5.3063863140846e-05
158,128,0,4.4,4.0059992396571e-07,5.5091506691915e-05
158.4,128,0,4.8,4.2841666890002e-07,5.6485067068179e-05
158.8,128,0,5.2,4.5360319390911e-07,5.7257294509542e-05
159.2,128,0,5.6,4.787897189182e-07,5.8029521950905e-05
159.6,128,0,6,5.0100854370583e-07,5.8393210357126e-05
160,128,0,6.4,5.2220413960673e-07,5.8616039205132e-05
160.4,128,0,6.8,5.4339973550763e-07,5.8838868053137e-05
160.8,128,0,7.2,5.6459533140853e-07,5.9061696901142e-05
161.2,128,0,7.6,5.8414160870137e-07,5.9195566358079e-05
161.6,128,0,8,6.0296706253483e-07,5.9290556719308e-05
162,128,0,8.4,6.2179251636829e-07,5.9385547080537e-05
162.4,128,0,8.8,6.3723099633004e-07,5.9399535160051e-05
162.8,128,0,9.2,6.518609814698e-07,5.9394187417142e-05
163.2,128,0,9.6,6.6649096660956e-07,5.9388839674232e-05
163.6,128,0,10,6.8112095174932e-07,5.9383491931323e-05
164,128,0,10.4,6.9575093688908e-07,5.9378144188413e-05
164.4,128,0,10.8,7.0997005073138e-07,5.9373027836427e-05
164.8,128,0,11.2,7.2252554520512e-07,5.9368848387125e-05
165.2,128,0,11.6,7.3508103967887e-07,5.9364668937823e-05
165.6,128,0,12,7.4748070445897e-07,5.9360709249448e-05
166,128,0,12.4,7.5880085458942e-07,5.9358271961172e-05
166.4,128,0,12.8,7.7012100471987e-07,5.9355834672897e-05
166.8,128,0,13.2,7.8144115485032e-07,5.9353397384621e-05
167.2,128,0,13.6,7.917719111155e-07,5.935182145766e-05
167.6,128,0,14,7.9968412143182e-07,5.9352351104618e-05
168,128,0,14.4,8.0759633174813e-07,5.9352880751576e-05
168.4,128,0,14.8,8.1550854206445e-07,5.9353410398534e-05
168.8,128,0,15.2,8.2339778941637e-07,5.9353959365937e-05
169.2,128,0,15.6,8.3107908324985e-07,5.9354683300063e-05
169.6,128,0,16,8.3876037708333e-07,5.9355407234189e-05
170,128,0,16.4,8.4644167091681e-07,5.9356131168315e-05
170.4,128,0,16.8,8.5412296475029e-07,5.9356855102441e-05
170.8,128,0,17.2,8.5959209289241e-07,5.9356895989767e-05
171.2,128,0,17.6,8.6460881433479e-07,5.9356797188212e-05
171.6,128,0,18,8.6962553577717e-07,5.9356698386657e-05
172,128,0,18.4,8.7464225721956e-07,5.9356599585102e-05
172.4,128,0,18.8,8.7965897866194e-07,5.9356500783547e-05
172.8,128,0,19.2,8.8467570010432e-07,5.9356401981993e-05
173.2,128,0,19.6,8.8969492266231e-07,5.9356303441431e-05
173.6,128,0,20,8.950364521601e-07,5.9356238533845e-05
174,128,0,20.4,9.0037798165789e-07,5.9356173626258e-05
174.4,128,0,20.8,9.0571951115568e-07,5.9356108718672e-05
174.8,128,0,21.2,9.1028606854528e-07,5.9356065665603e-05
175.2,128,0,21.6,9.1416567320262e-07,5.9356046193141e-05
175.6,128,0,22,9.1728518963654e-07,5.9356098789055e-05
176,128,0,22.4,9.2040470607045e-07,5.935615138497e-05
176.4,128,0,22.8,9.2352422250436e-07,5.9356203980884e-05
176.8,128,0,23.2,9.2667634126519e-07,5.9356252189908e-05
177.2,128,0,23.6,9.2991002469726e-07,5.9356289423785e-05
177.6,128,0,24,9.3314370812933e-07,5.9356326657662e-05
178,128,0,24.4,9.363773915614e-07,5.9356363891539e-05
178.4,128,0,24.8,9.3961107499347e-07,5.9356401125416e-05
178.8,128,0,25.2,9.4201945964005e-07,5.9356449867324e-05
179.2,128,0,25.6,9.4412203209007e-07,5.9356502873502e-05
179.6,128,0,26,9.4622460454009e-07,5.9356555879679e-05
180,128,0,26.4,9.4832717699011e-07,5.9356608885857e-05
180.4,128,0,26.8,9.5042974944013e-07,5.9356661892035e-05
180.8,128,0,27.2,9.5253232189015e-07,5.9356714898212e-05
181.2,128,0,27.6,9.5466925798112e-07,5.935676039977e-05
181.6,128,0,28,9.5685207440872e-07,5.9356795881596e-05
182,128,0,28.4,9.5903489083632e-07,5.9356831363422e-05
182.4,128,0,28.8,9.6117477503449e-07,5.9356867824503e-05
182.8,128,0,29.2,9.6253457726286e-07,5.9356922078738e-05
183.2,128,0,29.6,9.6387285401563e-07,5.9356965591865e-05
183.6,128,0,30,9.6518845351026e-07,5.9356997789148e-05
184,128,0,30.4,9.6650405300488e-07,5.9357029986431e-05
184.4,128,0,30.8,9.678196524995e-07,5.9357062183715e-05
184.8,128,0,31.2,9.6913525199412e-07,5.9357094380998e-05
185.2,128,0,31.6,9.7045085148874e-07,5.9357126578282e-05
185.6,128,0,32,9.7176645098337e-07,5.9357158775565e-05
186,128,0,32.4,9.7308205047799e-07,5.9357190972848e-05
186.4,128,0,32.8,9.7439764997261e-07,5.9357223170132e-05
186.8,128,0,33.2,9.7571324946723e-07,5.9357255367415e-05
187.2,128,0,33.6,9.7702884896186e-07,5.9357287564698e-05
187.6,128,0,34,9.7810876638105e-07,5.935730325217e-05
188,128,0,34.4,9.788603125722e-07,5.9357295936844e-05
188.4,128,0,34.8,9.7961185876334e-07,5.9357288621518e-05
188.8,128,0,35.2,9.8036340495449e-07,5.9357281306193e-05
189.2,128,0,35.6,9.8111495114564e-07,5.9357273990867e-05
189.6,128,0,36,9.8186649733679e-07,5.9357266675541e-05
190,128,0,36.4,9.8261804352794e-07,5.9357259360215e-05
190.4,128,0,36.8,9.8336958971908e-07,5.9357252044889e-05
190.8,128,0,37.2,9.8412113591023e-07,5.9357244729563e-05
191.2,128,0,37.6,9.8484120757537e-07,5.9357224366675e-05
191.6,128,0,38,9.8555079236656e-07,5.935719965652e-05
192,128,0,38.4,9.8626037715775e-07,5.9357174946365e-05
192.4,128,0,38.8,9.8696996194894e-07,5.935715023621e-05
192.8,128,0,39.2,9.8754228079251e-07,5.9357135533119e-05
193.2,128,0,39.6,9.8793652338515e-07,5.9357133812276e-05
193.6,128,0,40,9.8833076597779e-07,5.9357132091432e-05
194,128,0,40.4,9.8872500857043e-07,5.9357130370588e-05
194.4,128,0,40.8,9.8911925116307e-07,5.9357128649745e-05
194.8,128,0,41.2,9.8951349375571e-07,5.9357126928901e-05
195.2,128,0,41.6,9.8991606593953e-07,5.9357113832734e-05
195.6,128,0,42,9.9033811614084e-07,5.9357074136371e-05
196,128,0,42.4,9.9076016634215e-07,5.9357034440009e-05
196.4,128,0,42.8,9.9118221654346e-07,5.9356994743646e-05
196.8,128,0,43.2,9.9160426674477e-07,5.9356955047284e-05
197.2,128,0,43.6,9.9202631694608e-07,5.9356915350921e-05
197.6,128,0,44,9.9244836714739e-07,5.9356875654559e-05
198,128,0,44.4,9.928704173487e-07,5.9356835958196e-05
198.4,128,0,44.8,9.9329246755002e-07,5.9356796261834e-05
198.8,128,0,45.2,9.9351576062018e-07,5.9356812841301e-05
199.2,128,0,45.6,9.937293088992e-07,5.9356832179896e-05
199.6,128,0,46,9.9394285717823e-07,5.9356851518491e-05
200,128,0,46.4,9.9415640545726e-07,5.9356870857086e-05
200.4,128,0,46.8,9.9436186376502e-07,5.9356857618776e-05
200.8,128,0,47.2,9.9456326366126e-07,5.9356828037949e-05
201.2,128,0,47.6,9.947646635575e-07,5.9356798457122e-05
201.6,128,0,48,9.9496606345374e-07,5.9356768876295e-05
202,128,0,48.4,9.9516746334998e-07,5.9356739295468e-05
202.4,128,0,48.8,9.9536886324621e-07,5.9356709714641e-05
202.8,128,0,49.2,9.9557026314245e-07,5.9356680133814e-05
203.2,128,0,49.6,9.9577166303869e-07,5.9356650552987e-05
203.6,128,0,50,9.9597306293493e-07,5.935662097216e-05
204,128,0,50.4,9.9617446283117e-07,5.9356591391333e-05
204.4,128,0,50.8,9.963758627274e-07,5.9356561810506e-05
204.8,128,0,51.2,9.9657726262364e-07,5.9356532229679e-05
205.2,128,0,51.6,9.9677866251988e-07,5.9356502648852e-05
205.6,128,0,52,9.9693490175196e-07,5.9356476015744e-05
206,128,0,52.4,9.9703184503331e-07,5.9356453252992e-05
206.4,128,0,52.8,9.9712878831465e-07,5.9356430490239e-05
206.8,128,0,53.2,9.97225731596e-07,5.9356407727487e-05
207.2,128,0,53.6,9.9732267487735e-07,5.9356384964735e-05
207.6,128,0,54,9.974196181587e-07,5.9356362201982e-05
208,128,0,54.4,9.9751656144004e-07,5.935633943923e-05
208.4,128,0,54.8,9.9761350472139e-07,5.9356316676478e-05
208.8,128,0,55.2,9.9771044800274e-07,5.9356293913725e-05
209.2,128,0,55.6,9.9780739128408e-07,5.9356271150973e-05
209.6,128,0,56,9.9790433456543e-07,5.9356248388221e-05
210,128,0,56.4,9.9800127784678e-07,5.9356225625468e-05
210.4,128,0,56.8,9.9809822112812e-07,5.9356202862716e-05
210.8,128,0,57.2,9.9819516440947e-07,5.9356180099964e-05
211.2,128,0,57.6,9.982926575878e-07,5.935615875469e-05
211.6,128,0,58,9.9834622070518e-07,5.9356181999876e-05
212,128,0,58.4,9.9839902356844e-07,5.9356207959914e-05
212.4,128,0,58.8,9.984518264317e-07,5.9356233919952e-05
212.8,128,0,59.2,9.9850462929495e-07,5.935625987999e-05
213.2,128,0,59.6,9.9855743215821e-07,5.9356285840028e-05
213.6,128,0,60,9.9861023502147e-07,5.9356311800066e-05
214,128,0,60.4,9.9866303788473e-07,5.9356337760104e-05
214.4,128,0,60.8,9.9871584074799e-07,5.9356363720142e-05
214.8,128,0,61.2,9.9876864361124e-07,5.935638968018e-05
215.2,128,0,61.6,9.988214464745e-07,5.9356415640218e-05
215.6,128,0,62,9.9887424933776e-07,5.9356441600257e-05
216,128,0,62.4,9.9892705220102e-07,5.9356467560295e-05
216.4,128,0,62.8,9.9897985506427e-07,5.9356493520333e-05
216.8,128,0,63.2,9.9903265792753e-07,5.9356519480371e-05
217.2,128,0,63.6,9.9908546079079e-07,5.9356545440409e-05
217.6,128,0,64,9.9913826365405e-07,5.9356571400447e-05
218,128,0,64.4,9.9918334260059e-07,5.9356589977281e-05
218.4,128,0,64.8,9.9921861254087e-07,5.9356599177799e-05
218.8,128,0,65.2,9.9925388248115e-07,5.9356608378317e-05
219.2,128,0,65.6,9.9928408035452e-07,5.9356617241799e-05
219.6,128,0,66,9.993045648657e-07,5.9356625459832e-05
220,128,0,66.4,9.9932504937688e-07,5.9356633677865e-05
220.4,128,0,66.8,9.9934553388806e-07,5.9356641895898e-05
220.8,128,0,67.2,9.9936601839923e-07,5.9356650113931e-05
221.2,128,0,67.6,9.9938650291041e-07,5.9356658331964e-05
221.6,128,0,68,9.9940698742159e-07,5.9356666549998e-05
222,128,0,68.4,9.9942762802701e-07,5.9356673972093e-05
222.4,128,0,68.8,9.9944890713757e-07,5.9356678138394e-05
222.8,128,0,69.2,9.9947018624814e-07,5.9356682304695e-05
223.2,128,0,69.6,9.994914653587e-07,5.9356686470997e-05
223.6,128,0,70,9.9951274446926e-07,5.9356690637298e-05
224,128,0,70.4,9.9953402357983e-07,5.93566948036e-05
224.4,128,0,70.8,9.9955530269039e-07,5.9356698969901e-05
224.8,128,0,71.2,9.9957658180095e-07,5.9356703136203e-05
225.2,128,0,71.6,9.9959786091152e-07,5.9356707302504e-05
225.6,128,0,72,9.9961914002208e-07,5.9356711468806e-05
226,128,0,72.4,9.9964041913264e-07,5.9356715635107e-05
226.4,128,0,72.8,9.9966169824321e-07,5.9356719801408e-05
226.8,128,0,73.2,9.9967787287302e-07,5.9356717258485e-05
