x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-8.5713730543245e-15,-9.8087746212284e-14,0,3.7e-11,1,0.000181,2.2622735593756e-15,1,-nan
1,0,0,1,9.7239235532552e-14,7.9216652171194e-11,-6.7461662749024e-15,-9.6390729752246e-14,0,3.7e-11,1,0.000181,2.2622310109209e-15,-12.378829548987,-nan
2,0,0,2,1.9221656200965e-13,1.0952811384723e-10,-4.7990980155998e-15,-9.4129701341354e-14,0,3.7e-11,1,0.000181,2.2586151943561e-15,-25.7416714056,-nan
3,0,0,3,2.849353214752e-13,1.3093902057574e-10,-3.3856931812157e-15,-9.1872730145452e-14,0,3.7e-11,1,0.000181,2.2545557115637e-15,-39.007818239658,-nan
4,0,0,4,3.7539911477823e-13,1.4626552084783e-10,-2.2402557752639e-15,-8.8772404635843e-14,0,3.7e-11,1,0.000181,2.2552757126916e-15,-52.101695610687,-nan
5,0,0,5,4.6360636532004e-13,1.5805501202099e-10,-2.0275400294176e-15,-8.7642096447778e-14,0,3.7e-11,1,0.000181,2.2690065352467e-15,-64.954219522808,-nan
6,0,0,6,5.4954200348069e-13,1.6856489522814e-10,-1.9544398943191e-15,-8.4209357955094e-14,0,3.7e-11,1,0.000181,2.3079470398885e-15,-77.502128930027,-nan
7,0,0,7,6.3316532932913e-13,1.7975496598068e-10,-2.0963657180979e-15,-8.3037293741801e-14,0,3.7e-11,1,0.000181,2.388998032412e-15,-89.686379048325,-nan
8,0,0,8,7.1439360172346e-13,1.9326866632406e-10,-2.826685321871e-15,-7.9669711071392e-14,0,3.7e-11,1,0.000181,2.5338512256862e-15,-101.45019756888,-nan
9,0,0,9,7.9308013665566e-13,2.1044932354865e-10,-3.6163073244117e-15,-7.6996486763991e-14,0,3.7e-11,1,0.000181,2.7679109388785e-15,-112.73537540591,-nan
10,0,0,10,8.689885161413e-13,2.3229167942027e-10,-4.5326974068316e-15,-7.401869861236e-14,0,3.7e-11,1,0.000181,3.1175609109492e-15,-123.47972557357,-nan
11,0,0,11,9.4176705167047e-13,2.5930712809539e-10,-5.246283891789e-15,-7.1507891557711e-14,0,3.7e-11,1,0.000181,3.6055406514129e-15,-133.61691227194,-nan
12,0,0,12,1.0109265979143e-12,2.9142739219429e-10,-6.1391358485814e-15,-6.7673029986259e-14,0,3.7e-11,1,0.000181,4.2446977574956e-15,-143.07574136586,-nan
