time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8198872473412e-17,3.7001426133806e-11,-1.3934967008387e-17,1.4697997987853e-16,2.0641560814113e-18,-1.1576129889526e-16,4.9099436236706e-12,1.8500713066903e-06,1,0.00018099999999999
186.68799962237,5.8226777070082e-16,3.700205665941e-11,-3.4654159011309e-17,1.3807806919576e-16,8.2032907835144e-19,-1.0800830135486e-16,2.9113388535041e-11,1.8501028329705e-06,1,0.00018099999999999
1181.8815689988,3.5787343840321e-15,3.7005959300409e-11,-8.7084349975965e-17,9.5690018671878e-17,3.1640200812069e-19,-6.574679005736e-17,1.789367192016e-10,1.8502979650205e-06,1,0.00018099999999999
7343.8578398454,2.2120016979938e-14,3.7030099881575e-11,-2.1807318513399e-16,2.8009062580052e-17,1.3041332258612e-19,2.6990698419907e-18,1.1060008489969e-09,1.8515049940787e-06,1,0.00018099999999999
45497.190750011,1.3673370454758e-13,3.7179504428028e-11,-5.4421153967398e-16,-2.6285282735692e-18,5.3002163313985e-20,-3.4997284708465e-18,6.8366852273788e-09,1.8589752214014e-06,1,0.00018099999999999
281732.57176583,8.4336726877436e-13,3.8104366092103e-11,-1.3555661752768e-15,-2.0464720903575e-17,2.1309438949267e-20,-9.3195567455561e-19,4.2168363438718e-08,1.9052183046051e-06,1,0.00018099999999999
1744439.784661,5.1667004793806e-12,4.3823349476111e-11,-3.3694397549599e-15,-5.7853436924011e-17,1.0462173057266e-20,-1.2239281544198e-19,2.5833502396903e-07,2.1911674738055e-06,1,0.00018099999999999
10801137.310052,3.0662858372043e-11,7.8687574935418e-11,-8.4927779071492e-15,-1.4546769155414e-16,1.3919011707793e-18,-6.2854947712283e-20,1.5331429186022e-06,3.9343787467709e-06,1,0.00018099999999999
66877821.244672,1.237619028316e-10,2.4475895042803e-10,-2.4466894725984e-14,-3.6334320165483e-16,1.6861849423567e-15,-6.8587171955932e-21,6.1880951415801e-06,1.2237947521402e-05,1,0.00018099999999999
383416543.71303,8.3207075629933e-11,6.7375145253031e-10,-1.5964348235005e-14,-8.5133803242224e-16,5.7427134360169e-15,-4.6246705688604e-19,4.1603537814967e-06,3.3687572626516e-05,1,0.00018099999999999
1004551352.6281,4.1216543789139e-11,1.3943225611568e-09,-9.875540969595e-15,-1.324389801632e-15,2.6697626682144e-15,-1.0082155143106e-18,2.060827189457e-06,6.9716128057838e-05,1,0.00018099999999999
2278782083.1859,2.1328425431039e-11,2.7501429108994e-09,-6.6397349988405e-15,-1.869028154431e-15,1.3404614267069e-15,-1.4646441715736e-18,1.0664212715519e-06,0.00013750714554497,1,0.00018099999999999
5487657956.5187,1.0020089791889e-11,5.9130578851271e-09,-4.5433746223107e-15,-2.5798942575303e-15,6.1411753609731e-16,-1.8183985578705e-18,5.0100448959447e-07,0.00029565289425635,1,0.00018099999999999
15199375745.906,3.9329161335892e-12,1.4891425329838e-08,-3.2624423591573e-15,-3.5109084856144e-15,2.2230584355709e-16,-1.8514926145902e-18,1.9664580667946e-07,0.0007445712664919,1,0.00018099999999999
72435428296.665,8.3448441475241e-13,6.4436266280194e-08,-2.395377658572e-15,-5.2404184050993e-15,1.6279296248874e-17,-2.809239090044e-19,4.172422073762e-08,0.0032218133140097,1,0.00018099999999999
426825979549.6,1.7868425020475e-13,3.2979010716117e-07,-1.647987882373e-15,-1.1797759764596e-14,4.8357325034597e-21,8.5519203241004e-16,8.9342125102374e-09,0.016489505358058,1,0.00018099999999999
2275827649133.5,7.3810740370567e-14,9.7213320521187e-07,-1.254061017169e-15,-2.4878558701169e-14,2.700895666811e-22,1.0177370060996e-14,3.6905370185284e-09,0.048606660260593,1,0.00018099999999999
5254216778875.4,6.4789993990258e-14,1.1438209931964e-06,-1.2047913624663e-15,-2.789451936003e-14,2.2250126503752e-22,1.3247612633185e-14,3.2394996995129e-09,0.057191049659819,1,0.00018099999999999
5464321854770.1,6.4620957420037e-14,1.147512492487e-06,-1.2038136498356e-15,-2.79594916275e-14,2.2171968246516e-22,1.3313579734885e-14,3.2310478710019e-09,0.057375624624351,1,0.00018099999999999
5464349766090.4,6.4620934528468e-14,1.1475129937643e-06,-1.203813517284e-15,-2.7959500450458e-14,2.2171957685134e-22,1.331358869273e-14,3.2310467264234e-09,0.057375649688215,1,0.00018099999999999
