Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,2,8.397177670131e-21,0,-4.7936068979723e-15,5.7480672188714e-09,1,4.3037883693406e-07,0,0,0,0.00010879477024678,0.00010879477024678,0,0
1,2,8.4392644787249e-21,1,-4.7936068979723e-15,5.7480672188714e-09,0.99997358295808,4.3031727022802e-07,1,4.7936068979723e-15,0,0.00010879189621317,0.00010879477024678,0,0
1,2,8.4815537456179e-21,2,-4.1791621915851e-15,5.7477618553895e-09,0.99994716695599,4.302557131261e-07,2,9.0902578691308e-15,0,0.00010878902229244,0.00010879477024678,0,0
1,2,8.5240464005409e-21,3,-3.7460777540081e-15,5.7473044693074e-09,0.99992075284512,4.3019416761042e-07,3,1.2941645243999e-14,0,0.00010878614857724,0.00010879477024678,0,0
1,2,8.5667433772713e-21,4,-3.179152815915e-15,5.7462710545257e-09,0.9998943414767,4.3013263566186e-07,4,1.6393925556173e-14,0,0.00010878327516021,0.00010879477024678,0,0
1,2,8.6096456136501e-21,5,-3.0099353874887e-15,5.7458339898617e-09,0.99986793370175,4.3007111925983e-07,5,1.9488469657875e-14,0,0.00010878040213395,0.00010879477024678,0,0
1,2,8.6527540515979e-21,6,-2.6612112706665e-15,5.744682839235e-09,0.99984153037099,4.3000962038214e-07,6,2.226238765787e-14,0,0.00010877752959103,0.00010879477024678,0,0
1,2,8.6960696371319e-21,7,-2.3855293896524e-15,5.7434617177238e-09,0.99981513233474,4.299481410048e-07,7,2.4748941464044e-14,0,0.00010877465762399,0.00010879477024678,0,0
1,2,8.7395933203826e-21,8,-2.1384222832483e-15,5.7420556807616e-09,0.99978874044292,4.2988668310184e-07,8,2.6977916884378e-14,0,0.00010877178632529,0.00010879477024678,0,0
1,2,8.7833260556103e-21,9,-1.9169278093452e-15,5.7404648515138e-09,0.99976235554487,4.2982524864515e-07,9,2.8976012031028e-14,0,0.00010876891578737,0.00010879477024678,0,0
1,2,8.8272688012224e-21,10,-1.7183909225206e-15,5.7386893690834e-09,0.99973597848936,4.2976383960432e-07,10,3.0767157435166e-14,0,0.00010876604610257,0.00010879477024678,0,0
1,2,8.87142251979e-21,11,-1.540431832739e-15,5.7367293885115e-09,0.9997096101245,4.2970245794644e-07,11,3.2372802970577e-14,0,0.00010876317736318,0.00010879477024678,0,0
1,2,8.9157881780647e-21,12,-1.3809174658643e-15,5.7345850807767e-09,0.99968325129762,4.2964110563595e-07,12,3.3812175027828e-14,0,0.00010876030966138,0.00010879477024678,0,0
1,2,8.9603667469963e-21,13,-1.2379358835662e-15,5.7322566327954e-09,0.99965690285524,4.2957978463444e-07,13,3.5102507023881e-14,0,0.00010875744308929,0.00010879477024678,0,0
1,2,9.0051592017489e-21,14,-1.1097733557121e-15,5.7297442475302e-09,0.999630565643,4.2951849690054e-07,14,3.6259246012097e-14,0,0.00010875457773892,0.00010879477024678,0,0
1,2,9.0501665217192e-21,15,-9.9489381017267e-16,5.7270481440986e-09,0.99960424050553,4.2945724438968e-07,15,3.729623787084e-14,0,0.00010875171370215,0.00010879477024678,0,0
1,2,9.0953896905529e-21,16,-8.919204134945e-16,5.7241685572302e-09,0.99957792828646,4.2939602905395e-07,16,3.8225893291915e-14,0,0.00010874885107079,0.00010879477024678,0,0
1,2,9.1408296961621e-21,17,-7.9961906146646e-16,5.7211057377009e-09,0.99955162982827,4.2933485284194e-07,17,3.9059336559683e-14,0,0.00010874598993649,0.00010879477024678,0,0
1,2,9.1864875307431e-21,18,-7.1688358152161e-16,5.7178599524414e-09,0.99952534597226,4.2927371769857e-07,18,3.9806538905278e-14,0,0.00010874313039079,0.00010879477024678,0,0
1,2,9.2323641907933e-21,19,-6.4272246945906e-16,5.7144314841032e-09,0.99949907755845,4.292126255649e-07,19,4.0476438035306e-14,0,0.00010874027252508,0.00010879477024678,0,0
