x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.8567470685191e-13,-5.5216986556716e-13,0,3.7e-11,1,0.000181,2.25925e-15,1,4.3037883693406e-07
1,0,0,1,5.5132265236923e-13,3.2678571802972e-09,-5.8330259413679e-13,-5.4991064768161e-13,0,3.7e-11,1,0.000181,2.25924963852e-15,5.9966398782399,0.0070240593730504
2,0,0,2,1.1003861322826e-12,6.4856092408274e-09,-5.815236708608e-13,-5.4821632446166e-13,0,3.7e-11,1,0.000181,2.25924855408e-15,10.976428297315,0.18553954258122
3,0,0,3,1.6471906366291e-12,9.6902578677587e-09,-5.7915209210884e-13,-5.4595745100097e-13,0,3.7e-11,1,0.000181,2.25924674668e-15,15.939381429783,1.3989398565713
4,0,0,4,2.191736491049e-12,1.2881805458791e-08,-5.7678099528851e-13,-5.4369895111553e-13,0,3.7e-11,1,0.000181,2.25924421632e-15,20.885515453502,6.0455105379812
5,0,0,5,2.7340241483499e-12,1.6060255114397e-08,-5.7441050700894e-13,-5.4144095137937e-13,0,3.7e-11,1,0.000181,2.259240963e-15,25.814846551591,19.045311836316
6,0,0,6,3.274054186928e-12,1.9225610629106e-08,-5.7204075230375e-13,-5.3918357679129e-13,0,3.7e-11,1,0.000181,2.25923698672e-15,30.727390912381,48.921710326014
7,0,0,7,3.8118273091978e-12,2.237787648282e-08,-5.6967185463824e-13,-5.3692695078206e-13,0,3.7e-11,1,0.000181,2.25923228748e-15,35.62316472938,108.94610417286
8,0,0,8,4.3473443400287e-12,2.5517057832178e-08,-5.6730393591672e-13,-5.3467119522175e-13,0,3.7e-11,1,0.000181,2.25922686528e-15,40.50218420122,218.32436177413
9,0,0,9,4.8806062251885e-12,2.8643160501955e-08,-5.6493711648997e-13,-5.3241643042714e-13,0,3.7e-11,1,0.000181,2.25922072012e-15,45.364465531626,403.40902790267
10,0,0,10,5.4116140297955e-12,3.1756190976505e-08,-5.6257151516278e-13,-5.3016277516939e-13,0,3.7e-11,1,0.000181,2.259213852e-15,50.210024929366,698.92487176989
11,0,0,11,5.940368936777e-12,3.4856156391249e-08,-5.6020724920173e-13,-5.2791034668163e-13,0,3.7e-11,1,0.000181,2.25920626092e-15,55.03887860821,1149.1977855902
12,0,0,12,6.4668722453366e-12,3.7943064524201e-08,-5.5784443434292e-13,-5.2565926066684e-13,0,3.7e-11,1,0.000181,2.25919794688e-15,59.851042786894,1809.3788245991
13,0,0,13,6.9911253694289e-12,4.1016923787539e-08,-5.5548318479996e-13,-5.2340963130579e-13,0,3.7e-11,1,0.000181,2.25918890988e-15,64.646533689072,2746.6565403986
14,0,0,14,7.5131298362422e-12,4.4077743219224e-08,-5.5312361327199e-13,-5.2116157126502e-13,0,3.7e-11,1,0.000181,2.25917914992e-15,69.425367543279,4041.4518323364
15,0,0,15,8.0328872846895e-12,4.7125532474658e-08,-5.507658309518e-13,-5.1891519170504e-13,0,3.7e-11,1,0.000181,2.259168667e-15,74.187560582892,5788.5904088268
16,0,0,16,8.5503994639073e-12,5.0160301818392e-08,-5.4840994753416e-13,-5.1667060228854e-13,0,3.7e-11,1,0.000181,2.25915746112e-15,78.933129046085,8098.448665751
17,0,0,17,9.0656682317636e-12,5.3182062115878e-08,-5.4605607122409e-13,-5.1442791118878e-13,0,3.7e-11,1,0.000181,2.25914553228e-15,83.662089175794,11098.069388747
18,0,0,18,9.578695553373e-12,5.6190824825266e-08,-5.4370430874532e-13,-5.12187225098e-13,0,3.7e-11,1,0.000181,2.25913288048e-15,88.374457219671,14932.244195864
19,0,0,19,1.0089483499622e-11,5.9186601989252e-08,-5.4135476534886e-13,-5.0994864923595e-13,0,3.7e-11,1,0.000181,2.25911950572e-15,93.070249430051,19764.560075215
20,0,0,20,1.05980342457e-11,6.216940622697e-08,-5.3900754482162e-13,-5.0771228735854e-13,0,3.7e-11,1,0.000181,2.259105408e-15,97.749482063911,25778.407752517
21,0,0,21,1.1104350069643e-11,6.5139250725933e-08,-5.3666274949511e-13,-5.0547824176657e-13,0,3.7e-11,1,0.000181,2.25909058732e-15,102.41217138283,33177.949956257
22,0,0,22,1.1608433350884e-11,6.809614923402e-08,-5.3432048025419e-13,-5.0324661331444e-13,0,3.7e-11,1,0.000181,2.25907504368e-15,107.05833365295,42189.047941426
23,0,0,23,1.2110286568809e-11,7.104011605152e-08,-5.3198083654606e-13,-5.0101750141913e-13,0,3.7e-11,1,0.000181,2.25905877708e-15,111.68798514493,53060.144892818
24,0,0,24,1.2609912301331e-11,7.3971166023215e-08,-5.2964391638911e-13,-4.9879100406906e-13,0,3.7e-11,1,0.000181,2.25904178752e-15,116.30114213394,66063.105060552
25,0,0,25,1.3107313223459e-11,7.6889314530518e-08,-5.2730981638198e-13,-4.965672178332e-13,0,3.7e-11,1,0.000181,2.259024075e-15,120.89782089957,81494.007687896
26,0,0,26,1.3602492105893e-11,7.9794577483663e-08,-5.2497863171266e-13,-4.9434623787006e-13,0,3.7e-11,1,0.000181,2.25900563952e-15,125.47803772585,99673.894977845
27,0,0,27,1.4095451813612e-11,8.268697131394e-08,-5.2265045616765e-13,-4.9212815793693e-13,0,3.7e-11,1,0.000181,2.25898648108e-15,130.04180890116,120949.47351289
28,0,0,28,1.4586195304483e-11,8.5566512965984e-08,-5.2032538214115e-13,-4.899130703991e-13,0,3.7e-11,1,0.000181,2.25896659968e-15,134.58915071823,145693.76869438
29,0,0,29,1.5074725627873e-11,8.8433219890117e-08,-5.1800350064442e-13,-4.8770106623906e-13,0,3.7e-11,1,0.000181,2.25894599532e-15,139.12007947409,174306.73190556
30,0,0,30,1.5561045923273e-11,9.1287110034738e-08,-5.1568490131504e-13,-4.8549223506596e-13,0,3.7e-11,1,0.000181,2.258924668e-15,143.63461147004,207215.80022737
