time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.0111796906378e-14,3.7133035713137e-11,-1.1936647324004e-14,1.3292364512868e-16,2.3258183772611e-18,-1.0229609202844e-16,1.0055898453189e-10,1.8566517856569e-07,1,0.00018099999999999
186.68799962237,1.4396596635047e-13,3.7263934266886e-11,-3.4321068846859e-14,9.2120322333938e-18,8.9688964954198e-19,-9.9267205991031e-17,7.1982983175237e-10,1.8631967133443e-07,1,0.00018099999999999
1181.8815689988,9.0299336109249e-13,3.8074377975022e-11,-8.7457598082476e-14,-8.5374775061999e-16,3.4581087018749e-19,-9.0762695492234e-17,4.5149668054624e-09,1.9037188987511e-07,1,0.00018099999999999
7343.8578398454,5.4830340856502e-12,4.3090223744791e-11,-2.181367976124e-13,-2.7762049899889e-15,1.3588652166926e-19,-1.9040372128607e-17,2.7415170428251e-08,2.1545111872395e-07,1,0.00018099999999999
45497.190750011,3.201328095488e-11,7.4118861257556e-11,-5.389123291727e-13,-7.3971972004648e-15,5.5489424099213e-20,6.6158461342142e-18,1.600664047744e-07,3.7059430628778e-07,1,0.00018099999999999
281732.57176583,1.6930810220982e-10,2.6553103611624e-10,-1.2715675523128e-12,-1.8844645795016e-14,1.8421058886634e-16,1.9697128426135e-18,8.4654051104912e-07,1.3276551805812e-06,1,0.00018099999999999
1744439.784661,6.7677076113609e-10,1.409600226526e-09,-2.3247936424478e-12,-4.7294043401477e-14,1.5426400345689e-13,1.0866669783449e-18,3.3838538056805e-06,7.0480011326298e-06,1,0.00018099999999999
10801137.310052,8.8615800172463e-10,6.9992897304109e-09,-2.1846638802656e-12,-1.1661273861196e-13,5.111102880613e-13,-8.5758632207221e-19,4.4307900086231e-06,3.4996448652055e-05,1,0.00018099999999999
66877821.244672,4.0631412395477e-10,2.7487162984833e-08,-1.2456280011486e-12,-2.6323414520554e-13,2.2317277286142e-13,-5.0390350196176e-18,2.0315706197738e-06,0.00013743581492417,1,0.00018099999999999
414089867.61007,1.5656806910528e-10,8.3464107047075e-08,-7.2321630263376e-13,-4.5228432204653e-13,8.1353660206753e-14,-1.0669689651958e-17,7.8284034552641e-07,0.00041732053523538,1,0.00018099999999999
2563935341.3868,5.4022600059151e-11,2.0640990649082e-07,-5.5216986556716e-13,-5.8567470685191e-13,1.7599764991774e-14,4.0492151531195e-17,2.7011300029575e-07,0.0010320495324541,1,0.00018099999999999
15875211863.902,2.6829661562973e-11,4.1900888384114e-07,-5.0785395580317e-13,-6.4583705488289e-13,2.8721009251711e-16,1.8298476893069e-14,1.3414830781487e-07,0.0020950444192057,1,0.00018099999999999
98295127536.995,2.4208700074606e-11,5.1074177536289e-07,-5.0115370399797e-13,-6.5690232449041e-13,5.2087957941678e-17,3.8164847239766e-14,1.2104350037303e-07,0.0025537088768144,1,0.00018099999999999
608617521341.22,2.4215067054348e-11,5.1047748345853e-07,-5.0117214303334e-13,-6.5687088378167e-13,5.2316153603142e-17,3.8108522259946e-14,1.2107533527174e-07,0.0025523874172926,1,0.00018099999999999
