time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8216183539143e-14,3.7716753916298e-11,-1.2757226652028e-14,-8.3153484615838e-17,2.8785551920379e-18,3.5274891724172e-17,3.9108091769572e-09,1.8858376958149e-06,1,0.00018099999999999
186.68799962237,5.6229265372251e-13,3.8225119112405e-11,-3.4653385261347e-14,-3.3879194871037e-16,1.0809557663328e-18,5.9424518714152e-17,2.8114632686125e-08,1.9112559556203e-06,1,0.00018099999999999
1181.8815689988,3.5587777642943e-12,4.1372766510957e-11,-8.7600867510513e-14,-1.092461803811e-15,4.3455403397171e-19,1.0923094602655e-16,1.7793888821471e-07,2.0686383255478e-06,1,0.00018099999999999
7343.8578398454,2.2100006348514e-11,6.0861815930911e-11,-2.1878651945669e-13,-2.8683691449195e-15,1.866697363783e-19,5.2151632151089e-17,1.1050003174257e-06,3.0430907965456e-06,1,0.00018099999999999
45497.190750011,1.3669004802864e-10,1.8150371061409e-10,-5.4498287449718e-13,-7.4338772815924e-15,1.1132681366887e-19,2.2126394712043e-17,6.8345024014318e-06,9.0751855307044e-06,1,0.00018099999999999
281732.57176583,8.3776755637645e-10,9.2289517815006e-10,-1.3541942143293e-12,-1.8880360630574e-14,1.9096592337744e-19,8.9891486722837e-18,4.1888377818823e-05,4.6144758907503e-05,1,0.00018099999999999
1744439.784661,4.1978001742039e-09,4.5750673273616e-09,-3.177484819878e-12,-4.7354732866001e-14,2.0421829832694e-18,3.6214068017651e-18,0.0002098900087102,0.00022875336636808,1,0.00018099999999999
10801137.310052,6.0664334563435e-09,8.489362516295e-09,-3.4087166024584e-12,-1.1594278826791e-13,1.3276232127379e-15,1.4612608940298e-18,0.00030332167281717,0.00042446812581475,1,0.00018099999999999
66877821.244672,3.7223920384587e-09,1.7123069873985e-08,-1.7059821401776e-12,-2.5229807366144e-13,1.6893404103675e-13,-5.6801279246802e-19,0.00018611960192293,0.00085615349369925,1,0.00018099999999999
250390576.46005,1.4727825345805e-09,4.6680326367862e-08,-9.9810724711297e-13,-3.7483372570136e-13,1.197780630547e-13,-7.1812105222904e-18,7.3639126729025e-05,0.0023340163183931,1,0.00018099999999999
442998716.0447,8.6761342732056e-10,7.7420438870692e-08,-8.2358166293341e-13,-4.2733182093419e-13,6.5041167533799e-14,-9.1009828635288e-18,4.3380671366028e-05,0.0038710219435346,1,0.00018099999999999
655638102.14616,5.9818088704758e-10,1.1086879779737e-07,-7.3742081843089e-13,-4.6265765996998e-13,4.2971341956655e-14,-9.4695193213887e-18,2.9909044352379e-05,0.0055434398898685,1,0.00018099999999999
1107679112.7724,3.6263192882795e-10,1.8092831661031e-07,-6.5427318755446e-13,-5.0793531113047e-13,2.523245105126e-14,-9.026892628949e-18,1.8131596441398e-05,0.0090464158305154,1,0.00018099999999999
3257524586.549,1.2816937886786e-10,5.0670225995571e-07,-5.5610155486863e-13,-5.9028787838959e-13,8.6470459664653e-15,-6.5777235326071e-18,6.4084689433931e-06,0.025335112997786,1,0.00018099999999999
16568801109.064,2.5428953335709e-11,2.4705091337921e-06,-4.820355168466e-13,-7.0363549934818e-13,1.2433966452392e-15,-2.4384550828958e-18,1.2714476667855e-06,0.1235254566896,1,0.00018099999999999
98988716782.157,4.4138583431596e-12,1.4142409748094e-05,-3.9929145329213e-13,-9.7772266442656e-13,3.0395610507527e-18,7.0729723547044e-16,2.2069291715798e-07,0.70712048740472,1,0.00018099999999999
564228331227.41,1.0701562872455e-12,6.9026618576025e-05,-2.7936323529729e-13,-2.3288873631602e-12,4.4077018835755e-20,2.7376098391464e-13,5.3507814362277e-08,3.4513309288012,1,0.00018099999999999
1268646758711.5,6.7301372844141e-13,0.00012235016804501,-2.4262887375787e-13,-3.4439837492555e-12,2.571376960295e-20,1.0174509070018e-12,3.3650686422071e-08,6.1175084022506,1,0.00018099999999999
1973065186195.5,5.6544125445266e-13,0.00015281530376236,-2.3018138056236e-13,-4.0005552048142e-12,2.1900919769707e-20,1.5368520073556e-12,2.8272062722633e-08,7.6407651881178,1,0.00018099999999999
2638036181740.5,5.2122222173077e-13,0.00016947133959928,-2.2453902425405e-13,-4.2954207916819e-12,2.0476030977392e-20,1.8314352395572e-12,2.6061111086538e-08,8.4735669799641,1,0.00018099999999999
3115913642945.6,5.0351754262732e-13,0.0001770226773829,-2.2217132057272e-13,-4.4283064616058e-12,1.9929670948405e-20,1.9659779845679e-12,2.5175877131366e-08,8.8511338691451,1,0.00018099999999999
3348507198716.7,4.9707605702566e-13,0.00017991061798415,-2.2129287763595e-13,-4.4790772552957e-12,1.9734314851936e-20,2.0175097984345e-12,2.4853802851283e-08,8.9955308992074,1,0.00018099999999999
3349160786376.4,4.9705557194928e-13,0.00017991992710123,-2.2129006907525e-13,-4.4792408859814e-12,1.973369646149e-20,2.0176759576521e-12,2.4852778597464e-08,8.9959963550617,1,0.00018099999999999
