x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,0.00014903329475443,0.02497343755242
154.4,128,0,0.80000000000001,0.00029806658950888,0.049946875104844
154.8,128,0,1.2,0.00044709988426327,0.074920312657259
155.2,128,0,1.6,0.00059613317901768,0.099893750209675
155.6,128,0,2,0.00074516647377211,0.1248671877621
156,128,0,2.4,0.00089419976852654,0.14984062531452
156.4,128,0,2.8,0.001037921557004,0.17366123142598
156.8,128,0,3.2,0.0011752340044039,0.19603978482626
157.2,128,0,3.6,0.0013126820902181,0.21837783821054
157.6,128,0,4,0.0014501301760323,0.24071589159482
158,128,0,4.4,0.0015875782618465,0.2630539449791
158.4,128,0,4.8,0.0017208026952175,0.28448778729718
158.8,128,0,5.2,0.0018498884059843,0.30503560056127
159.2,128,0,5.6,0.0019789741167511,0.32558341382535
159.6,128,0,6,0.0021028456544792,0.34503111268698
160,128,0,6.4,0.0022249194053436,0.36409950476177
160.4,128,0,6.8,0.002346993156208,0.38316789683657
160.8,128,0,7.2,0.0024690669070723,0.40223628891136
161.2,128,0,7.6,0.0025887438031225,0.42073694622825
161.6,128,0,8,0.002707373170108,0.43898947893769
162,128,0,8.4,0.0028260025370936,0.45724201164714
162.4,128,0,8.8,0.0029378102768444,0.47403842012378
162.8,128,0,9.2,0.0030479896455166,0.49048724135973
163.2,128,0,9.6,0.0031581690141888,0.50693606259568
163.6,128,0,10,0.003268348382861,0.52338488383163
164,128,0,10.4,0.0033785277515332,0.53983370506758
164.4,128,0,10.8,0.0034878170425706,0.55609009787073
164.8,128,0,11.2,0.0035935024060476,0.57156734725396
165.2,128,0,11.6,0.0036991877695246,0.58704459663719
165.6,128,0,12,0.0038046952209001,0.60246640380107
166,128,0,12.4,0.0039089701811154,0.61750413340823
166.4,128,0,12.8,0.0040132451413306,0.63254186301538
166.8,128,0,13.2,0.0041175201015459,0.64757959262254
167.2,128,0,13.6,0.0042184505297156,0.66197330429955
167.6,128,0,14,0.0043112053417695,0.6747927319521
168,128,0,14.4,0.0044039601538234,0.68761215960464
168.4,128,0,14.8,0.0044967149658773,0.70043158725719
168.8,128,0,15.2,0.0045895905830206,0.71325777672433
169.2,128,0,15.6,0.0046835602158571,0.72614520145322
169.6,128,0,16,0.0047775298486936,0.73903262618211
170,128,0,16.4,0.0048714994815301,0.751920050911
170.4,128,0,16.8,0.0049654691143665,0.76480747563989
170.8,128,0,17.2,0.0050502873979341,0.77592806471705
171.2,128,0,17.6,0.0051332341527383,0.7866873208754
171.6,128,0,18,0.0052161809075424,0.79744657703374
172,128,0,18.4,0.0052991276623466,0.80820583319208
172.4,128,0,18.8,0.0053820744171507,0.81896508935043
172.8,128,0,19.2,0.0054650211719549,0.82972434550877
173.2,128,0,19.6,0.0055479895710931,0.84048683536785
173.6,128,0,20,0.0056337471732042,0.85166603694807
174,128,0,20.4,0.0057195047753152,0.86284523852828
174.4,128,0,20.8,0.0058052623774263,0.8740244401085
174.8,128,0,21.2,0.0058875294543175,0.88450406388338
175.2,128,0,21.6,0.0059665973374959,0.89435060373037
175.6,128,0,22,0.0060409770155003,0.90335503901548
176,128,0,22.4,0.0061153566935047,0.91235947430059
176.4,128,0,22.8,0.0061897363715091,0.92136390958571
176.8,128,0,23.2,0.0062646933079289,0.93044213201981
177.2,128,0,23.6,0.0063410944324587,0.93970495552751
177.6,128,0,24,0.0064174955569884,0.94896777903521
178,128,0,24.4,0.0064938966815182,0.95823060254291
178.4,128,0,24.8,0.0065702978060479,0.96749342605061
178.8,128,0,25.2,0.0066403827188143,0.97563485994054
179.2,128,0,25.6,0.0067081271766723,0.98336076598983
179.6,128,0,26,0.0067758716345303,0.99108667203912
180,128,0,26.4,0.0068436160923883,0.99881257808841
180.4,128,0,26.8,0.0069113605502463,1.0065384841377
180.8,128,0,27.2,0.0069791050081043,1.014264390187
