time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3456361045086e-13,3.7260170531122e-11,-4.7752516328859e-14,8.8079600013388e-17,4.7752624719467e-14,-1.2473750774506e-16,9.3825444180342e-09,1.4904068212449e-06,1,0.00018099999999999
186.68799962237,1.686253214409e-12,3.885790899251e-11,-1.3509226940506e-13,-2.7279019389158e-16,1.3509221648092e-13,2.5718610423486e-16,6.745012857636e-08,1.5543163597004e-06,1,0.00018099999999999
1181.8815689988,1.0666876826536e-11,4.8750597340551e-11,-3.4655712288291e-13,-2.1380990528506e-15,3.4655712331803e-13,2.1797519941552e-15,4.2667507306143e-07,1.950023893622e-06,1,0.00018099999999999
7343.8578398454,6.6151931573254e-11,1.1000115778266e-10,-8.705323205331e-13,-8.9040418216382e-15,8.7053231924115e-13,8.9468847770279e-15,2.6460772629302e-06,4.4000463113065e-06,1,0.00018099999999999
45497.190750011,4.0774264722416e-10,4.891098686664e-10,-2.173052175861e-12,-2.7656752572316e-14,2.173052216904e-12,2.76610073227e-14,1.6309705888966e-05,1.9564394746656e-05,1,0.00018099999999999
281732.57176583,2.4705163497015e-09,2.8121332854222e-09,-5.3779117178984e-12,-7.538965949119e-14,5.3779118362912e-12,7.5390029809126e-14,9.8820653988059e-05,0.00011248533141689,1,0.00018099999999999
1744439.784661,1.1099647365332e-08,1.3414862196377e-08,-1.0859815660583e-11,-1.9399097575838e-13,1.0859812608586e-11,1.9399035120212e-13,0.00044398589461328,0.00053659448785509,1,0.00018099999999999
10801137.310052,1.063231590354e-08,2.5083977911595e-08,-7.0731908895451e-12,-4.6893374963394e-13,7.0731900547257e-12,4.6893375880205e-13,0.0004252926361416,0.0010033591164638,1,0.00018099999999999
66877821.244672,3.4016473217276e-09,7.8793835780222e-08,-3.1986934703053e-12,-9.5633208634426e-13,3.1986934257807e-12,9.5633208719185e-13,0.0001360658928691,0.0031517534312089,1,0.00018099999999999
414089867.61007,6.1698416443045e-10,4.0471373923908e-07,-1.7745404340685e-12,-1.5126666313702e-12,1.7745404319204e-12,1.512666633031e-12,2.4679366577218e-05,0.016188549569563,1,0.00018099999999999
2563935341.3868,1.0585757372918e-10,2.3082590849984e-06,-1.3608884374709e-12,-2.0256921568335e-12,1.3608884373638e-12,2.0256921570563e-12,4.2343029491671e-06,0.092330363399935,1,0.00018099999999999
15875211863.902,1.9660418698833e-11,1.3469856216613e-05,-1.1137166684257e-12,-2.8544038010917e-12,1.1137166684141e-12,2.8544038011518e-12,7.8641674795331e-07,0.53879424866454,1,0.00018099999999999
98295127536.995,4.5298124788172e-12,7.4499484128537e-05,-8.6301196268505e-13,-5.1600725421688e-12,8.6301196269367e-13,5.1600725420391e-12,1.8119249915269e-07,2.9799793651415,1,0.00018099999999999
608617521341.22,1.4464884924601e-12,0.00032656595553054,-6.5043074067441e-13,-1.1137762017973e-11,6.5043074065274e-13,1.113776201908e-11,5.7859539698405e-08,13.062638221222,1,0.00018099999999999
3576490051926.5,8.644984509512e-13,0.00061571221678726,-5.5562464884548e-13,-1.7498820635277e-11,5.5562464884811e-13,1.7498820635037e-11,3.4579938038048e-08,24.628488671491,1,0.00018099999999999
4286668041568.7,8.588591140459e-13,0.00062052932958532,-5.5446295390174e-13,-1.7605225130521e-11,5.5446295390061e-13,1.7605225130625e-11,3.4354364561836e-08,24.821173183413,1,0.00018099999999999
