time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,5.8821185780001e-15,0.00033316553345511,-1.5879083319203e-15,-7.3596179861034e-07,1.5879083186013e-15,7.3596877853653e-07,5.8821185780001e-11,3.3316553345511,1,4
186.68799962237,7.353416863639e-15,0.00033315245688464,-1.719705330248e-15,-2.7578087356643e-07,1.7197053293013e-15,2.7578107634997e-07,7.353416863639e-11,3.3315245688464,1,4
1181.8815689988,7.3534347800419e-15,0.00033312068499049,-1.6214588567575e-15,-1.0965620091379e-07,1.6214588567078e-15,1.0965621242607e-07,7.3534347800419e-11,3.3312068499049,1,4
7343.8578398454,7.3552042373726e-15,0.00033304108177959,-1.6232946237019e-15,-4.3954569399355e-08,1.6232946236988e-15,4.3954570135528e-08,7.3552042373726e-11,3.3304108177959,1,4
45497.190750011,7.3597122714329e-15,0.00033283798567075,-1.624211348325e-15,-1.7558674774354e-08,1.6242113483248e-15,1.7558674832467e-08,7.3597122714329e-11,3.3283798567075,1,4
281732.57176583,7.3715334843226e-15,0.00033230608196863,-1.6221938217777e-15,-6.8048687563733e-09,1.6221938217777e-15,6.8048687596259e-09,7.3715334843226e-11,3.3230608196863,1,4
490426.01703784,7.3785245145812e-15,0.00033199112498789,-1.7212043725889e-15,-4.9005830938392e-09,1.7212043725889e-15,4.9005830951403e-09,7.3785245145812e-11,3.3199112498789,1,4
490827.53882726,7.3785512181164e-15,0.00033199046634508,-1.7212043848259e-15,-4.8976928610812e-09,1.7212043848259e-15,4.8976928623823e-09,7.3785512181164e-11,3.3199046634508,1,4
