x,y,z,id,xi,xv
153.6,128,0,0,4.5781899064342e-121,4.5781899064342e-121
154,128,0,0.40000000000001,3.468873107501e-06,3.4688731075105e-06
154.4,128,0,0.80000000000001,6.9377462150024e-06,6.9377462150213e-06
154.8,128,0,1.2,1.0406619322503e-05,1.0406619322531e-05
155.2,128,0,1.6,1.3875492430004e-05,1.3875492430041e-05
155.6,128,0,2,1.7344365537504e-05,1.7344365537552e-05
156,128,0,2.4,2.0813238645005e-05,2.0813238645062e-05
156.4,128,0,2.8,2.2372100294306e-05,2.2372100294366e-05
156.8,128,0,3.2,2.1747288979604e-05,2.174728897966e-05
157.2,128,0,3.6,2.1337537769239e-05,2.1337537769293e-05
157.6,128,0,4,2.0927786558874e-05,2.0927786558927e-05
158,128,0,4.4,2.0518035348509e-05,2.051803534856e-05
158.4,128,0,4.8,2.0316774077196e-05,2.0316774077246e-05
158.8,128,0,5.2,2.0319810397866e-05,2.0319810397915e-05
159.2,128,0,5.6,2.0322846718535e-05,2.0322846718584e-05
159.6,128,0,6,2.0387078333833e-05,2.0387078333883e-05
160,128,0,6.4,2.0472409382538e-05,2.047240938259e-05
160.4,128,0,6.8,2.0557740431243e-05,2.0557740431297e-05
160.8,128,0,7.2,2.0643071479948e-05,2.0643071480003e-05
161.2,128,0,7.6,2.0632090152224e-05,2.063209015228e-05
161.6,128,0,8,2.0579016156643e-05,2.0579016156699e-05
162,128,0,8.4,2.0525942161063e-05,2.0525942161118e-05
162.4,128,0,8.8,2.0508450397444e-05,2.0508450397498e-05
162.8,128,0,9.2,2.0499452366399e-05,2.0499452366452e-05
163.2,128,0,9.6,2.0490454335353e-05,2.0490454335405e-05
163.6,128,0,10,2.0481456304308e-05,2.0481456304358e-05
164,128,0,10.4,2.0472458273262e-05,2.0472458273312e-05
164.4,128,0,10.8,2.0467710015267e-05,2.0467710015316e-05
164.8,128,0,11.2,2.0480169103715e-05,2.0480169103764e-05
165.2,128,0,11.6,2.0492628192164e-05,2.0492628192213e-05
165.6,128,0,12,2.0503585298304e-05,2.0503585298353e-05
166,128,0,12.4,2.0504137379145e-05,2.0504137379196e-05
166.4,128,0,12.8,2.0504689459986e-05,2.0504689460038e-05
166.8,128,0,13.2,2.0505241540826e-05,2.0505241540881e-05
167.2,128,0,13.6,2.05053682061e-05,2.0505368206156e-05
167.6,128,0,14,2.0504454954784e-05,2.0504454954838e-05
168,128,0,14.4,2.0503541703467e-05,2.0503541703521e-05
168.4,128,0,14.8,2.050262845215e-05,2.0502628452203e-05
168.8,128,0,15.2,2.0501595657479e-05,2.0501595657531e-05
169.2,128,0,15.6,2.0499480273432e-05,2.0499480273484e-05
