time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.5455953865029e-16,3.7002455258668e-11,-4.9731829748289e-17,1.4692242442061e-16,4.984022336334e-17,-1.8358033217781e-16,1.0182381546012e-11,1.4800982103467e-06,1,0.00018099999999999
186.68799962237,1.7062396373646e-15,3.7004490879177e-11,-1.3592708754091e-16,1.3767658269292e-16,1.358741674154e-16,-1.5328067537506e-16,6.8249585494584e-11,1.4801796351671e-06,1,0.00018099999999999
1181.8815689988,1.0686841252593e-14,3.7017090064483e-11,-3.468833261338e-16,9.3507235756059e-17,3.4688339451395e-16,-5.1854295883433e-17,4.2747365010371e-10,1.4806836025793e-06,1,0.00018099999999999
7343.8578398454,6.6172274636106e-14,3.7095057449963e-11,-8.7066884379642e-16,1.9280965519434e-17,8.7066635091861e-16,2.3562001083524e-17,2.6468909854442e-09,1.4838022979985e-06,1,0.00018099999999999
45497.190750011,4.078664826085e-13,3.7577702343187e-11,-2.1734905235131e-15,-2.9651272767083e-17,2.1734901047716e-15,3.3906058648081e-17,1.631465930434e-08,1.5031080937275e-06,1,0.00018099999999999
281732.57176583,2.494608771026e-12,4.0565141588313e-11,-5.4143798783053e-15,-9.4120792420477e-17,5.4143801545278e-15,9.4491119072206e-17,9.9784350841041e-08,1.6226056635325e-06,1,0.00018099999999999
1744439.784661,1.4952009352258e-11,5.9032672093951e-11,-1.3463351732755e-14,-2.4802690619144e-16,1.3463346293236e-14,2.4739610552406e-16,5.9808037409031e-07,2.3613068837581e-06,1,0.00018099999999999
10801137.310052,8.3278229452356e-11,1.7124188573477e-10,-3.2923910161225e-14,-6.2564951850717e-16,3.2923843913609e-14,6.2565448608192e-16,3.3311291780942e-06,6.8496754293906e-06,1,0.00018099999999999
66877821.244672,2.4844120991755e-10,6.8268968869001e-10,-5.6377288840823e-14,-1.5586502854572e-15,5.6377187899342e-14,1.5586103818801e-15,9.9376483967019e-06,2.7307587547601e-05,1,0.00018099999999999
414089867.61007,9.5428402507591e-11,2.4219154670822e-09,-2.751195668765e-14,-3.7281939606758e-15,2.7511933650215e-14,3.7281921415361e-15,3.8171361003036e-06,9.6876618683288e-05,1,0.00018099999999999
2563935341.3868,2.1059726745764e-11,1.1270454793041e-08,-1.2169310592363e-14,-7.8429416380055e-15,1.2169309173969e-14,7.8429426730386e-15,8.4238906983058e-07,0.00045081819172165,1,0.00018099999999999
15875211863.902,4.0455914922041e-12,5.7587073168224e-08,-7.3465320064169e-15,-1.3511972107045e-14,7.346531965218e-15,1.3511972218724e-14,1.6182365968816e-07,0.002303482926729,1,0.00018099999999999
98295127536.995,8.6980652210345e-13,3.0182478105069e-07,-5.4915416416273e-15,-2.2791063975918e-14,5.4915416399179e-15,2.2791063991633e-14,3.4792260884138e-08,0.012072991242028,1,0.00018099999999999
608617521341.22,2.6170718867597e-13,1.3086476480406e-06,-4.1313652704584e-15,-4.6110797345028e-14,4.1313652705025e-15,4.6110797343865e-14,1.0468287547039e-08,0.052345905921623,1,0.00018099999999999
3210602519513.4,1.560567927986e-13,2.4438021632883e-06,-3.5369214141645e-15,-7.0864862774131e-14,3.536921414158e-15,7.0864862774505e-14,6.2422717119439e-09,0.097752086531533,1,0.00018099999999999
