x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.3939426160941e-18,-1.9544902342252e-14,0,3.7e-11,1,0.000181,4.1985888516688e-21,1,4.3037883693406e-07
1,0,0,1,1.9544900770647e-14,3.7007692249865e-11,-1.3906545115072e-18,-1.9544899200188e-14,0,3.7e-11,1,0.000181,4.2090979291871e-21,-1.9182482415143,nan
2,0,0,2,3.908979736104e-14,3.7015360396248e-11,-1.3863078368513e-18,-1.9544895026806e-14,0,3.7e-11,1,0.000181,4.2196322560423e-21,-4.8364965102761,nan
3,0,0,3,5.86346897895e-14,3.7023004675659e-11,-1.3820039647765e-18,-1.9544890871742e-14,0,3.7e-11,1,0.000181,4.2301918901535e-21,-7.754744802629,nan
4,0,0,4,7.8179578074336e-14,3.7030625324523e-11,-1.3777428795014e-18,-1.9544886734979e-14,0,3.7e-11,1,0.000181,4.2407768895656e-21,-10.672993114917,nan
5,0,0,5,9.7724462233839e-14,3.7038222579176e-11,-1.3735245651088e-18,-1.9544882616503e-14,0,3.7e-11,1,0.000181,4.25138731245e-21,-13.591241443483,nan
6,0,0,6,1.1726934228629e-13,3.7045796675865e-11,-1.3693490055228e-18,-1.95448785163e-14,0,3.7e-11,1,0.000181,4.2620232171043e-21,-16.509489784673,nan
7,0,0,7,1.3681421824995e-13,3.705334785075e-11,-1.3652161845173e-18,-1.9544874434356e-14,0,3.7e-11,1,0.000181,4.2726846619529e-21,-19.427738134831,nan
8,0,0,8,1.5635909014307e-13,3.7060876339897e-11,-1.3611260857215e-18,-1.9544870370654e-14,0,3.7e-11,1,0.000181,4.2833717055471e-21,-22.345986490301,nan
9,0,0,9,1.7590395798388e-13,3.7068382379286e-11,-1.3570786926007e-18,-1.9544866325181e-14,0,3.7e-11,1,0.000181,4.2940844065656e-21,-25.264234847428,nan
10,0,0,10,1.954488217906e-13,3.70758662048e-11,-1.3530739884939e-18,-1.9544862297921e-14,0,3.7e-11,1,0.000181,4.3048228238144e-21,-28.182483202558,nan
11,0,0,11,2.1499368158143e-13,3.7083328052234e-11,-1.3491119565763e-18,-1.9544858288859e-14,0,3.7e-11,1,0.000181,4.3155870162274e-21,-31.100731552035,nan
12,0,0,12,2.3453853737457e-13,3.7090768157285e-11,-1.3451925798923e-18,-1.954485429798e-14,0,3.7e-11,1,0.000181,4.3263770428665e-21,-34.018979892206,nan
13,0,0,13,2.5408338918819e-13,3.7098186755561e-11,-1.3413158413223e-18,-1.9544850325269e-14,0,3.7e-11,1,0.000181,4.3371929629218e-21,-36.937228219417,nan
14,0,0,14,2.7362823704044e-13,3.710558408257e-11,-1.3374817236157e-18,-1.9544846370709e-14,0,3.7e-11,1,0.000181,4.3480348357121e-21,-39.855476530013,nan
15,0,0,15,2.9317308094947e-13,3.7112960373728e-11,-1.3336902093724e-18,-1.9544842434286e-14,0,3.7e-11,1,0.000181,4.3589027206847e-21,-42.773724820341,nan
16,0,0,16,3.127179209334e-13,3.7120315864351e-11,-1.329941281047e-18,-1.9544838515983e-14,0,3.7e-11,1,0.000181,4.3697966774163e-21,-45.691973086748,nan
17,0,0,17,3.3226275701035e-13,3.7127650789661e-11,-1.326234920954e-18,-1.9544834615786e-14,0,3.7e-11,1,0.000181,4.3807167656128e-21,-48.610221325582,nan
18,0,0,18,3.518075891984e-13,3.7134965384779e-11,-1.322571111272e-18,-1.9544830733677e-14,0,3.7e-11,1,0.000181,4.3916630451095e-21,-51.528469533188,nan
19,0,0,19,3.7135241751565e-13,3.7142259884728e-11,-1.3189498340252e-18,-1.9544826869642e-14,0,3.7e-11,1,0.000181,4.4026355758718e-21,-54.446717705915,nan
20,0,0,20,3.9089724198014e-13,3.7149534524432e-11,-1.3153710711117e-18,-1.9544823023664e-14,0,3.7e-11,1,0.000181,4.4136344179951e-21,-57.364965840111,nan
21,0,0,21,4.1044206260994e-13,3.7156789538714e-11,-1.3118348042704e-18,-1.9544819195726e-14,0,3.7e-11,1,0.000181,4.4246596317053e-21,-60.283213932123,nan
22,0,0,22,4.2998687942306e-13,3.7164025162296e-11,-1.3083410151277e-18,-1.9544815385813e-14,0,3.7e-11,1,0.000181,4.4357112773589e-21,-63.201461978301,nan
23,0,0,23,4.4953169243753e-13,3.7171241629796e-11,-1.3048896851465e-18,-1.9544811593908e-14,0,3.7e-11,1,0.000181,4.4467894154431e-21,-66.119709974994,nan
24,0,0,24,4.6907650167133e-13,3.7178439175731e-11,-1.3014807956634e-18,-1.9544807819995e-14,0,3.7e-11,1,0.000181,4.4578941065765e-21,-69.037957918549,nan
25,0,0,25,4.8862130714246e-13,3.7185618034515e-11,-1.2981143278792e-18,-1.9544804064057e-14,0,3.7e-11,1,0.000181,4.4690254115093e-21,-71.956205805318,nan
26,0,0,26,5.0816610886888e-13,3.7192778440455e-11,-1.2947902628589e-18,-1.9544800326077e-14,0,3.7e-11,1,0.000181,4.4801833911229e-21,-74.87445363165,nan
27,0,0,27,5.2771090686853e-13,3.7199920627757e-11,-1.2915085815228e-18,-1.9544796606039e-14,0,3.7e-11,1,0.000181,4.4913681064313e-21,-77.792701393894,nan
28,0,0,28,5.4725570115935e-13,3.7207044830516e-11,-1.2882692646691e-18,-1.9544792903926e-14,0,3.7e-11,1,0.000181,4.5025796185803e-21,-80.710949088402,nan
29,0,0,29,5.6680049175925e-13,3.7214151282726e-11,-1.2850722929515e-18,-1.9544789219721e-14,0,3.7e-11,1,0.000181,4.5138179888484e-21,-83.629196711524,nan
30,0,0,30,5.8634527868613e-13,3.7221240218269e-11,-1.2819176469015e-18,-1.9544785553407e-14,0,3.7e-11,1,0.000181,4.5250832786468e-21,-86.547444259612,nan
31,0,0,31,6.0589006195786e-13,3.7228311870921e-11,-1.278805306906e-18,-1.9544781904965e-14,0,3.7e-11,1,0.000181,4.5363755495199e-21,-89.465691729017,nan
32,0,0,32,6.2543484159232e-13,3.7235366474349e-11,-1.2757352532253e-18,-1.9544778274381e-14,0,3.7e-11,1,0.000181,4.5476948631453e-21,-92.383939116091,nan
33,0,0,33,6.4497961760734e-13,3.7242404262111e-11,-1.2727074659888e-18,-1.9544774661636e-14,0,3.7e-11,1,0.000181,4.5590412813343e-21,-95.302186417187,nan
34,0,0,34,6.6452439002076e-13,3.7249425467654e-11,-1.2697219251997e-18,-1.9544771066712e-14,0,3.7e-11,1,0.000181,4.570414866032e-21,-98.220433628656,nan
35,0,0,35,6.8406915885038e-13,3.7256430324314e-11,-1.2667786107204e-18,-1.9544767489592e-14,0,3.7e-11,1,0.000181,4.5818156793176e-21,-101.13868074685,nan
36,0,0,36,7.03613924114e-13,3.7263419065316e-11,-1.2638775023016e-18,-1.9544763930259e-14,0,3.7e-11,1,0.000181,4.5932437834049e-21,-104.05692776813,nan
37,0,0,37,7.2315868582939e-13,3.7270391923773e-11,-1.2610185795392e-18,-1.9544760388695e-14,0,3.7e-11,1,0.000181,4.6046992406422e-21,-106.97517468884,nan
38,0,0,38,7.4270344401432e-13,3.7277349132683e-11,-1.2582018219263e-18,-1.9544756864882e-14,0,3.7e-11,1,0.000181,4.6161821135128e-21,-109.89342150535,nan
39,0,0,39,7.6224819868652e-13,3.7284290924931e-11,-1.255427208825e-18,-1.9544753358801e-14,0,3.7e-11,1,0.000181,4.6276924646354e-21,-112.81166821399,nan
40,0,0,40,7.8179294986371e-13,3.729121753329e-11,-1.2526947194616e-18,-1.9544749870437e-14,0,3.7e-11,1,0.000181,4.6392303567639e-21,-115.72991481114,nan
41,0,0,41,8.0133769756359e-13,3.7298129190413e-11,-1.2500043329456e-18,-1.9544746399769e-14,0,3.7e-11,1,0.000181,4.6507958527883e-21,-118.64816129314,nan
42,0,0,42,8.2088244180386e-13,3.7305026128843e-11,-1.247356028246e-18,-1.954474294678e-14,0,3.7e-11,1,0.000181,4.6623890157344e-21,-121.56640765635,nan
43,0,0,43,8.4042718260219e-13,3.7311908581001e-11,-1.2447497842337e-18,-1.9544739511452e-14,0,3.7e-11,1,0.000181,4.6740099087647e-21,-124.48465389712,nan
44,0,0,44,8.5997191997621e-13,3.7318776779193e-11,-1.2421855796391e-18,-1.9544736093766e-14,0,3.7e-11,1,0.000181,4.6856585951779e-21,-127.40290001182,nan
45,0,0,45,8.7951665394356e-13,3.7325630955609e-11,-1.2396633930664e-18,-1.9544732693704e-14,0,3.7e-11,1,0.000181,4.6973351384098e-21,-130.3211459968,nan
