x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.6848144580698e-177,3.7e-11,-1.1920802285318e-15,-1.3731588253576e-13
1,0,0,1,1.3398086396945e-13,3.9395173051216e-11,-8.2863446600843e-17,-1.3066738066459e-13
2,0,0,2,2.5926914139018e-13,3.9294124903992e-11,-5.7433354128594e-18,-1.1693863528368e-13
3,0,0,3,3.7620777667386e-13,3.932585603887e-11,-5.7433354128594e-18,-1.1693863528368e-13
4,0,0,4,4.8513701654609e-13,3.9321978753945e-11,7.0178857137717e-19,-1.0892923987223e-13
5,0,0,5,5.8639337224438e-13,3.9278732473271e-11,1.6442811901487e-17,-9.9379838493609e-14
6,0,0,6,6.8030809653895e-13,3.8793494450381e-11,9.9985372480707e-17,-8.861191233833e-14
7,0,0,7,7.6720573033381e-13,3.8402810653834e-11,4.933430666594e-18,-8.4336108056243e-14
8,0,0,8,8.4740304996429e-13,3.9214077324811e-11,-1.3292541922481e-16,-7.7752660474783e-14
9,0,0,9,9.2120763973015e-13,3.9321963234282e-11,4.371700221393e-20,-6.770862421255e-14
10,0,0,10,9.889162639427e-13,3.9321721703883e-11,4.371700221393e-20,-6.770862421255e-14
11,0,0,11,1.0508142738971e-12,3.9321766061278e-11,-8.0286884299513e-21,-6.1898009954386e-14
12,0,0,12,1.1071747760335e-12,3.9321758291918e-11,1.4062541331525e-21,-5.6360502136362e-14
13,0,0,13,1.1582571839204e-12,3.9321760010276e-11,-3.1102284098207e-22,-5.1082407886966e-14
14,0,0,14,1.2043061815494e-12,3.9321757686149e-11,4.206669159878e-22,-4.6048997629027e-14
15,0,0,15,1.2455507409524e-12,3.9321766834623e-11,-1.6558737239708e-21,-4.1244559402951e-14
16,0,0,16,1.2822031985622e-12,3.9321726506279e-11,7.2994302213541e-21,-3.6652457609815e-14
17,0,0,17,1.3144583946369e-12,3.9321910550926e-11,-3.3312081048305e-20,-3.2255196074728e-14
18,0,0,18,1.3424935221866e-12,3.9159979502547e-11,9.5013525124291e-17,-2.648867646478e-14
19,0,0,19,1.3664669719095e-12,3.788881329733e-11,1.8122801421496e-16,-2.2481871798489e-14
20,0,0,20,1.3865166997268e-12,3.8136140312603e-11,-1.330659697369e-16,-1.8605476908254e-14
21,0,0,21,1.4027603753968e-12,3.9391926726271e-11,-1.5734275159486e-16,-1.4839048249529e-14
22,0,0,22,1.4152949535822e-12,3.9031827833256e-11,6.2966708716383e-17,-1.1161710127944e-14
23,0,0,23,1.4241962133937e-12,3.9295535145462e-11,-5.7949097097454e-18,-5.3213810998633e-15
24,0,0,24,1.4295175944935e-12,3.9327551221206e-11,-5.7949097097454e-18,-5.3213810998633e-15
25,0,0,25,1.4312910754903e-12,3.9320498766687e-11,1.2764942680634e-18,-1.7734809967978e-15
26,0,0,26,1.429527556618e-12,3.9322028797313e-11,-2.7693554336181e-19,1.7635188723557e-15
27,0,0,27,1.4242160978342e-12,3.932170322131e-11,5.8929256459924e-20,5.3114587837271e-15
28,0,0,28,1.415323964538e-12,3.9321770753945e-11,-1.2223406858832e-20,8.8921332962281e-15
29,0,0,29,1.4027967642453e-12,3.9321757233065e-11,2.4472792451473e-21,1.2527200292673e-14
30,0,0,30,1.3865586733806e-12,3.9321759825125e-11,-4.6916283978929e-22,1.6238090864759e-14
31,0,0,31,1.3665127527984e-12,3.9321759386188e-11,7.9447624045487e-23,2.0045920582148e-14
32,0,0,32,1.3425413501413e-12,3.9321759404344e-11,-3.2862466217252e-24,2.3971402657131e-14
33,0,0,33,1.3145065866622e-12,3.9321759523239e-11,-2.1519923507263e-23,2.8034763479077e-14
34,0,0,34,1.282250928041e-12,3.9321759520188e-11,5.5221885576512e-25,3.2255658621191e-14
35,0,0,35,1.2455978361119e-12,3.9321759410529e-11,1.9848310176787e-23,3.6653091929169e-14
36,0,0,36,1.2043524630051e-12,3.9321759438875e-11,-5.1307242018495e-24,4.1245373106757e-14
37,0,0,37,1.1583024769043e-12,3.9321759436008e-11,5.1898576313185e-25,4.6049986100829e-14
38,0,0,38,1.107218911052e-12,3.932175946996e-11,-6.1453932618511e-24,5.1083565852298e-14
39,0,0,39,1.0508570873397e-12,3.9321759344589e-11,2.2692157336002e-23,5.6361823712282e-14
40,0,0,40,9.889575986249e-13,3.932176006276e-11,-1.2998888608926e-22,6.1899488714809e-14
41,0,0,41,9.2124734536164e-13,3.9321756468365e-11,6.5058544360591e-22,6.7710253263259e-14
42,0,0,42,8.4744062206075e-13,3.9321774032426e-11,-3.179095110545e-21,7.3806723300885e-14
43,0,0,43,7.672402490504e-13,3.9321690845495e-11,1.5056834639933e-20,8.0200373010355e-14
44,0,0,44,6.8033874377788e-13,3.9321930467188e-11,-4.3371526530369e-20,8.6901505272516e-14
45,0,0,45,5.8641954512674e-13,3.9322015359183e-11,-1.5365451119371e-20,9.3919198651145e-14
46,0,0,46,4.8515821449737e-13,3.9321266694762e-11,1.3550826021499e-19,1.0126133062937e-13
47,0,0,47,3.7622373993899e-13,3.9326006205146e-11,-8.5785137949897e-19,1.0893447455838e-13
48,0,0,48,2.5927981443919e-13,3.9294090082783e-11,5.7768181477707e-18,1.1694392549979e-13
49,0,0,49,1.3398620975844e-13,3.9395174876792e-11,1.9292955104315e-17,1.28499598371e-13
50,0,0,50,2.6848144580698e-177,3.7e-11,1.1920809256863e-15,1.3732123122028e-13
