x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-8.9233673164349e-15,-2.2344274932586e-16
1,0,0,1,2.2118363499726e-16,8.6322786231653e-09,-9.0827592645776e-15,-2.1440655153383e-16
2,0,0,2,4.3333132536856e-16,8.633943944412e-09,-9.1425164593936e-15,-2.0988882920876e-16
3,0,0,3,6.3644406605008e-16,8.6356262615566e-09,-9.2222726559633e-15,-2.0085412566117e-16
4,0,0,4,8.3052282020327e-16,8.6373159307314e-09,-9.2493682356953e-15,-1.9182037457148e-16
5,0,0,5,1.0155685082604e-15,8.6390034048433e-09,-9.2180238215162e-15,-1.8165848329498e-16
6,0,0,6,1.1915820082617e-15,8.6406792647227e-09,-9.1067550689465e-15,-1.7036877756063e-16
7,0,0,7,1.3585641550207e-15,8.6423342546025e-09,-9.0023542470584e-15,-1.6359556545242e-16
8,0,0,8,1.5165157461464e-15,8.6439593139592e-09,-8.8202426202354e-15,-1.5456530627386e-16
9,0,0,9,1.6654375339177e-15,8.6455456101135e-09,-8.5903055976443e-15,-1.4553576562755e-16
10,0,0,10,1.8053302157993e-15,8.6470845711721e-09,-8.3140376391126e-15,-1.3650691524136e-16
11,0,0,11,1.936194455299e-15,8.6485679188881e-09,-7.9931129535971e-15,-1.2747871231134e-16
12,0,0,12,2.0580308731203e-15,8.6499877014015e-09,-7.6293844122124e-15,-1.184511140337e-16
13,0,0,13,2.1708400471635e-15,8.6513363256804e-09,-7.1176393588701e-15,-1.0716740127016e-16
14,0,0,14,2.2746225274792e-15,8.6526065894965e-09,-6.6652871789883e-15,-9.8141030570224e-17
15,0,0,15,2.3693788000615e-15,8.6537917127198e-09,-6.3025362363048e-15,-9.1371542687313e-17
16,0,0,16,2.4551093057397e-15,8.6548853677344e-09,-5.6564238445226e-15,-8.0089595756622e-17
17,0,0,17,2.5318144511939e-15,8.655881708709e-09,-5.1052230419217e-15,-7.1064469642644e-17
18,0,0,18,2.5994946002986e-15,8.6567753994731e-09,-4.6736860704492e-15,-6.4295848633526e-17
19,0,0,19,2.6581500741219e-15,8.6575616397344e-09,-4.0765285856478e-15,-5.5271284388687e-17
20,0,0,20,2.7077811769234e-15,8.658236189364e-09,-3.4573459020581e-15,-4.6247011968119e-17
21,0,0,21,2.7483881217752e-15,8.658795390506e-09,-2.8193667311317e-15,-3.7222929331359e-17
22,0,0,22,2.7799710977035e-15,8.6592361872298e-09,-2.1659220628456e-15,-2.8199023284621e-17
23,0,0,23,2.8025302545428e-15,8.6595561425342e-09,-1.5004301839774e-15,-1.9175251019175e-17
24,0,0,24,2.8160656993187e-15,8.659753452466e-09,-8.263805021883e-16,-1.0151569725927e-17
25,0,0,25,2.8205775002322e-15,8.6598269571814e-09,-1.4731650376619e-16,-1.1279525335629e-18
26,0,0,26,2.8160657024766e-15,8.6597761488091e-09,5.3318201338706e-16,7.8956594264082e-18
27,0,0,27,2.8025302568761e-15,8.6596011760073e-09,1.3803411205129e-15,1.917525184161e-17
28,0,0,28,2.7799710992161e-15,8.6593028451436e-09,1.8840916862074e-15,2.5943070167459e-17
29,0,0,29,2.7483881224725e-15,8.6588826180752e-09,2.5473272890837e-15,3.4966938749573e-17
30,0,0,30,2.7077811768121e-15,8.658342606543e-09,3.1976833510395e-15,4.3990973218209e-17
31,0,0,31,2.6581500731932e-15,8.6576855632361e-09,3.8316748470619e-15,5.3015201981133e-17
32,0,0,32,2.5994945986238e-15,8.6569148696199e-09,4.5959620870071e-15,6.4295849370115e-17
33,0,0,33,2.5318144487884e-15,8.6560345206469e-09,5.0370064322193e-15,7.1064470367455e-17
34,0,0,34,2.4551093026193e-15,8.6550491065358e-09,5.6018079411318e-15,8.0089596465486e-17
35,0,0,35,2.3693787962423e-15,8.6539637917781e-09,6.2660999994569e-15,9.1371543376336e-17
36,0,0,36,2.2746225229767e-15,8.6527842915966e-09,6.6402148303664e-15,9.8141031247648e-17
37,0,0,37,2.1708400481664e-15,8.651516846074e-09,7.2191843850267e-15,1.0942407786408e-16
38,0,0,38,2.0580308738697e-15,8.6501681922078e-09,7.6393029446175e-15,1.1845111427783e-16
39,0,0,39,1.9361944558095e-15,8.6487455340929e-09,8.0184831091756e-15,1.2747871254157e-16
40,0,0,40,1.8053302160844e-15,8.6472565115038e-09,8.3544519350878e-15,1.3650691545935e-16
41,0,0,41,1.6654375339888e-15,8.6457091670966e-09,8.6451201058509e-15,1.4553576583511e-16
42,0,0,42,1.5165157460133e-15,8.6441119124495e-09,8.8885875680072e-15,1.5456530647296e-16
43,0,0,43,1.3585641546912e-15,8.6424734931513e-09,9.0831480887624e-15,1.6359556562391e-16
44,0,0,44,1.1915820077637e-15,8.6408029531014e-09,9.2272929616401e-15,1.7262661519938e-16
45,0,0,45,1.0155685076004e-15,8.6391095982348e-09,9.3197137402413e-15,1.8165848345365e-16
46,0,0,46,8.3052281946982e-16,8.6374029597514e-09,9.3600677811375e-15,1.9182037439112e-16
47,0,0,47,6.3644406549768e-16,8.6356927580826e-09,9.3391407938474e-15,2.0085412547834e-16
48,0,0,48,4.333313249994e-16,8.6339888641102e-09,9.2637168052089e-15,2.0988882902457e-16
49,0,0,49,2.2118363481248e-16,8.6323012606961e-09,9.2054149586355e-15,2.1440655134928e-16
50,0,0,50,0,8.63064e-09,9.0474835957199e-15,2.2344274914104e-16
