time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.1807851863319e-16,8.7060982056822e-09,-5.3661590911249e-17,-4.23286733185e-13,5.3843224163236e-17,4.2329183117157e-13,1.0903925931659e-14,4.3530491028411e-07
186.68799962237,1.0051642403686e-15,8.7039415998143e-09,-1.3823866564158e-16,-2.4421978932174e-13,1.3823013683728e-16,2.4427866704626e-13,5.0258212018428e-14,4.3519707999072e-07
1181.8815689988,1.8710213060592e-15,8.6982164674563e-09,-2.236572953282e-16,-8.8562832943158e-14,2.2365647756748e-16,9.7810248858188e-14,9.3551065302959e-14,4.3491082337282e-07
7343.8578398454,1.8803621583109e-15,8.6839418209284e-09,-2.2343772594292e-16,-3.4043823419847e-14,2.2344080058867e-16,3.8004176835707e-14,9.4018107915547e-14,4.3419709104642e-07
45497.190750011,1.8804097533162e-15,8.6488616858005e-09,-2.2344274932586e-16,-8.9233673164349e-15,2.2344274914104e-16,9.0474835957199e-15,9.402048766581e-14,4.3244308429003e-07
281732.57176583,1.8804321583062e-15,8.6230239269269e-09,-2.2457246518378e-16,4.973411037074e-15,2.2457246531823e-16,-4.9734091926116e-15,9.4021607915308e-14,4.3115119634634e-07
1744439.784661,1.8804324158351e-15,8.6230557968625e-09,-2.2457249312761e-16,4.9562016351616e-15,2.2457249312761e-16,-4.9562016351616e-15,9.4021620791754e-14,4.3115278984312e-07
