x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,-5.5280672784081e-97,3.7e-11,-1.4539306041483e-16,-2.503562108316e-14,0,3.7e-11,1,0.000181,1.6794355318317e-18,1,nan
1,0,0,1,2.53881246418e-14,3.7780017398319e-11,-1.2545657150175e-16,-2.6005686910203e-14,0,3.7e-11,1,0.000181,4.474782485707e-18,-2.769888232448,nan
2,0,0,2,5.3633527952067e-14,3.7592766272323e-11,-9.6365879452503e-18,-3.4170749770766e-14,0,3.7e-11,1,0.000181,1.1455360014475e-17,-6.9925693977567,nan
3,0,0,3,8.7804277722833e-14,3.76460070897e-11,-9.6365879452503e-18,-3.4170749770766e-14,0,3.7e-11,1,0.000181,2.8175639131026e-17,-12.093527018008,nan
4,0,0,4,1.3135358555548e-13,3.7634178002087e-11,2.1410648578589e-18,-4.3549307832643e-14,0,3.7e-11,1,0.000181,6.658356291448e-17,-18.59665511977,nan
5,0,0,5,1.8826621882629e-13,3.7633470315746e-11,1.0072806850443e-18,-6.0802144887771e-14,0,3.7e-11,1,0.000181,1.5117796877966e-16,-27.094902299408,nan
6,0,0,6,2.6325170328963e-13,3.7117299739613e-11,9.8893589308137e-17,-9.1958040068317e-14,0,3.7e-11,1,0.000181,3.2979054604717e-16,-38.305729735218,nan
7,0,0,7,3.6189218765031e-13,3.6612033469356e-11,6.4309023243247e-17,-1.0886901675996e-13,0,3.7e-11,1,0.000181,6.9121971780476e-16,-53.048441032157,nan
8,0,0,8,4.9070091776802e-13,3.7644224541835e-11,-1.7824158002412e-16,-1.4169295646154e-13,0,3.7e-11,1,0.000181,1.3919455781863e-15,-72.254339723152,nan
9,0,0,9,6.5713961807917e-13,3.7705044715039e-11,-1.0780935101789e-17,-2.123241101007e-13,0,3.7e-11,1,0.000181,2.6931256345797e-15,-97.105421081939,nan
10,0,0,10,8.6946372817987e-13,3.7764607892397e-11,-1.0780935101789e-17,-2.123241101007e-13,0,3.7e-11,1,0.000181,5.0063267623354e-15,-128.80817293584,nan
11,0,0,11,1.136325996103e-12,3.7866945246148e-11,-1.8523061029042e-17,-2.6686226792312e-13,0,3.7e-11,1,0.000181,8.9414919944237e-15,-168.6534387059,nan
12,0,0,12,1.4661655891209e-12,3.8033168993507e-11,-3.0086498271947e-17,-3.2983959301796e-13,0,3.7e-11,1,0.000181,1.5343661620602e-14,-217.90078923893,nan
13,0,0,13,1.8663312500686e-12,3.8291645554769e-11,-4.6784257588405e-17,-4.0016566094768e-13,0,3.7e-11,1,0.000181,2.5297421284312e-14,-277.6467765004,nan
14,0,0,14,2.3418780703568e-12,3.867527168665e-11,-6.9436329870548e-17,-4.755468202882e-13,0,3.7e-11,1,0.000181,4.0072986943924e-14,-348.64534062738,nan
15,0,0,15,2.8941134316043e-12,3.9218345649867e-11,-9.8296387342285e-17,-5.5223536124751e-13,0,3.7e-11,1,0.000181,6.098954554746e-14,-431.09077363621,nan
16,0,0,16,3.5190309939051e-12,3.9950147544634e-11,-1.3245614295276e-16,-6.2491756230072e-13,0,3.7e-11,1,0.000181,8.9184072570647e-14,-524.38405512908,nan
17,0,0,17,4.2058670958118e-12,4.088815222377e-11,-1.6977884692369e-16,-6.8683610190673e-13,0,3.7e-11,1,0.000181,1.2529894787478e-13,-626.91747652072,nan
18,0,0,18,4.9363592044603e-12,4.1984859161598e-11,-1.8397488359667e-16,-7.4170856577477e-13,0,3.7e-11,1,0.000181,1.6913588836878e-13,-735.96534940303,nan
19,0,0,19,5.6842824895401e-12,4.1752420293576e-11,9.5741647184681e-18,-7.475050649625e-13,0,3.7e-11,1,0.000181,2.1935742236041e-13,-847.65197871689,nan
