x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
11,0,0,11,4.9250732362851e-11,2.6953505562148e-07,-3.4279593879619e-12,-3.4708307440726e-12,0,3.7e-11,1,0.000181,2.2627385235634e-13,1.3069303545986e-23,-69.417245835961,-nan
12,0,0,12,5.2543968901321e-11,2.874928742085e-07,-3.2503651642515e-12,-3.2932365384696e-12,0,3.7e-11,1,0.000181,2.262761452855e-13,1.3446632994909e-23,-75.818824784461,-nan
13,0,0,13,5.5666321427255e-11,3.0450658211944e-07,-3.0794811318797e-12,-3.122352525934e-12,0,3.7e-11,1,0.000181,2.262781256775e-13,1.3834510616546e-23,-82.220406694909,-nan
14,0,0,14,5.8624550909095e-11,3.206135327615e-07,-2.915358066213e-12,-2.9582294818402e-12,0,3.7e-11,1,0.000181,2.2627979591702e-13,1.4233221007035e-23,-88.621991826637,-nan
15,0,0,15,6.142542056513e-11,3.3585109197195e-07,-2.7579982170906e-12,-2.800869656035e-12,0,3.7e-11,1,0.000181,2.262811584254e-13,1.4643056144077e-23,-95.023580440102,-nan
16,0,0,16,6.4075653930328e-11,3.5025640634313e-07,-2.6073619011846e-12,-2.6502333651978e-12,0,3.7e-11,1,0.000181,2.2628221566111e-13,1.5064315570051e-23,-101.42517279686,-nan
17,0,0,17,6.6581898969114e-11,3.6386620495057e-07,-2.4633735479454e-12,-2.5062450387859e-12,0,3.7e-11,1,0.000181,2.2628297012023e-13,1.5497306579454e-23,-107.82676915949,-nan
18,0,0,18,6.8950697696613e-11,3.7671663151447e-07,-2.3259272080659e-12,-2.3687987274992e-12,0,3.7e-11,1,0.000181,2.2628342433697e-13,1.5942344410742e-23,-114.2283697916,-nan
19,0,0,19,7.1188460787305e-11,3.8884310411609e-07,-2.1948915408945e-12,-2.237763090692e-12,0,3.7e-11,1,0.000181,2.2628358088416e-13,1.6399752442689e-23,-120.62997495773,-nan
20,0,0,20,7.3301446672095e-11,4.0028019971195e-07,-2.0701143028502e-12,-2.1129858847897e-12,0,3.7e-11,1,0.000181,2.2628344237374e-13,1.6869862395352e-23,-127.03158492332,-nan
21,0,0,21,7.5295744650897e-11,4.1106156083315e-07,-1.951426362937e-12,-1.9942979788021e-12,0,3.7e-11,1,0.000181,2.2628301145725e-13,1.7353014535746e-23,-133.43319995469,-nan
22,0,0,22,7.717726157663e-11,4.2121982201632e-07,-1.8386452741534e-12,-1.8815169257332e-12,0,3.7e-11,1,0.000181,2.262822908264e-13,1.7849557888335e-23,-139.83482031901,-nan
23,0,0,23,7.8951711696916e-11,4.3078655368039e-07,-1.7315784311971e-12,-1.7744501202857e-12,0,3.7e-11,1,0.000181,2.2628128321354e-13,1.8359850450443e-23,-146.23644628416,-nan
24,0,0,24,8.0624609270879e-11,4.3979222133545e-07,-1.6300258455665e-12,-1.6728975739632e-12,0,3.7e-11,1,0.000181,2.262799913922e-13,1.8884259412697e-23,-152.63807811882,-nan
25,0,0,25,8.220126360954e-11,4.482661581816e-07,-1.5337825691518e-12,-1.5766543386606e-12,0,3.7e-11,1,0.000181,2.2627841817761e-13,1.9423161384602e-23,-159.03971609235,-nan
26,0,0,26,8.3686776218801e-11,4.5623654932432e-07,-1.4426407968324e-12,-1.4855126092615e-12,0,3.7e-11,1,0.000181,2.2627656642726e-13,1.9976942625381e-23,-165.44136047479,-nan
27,0,0,27,8.5086039753568e-11,4.6373042599617e-07,-1.3563916776047e-12,-1.399263534767e-12,0,3.7e-11,1,0.000181,2.2627443904139e-13,2.0545999280164e-23,-171.84301153679,-nan
28,0,0,28,8.6403738519737e-11,4.7077366833019e-07,-1.2748268624573e-12,-1.3176987661691e-12,0,3.7e-11,1,0.000181,2.2627203896359e-13,2.1130737621679e-23,-178.24466954961,-nan
29,0,0,29,8.7644350287499e-11,4.7739101537814e-07,-1.1977398156798e-12,-1.2406117677617e-12,0,3.7e-11,1,0.000181,2.2626936918129e-13,2.1731574297533e-23,-184.64633478507,-nan
30,0,0,30,8.8812149204409e-11,4.8360608120485e-07,-1.1249269146342e-12,-1.1677989169101e-12,0,3.7e-11,1,0.000181,2.2626643272637e-13,2.234893658323e-23,-191.04800751553,-nan
31,0,0,31,8.9911209619976e-11,4.8944137601849e-07,-1.0561883612694e-12,-1.0990604155667e-12,0,3.7e-11,1,0.000181,2.2626323267567e-13,2.2983262641024e-23,-197.44968801385,-nan
32,0,0,32,9.0945410655019e-11,4.949183314157e-07,-9.9132892689417e-13,-1.0342010350434e-12,0,3.7e-11,1,0.000181,2.2625977215161e-13,2.3635001784769e-23,-203.85137655337,-nan
33,0,0,33,9.1918441368818e-11,5.0005732892931e-07,-9.3015854996472e-13,-9.7303071379938e-13,0,3.7e-11,1,0.000181,2.2625605432269e-13,2.4304614750858e-23,-210.25307340789,-nan
34,0,0,34,9.2833806395106e-11,5.048777311665e-07,-8.7249280493153e-13,-9.1536502628796e-13,0,3.7e-11,1,0.000181,2.2625208240413e-13,2.4992573975409e-23,-216.65477885158,-nan
35,0,0,35,9.3694831934359e-11,5.0939791491532e-07,-8.181532585355e-13,-8.6102553925272e-13,0,3.7e-11,1,0.000181,2.2624785965839e-13,2.5699363877824e-23,-223.05649315907,-nan
36,0,0,36,9.4504672004655e-11,5.1363530567983e-07,-7.6696772837637e-13,-8.0984007029597e-13,0,3.7e-11,1,0.000181,2.2624338939582e-13,2.6425481150859e-23,-229.45821660533,-nan
37,0,0,37,9.5266314866716e-11,5.1760641317759e-07,-7.1877045709519e-13,-7.6164286206108e-13,0,3.7e-11,1,0.000181,2.262386749752e-13,2.7171435057341e-23,-235.8599494657,-nan
38,0,0,38,9.5982589550702e-11,5.2132686739929e-07,-6.7340221412789e-13,-7.1627468398627e-13,0,3.7e-11,1,0.000181,2.2623371980435e-13,2.7937747733684e-23,-242.26169201585,-nan
39,0,0,39,9.6656172423007e-11,5.2481145488938e-07,-6.3071033570601e-13,-6.73582872305e-13,0,3.7e-11,1,0.000181,2.2622852734074e-13,2.8724954500344e-23,-248.66344453175,-nan
40,0,0,40,9.7289593740792e-11,5.2807415495897e-07,-5.9054871259524e-13,-6.3342131778505e-13,0,3.7e-11,1,0.000181,2.2622310109208e-13,2.9533604179359e-23,-255.06520728967,-nan
41,0,0,41,9.7885244150404e-11,5.3112817558869e-07,-5.5277773397862e-13,-5.9565040961136e-13,0,3.7e-11,1,0.000181,2.2621744461697e-13,3.0364259419132e-23,-261.46698056618,-nan
42,0,0,42,9.8445381093234e-11,5.3398598882018e-07,-5.1726419490108e-13,-5.6013694283054e-13,0,3.7e-11,1,0.000181,2.2621156152545e-13,3.1217497026611e-23,-267.86876463807,-nan
43,0,0,43,9.8972135089111e-11,5.3665936547098e-07,-4.8388117379485e-13,-5.2675399587653e-13,0,3.7e-11,1,0.000181,2.2620545547968e-13,3.2093908307012e-23,-274.27055978241,-nan
44,0,0,44,9.9467515872993e-11,5.3915940903889e-07,-4.5250788579159e-13,-4.9538078388241e-13,0,3.7e-11,1,0.000181,2.2619913019455e-13,3.2994099411271e-23,-280.67236627649,-nan
45,0,0,45,9.9933418365748e-11,5.414965886897e-07,-4.2302951679685e-13,-4.6590249275517e-13,0,3.7e-11,1,0.000181,2.2619258943831e-13,3.3918691691353e-23,-287.07418439778,-nan
46,0,0,46,1.0037162846408e-10,5.4368077124577e-07,-3.9533704264806e-13,-4.3821009833382e-13,0,3.7e-11,1,0.000181,2.2618583703321e-13,3.4868322063624e-23,-293.47601442403,-nan
47,0,0,47,1.0078382863845e-10,5.4572125211366e-07,-3.6932703708874e-13,-4.1220017436297e-13,0,3.7e-11,1,0.000181,2.2617887685614e-13,3.5843643380426e-23,-299.87785663311,-nan
48,0,0,48,1.0117160333094e-10,5.4762678510688e-07,-3.449014717715e-13,-3.8777469249627e-13,0,3.7e-11,1,0.000181,2.2617171283929e-13,3.6845324810041e-23,-306.27971130308,-nan
49,0,0,49,1.0153644414802e-10,5.494056111347e-07,-3.2196751103642e-13,-3.6484081707545e-13,0,3.7e-11,1,0.000181,2.2616434897079e-13,3.7874052225228e-23,-312.68157871222,-nan
50,0,0,50,1.0187975484504e-10,5.5106548574137e-07,-3.004373038071e-13,-3.4331069702441e-13,0,3.7e-11,1,0.000181,2.2615678929538e-13,3.8930528600492e-23,-319.08345913888,-nan
51,0,0,51,1.0220285610188e-10,5.526137054904e-07,-2.8022777457391e-13,-3.2310125683492e-13,0,3.7e-11,1,0.000181,2.2614903791507e-13,4.0015474418299e-23,-325.48535286159,-nan
52,0,0,52,1.0250699009018e-10,5.540571331983e-07,-2.6126041512924e-13,-3.041339883005e-13,0,3.7e-11,1,0.000181,2.2614109898981e-13,4.1129628084393e-23,-331.88726015908,-nan
53,0,0,53,1.0279332483456e-10,5.554022220294e-07,-2.4346107842973e-13,-2.8633474437829e-13,0,3.7e-11,1,0.000181,2.2613297673819e-13,4.2273746352435e-23,-338.28918131012,-nan
54,0,0,54,1.0306295837087e-10,5.5665503846984e-07,-2.2675977571985e-13,-2.6963353631388e-13,0,3.7e-11,1,0.000181,2.2612467543808e-13,4.344860475813e-23,-344.69111659368,-nan
55,0,0,55,1.0331692270582e-10,5.5782128420378e-07,-2.1109047784276e-13,-2.5396433495085e-13,0,3.7e-11,1,0.000181,2.2611619942735e-13,4.4654998063071e-23,-351.09306628879,-nan
56,0,0,56,1.0355618758278e-10,5.589063169191e-07,-1.9639092147339e-13,-2.3926487696481e-13,0,3.7e-11,1,0.000181,2.2610755310452e-13,4.5893740708477e-23,-357.49503067454,-nan
57,0,0,57,1.0378166405938e-10,5.5991517007299e-07,-1.8260242085447e-13,-2.2547647659941e-13,0,3.7e-11,1,0.000181,2.2609874092953e-13,4.7165667279044e-23,-363.89701003021,-nan
58,0,0,58,1.0399420790273e-10,5.6085257165021e-07,-1.6966968547709e-13,-2.1254384334642e-13,0,3.7e-11,1,0.000181,2.2608976742438e-13,4.8471632977121e-23,-370.29900463516,-nan
59,0,0,59,1.0419462280862e-10,5.6172296194872e-07,-1.5754064402925e-13,-2.0041490589405e-13,0,3.7e-11,1,0.000181,2.2608063717385e-13,4.9812514107412e-23,-376.70101476877,-nan
60,0,0,60,1.0438366345119e-10,5.6253051042847e-07,-1.4616627483445e-13,-1.890406425668e-13,0,3.7e-11,1,0.000181,2.2607135482623e-13,5.1189208572437e-23,-383.10304071059,-nan
61,0,0,61,1.0456203836958e-10,5.6327913166008e-07,-1.3550044292123e-13,-1.7837491839336e-13,0,3.7e-11,1,0.000181,2.2606192509403e-13,5.2602636378968e-23,-389.50508274017,-nan
62,0,0,62,1.0473041269846e-10,5.6397250041028e-07,-1.2549974378642e-13,-1.6837432887136e-13,0,3.7e-11,1,0.000181,2.2605235275471e-13,5.4053740155668e-23,-395.90714113721,-nan
63,0,0,63,1.0488941074889e-10,5.6461406590122e-07,-1.1612335385984e-13,-1.5899805043076e-13,0,3.7e-11,1,0.000181,2.2604264265141e-13,5.5543485682156e-23,-402.3092161814,-nan
64,0,0,64,1.0503961844644e-10,5.6520706528035e-07,-1.073328876233e-13,-1.5020769755378e-13,0,3.7e-11,1,0.000181,2.2603279969365e-13,5.7072862429751e-23,-408.7113081525,-nan
65,0,0,65,1.051815856329e-10,5.6575453633726e-07,-9.9092261300097e-14,-1.419671864643e-13,0,3.7e-11,1,0.000181,2.2602282885814e-13,5.8642884114113e-23,-415.11341733037,-nan
66,0,0,66,1.0531582823817e-10,5.6625932950296e-07,-9.1367562992971e-14,-1.3424260526527e-13,0,3.7e-11,1,0.000181,2.2601273518945e-13,6.0254589260041e-23,-421.51554399489,-nan
67,0,0,67,1.0544283032855e-10,5.6672411916663e-07,-8.4126929123313e-14,-1.2700209037838e-13,0,3.7e-11,1,0.000181,2.2600252380083e-13,6.1909041778675e-23,-427.91768842599,-nan
68,0,0,68,1.0556304603767e-10,5.6715141434344e-07,-7.7340427003879e-14,-1.2021570911684e-13,0,3.7e-11,1,0.000181,2.259921998749e-13,6.3607331557346e-23,-434.31985090366,-nan
69,0,0,69,1.0567690138587e-10,5.6754356872664e-07,-7.0979943358985e-14,-1.138553482052e-13,0,3.7e-11,1,0.000181,2.2598176866447e-13,6.5350575062339e-23,-440.72203170793,-nan
70,0,0,70,1.0578479599392e-10,5.6790279015534e-07,-6.5019078594684e-14,-1.0789460804952e-13,0,3.7e-11,1,0.000181,2.2597123549327e-13,6.7139915954834e-23,-447.12423111884,-nan
71,0,0,71,1.0588710469647e-10,5.6823114952889e-07,-5.9433046611397e-14,-1.0230870255083e-13,0,3.7e-11,1,0.000181,2.2596060575673e-13,6.8976525720287e-23,-453.5264494165,-nan
72,0,0,72,1.0598417906072e-10,5.6853058919712e-07,-5.4198579950034e-14,-9.7074364250323e-14,0,3.7e-11,1,0.000181,2.2594988492276e-13,7.0861604311528e-23,-459.92868688108,-nan
73,0,0,73,1.0607634881531e-10,5.6880293085487e-07,-4.9293840052702e-14,-9.2169754589854e-14,0,3.7e-11,1,0.000181,2.2593907853255e-13,7.2796380805851e-23,-466.3309437927,-nan
74,0,0,74,1.0616392319438e-10,5.690498829677e-07,-4.4698332423045e-14,-8.7574379073383e-14,0,3.7e-11,1,0.000181,2.259281922013e-13,7.478211407638e-23,-472.73322043155,-nan
75,0,0,75,1.062471922015e-10,5.6927304775484e-07,-4.0392826471969e-14,-8.3269007112546e-14,0,3.7e-11,1,0.000181,2.2591723161908e-13,7.6820093478002e-23,-479.13551707789,-nan
76,0,0,76,1.0632642779784e-10,5.6947392775393e-07,-3.6359279834581e-14,-7.9235596341858e-14,0,3.7e-11,1,0.000181,2.2590620255161e-13,7.8911639548152e-23,-485.53783401194,-nan
77,0,0,77,1.0640188501904e-10,5.696539319912e-07,-3.2580766947159e-14,-7.5457221198238e-14,0,3.7e-11,1,0.000181,2.2589511084102e-13,8.1058104722759e-23,-491.94017151396,-nan
78,0,0,78,1.0647380302459e-10,5.698143817795e-07,-2.9041411682168e-14,-7.1918005554015e-14,0,3.7e-11,1,0.000181,2.258839624067e-13,8.3260874067649e-23,-498.34252986425,-nan
79,0,0,79,1.065424060838e-10,5.6995651616535e-07,-2.5726323837535e-14,-6.8603059207463e-14,0,3.7e-11,1,0.000181,2.2587276324611e-13,8.5521366025724e-23,-504.74490934311,-nan
80,0,0,80,1.0660790450183e-10,5.700814970454e-07,-2.2621539289082e-14,-6.5498418034546e-14,0,3.7e-11,1,0.000181,2.2586151943559e-13,8.7841033180217e-23,-511.14731023089,-nan
81,0,0,81,1.0667049548945e-10,5.7019041397145e-07,-1.9713963616441e-14,-6.2590987614884e-14,0,3.7e-11,1,0.000181,2.2585023713117e-13,9.0221363034363e-23,-517.54973280793,-nan
82,0,0,82,1.067303639796e-10,5.7028428866218e-07,-1.6991319020612e-14,-5.9868490149335e-14,0,3.7e-11,1,0.000181,2.2583892256942e-13,9.2663878807798e-23,-523.95217735455,-nan
83,0,0,83,1.0678768339409e-10,5.7036407923875e-07,-1.4442094360032e-14,-5.7319414496826e-14,0,3.7e-11,1,0.000181,2.2582758206826e-13,9.5170140250023e-23,-530.35464415114,-nan
84,0,0,84,1.0684261636325e-10,5.7043068420083e-07,-1.2055498136944e-14,-5.4932969159372e-14,0,3.7e-11,1,0.000181,2.2581622202783e-13,9.7741744471282e-23,-536.75713347807,-nan
85,0,0,85,1.0689531540131e-10,5.7048494615814e-07,-9.8214142728552e-15,-5.2699038058415e-14,0,3.7e-11,1,0.000181,2.2580484893128e-13,1.0038032679118e-22,-543.15964561568,-nan
86,0,0,86,1.0694592354026e-10,5.7052765533228e-07,-7.7303605195209e-15,-5.0608138946185e-14,0,3.7e-11,1,0.000181,2.2579346934567e-13,1.030875616054e-22,-549.56218084439,-nan
87,0,0,87,1.0699457492456e-10,5.7055955284256e-07,-5.7734493597884e-15,-4.8651384305339e-14,0,3.7e-11,1,0.000181,2.257820899228e-13,1.0586516327089e-22,-555.96473944459,-nan
88,0,0,88,1.0704139536916e-10,5.7058133378873e-07,-3.9423512576747e-15,-4.6820444599978e-14,0,3.7e-11,1,0.000181,2.2577071740006e-13,1.0871488700988e-22,-562.36732169669,-nan
89,0,0,89,1.070865028829e-10,5.7059365014301e-07,-2.2292601236444e-15,-4.5107513740387e-14,0,3.7e-11,1,0.000181,2.2575935860128e-13,1.1163852983305e-22,-568.76992788106,-nan
90,0,0,90,1.0713000815954e-10,5.7059711346273e-07,-6.2686086925525e-16,-4.3505276638595e-14,0,3.7e-11,1,0.000181,2.2574802043763e-13,1.1463793148231e-22,-575.17255827815,-nan
91,0,0,91,1.0717201503827e-10,5.7059229743473e-07,8.7170106730006e-16,-4.2006878732449e-14,0,3.7e-11,1,0.000181,2.2573670990847e-13,1.1771497539352e-22,-581.57521316837,-nan
92,0,0,92,1.0721262093564e-10,5.7057974026156e-07,2.2728483434405e-15,-4.0605897364497e-14,0,3.7e-11,1,0.000181,2.2572543410221e-13,1.2087158967955e-22,-587.97789283209,-nan
93,0,0,93,1.0725191725055e-10,5.7055994689921e-07,3.5825985860424e-15,-3.9296314908203e-14,0,3.7e-11,1,0.000181,2.2571420019723e-13,1.2410974813406e-22,-594.38059754976,-nan
94,0,0,94,1.0728998974408e-10,5.7053339115545e-07,4.8065896213113e-15,-3.8072493536672e-14,0,3.7e-11,1,0.000181,2.2570301546271e-13,1.2743147125647e-22,-600.78332760172,-nan
95,0,0,95,1.0732691889563e-10,5.7050051765733e-07,5.9501031584143e-15,-3.6929151541529e-14,0,3.7e-11,1,0.000181,2.2569188725956e-13,1.3083882729845e-22,-607.18608326843,-nan
96,0,0,96,1.0736278023673e-10,5.7046174369591e-07,7.0180870165643e-15,-3.5861341103308e-14,0,3.7e-11,1,0.000181,2.256808230413e-13,1.3433393333239e-22,-613.5888648303,-nan
97,0,0,97,1.0739764466416e-10,5.7041746095567e-07,8.0151759834017e-15,-3.4864427434287e-14,0,3.7e-11,1,0.000181,2.2566983035492e-13,1.3791895634228e-22,-619.99167256775,-nan
98,0,0,98,1.0743157873337e-10,5.7036803713585e-07,8.9457113880196e-15,-3.3934069205454e-14,0,3.7e-11,1,0.000181,2.2565891684186e-13,1.4159611433739e-22,-626.39450676119,-nan
99,0,0,99,1.0746464493355e-10,5.7031381747032e-07,9.8137594616094e-15,-3.306620018519e-14,0,3.7e-11,1,0.000181,2.2564809023882e-13,1.4536767748928e-22,-632.79736769098,-nan
100,0,0,100,1.0749690194557e-10,5.7025512615228e-07,1.0623128565277e-14,-3.225701201285e-14,0,3.7e-11,1,0.000181,2.2563735837876e-13,1.4923596929248e-22,-639.20025563754,-nan
101,0,0,101,1.0752840488361e-10,5.701922676697e-07,1.1377385345817e-14,-3.1502938041284e-14,0,3.7e-11,1,0.000181,2.2562672919171e-13,1.5320336774937e-22,-645.60317088125,-nan
102,0,0,102,1.0755920552179e-10,5.7012552805705e-07,1.2079869891047e-14,-3.0800638182582e-14,0,3.7e-11,1,0.000181,2.256162107058e-13,1.5727230657971e-22,-652.00611370246,-nan
103,0,0,103,1.0758935250649e-10,5.7005517606841e-07,1.273370994245e-14,-3.0146984695465e-14,0,3.7e-11,1,0.000181,2.2560581104808e-13,1.6144527645525e-22,-658.40908438155,-nan
104,0,0,104,1.0761889155534e-10,5.6998146427713e-07,1.3341834222276e-14,-2.9539048857188e-14,0,3.7e-11,1,0.000181,2.2559553844551e-13,1.6572482625994e-22,-664.81208319886,-nan
105,0,0,105,1.0764786564381e-10,5.6990463010624e-07,1.3906984931204e-14,-2.8974088467575e-14,0,3.7e-11,1,0.000181,2.2558540122584e-13,1.7011356437631e-22,-671.21511043475,-nan
106,0,0,106,1.0767631517994e-10,5.6982489679427e-07,1.4431729465887e-14,-2.844953612993e-14,0,3.7e-11,1,0.000181,2.2557540781859e-13,1.7461415999825e-22,-677.61816636962,-nan
107,0,0,107,1.0770427816821e-10,5.6974247430033e-07,1.4918471404413e-14,-2.7962988265699e-14,0,3.7e-11,1,0.000181,2.2556556675593e-13,1.7922934447105e-22,-684.02125128378,-nan
108,0,0,108,1.0773179036302e-10,5.6965756015223e-07,1.5369460806354e-14,-2.7512194815262e-14,0,3.7e-11,1,0.000181,2.2555588667365e-13,1.8396191265895e-22,-690.42436545753,-nan
109,0,0,109,1.077588854126e-10,5.6957034024136e-07,1.578680386667e-14,-2.7095049582959e-14,0,3.7e-11,1,0.000181,2.2554637631213e-13,1.8881472434079e-22,-696.82750917108,-nan
110,0,0,110,1.0778559499379e-10,5.694809895675e-07,1.6172471967902e-14,-2.6709581187754e-14,0,3.7e-11,1,0.000181,2.2553704451719e-13,1.9379070563437e-22,-703.23068270485,-nan
111,0,0,111,1.0781194893837e-10,5.6938967293678e-07,1.6528310160983e-14,-2.6353944577375e-14,0,3.7e-11,1,0.000181,2.2552790024115e-13,1.9889285044996e-22,-709.63388633907,-nan
112,0,0,112,1.0783797535145e-10,5.6929654561568e-07,1.6856045118618e-14,-2.6026413079282e-14,0,3.7e-11,1,0.000181,2.2551895254371e-13,2.0412422197356e-22,-716.03712035398,-nan
113,0,0,113,1.078637007224e-10,5.6920175394393e-07,1.7157292587502e-14,-2.5725370946851e-14,0,3.7e-11,1,0.000181,2.2551021059291e-13,2.0948795418046e-22,-722.44038502986,-nan
114,0,0,114,1.0788915002877e-10,5.6910543590872e-07,1.743356437249e-14,-2.5449306375203e-14,0,3.7e-11,1,0.000181,2.2550168366611e-13,2.1498725337965e-22,-728.84368064696,-nan
115,0,0,115,1.0791434683373e-10,5.6900772168285e-07,1.7686274883101e-14,-2.519680495492e-14,0,3.7e-11,1,0.000181,2.2549338115093e-13,2.2062539978971e-22,-735.24700748554,-nan
116,0,0,116,1.0793931337726e-10,5.6890873412889e-07,1.7916747267126e-14,-2.4966543537305e-14,0,3.7e-11,1,0.000181,2.2548531254623e-13,2.2640574914667e-22,-741.65036582576,-nan
117,0,0,117,1.0796407066175e-10,5.6880858927164e-07,1.8126219160787e-14,-2.4757284486635e-14,0,3.7e-11,1,0.000181,2.2547748746305e-13,2.3233173434455e-22,-748.05375594782,-nan
118,0,0,118,1.0798863853204e-10,5.6870739674084e-07,1.8315848074947e-14,-2.4567870291996e-14,0,3.7e-11,1,0.000181,2.254699156256e-13,2.3840686710908e-22,-754.45717813192,-nan
119,0,0,119,1.0801303575056e-10,5.6860526018591e-07,1.8486716443184e-14,-2.439721851951e-14,0,3.7e-11,1,0.000181,2.2546260687222e-13,2.4463473970536e-22,-760.86063265823,-nan
120,0,0,120,1.0803728006764e-10,5.6850227766463e-07,1.8639836352118e-14,-2.424431708203e-14,0,3.7e-11,1,0.000181,2.2545557115634e-13,2.5101902667985e-22,-767.26411980683,-nan
121,0,0,121,1.0806138828745e-10,5.6839854200731e-07,1.8776153974367e-14,-2.4108219807425e-14,0,3.7e-11,1,0.000181,2.2544881854748e-13,2.5756348663761e-22,-773.66763985786,-nan
122,0,0,122,1.0808537632974e-10,5.6829414115802e-07,1.8896553721156e-14,-2.3988042284095e-14,0,3.7e-11,1,0.000181,2.2544235923221e-13,2.6427196405521e-22,-780.07119309144,-nan
123,0,0,123,1.0810925928771e-10,5.681891584943e-07,1.9001862132699e-14,-2.3882957971499e-14,0,3.7e-11,1,0.000181,2.2543620351512e-13,2.711483911301e-22,-786.4747797876,-nan
124,0,0,124,1.0813305148226e-10,5.6808367312676e-07,1.9092851526423e-14,-2.3792194552358e-14,0,3.7e-11,1,0.000181,2.2543036181981e-13,2.7819678966706e-22,-792.87840022642,-nan
125,0,0,125,1.0815676651278e-10,5.6797776017973e-07,1.9170243411264e-14,-2.3715030517416e-14,0,3.7e-11,1,0.000181,2.254248446899e-13,2.8542127300237e-22,-799.28205468793,-nan
126,0,0,126,1.0818041730474e-10,5.6787149105438e-07,1.923471168884e-14,-2.3650791965017e-14,0,3.7e-11,1,0.000181,2.2541966278993e-13,2.9282604796651e-22,-805.68574345213,-nan
127,0,0,127,1.0820401615434e-10,5.6776493367508e-07,1.9286885652888e-14,-2.359884960164e-14,0,3.7e-11,1,0.000181,2.2541482690646e-13,3.0041541688593e-22,-812.08946679908,-nan
128,0,0,128,1.0822757477028e-10,5.676581527204e-07,1.9327352797151e-14,-2.355861593249e-14,0,3.7e-11,1,0.000181,2.2541034794896e-13,3.0819377962478e-22,-818.49322500867,-nan
129,0,0,129,1.0825110431291e-10,5.6755120983946e-07,1.9356661449581e-14,-2.3529542629879e-14,0,3.7e-11,1,0.000181,2.2540623695082e-13,3.1616563566711e-22,-824.89701836084,-nan
130,0,0,130,1.0827461543097e-10,5.6744416385473e-07,1.937532323775e-14,-2.3511118066404e-14,0,3.7e-11,1,0.000181,2.254025050704e-13,3.2433558624057e-22,-831.30084713553,-nan
131,0,0,131,1.0829811829598e-10,5.6733707095197e-07,1.9383815398064e-14,-2.3502865004463e-14,0,3.7e-11,1,0.000181,2.2539916359193e-13,3.3270833648198e-22,-837.70471161254,-nan
132,0,0,132,1.0832162263441e-10,5.6722998485837e-07,1.9382582942708e-14,-2.3504338432841e-14,0,3.7e-11,1,0.000181,2.2539622392656e-13,3.4128869764591e-22,-844.10861207179,-nan
133,0,0,133,1.0834513775795e-10,5.6712295700928e-07,1.9372040685664e-14,-2.3515123536927e-14,0,3.7e-11,1,0.000181,2.2539369761332e-13,3.5008158935679e-22,-850.51254879309,-nan
