x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,4.6764,0,4.6764,250.71779927782,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,-1.7368187060655e-32
500,4.8496,0,4.8496,250.71780555754,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,-1.3501360919092e-32
500,5.0228,0,5.0228,250.71781183726,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,-9.6345347775281e-33
500,5.196,0,5.196,250.71781811699,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,-5.7677086359648e-33
500,5.3692,0,5.3692,250.71782439671,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,-1.9008824944013e-33
500,5.5424,0,5.5424,250.71783067643,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.965943647162e-33
500,5.7156,0,5.7156,250.71783695615,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,5.8327697887254e-33
500,5.8888,0,5.8888,250.71784323588,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,9.6995959302888e-33
500,6.062,0,6.062,250.7178495156,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.3566422071852e-32
500,6.2352,0,6.2352,250.71785579532,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.7433248213416e-32
500,6.4084,0,6.4084,250.71786207504,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.1300074354979e-32
500,6.5816,0,6.5816,250.71786835477,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.5166900496542e-32
500,6.7548,0,6.7548,250.71787463449,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.9033726638106e-32
500,6.928,0,6.928,250.71788091421,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.2900552779669e-32
500,7.1012,0,7.1012,250.71788719393,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.6767378921233e-32
500,7.2744,0,7.2744,250.71789347365,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.0634205062796e-32
500,7.4476,0,7.4476,250.71789975338,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.4501031204359e-32
500,7.6208,0,7.6208,250.7179060331,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.8367857345923e-32
500,7.794,0,7.794,250.71791231282,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,5.2234683487486e-32
500,7.9672,0,7.9672,250.71791859254,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,5.610150962905e-32
500,8.1404,0,8.1404,250.71792487227,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,5.9968335770613e-32
500,8.3136,0,8.3136,250.71793115199,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,6.3835161912176e-32
500,8.4868,0,8.4868,250.71793743171,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,6.770198805374e-32
500,8.66,0,8.66,250.71794371143,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,7.1568814195299e-32
500,8.8332,0,8.8332,250.71794999116,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,7.5435640336867e-32
500,9.0064,0,9.0064,250.71795627088,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,7.930246647843e-32
500,9.1796,0,9.1796,250.7179625506,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,8.3169292619993e-32
500,9.3528,0,9.3528,250.71796883032,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,8.7036118761572e-32
500,9.526,0,9.526,250.71797511005,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,9.090294490312e-32
500,9.6992,0,9.6992,250.71798138977,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,9.4769771044663e-32
500,9.8724,0,9.8724,250.71798766949,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,9.8636597186271e-32
500,10.0456,0,10.0456,250.71799394921,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.0250342332781e-31
500,10.2188,0,10.2188,250.71800022894,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.0637024946937e-31
500,10.392,0,10.392,250.71800650866,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.1023707561094e-31
500,10.5652,0,10.5652,250.71801278838,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.141039017525e-31
500,10.7384,0,10.7384,250.7180190681,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.1797072789406e-31
500,10.9116,0,10.9116,250.71802534783,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.2183755403563e-31
500,11.0848,0,11.0848,250.71803162755,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.2570438017719e-31
500,11.258,0,11.258,250.71803790727,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.2957120631875e-31
500,11.4312,0,11.4312,250.71804418699,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.3343803246032e-31
500,11.6044,0,11.6044,250.71805046672,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.3730485860188e-31
500,11.7776,0,11.7776,250.71805674644,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.4117168474344e-31
500,11.9508,0,11.9508,250.71806302616,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.4503851088501e-31
500,12.124,0,12.124,250.71806930588,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.4890533702657e-31
500,12.2972,0,12.2972,250.71807558561,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.5277216316813e-31
500,12.4704,0,12.4704,250.71808186533,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.566389893097e-31
500,12.6436,0,12.6436,250.71808814505,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.6050581545126e-31
500,12.8168,0,12.8168,250.71809442477,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.6437264159282e-31
500,12.99,0,12.99,250.71810070449,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.6823946773439e-31
500,13.1632,0,13.1632,250.71810698422,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.7210629387595e-31
500,13.3364,0,13.3364,250.71811326394,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.7597312001751e-31
500,13.5096,0,13.5096,250.71811954366,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.7983994615908e-31
500,13.6828,0,13.6828,250.71812582338,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.8370677230064e-31
500,13.856,0,13.856,250.71813210311,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.8757359844221e-31
500,14.0292,0,14.0292,250.71813838283,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.9144042458377e-31
500,14.2024,0,14.2024,250.71814466255,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.9530725072533e-31
500,14.3756,0,14.3756,250.71815094227,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,1.991740768669e-31
500,14.5488,0,14.5488,250.718157222,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.0304090300846e-31
500,14.722,0,14.722,250.71816350172,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.0690772915012e-31
500,14.8952,0,14.8952,250.71816978144,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.1077455529159e-31
500,15.0684,0,15.0684,250.71817606116,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.1464138143315e-31
500,15.2416,0,15.2416,250.71818234089,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.1850820757471e-31
500,15.4148,0,15.4148,250.71818862061,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.2237503371628e-31
500,15.588,0,15.588,250.71819490033,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.2624185985784e-31
500,15.7612,0,15.7612,250.71820118005,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.301086859994e-31
500,15.9344,0,15.9344,250.71820745978,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.3397551214097e-31
500,16.1076,0,16.1076,250.7182137395,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.3784233828253e-31
500,16.2808,0,16.2808,250.71822001922,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.4170916442409e-31
500,16.454,0,16.454,250.71822629894,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.4557599056566e-31
500,16.6272,0,16.6272,250.71823257867,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.4944281670722e-31
500,16.8004,0,16.8004,250.71823885839,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.5330964284878e-31
500,16.9736,0,16.9736,250.71824513811,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.5717646899035e-31
500,17.1468,0,17.1468,250.71825141783,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.6104329513191e-31
500,17.32,0,17.32,250.71825769756,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.6491012127347e-31
500,17.4932,0,17.4932,250.71826397728,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.6877694741504e-31
500,17.6664,0,17.6664,250.718270257,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.726437735566e-31
500,17.8396,0,17.8396,250.71827653672,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.7651059969816e-31
500,18.0128,0,18.0128,250.71828281645,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.8037742583973e-31
500,18.186,0,18.186,250.71828909617,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.8424425198129e-31
500,18.3592,0,18.3592,250.71829537589,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.8811107812285e-31
500,18.5324,0,18.5324,250.71830165561,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.9197790426442e-31
500,18.7056,0,18.7056,250.71830793533,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.9584473040598e-31
500,18.8788,0,18.8788,250.71831421506,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,2.9971155654754e-31
500,19.052,0,19.052,250.71832049478,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.0357838268911e-31
500,19.2252,0,19.2252,250.7183267745,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.0744520883085e-31
500,19.3984,0,19.3984,250.71833305422,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.1131203497223e-31
500,19.5716,0,19.5716,250.71833933395,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.151788611138e-31
500,19.7448,0,19.7448,250.71834561367,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.1904568725536e-31
500,19.918,0,19.918,250.71835189339,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.2291251339692e-31
500,20.0912,0,20.0912,250.71835817311,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.2677933953849e-31
500,20.2644,0,20.2644,250.71836445284,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.3064616568005e-31
500,20.4376,0,20.4376,250.71837073256,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.3451299182142e-31
500,20.6108,0,20.6108,250.71837701228,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.3837981796318e-31
500,20.784,0,20.784,250.718383292,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.4224664410474e-31
500,20.9572,0,20.9572,250.71838957173,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.461134702463e-31
500,21.1304,0,21.1304,250.71839585145,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.4998029638787e-31
500,21.3036,0,21.3036,250.71840213117,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.5384712252943e-31
500,21.4768,0,21.4768,250.71840841089,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.5771394867099e-31
500,21.65,0,21.65,250.71841469062,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.6158077481256e-31
500,21.8232,0,21.8232,250.71842097034,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.654476009539e-31
500,21.9964,0,21.9964,250.71842725006,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.6931442709568e-31
500,22.1696,0,22.1696,250.71843352978,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.7318125323725e-31
500,22.3428,0,22.3428,250.71843980951,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.7704807937881e-31
500,22.516,0,22.516,250.71844608923,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.8091490552037e-31
500,22.6892,0,22.6892,250.71845236895,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.8478173166194e-31
500,22.8624,0,22.8624,250.71845864867,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.8864855780327e-31
500,23.0356,0,23.0356,250.7184649284,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.9251538394507e-31
500,23.2088,0,23.2088,250.71847120812,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,3.9638221008663e-31
500,23.382,0,23.382,250.71847748784,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.0024903622795e-31
500,23.5552,0,23.5552,250.71848376756,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.0411586236976e-31
500,23.7284,0,23.7284,250.71849004729,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.0798268851157e-31
500,23.9016,0,23.9016,250.71849632701,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.1184951465288e-31
500,24.0748,0,24.0748,250.71850260673,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.1571634079445e-31
500,24.248,0,24.248,250.71850888645,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.1958316693601e-31
500,24.4212,0,24.4212,250.71851516617,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.2344999307757e-31
500,24.5944,0,24.5944,250.7185214459,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.2731681921914e-31
500,24.7676,0,24.7676,250.71852772562,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.311836453607e-31
500,24.9408,0,24.9408,250.71853400534,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.3505047150199e-31
500,25.114,0,25.114,250.71854028506,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.3891729764383e-31
500,25.2872,0,25.2872,250.71854656479,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.4278412378539e-31
500,25.4604,0,25.4604,250.71855284451,-0.49387690126267,-3.629241126335e-05,0.49387690126267,3.629241126335e-05,4.4665094992695e-31
500,25.6336,0,25.6336,250.71857074375,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,4.2792992943905e-31
500,25.8068,0,25.8068,250.71858936922,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,4.0779716853681e-31
500,25.98,0,25.98,250.71860799468,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,3.8766440763483e-31
500,26.1532,0,26.1532,250.71862662014,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,3.6753164673233e-31
500,26.3264,0,26.3264,250.71864524561,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,3.4739888583009e-31
500,26.4996,0,26.4996,250.71866387107,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,3.2726612492786e-31
500,26.6728,0,26.6728,250.71868249653,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,3.0713336402562e-31
500,26.846,0,26.846,250.718701122,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,2.8700060312338e-31
500,27.0192,0,27.0192,250.71871974746,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,2.6686784222134e-31
500,27.1924,0,27.1924,250.71873837292,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,2.467350813187e-31
500,27.3656,0,27.3656,250.71875699839,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,2.2660232041684e-31
500,27.5388,0,27.5388,250.71877562385,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,2.0646955951442e-31
500,27.712,0,27.712,250.71879424932,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,1.8633679861201e-31
500,27.8852,0,27.8852,250.71881287478,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,1.6620403770994e-31
500,28.0584,0,28.0584,250.71883150024,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,1.460712768077e-31
500,28.2316,0,28.2316,250.71885012571,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,1.2593851590546e-31
500,28.4048,0,28.4048,250.71886875117,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,1.0580575500322e-31
500,28.578,0,28.578,250.71888737663,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,8.5672994100977e-32
500,28.7512,0,28.7512,250.7189060021,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,6.5540233198623e-32
500,28.9244,0,28.9244,250.71892462756,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,4.5407472296604e-32
500,29.0976,0,29.0976,250.71894325302,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,2.5274711394257e-32
500,29.2708,0,29.2708,250.71896187849,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,5.141950491929e-33
500,29.444,0,29.444,250.71898050395,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-1.4990810410222e-32
500,29.6172,0,29.6172,250.71899912941,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-3.5123571312461e-32
500,29.7904,0,29.7904,250.71901775488,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-5.5256332214702e-32
500,29.9636,0,29.9636,250.71903638034,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-7.5389093116941e-32
500,30.1368,0,30.1368,250.7190550058,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-9.5521854019227e-32
500,30.31,0,30.31,250.71907363127,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-1.1565461492142e-31
500,30.4832,0,30.4832,250.71909225673,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-1.3578737582366e-31
500,30.6564,0,30.6564,250.7191108822,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-1.5592013672592e-31
500,30.8296,0,30.8296,250.71912950766,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-1.7605289762814e-31
500,31.0028,0,31.0028,250.71914813312,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-1.9618565853038e-31
500,31.176,0,31.176,250.71916675859,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-2.1631841943262e-31
500,31.3492,0,31.3492,250.71918538405,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-2.3645118033486e-31
500,31.5224,0,31.5224,250.71920400951,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-2.565839412371e-31
500,31.6956,0,31.6956,250.71922263498,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-2.7671670213934e-31
500,31.8688,0,31.8688,250.71924126044,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-2.9684946304158e-31
500,32.042,0,32.042,250.7192598859,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-3.1698222394382e-31
500,32.2152,0,32.2152,250.71927851137,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-3.3711498484606e-31
500,32.3884,0,32.3884,250.71929713683,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-3.572477457483e-31
500,32.5616,0,32.5616,250.71931576229,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-3.7738050665054e-31
500,32.7348,0,32.7348,250.71933438776,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-3.975132675527e-31
500,32.908,0,32.908,250.71935301322,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-4.1764602845502e-31
500,33.0812,0,33.0812,250.71937163869,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-4.3777878935726e-31
500,33.2544,0,33.2544,250.71939026415,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-4.579115502595e-31
500,33.4276,0,33.4276,250.71940888961,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-4.7804431116174e-31
500,33.6008,0,33.6008,250.71942751508,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-4.9817707206398e-31
500,33.774,0,33.774,250.71944614054,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-5.1830983296622e-31
500,33.9472,0,33.9472,250.719464766,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-5.3844259386846e-31
500,34.1204,0,34.1204,250.71948339147,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-5.585753547707e-31
500,34.2936,0,34.2936,250.71950201693,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-5.7870811567278e-31
500,34.4668,0,34.4668,250.71952064239,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-5.9884087657518e-31
500,34.64,0,34.64,250.71953926786,-0.49387593369776,-0.00010765391515166,0.49387593369776,0.00010765391515166,-6.1897363747742e-31
