x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,2.7712,0,2.7712,250.71773575166,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-5.8707854120519e-32
500,2.9444,0,2.9444,250.71774203476,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-5.48402451297e-32
500,3.1176,0,3.1176,250.71774831786,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-5.0972636138701e-32
500,3.2908,0,3.2908,250.71775460096,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-4.7105027147877e-32
500,3.464,0,3.464,250.71776088406,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-4.3237418156884e-32
500,3.6372,0,3.6372,250.71776716716,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-3.9369809165896e-32
500,3.8104,0,3.8104,250.71777345026,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-3.5502200175066e-32
500,3.9836,0,3.9836,250.71777973336,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-3.1634591184157e-32
500,4.1568,0,4.1568,250.71778601646,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-2.7766982193248e-32
500,4.33,0,4.33,250.71779229956,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-2.3899373202406e-32
500,4.5032,0,4.5032,250.71779858266,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-2.003176421143e-32
500,4.6764,0,4.6764,250.71780486576,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-1.6164155220521e-32
500,4.8496,0,4.8496,250.71781114886,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-1.2296546229612e-32
500,5.0228,0,5.0228,250.71781743196,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-8.4289372387036e-33
500,5.196,0,5.196,250.71782371506,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-4.5613282477947e-33
500,5.3692,0,5.3692,250.71782999816,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,-6.9371925688576e-34
500,5.5424,0,5.5424,250.71783628126,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.1738897340231e-33
500,5.7156,0,5.7156,250.71784256436,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,7.041498724932e-33
500,5.8888,0,5.8888,250.71784884746,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.0909107715841e-32
500,6.062,0,6.062,250.71785513056,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.477671670675e-32
500,6.2352,0,6.2352,250.71786141366,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.8644325697659e-32
500,6.4084,0,6.4084,250.71786769676,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.2511934688568e-32
500,6.5816,0,6.5816,250.71787397986,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.6379543679477e-32
500,6.7548,0,6.7548,250.71788026296,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.0247152670385e-32
500,6.928,0,6.928,250.71788654606,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.4114761661294e-32
500,7.1012,0,7.1012,250.71789282916,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.7982370652203e-32
500,7.2744,0,7.2744,250.71789911226,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.1849979643112e-32
500,7.4476,0,7.4476,250.71790539536,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.5717588634021e-32
500,7.6208,0,7.6208,250.71791167846,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.958519762493e-32
500,7.794,0,7.794,250.71791796156,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,5.3452806615839e-32
500,7.9672,0,7.9672,250.71792424466,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,5.7320415606748e-32
500,8.1404,0,8.1404,250.71793052776,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,6.1188024597657e-32
500,8.3136,0,8.3136,250.71793681086,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,6.5055633588566e-32
500,8.4868,0,8.4868,250.71794309396,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,6.8923242579474e-32
500,8.66,0,8.66,250.71794937706,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,7.2790851570379e-32
500,8.8332,0,8.8332,250.71795566016,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,7.6658460561292e-32
500,9.0064,0,9.0064,250.71796194326,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,8.0526069552201e-32
500,9.1796,0,9.1796,250.71796822636,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,8.439367854311e-32
500,9.3528,0,9.3528,250.71797450946,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,8.8261287534034e-32
500,9.526,0,9.526,250.71798079256,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,9.2128896524928e-32
500,9.6992,0,9.6992,250.71798707566,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,9.5996505515816e-32
500,9.8724,0,9.8724,250.71799335876,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,9.986411450677e-32
500,10.0456,0,10.0456,250.71799964187,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.0373172349765e-31
500,10.2188,0,10.2188,250.71800592497,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.0759933248856e-31
500,10.392,0,10.392,250.71801220807,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.1146694147947e-31
500,10.5652,0,10.5652,250.71801849117,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.1533455047038e-31
500,10.7384,0,10.7384,250.71802477427,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.1920215946129e-31
500,10.9116,0,10.9116,250.71803105737,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.230697684522e-31
500,11.0848,0,11.0848,250.71803734047,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.2693737744311e-31
500,11.258,0,11.258,250.71804362357,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.3080498643402e-31
500,11.4312,0,11.4312,250.71804990667,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.3467259542493e-31
500,11.6044,0,11.6044,250.71805618977,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.3854020441583e-31
500,11.7776,0,11.7776,250.71806247287,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.4240781340674e-31
500,11.9508,0,11.9508,250.71806875597,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.4627542239765e-31
500,12.124,0,12.124,250.71807503907,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.5014303138856e-31
500,12.2972,0,12.2972,250.71808132217,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.5401064037947e-31
500,12.4704,0,12.4704,250.71808760527,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.5787824937038e-31
500,12.6436,0,12.6436,250.71809388837,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.6174585836129e-31
500,12.8168,0,12.8168,250.71810017147,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.656134673522e-31
500,12.99,0,12.99,250.71810645457,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.6948107634311e-31
500,13.1632,0,13.1632,250.71811273767,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.7334868533401e-31
500,13.3364,0,13.3364,250.71811902077,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.7721629432492e-31
500,13.5096,0,13.5096,250.71812530387,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.8108390331583e-31
500,13.6828,0,13.6828,250.71813158697,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.8495151230674e-31
500,13.856,0,13.856,250.71813787007,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.8881912129765e-31
500,14.0292,0,14.0292,250.71814415317,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.9268673028856e-31
500,14.2024,0,14.2024,250.71815043627,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,1.9655433927947e-31
500,14.3756,0,14.3756,250.71815671937,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.0042194827038e-31
500,14.5488,0,14.5488,250.71816300247,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.0428955726129e-31
500,14.722,0,14.722,250.71816928557,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.081571662523e-31
500,14.8952,0,14.8952,250.71817556867,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.120247752431e-31
500,15.0684,0,15.0684,250.71818185177,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.1589238423401e-31
500,15.2416,0,15.2416,250.71818813487,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.1975999322492e-31
500,15.4148,0,15.4148,250.71819441797,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.2362760221583e-31
500,15.588,0,15.588,250.71820070107,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.2749521120674e-31
500,15.7612,0,15.7612,250.71820698417,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.3136282019765e-31
500,15.9344,0,15.9344,250.71821326727,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.3523042918856e-31
500,16.1076,0,16.1076,250.71821955037,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.3909803817947e-31
500,16.2808,0,16.2808,250.71822583347,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.4296564717038e-31
500,16.454,0,16.454,250.71823211657,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.4683325616128e-31
500,16.6272,0,16.6272,250.71823839967,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.5070086515219e-31
500,16.8004,0,16.8004,250.71824468277,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.545684741431e-31
500,16.9736,0,16.9736,250.71825096587,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.5843608313401e-31
500,17.1468,0,17.1468,250.71825724897,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.6230369212492e-31
500,17.32,0,17.32,250.71826353207,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.6617130111583e-31
500,17.4932,0,17.4932,250.71826981517,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.7003891010674e-31
500,17.6664,0,17.6664,250.71827609827,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.7390651909765e-31
500,17.8396,0,17.8396,250.71828238137,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.7777412808856e-31
500,18.0128,0,18.0128,250.71828866447,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.8164173707946e-31
500,18.186,0,18.186,250.71829494757,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.8550934607037e-31
500,18.3592,0,18.3592,250.71830123067,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.8937695506128e-31
500,18.5324,0,18.5324,250.71830751377,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.9324456405219e-31
500,18.7056,0,18.7056,250.71831379687,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,2.971121730431e-31
500,18.8788,0,18.8788,250.71832007997,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.0097978203401e-31
500,19.052,0,19.052,250.71832636307,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.0484739102492e-31
500,19.2252,0,19.2252,250.71833264618,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.08715000016e-31
500,19.3984,0,19.3984,250.71833892928,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.1258260900674e-31
500,19.5716,0,19.5716,250.71834521238,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.1645021799764e-31
500,19.7448,0,19.7448,250.71835149548,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.2031782698855e-31
500,19.918,0,19.918,250.71835777858,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.2418543597946e-31
500,20.0912,0,20.0912,250.71836406168,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.2805304497037e-31
500,20.2644,0,20.2644,250.71837034478,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.3192065396128e-31
500,20.4376,0,20.4376,250.71837662788,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.3578826295199e-31
500,20.6108,0,20.6108,250.71838291098,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.396558719431e-31
500,20.784,0,20.784,250.71838919408,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.4352348093401e-31
500,20.9572,0,20.9572,250.71839547718,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.4739108992492e-31
500,21.1304,0,21.1304,250.71840176028,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.5125869891582e-31
500,21.3036,0,21.3036,250.71840804338,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.5512630790673e-31
500,21.4768,0,21.4768,250.71841432648,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.5899391689764e-31
500,21.65,0,21.65,250.71842060958,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.6286152588855e-31
500,21.8232,0,21.8232,250.71842689268,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.6672913487924e-31
500,21.9964,0,21.9964,250.71843317578,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.7059674387037e-31
500,22.1696,0,22.1696,250.71843945888,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.7446435286128e-31
500,22.3428,0,22.3428,250.71844574198,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.7833196185219e-31
500,22.516,0,22.516,250.71845202508,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.821995708431e-31
500,22.6892,0,22.6892,250.71845830818,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.86067179834e-31
500,22.8624,0,22.8624,250.71846459128,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.8993478882468e-31
500,23.0356,0,23.0356,250.71847087438,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.9380239781582e-31
500,23.2088,0,23.2088,250.71847715748,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,3.9767000680673e-31
500,23.382,0,23.382,250.71848344058,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.0153761579739e-31
500,23.5552,0,23.5552,250.71848972368,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.0540522478855e-31
500,23.7284,0,23.7284,250.71849600678,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.0927283377971e-31
500,23.9016,0,23.9016,250.71850228988,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.1314044277037e-31
500,24.0748,0,24.0748,250.71850857298,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.1700805176128e-31
500,24.248,0,24.248,250.71851485608,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.2087566075218e-31
500,24.4212,0,24.4212,250.71852113918,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.2474326974309e-31
500,24.5944,0,24.5944,250.71852742228,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.28610878734e-31
500,24.7676,0,24.7676,250.71853370538,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.3247848772491e-31
500,24.9408,0,24.9408,250.71853998848,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.3634609671555e-31
500,25.114,0,25.114,250.71854627158,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.4021370570673e-31
500,25.2872,0,25.2872,250.71855255468,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.4408131469764e-31
500,25.4604,0,25.4604,250.71855883778,-0.49387686139026,-3.6312525099502e-05,0.49387686139026,3.6312525099502e-05,4.4794892368855e-31
500,25.6336,0,25.6336,250.71857674602,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,4.2907663539672e-31
500,25.8068,0,25.8068,250.71859538082,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,4.0878310352473e-31
500,25.98,0,25.98,250.71861401563,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,3.8848957165299e-31
500,26.1532,0,26.1532,250.71863265043,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,3.6819603978074e-31
500,26.3264,0,26.3264,250.71865128524,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,3.4790250790875e-31
500,26.4996,0,26.4996,250.71866992004,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,3.2760897603676e-31
500,26.6728,0,26.6728,250.71868855485,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,3.0731544416476e-31
500,26.846,0,26.846,250.71870718966,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,2.8702191229277e-31
500,27.0192,0,27.0192,250.71872582446,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,2.6672838042098e-31
500,27.1924,0,27.1924,250.71874445927,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,2.4643484854859e-31
500,27.3656,0,27.3656,250.71876309407,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,2.2614131667697e-31
500,27.5388,0,27.5388,250.71878172888,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,2.0584778480479e-31
500,27.712,0,27.712,250.71880036368,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,1.8555425293263e-31
500,27.8852,0,27.8852,250.71881899849,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,1.6526072106081e-31
500,28.0584,0,28.0584,250.7188376333,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,1.4496718918881e-31
500,28.2316,0,28.2316,250.7188562681,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,1.2467365731682e-31
500,28.4048,0,28.4048,250.71887490291,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,1.0438012544482e-31
500,28.578,0,28.578,250.71889353771,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,8.4086593572832e-32
500,28.7512,0,28.7512,250.71891217252,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,6.3793061700722e-32
500,28.9244,0,28.9244,250.71893080732,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,4.3499529828952e-32
500,29.0976,0,29.0976,250.71894944213,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,2.320599795685e-32
500,29.2708,0,29.2708,250.71896807693,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,2.912466084767e-33
500,29.444,0,29.444,250.71898671174,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-1.7381065787137e-32
500,29.6172,0,29.6172,250.71900534655,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-3.767459765913e-32
500,29.7904,0,29.7904,250.71902398135,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-5.7968129531124e-32
500,29.9636,0,29.9636,250.71904261616,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-7.8261661403118e-32
500,30.1368,0,30.1368,250.71906125096,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-9.8555193275157e-32
500,30.31,0,30.31,250.71907988577,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-1.188487251471e-31
500,30.4832,0,30.4832,250.71909852057,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-1.391422570191e-31
500,30.6564,0,30.6564,250.71911715538,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-1.5943578889111e-31
500,30.8296,0,30.8296,250.71913579018,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-1.7972932076309e-31
500,31.0028,0,31.0028,250.71915442499,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-2.0002285263508e-31
500,31.176,0,31.176,250.7191730598,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-2.2031638450707e-31
500,31.3492,0,31.3492,250.7191916946,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-2.4060991637907e-31
500,31.5224,0,31.5224,250.71921032941,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-2.6090344825106e-31
500,31.6956,0,31.6956,250.71922896421,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-2.8119698012305e-31
500,31.8688,0,31.8688,250.71924759902,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-3.0149051199505e-31
500,32.042,0,32.042,250.71926623382,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-3.2178404386704e-31
500,32.2152,0,32.2152,250.71928486863,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-3.4207757573903e-31
500,32.3884,0,32.3884,250.71930350344,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-3.6237110761103e-31
500,32.5616,0,32.5616,250.71932213824,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-3.8266463948302e-31
500,32.7348,0,32.7348,250.71934077305,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-4.0295817135493e-31
500,32.908,0,32.908,250.71935940785,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-4.2325170322701e-31
500,33.0812,0,33.0812,250.71937804266,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-4.43545235099e-31
500,33.2544,0,33.2544,250.71939667746,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-4.63838766971e-31
500,33.4276,0,33.4276,250.71941531227,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-4.8413229884299e-31
500,33.6008,0,33.6008,250.71943394707,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-5.0442583071498e-31
500,33.774,0,33.774,250.71945258188,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-5.2471936258698e-31
500,33.9472,0,33.9472,250.71947121669,-0.49387588186835,-0.00010770911919189,0.49387588186835,0.00010770911919189,-5.4501289445897e-31
