x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
5.8,433,0,5.8,1,3.1485885711484e-05,2.7068791736709e-05,4.0964275157748e-18,-6.0804962097205e-15,2.8442468562586,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-1.6404909295549e-10
6,433,0,6,1,3.148588571307e-05,2.7068791734683e-05,4.0964275157748e-18,-6.0804962097205e-15,2.9423247420617,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-2.1529524694074e-10
6.2,433,0,6.2,1,3.1485885714656e-05,2.7068791732658e-05,4.0964275157748e-18,-6.0804962097205e-15,3.0404026278648,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-2.6654140092599e-10
6.4,433,0,6.4,1,3.1485885716242e-05,2.7068791730633e-05,4.0964275157748e-18,-6.0804962097205e-15,3.1384805136679,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-3.1778755491123e-10
6.6,433,0,6.6,1,3.1485885717827e-05,2.7068791728607e-05,4.0964275157748e-18,-6.0804962097205e-15,3.236558399471,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-3.6903370889648e-10
6.8,433,0,6.8,1,3.1485885719413e-05,2.7068791726582e-05,4.0964275157748e-18,-6.0804962097205e-15,3.3346362852741,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-4.2027986288173e-10
7,433,0,7,1,3.1485885720999e-05,2.7068791724556e-05,4.0964275157748e-18,-6.0804962097205e-15,3.4327141710771,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-4.7152601686698e-10
7.2,433,0,7.2,1,3.1485885722585e-05,2.7068791722531e-05,4.0964275157748e-18,-6.0804962097205e-15,3.5307920568802,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-5.2277217085223e-10
7.4,433,0,7.4,1,3.1485885724171e-05,2.7068791720506e-05,4.0964275157748e-18,-6.0804962097205e-15,3.6288699426833,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-5.7401832483748e-10
7.6,433,0,7.6,1,3.1485885725757e-05,2.706879171848e-05,4.0964275157748e-18,-6.0804962097205e-15,3.7269478284864,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-6.2526447882272e-10
7.8,433,0,7.8,1,3.1485885727343e-05,2.7068791716455e-05,4.0964275157748e-18,-6.0804962097205e-15,3.8250257142895,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-6.7651063280797e-10
8,433,0,8,1,3.1485885728929e-05,2.706879171443e-05,4.0964275157748e-18,-6.0804962097205e-15,3.9231036000926,-0.49035892547659,-1.4401717045793e-05,0.49035892547659,1.4401717045793e-05,-7.2775678679322e-10
8.2,433,0,8.2,1,3.1485885728836e-05,2.7068791708669e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.0211826713396,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-7.9828293153316e-10
8.4,433,0,8.4,1,3.1485885728743e-05,2.7068791702909e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.1192617425867,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-8.6880907627311e-10
8.6,433,0,8.6,1,3.1485885728649e-05,2.7068791697149e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.2173408138337,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-9.3933522101305e-10
8.8,433,0,8.8,1,3.1485885728556e-05,2.7068791691389e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.3154198850808,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.009861365753e-09
9,433,0,9,1,3.1485885728463e-05,2.7068791685629e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.4134989563279,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.0803875104929e-09
9.2,433,0,9.2,1,3.148588572837e-05,2.7068791679868e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.5115780275749,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.1509136552329e-09
9.4,433,0,9.4,1,3.1485885728277e-05,2.7068791674108e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.609657098822,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.2214397999728e-09
9.6,433,0,9.6,1,3.1485885728184e-05,2.7068791668348e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.707736170069,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.2919659447128e-09
9.8,433,0,9.8,1,3.1485885728091e-05,2.7068791662588e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.8058152413161,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.3624920894527e-09
10,433,0,10,1,3.1485885727998e-05,2.7068791656827e-05,-9.5868036003189e-20,-1.5234632310087e-14,4.9038943125631,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.4330182341927e-09
10.2,433,0,10.2,1,3.1485885727905e-05,2.7068791651067e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.0019733838102,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.5035443789326e-09
10.4,433,0,10.4,1,3.1485885727812e-05,2.7068791645307e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.1000524550573,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.5740705236725e-09
10.6,433,0,10.6,1,3.1485885727719e-05,2.7068791639547e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.1981315263043,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.6445966684125e-09
10.8,433,0,10.8,1,3.1485885727626e-05,2.7068791633787e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.2962105975514,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.7151228131524e-09
11,433,0,11,1,3.1485885727533e-05,2.7068791628026e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.3942896687984,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.7856489578924e-09
11.2,433,0,11.2,1,3.148588572744e-05,2.7068791622266e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.4923687400455,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.8561751026323e-09
11.4,433,0,11.4,1,3.1485885727347e-05,2.7068791616506e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.5904478112926,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.9267012473723e-09
11.6,433,0,11.6,1,3.1485885727254e-05,2.7068791610746e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.6885268825396,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-1.9972273921122e-09
11.8,433,0,11.8,1,3.1485885727161e-05,2.7068791604985e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.7866059537867,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-2.0677535368522e-09
12,433,0,12,1,3.1485885727068e-05,2.7068791599225e-05,-9.5868036003189e-20,-1.5234632310087e-14,5.8846850250337,-0.49036501662562,-2.3956761151302e-05,0.49036501662562,2.3956761151302e-05,-2.1382796815921e-09
12.2,433,0,12.2,1,3.1485885727607e-05,2.7068791607367e-05,1.4281471004982e-18,2.1876223790497e-14,5.9827658231759,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-2.0144305494436e-09
12.4,433,0,12.4,1,3.1485885728147e-05,2.7068791615508e-05,1.4281471004982e-18,2.1876223790497e-14,6.0808466213182,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-1.890581417295e-09
12.6,433,0,12.6,1,3.1485885728687e-05,2.706879162365e-05,1.4281471004982e-18,2.1876223790497e-14,6.1789274194604,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-1.7667322851465e-09
12.8,433,0,12.8,1,3.1485885729227e-05,2.7068791631792e-05,1.4281471004982e-18,2.1876223790497e-14,6.2770082176026,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-1.642883152998e-09
13,433,0,13,1,3.1485885729767e-05,2.7068791639933e-05,1.4281471004982e-18,2.1876223790497e-14,6.3750890157448,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-1.5190340208494e-09
13.2,433,0,13.2,1,3.1485885730307e-05,2.7068791648075e-05,1.4281471004982e-18,2.1876223790497e-14,6.473169813887,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-1.3951848887009e-09
13.4,433,0,13.4,1,3.1485885730847e-05,2.7068791656217e-05,1.4281471004982e-18,2.1876223790497e-14,6.5712506120292,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-1.2713357565524e-09
13.6,433,0,13.6,1,3.1485885731387e-05,2.7068791664358e-05,1.4281471004982e-18,2.1876223790497e-14,6.6693314101714,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-1.1474866244038e-09
13.8,433,0,13.8,1,3.1485885731926e-05,2.70687916725e-05,1.4281471004982e-18,2.1876223790497e-14,6.7674122083136,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-1.0236374922553e-09
14,433,0,14,1,3.1485885732466e-05,2.7068791680642e-05,1.4281471004982e-18,2.1876223790497e-14,6.8654930064558,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-8.9978836010676e-10
14.2,433,0,14.2,1,3.1485885733006e-05,2.7068791688783e-05,1.4281471004982e-18,2.1876223790497e-14,6.963573804598,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-7.7593922795822e-10
14.4,433,0,14.4,1,3.1485885733546e-05,2.7068791696925e-05,1.4281471004982e-18,2.1876223790497e-14,7.0616546027402,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-6.5209009580969e-10
14.6,433,0,14.6,1,3.1485885734086e-05,2.7068791705067e-05,1.4281471004982e-18,2.1876223790497e-14,7.1597354008824,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-5.2824096366116e-10
14.8,433,0,14.8,1,3.1485885734626e-05,2.7068791713208e-05,1.4281471004982e-18,2.1876223790497e-14,7.2578161990247,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-4.0439183151262e-10
15,433,0,15,1,3.1485885735166e-05,2.706879172135e-05,1.4281471004982e-18,2.1876223790497e-14,7.3558969971669,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-2.8054269936409e-10
15.2,433,0,15.2,1,3.1485885735705e-05,2.7068791729492e-05,1.4281471004982e-18,2.1876223790497e-14,7.4539777953091,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-1.5669356721556e-10
15.4,433,0,15.4,1,3.1485885736245e-05,2.7068791737633e-05,1.4281471004982e-18,2.1876223790497e-14,7.5520585934513,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,-3.2844435067024e-11
15.6,433,0,15.6,1,3.1485885736785e-05,2.7068791745775e-05,1.4281471004982e-18,2.1876223790497e-14,7.6501393915935,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,9.100469708151e-11
15.8,433,0,15.8,1,3.1485885737325e-05,2.7068791753917e-05,1.4281471004982e-18,2.1876223790497e-14,7.7482201897357,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,2.1485382923004e-10
16,433,0,16,1,3.1485885737865e-05,2.7068791762058e-05,1.4281471004982e-18,2.1876223790497e-14,7.8463009878779,-0.49037424189569,-3.339328055452e-05,0.49037424189569,3.339328055452e-05,3.3870296137858e-10
16.2,433,0,16.2,1,3.1485885738743e-05,2.7068791762265e-05,2.4582379495769e-18,1.6148463969628e-15,7.9443841375158,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.370529378527e-10
16.4,433,0,16.4,1,3.1485885739621e-05,2.7068791762471e-05,2.4582379495769e-18,1.6148463969628e-15,8.0424672871536,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.3540291432683e-10
16.6,433,0,16.6,1,3.1485885740499e-05,2.7068791762677e-05,2.4582379495769e-18,1.6148463969628e-15,8.1405504367915,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.3375289080096e-10
16.8,433,0,16.8,1,3.1485885741377e-05,2.7068791762883e-05,2.4582379495769e-18,1.6148463969628e-15,8.2386335864294,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.3210286727509e-10
17,433,0,17,1,3.1485885742254e-05,2.7068791763089e-05,2.4582379495769e-18,1.6148463969628e-15,8.3367167360672,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.3045284374922e-10
17.2,433,0,17.2,1,3.1485885743132e-05,2.7068791763296e-05,2.4582379495769e-18,1.6148463969628e-15,8.4347998857051,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.2880282022335e-10
17.4,433,0,17.4,1,3.148588574401e-05,2.7068791763502e-05,2.4582379495769e-18,1.6148463969628e-15,8.532883035343,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.2715279669747e-10
17.6,433,0,17.6,1,3.1485885744888e-05,2.7068791763708e-05,2.4582379495769e-18,1.6148463969628e-15,8.6309661849808,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.255027731716e-10
17.8,433,0,17.8,1,3.1485885745766e-05,2.7068791763914e-05,2.4582379495769e-18,1.6148463969628e-15,8.7290493346187,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.2385274964573e-10
18,433,0,18,1,3.1485885746644e-05,2.706879176412e-05,2.4582379495769e-18,1.6148463969628e-15,8.8271324842566,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.2220272611986e-10
18.2,433,0,18.2,1,3.1485885747522e-05,2.7068791764327e-05,2.4582379495769e-18,1.6148463969628e-15,8.9252156338944,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.2055270259399e-10
18.4,433,0,18.4,1,3.14858857484e-05,2.7068791764533e-05,2.4582379495769e-18,1.6148463969628e-15,9.0232987835323,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.1890267906811e-10
18.6,433,0,18.6,1,3.1485885749278e-05,2.7068791764739e-05,2.4582379495769e-18,1.6148463969628e-15,9.1213819331702,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.1725265554224e-10
18.8,433,0,18.8,1,3.1485885750156e-05,2.7068791764945e-05,2.4582379495769e-18,1.6148463969628e-15,9.2194650828081,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.1560263201637e-10
19,433,0,19,1,3.1485885751034e-05,2.7068791765151e-05,2.4582379495769e-18,1.6148463969628e-15,9.3175482324459,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.139526084905e-10
19.2,433,0,19.2,1,3.1485885751912e-05,2.7068791765357e-05,2.4582379495769e-18,1.6148463969628e-15,9.4156313820838,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.1230258496463e-10
19.4,433,0,19.4,1,3.1485885752789e-05,2.7068791765564e-05,2.4582379495769e-18,1.6148463969628e-15,9.5137145317217,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.1065256143876e-10
19.6,433,0,19.6,1,3.1485885753667e-05,2.706879176577e-05,2.4582379495769e-18,1.6148463969628e-15,9.6117976813595,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.0900253791288e-10
19.8,433,0,19.8,1,3.1485885754545e-05,2.7068791765976e-05,2.4582379495769e-18,1.6148463969628e-15,9.7098808309974,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.0735251438701e-10
20,433,0,20,1,3.1485885755423e-05,2.7068791766182e-05,2.4582379495769e-18,1.6148463969628e-15,9.8079639806353,-0.49038632241904,-4.2686287077078e-05,0.49038632241904,4.2686287077078e-05,3.0570249086114e-10
20.2,433,0,20.2,1,3.1485885754621e-05,2.7068791766382e-05,-2.1962830580013e-18,4.4140242134137e-16,9.9060500279571,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,2.9257465136427e-10
20.4,433,0,20.4,1,3.1485885753818e-05,2.7068791766581e-05,-2.1962830580013e-18,4.4140242134137e-16,10.004136075279,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,2.794468118674e-10
20.6,433,0,20.6,1,3.1485885753015e-05,2.7068791766781e-05,-2.1962830580013e-18,4.4140242134137e-16,10.102222122601,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,2.6631897237053e-10
20.8,433,0,20.8,1,3.1485885752212e-05,2.7068791766981e-05,-2.1962830580013e-18,4.4140242134137e-16,10.200308169922,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,2.5319113287366e-10
21,433,0,21,1,3.148588575141e-05,2.706879176718e-05,-2.1962830580013e-18,4.4140242134137e-16,10.298394217244,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,2.4006329337679e-10
21.2,433,0,21.2,1,3.1485885750607e-05,2.706879176738e-05,-2.1962830580013e-18,4.4140242134137e-16,10.396480264566,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,2.2693545387991e-10
21.4,433,0,21.4,1,3.1485885749804e-05,2.7068791767579e-05,-2.1962830580013e-18,4.4140242134137e-16,10.494566311888,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,2.1380761438304e-10
21.6,433,0,21.6,1,3.1485885749002e-05,2.7068791767779e-05,-2.1962830580013e-18,4.4140242134137e-16,10.59265235921,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,2.0067977488617e-10
21.8,433,0,21.8,1,3.1485885748199e-05,2.7068791767979e-05,-2.1962830580013e-18,4.4140242134137e-16,10.690738406531,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,1.875519353893e-10
22,433,0,22,1,3.1485885747396e-05,2.7068791768178e-05,-2.1962830580013e-18,4.4140242134137e-16,10.788824453853,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,1.7442409589243e-10
22.2,433,0,22.2,1,3.1485885746594e-05,2.7068791768378e-05,-2.1962830580013e-18,4.4140242134137e-16,10.886910501175,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,1.6129625639556e-10
22.4,433,0,22.4,1,3.1485885745791e-05,2.7068791768577e-05,-2.1962830580013e-18,4.4140242134137e-16,10.984996548497,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,1.4816841689869e-10
22.6,433,0,22.6,1,3.1485885744988e-05,2.7068791768777e-05,-2.1962830580013e-18,4.4140242134137e-16,11.083082595819,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,1.3504057740182e-10
22.8,433,0,22.8,1,3.1485885744185e-05,2.7068791768977e-05,-2.1962830580013e-18,4.4140242134137e-16,11.18116864314,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,1.2191273790494e-10
23,433,0,23,1,3.1485885743383e-05,2.7068791769176e-05,-2.1962830580013e-18,4.4140242134137e-16,11.279254690462,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,1.0878489840807e-10
23.2,433,0,23.2,1,3.148588574258e-05,2.7068791769376e-05,-2.1962830580013e-18,4.4140242134137e-16,11.377340737784,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,9.5657058911203e-11
23.4,433,0,23.4,1,3.1485885741777e-05,2.7068791769576e-05,-2.1962830580013e-18,4.4140242134137e-16,11.475426785106,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,8.2529219414331e-11
23.6,433,0,23.6,1,3.1485885740975e-05,2.7068791769775e-05,-2.1962830580013e-18,4.4140242134137e-16,11.573512832428,-0.49040139384127,-5.1837004366413e-05,0.49040139384127,5.1837004366413e-05,6.940137991746e-11
