x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,3.8104,0,3.8104,250.71839869086,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-1.4233525062144e-32
500,3.9836,0,3.9836,250.71840491276,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-1.3570486266875e-32
500,4.1568,0,4.1568,250.71841113467,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-1.2907447471607e-32
500,4.33,0,4.33,250.71841735657,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-1.224440867634e-32
500,4.5032,0,4.5032,250.71842357847,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-1.1581369881071e-32
500,4.6764,0,4.6764,250.71842980038,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-1.0918331085802e-32
500,4.8496,0,4.8496,250.71843602228,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-1.0255292290534e-32
500,5.0228,0,5.0228,250.71844224419,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-9.5922534952656e-33
500,5.196,0,5.196,250.71844846609,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-8.9292146999973e-33
500,5.3692,0,5.3692,250.718454688,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-8.266175904729e-33
500,5.5424,0,5.5424,250.7184609099,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-7.6031371094607e-33
500,5.7156,0,5.7156,250.71846713181,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-6.9400983141924e-33
500,5.8888,0,5.8888,250.71847335371,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-6.2770595189241e-33
500,6.062,0,6.062,250.71847957561,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-5.6140207236558e-33
500,6.2352,0,6.2352,250.71848579752,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-4.9509819283875e-33
500,6.4084,0,6.4084,250.71849201942,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-4.2879431331192e-33
500,6.5816,0,6.5816,250.71849824133,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-3.6249043378509e-33
500,6.7548,0,6.7548,250.71850446323,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-2.9618655425826e-33
500,6.928,0,6.928,250.71851068514,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-2.2988267473143e-33
500,7.1012,0,7.1012,250.71851690704,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-1.635787952046e-33
500,7.2744,0,7.2744,250.71852312894,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-9.7274915677769e-34
500,7.4476,0,7.4476,250.71852935085,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,-3.097103615094e-34
500,7.6208,0,7.6208,250.71853557275,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.5332843375891e-34
500,7.794,0,7.794,250.71854179466,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.0163672290272e-33
500,7.9672,0,7.9672,250.71854801656,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.6794060242955e-33
500,8.1404,0,8.1404,250.71855423847,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.3424448195638e-33
500,8.3136,0,8.3136,250.71856046037,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.0054836148321e-33
500,8.4868,0,8.4868,250.71856668227,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.6685224101004e-33
500,8.66,0,8.66,250.71857290418,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.3315612053683e-33
500,8.8332,0,8.8332,250.71857912608,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.994600000637e-33
500,9.0064,0,9.0064,250.71858534799,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.6576387959053e-33
500,9.1796,0,9.1796,250.71859156989,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.3206775911736e-33
500,9.3528,0,9.3528,250.7185977918,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.9837163864426e-33
500,9.526,0,9.526,250.7186040137,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,7.6467551817102e-33
500,9.6992,0,9.6992,250.71861023561,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,8.3097939769777e-33
500,9.8724,0,9.8724,250.71861645751,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,8.9728327722477e-33
500,10.0456,0,10.0456,250.71862267941,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,9.6358715675151e-33
500,10.2188,0,10.2188,250.71862890132,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.0298910362783e-32
500,10.392,0,10.392,250.71863512322,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.0961949158052e-32
500,10.5652,0,10.5652,250.71864134513,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.162498795332e-32
500,10.7384,0,10.7384,250.71864756703,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.2288026748588e-32
500,10.9116,0,10.9116,250.71865378894,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.2951065543857e-32
500,11.0848,0,11.0848,250.71866001084,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.3614104339125e-32
500,11.258,0,11.258,250.71866623275,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.4277143134393e-32
500,11.4312,0,11.4312,250.71867245465,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.4940181929662e-32
500,11.6044,0,11.6044,250.71867867655,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.560322072493e-32
500,11.7776,0,11.7776,250.71868489846,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.6266259520198e-32
500,11.9508,0,11.9508,250.71869112036,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.6929298315466e-32
500,12.124,0,12.124,250.71869734227,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.7592337110735e-32
500,12.2972,0,12.2972,250.71870356417,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.8255375906003e-32
500,12.4704,0,12.4704,250.71870978608,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.8918414701271e-32
500,12.6436,0,12.6436,250.71871600798,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,1.958145349654e-32
500,12.8168,0,12.8168,250.71872222988,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.0244492291808e-32
500,12.99,0,12.99,250.71872845179,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.0907531087076e-32
500,13.1632,0,13.1632,250.71873467369,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.1570569882345e-32
500,13.3364,0,13.3364,250.7187408956,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.2233608677613e-32
500,13.5096,0,13.5096,250.7187471175,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.2896647472881e-32
500,13.6828,0,13.6828,250.71875333941,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.3559686268149e-32
500,13.856,0,13.856,250.71875956131,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.4222725063418e-32
500,14.0292,0,14.0292,250.71876578321,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.4885763858686e-32
500,14.2024,0,14.2024,250.71877200512,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.5548802653954e-32
500,14.3756,0,14.3756,250.71877822702,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.6211841449223e-32
500,14.5488,0,14.5488,250.71878444893,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.6874880244491e-32
500,14.722,0,14.722,250.71879067083,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.7537919039762e-32
500,14.8952,0,14.8952,250.71879689274,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.8200957835028e-32
500,15.0684,0,15.0684,250.71880311464,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.8863996630296e-32
500,15.2416,0,15.2416,250.71880933655,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,2.9527035425564e-32
500,15.4148,0,15.4148,250.71881555845,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.0190074220832e-32
500,15.588,0,15.588,250.71882178035,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.0853113016101e-32
500,15.7612,0,15.7612,250.71882800226,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.1516151811369e-32
500,15.9344,0,15.9344,250.71883422416,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.2179190606637e-32
500,16.1076,0,16.1076,250.71884044607,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.2842229401906e-32
500,16.2808,0,16.2808,250.71884666797,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.3505268197174e-32
500,16.454,0,16.454,250.71885288988,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.4168306992442e-32
500,16.6272,0,16.6272,250.71885911178,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.4831345787711e-32
500,16.8004,0,16.8004,250.71886533368,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.5494384582979e-32
500,16.9736,0,16.9736,250.71887155559,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.6157423378247e-32
500,17.1468,0,17.1468,250.71887777749,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.6820462173515e-32
500,17.32,0,17.32,250.7188839994,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.7483500968784e-32
500,17.4932,0,17.4932,250.7188902213,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.8146539764052e-32
500,17.6664,0,17.6664,250.71889644321,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.880957855932e-32
500,17.8396,0,17.8396,250.71890266511,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,3.9472617354589e-32
500,18.0128,0,18.0128,250.71890888702,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.0135656149857e-32
500,18.186,0,18.186,250.71891510892,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.0798694945125e-32
500,18.3592,0,18.3592,250.71892133082,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.1461733740394e-32
500,18.5324,0,18.5324,250.71892755273,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.2124772535662e-32
500,18.7056,0,18.7056,250.71893377463,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.278781133093e-32
500,18.8788,0,18.8788,250.71893999654,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.3450850126198e-32
500,19.052,0,19.052,250.71894621844,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.4113888921467e-32
500,19.2252,0,19.2252,250.71895244035,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.4776927716739e-32
500,19.3984,0,19.3984,250.71895866225,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.5439966512003e-32
500,19.5716,0,19.5716,250.71896488415,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.6103005307272e-32
500,19.7448,0,19.7448,250.71897110606,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.676604410254e-32
500,19.918,0,19.918,250.71897732796,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.7429082897808e-32
500,20.0912,0,20.0912,250.71898354987,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.8092121693077e-32
500,20.2644,0,20.2644,250.71898977177,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.8755160488345e-32
500,20.4376,0,20.4376,250.71899599368,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,4.9418199283608e-32
500,20.6108,0,20.6108,250.71900221558,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.0081238078881e-32
500,20.784,0,20.784,250.71900843749,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.074427687415e-32
500,20.9572,0,20.9572,250.71901465939,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.1407315669418e-32
500,21.1304,0,21.1304,250.71902088129,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.2070354464686e-32
500,21.3036,0,21.3036,250.7190271032,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.2733393259955e-32
500,21.4768,0,21.4768,250.7190333251,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.3396432055223e-32
500,21.65,0,21.65,250.71903954701,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.4059470850491e-32
500,21.8232,0,21.8232,250.71904576891,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.4722509645754e-32
500,21.9964,0,21.9964,250.71905199082,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.5385548441028e-32
500,22.1696,0,22.1696,250.71905821272,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.6048587236296e-32
500,22.3428,0,22.3428,250.71906443462,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.6711626031565e-32
500,22.516,0,22.516,250.71907065653,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.7374664826833e-32
500,22.6892,0,22.6892,250.71907687843,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.8037703622101e-32
500,22.8624,0,22.8624,250.71908310034,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.8700742417364e-32
500,23.0356,0,23.0356,250.71908932224,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,5.9363781212638e-32
500,23.2088,0,23.2088,250.71909554415,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.0026820007906e-32
500,23.382,0,23.382,250.71910176605,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.0689858803168e-32
500,23.5552,0,23.5552,250.71910798796,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.1352897598443e-32
500,23.7284,0,23.7284,250.71911420986,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.2015936393717e-32
500,23.9016,0,23.9016,250.71912043176,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.2678975188979e-32
500,24.0748,0,24.0748,250.71912665367,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.3342013984248e-32
500,24.248,0,24.248,250.71913287557,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.4005052779516e-32
500,24.4212,0,24.4212,250.71913909748,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.4668091574784e-32
500,24.5944,0,24.5944,250.71914531938,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.5331130370052e-32
500,24.7676,0,24.7676,250.71915154129,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.5994169165321e-32
500,24.9408,0,24.9408,250.71915776319,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.6657207960583e-32
500,25.114,0,25.114,250.71916398509,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.7320246755857e-32
500,25.2872,0,25.2872,250.719170207,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.7983285551126e-32
500,25.4604,0,25.4604,250.7191764289,-0.4938685196858,-3.5965760564194e-05,0.4938685196858,3.5965760564194e-05,6.8646324346394e-32
500,25.6336,0,25.6336,250.71919414897,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,6.6324228029675e-32
500,25.8068,0,25.8068,250.71921258767,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,6.3815560768457e-32
500,25.98,0,25.98,250.71923102637,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,6.1306893507244e-32
500,26.1532,0,26.1532,250.71924946507,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,5.879822624602e-32
500,26.3264,0,26.3264,250.71926790377,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,5.6289558984802e-32
500,26.4996,0,26.4996,250.71928634247,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,5.3780891723584e-32
500,26.6728,0,26.6728,250.71930478117,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,5.1272224462365e-32
500,26.846,0,26.846,250.71932321986,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,4.8763557201147e-32
500,27.0192,0,27.0192,250.71934165856,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,4.6254889939933e-32
500,27.1924,0,27.1924,250.71936009726,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,4.3746222678706e-32
500,27.3656,0,27.3656,250.71937853596,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,4.1237555417496e-32
500,27.5388,0,27.5388,250.71939697466,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,3.8728888156274e-32
500,27.712,0,27.712,250.71941541336,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,3.6220220895052e-32
500,27.8852,0,27.8852,250.71943385206,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,3.3711553633837e-32
500,28.0584,0,28.0584,250.71945229076,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,3.1202886372619e-32
500,28.2316,0,28.2316,250.71947072946,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,2.8694219111401e-32
500,28.4048,0,28.4048,250.71948916816,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,2.6185551850182e-32
500,28.578,0,28.578,250.71950760686,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,2.3676884588964e-32
500,28.7512,0,28.7512,250.71952604556,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,2.1168217327744e-32
500,28.9244,0,28.9244,250.71954448426,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,1.8659550066529e-32
500,29.0976,0,29.0976,250.71956292296,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,1.6150882805309e-32
500,29.2708,0,29.2708,250.71958136166,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,1.364221554409e-32
500,29.444,0,29.444,250.71959980036,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,1.1133548282873e-32
500,29.6172,0,29.6172,250.71961823906,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,8.6248810216546e-33
500,29.7904,0,29.7904,250.71963667776,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,6.1162137604363e-33
500,29.9636,0,29.9636,250.71965511646,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,3.607546499218e-33
500,30.1368,0,30.1368,250.71967355516,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,1.0988792379998e-33
500,30.31,0,30.31,250.71969199385,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-1.4097880232185e-33
500,30.4832,0,30.4832,250.71971043255,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-3.9184552844368e-33
500,30.6564,0,30.6564,250.71972887125,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-6.4271225456543e-33
500,30.8296,0,30.8296,250.71974730995,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-8.9357898068733e-33
500,31.0028,0,31.0028,250.71976574865,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-1.1444457068092e-32
500,31.176,0,31.176,250.71978418735,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-1.395312432931e-32
500,31.3492,0,31.3492,250.71980262605,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-1.6461791590528e-32
500,31.5224,0,31.5224,250.71982106475,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-1.8970458851746e-32
500,31.6956,0,31.6956,250.71983950345,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-2.1479126112965e-32
500,31.8688,0,31.8688,250.71985794215,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-2.3987793374183e-32
500,32.042,0,32.042,250.71987638085,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-2.6496460635401e-32
500,32.2152,0,32.2152,250.71989481955,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-2.900512789662e-32
500,32.3884,0,32.3884,250.71991325825,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-3.1513795157838e-32
500,32.5616,0,32.5616,250.71993169695,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-3.4022462419056e-32
500,32.7348,0,32.7348,250.71995013565,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-3.6531129680271e-32
500,32.908,0,32.908,250.71996857435,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-3.9039796941493e-32
500,33.0812,0,33.0812,250.71998701305,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-4.1548464202711e-32
500,33.2544,0,33.2544,250.72000545175,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-4.4057131463929e-32
500,33.4276,0,33.4276,250.72002389045,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-4.6565798725147e-32
500,33.6008,0,33.6008,250.72004232915,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-4.9074465986366e-32
500,33.774,0,33.774,250.72006076784,-0.49386736910108,-0.00010659717120687,0.49386736910108,0.00010659717120687,-5.1583133247584e-32
