x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,6.7548,0,6.7548,250.71786234076,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.1786612474544e-32
500,6.928,0,6.928,250.71786861352,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.5219756658034e-32
500,7.1012,0,7.1012,250.71787488628,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.8652900841524e-32
500,7.2744,0,7.2744,250.71788115905,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,4.2086045025014e-32
500,7.4476,0,7.4476,250.71788743181,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,4.5519189208503e-32
500,7.6208,0,7.6208,250.71789370457,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,4.8952333391993e-32
500,7.794,0,7.794,250.71789997733,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,5.2385477575483e-32
500,7.9672,0,7.9672,250.71790625009,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,5.5818621758973e-32
500,8.1404,0,8.1404,250.71791252286,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,5.9251765942462e-32
500,8.3136,0,8.3136,250.71791879562,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,6.2684910125952e-32
500,8.4868,0,8.4868,250.71792506838,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,6.6118054309442e-32
500,8.66,0,8.66,250.71793134114,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,6.9551198492928e-32
500,8.8332,0,8.8332,250.71793761391,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,7.2984342676421e-32
500,9.0064,0,9.0064,250.71794388667,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,7.6417486859911e-32
500,9.1796,0,9.1796,250.71795015943,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,7.9850631043401e-32
500,9.3528,0,9.3528,250.71795643219,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,8.3283775226905e-32
500,9.526,0,9.526,250.71796270496,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,8.671691941038e-32
500,9.6992,0,9.6992,250.71796897772,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,9.015006359385e-32
500,9.8724,0,9.8724,250.71797525048,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,9.3583207777383e-32
500,10.0456,0,10.0456,250.71798152324,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,9.701635196085e-32
500,10.2188,0,10.2188,250.71798779601,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.0044949614434e-31
500,10.392,0,10.392,250.71799406877,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.0388264032783e-31
500,10.5652,0,10.5652,250.71800034153,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.0731578451132e-31
500,10.7384,0,10.7384,250.71800661429,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.1074892869481e-31
500,10.9116,0,10.9116,250.71801288705,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.141820728783e-31
500,11.0848,0,11.0848,250.71801915982,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.1761521706179e-31
500,11.258,0,11.258,250.71802543258,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.2104836124528e-31
500,11.4312,0,11.4312,250.71803170534,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.2448150542877e-31
500,11.6044,0,11.6044,250.7180379781,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.2791464961226e-31
500,11.7776,0,11.7776,250.71804425087,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.3134779379575e-31
500,11.9508,0,11.9508,250.71805052363,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.3478093797924e-31
500,12.124,0,12.124,250.71805679639,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.3821408216273e-31
500,12.2972,0,12.2972,250.71806306915,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.4164722634622e-31
500,12.4704,0,12.4704,250.71806934192,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.4508037052971e-31
500,12.6436,0,12.6436,250.71807561468,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.485135147132e-31
500,12.8168,0,12.8168,250.71808188744,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.5194665889669e-31
500,12.99,0,12.99,250.7180881602,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.5537980308018e-31
500,13.1632,0,13.1632,250.71809443297,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.5881294726367e-31
500,13.3364,0,13.3364,250.71810070573,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.6224609144715e-31
500,13.5096,0,13.5096,250.71810697849,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.6567923563064e-31
500,13.6828,0,13.6828,250.71811325125,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.6911237981413e-31
500,13.856,0,13.856,250.71811952401,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.7254552399762e-31
500,14.0292,0,14.0292,250.71812579678,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.7597866818111e-31
500,14.2024,0,14.2024,250.71813206954,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.794118123646e-31
500,14.3756,0,14.3756,250.7181383423,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.8284495654809e-31
500,14.5488,0,14.5488,250.71814461506,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.8627810073158e-31
500,14.722,0,14.722,250.71815088783,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.8971124491517e-31
500,14.8952,0,14.8952,250.71815716059,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.9314438909856e-31
500,15.0684,0,15.0684,250.71816343335,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,1.9657753328205e-31
500,15.2416,0,15.2416,250.71816970611,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.0001067746554e-31
500,15.4148,0,15.4148,250.71817597888,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.0344382164903e-31
500,15.588,0,15.588,250.71818225164,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.0687696583252e-31
500,15.7612,0,15.7612,250.7181885244,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.1031011001601e-31
500,15.9344,0,15.9344,250.71819479716,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.137432541995e-31
500,16.1076,0,16.1076,250.71820106993,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.1717639838299e-31
500,16.2808,0,16.2808,250.71820734269,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.2060954256648e-31
500,16.454,0,16.454,250.71821361545,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.2404268674997e-31
500,16.6272,0,16.6272,250.71821988821,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.2747583093346e-31
500,16.8004,0,16.8004,250.71822616097,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.3090897511695e-31
500,16.9736,0,16.9736,250.71823243374,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.3434211930044e-31
500,17.1468,0,17.1468,250.7182387065,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.3777526348393e-31
500,17.32,0,17.32,250.71824497926,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.4120840766742e-31
500,17.4932,0,17.4932,250.71825125202,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.4464155185091e-31
500,17.6664,0,17.6664,250.71825752479,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.480746960344e-31
500,17.8396,0,17.8396,250.71826379755,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.5150784021789e-31
500,18.0128,0,18.0128,250.71827007031,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.5494098440138e-31
500,18.186,0,18.186,250.71827634307,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.5837412858487e-31
500,18.3592,0,18.3592,250.71828261584,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.6180727276836e-31
500,18.5324,0,18.5324,250.7182888886,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.6524041695185e-31
500,18.7056,0,18.7056,250.71829516136,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.6867356113534e-31
500,18.8788,0,18.8788,250.71830143412,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.7210670531883e-31
500,19.052,0,19.052,250.71830770689,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.7553984950232e-31
500,19.2252,0,19.2252,250.71831397965,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.7897299368598e-31
500,19.3984,0,19.3984,250.71832025241,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.824061378693e-31
500,19.5716,0,19.5716,250.71832652517,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.8583928205279e-31
500,19.7448,0,19.7448,250.71833279793,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.8927242623628e-31
500,19.918,0,19.918,250.7183390707,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.9270557041977e-31
500,20.0912,0,20.0912,250.71834534346,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.9613871460326e-31
500,20.2644,0,20.2644,250.71835161622,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,2.9957185878675e-31
500,20.4376,0,20.4376,250.71835788898,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.0300500297005e-31
500,20.6108,0,20.6108,250.71836416175,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.0643814715372e-31
500,20.784,0,20.784,250.71837043451,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.0987129133721e-31
500,20.9572,0,20.9572,250.71837670727,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.133044355207e-31
500,21.1304,0,21.1304,250.71838298003,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.1673757970419e-31
500,21.3036,0,21.3036,250.7183892528,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.2017072388768e-31
500,21.4768,0,21.4768,250.71839552556,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.2360386807117e-31
500,21.65,0,21.65,250.71840179832,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.2703701225466e-31
500,21.8232,0,21.8232,250.71840807108,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.3047015643794e-31
500,21.9964,0,21.9964,250.71841434385,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.3390330062164e-31
500,22.1696,0,22.1696,250.71842061661,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.3733644480513e-31
500,22.3428,0,22.3428,250.71842688937,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.4076958898862e-31
500,22.516,0,22.516,250.71843316213,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.4420273317211e-31
500,22.6892,0,22.6892,250.71843943489,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.476358773556e-31
500,22.8624,0,22.8624,250.71844570766,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.5106902153886e-31
500,23.0356,0,23.0356,250.71845198042,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.5450216572258e-31
500,23.2088,0,23.2088,250.71845825318,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.5793530990607e-31
500,23.382,0,23.382,250.71846452594,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.6136845408933e-31
500,23.5552,0,23.5552,250.71847079871,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.6480159827305e-31
500,23.7284,0,23.7284,250.71847707147,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.6823474245678e-31
500,23.9016,0,23.9016,250.71848334423,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.7166788664003e-31
500,24.0748,0,24.0748,250.71848961699,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.7510103082352e-31
500,24.248,0,24.248,250.71849588976,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.7853417500701e-31
500,24.4212,0,24.4212,250.71850216252,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.819673191905e-31
500,24.5944,0,24.5944,250.71850843528,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.8540046337399e-31
500,24.7676,0,24.7676,250.71851470804,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.8883360755748e-31
500,24.9408,0,24.9408,250.71852098081,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.9226675174071e-31
500,25.114,0,25.114,250.71852725357,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.9569989592446e-31
500,25.2872,0,25.2872,250.71853352633,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,3.9913304010795e-31
500,25.4604,0,25.4604,250.71853979909,-0.49387688078889,-3.6251449682334e-05,0.49387688078889,3.6251449682334e-05,4.0256618429144e-31
500,25.6336,0,25.6336,250.71855767875,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,3.8521538244935e-31
500,25.8068,0,25.8068,250.71857628384,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,3.6656558398067e-31
500,25.98,0,25.98,250.71859488894,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,3.4791578551223e-31
500,26.1532,0,26.1532,250.71861349403,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,3.292659870433e-31
500,26.3264,0,26.3264,250.71863209912,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,3.1061618857461e-31
500,26.4996,0,26.4996,250.71865070421,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,2.9196639010593e-31
500,26.6728,0,26.6728,250.7186693093,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,2.7331659163725e-31
500,26.846,0,26.846,250.71868791439,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,2.5466679316856e-31
500,27.0192,0,27.0192,250.71870651949,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,2.3601699470007e-31
500,27.1924,0,27.1924,250.71872512458,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,2.1736719623101e-31
500,27.3656,0,27.3656,250.71874372967,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,1.9871739776269e-31
500,27.5388,0,27.5388,250.71876233476,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,1.8006759929382e-31
500,27.712,0,27.712,250.71878093985,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,1.6141780082498e-31
500,27.8852,0,27.8852,250.71879954494,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,1.4276800235646e-31
500,28.0584,0,28.0584,250.71881815004,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,1.2411820388777e-31
500,28.2316,0,28.2316,250.71883675513,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,1.0546840541909e-31
500,28.4048,0,28.4048,250.71885536022,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,8.6818606950402e-32
500,28.578,0,28.578,250.71887396531,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,6.8168808481718e-32
500,28.7512,0,28.7512,250.7188925704,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,4.9519010012924e-32
500,28.9244,0,28.9244,250.71891117549,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,3.0869211544452e-32
500,29.0976,0,29.0976,250.71892978059,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,1.2219413075664e-32
500,29.2708,0,29.2708,250.71894838568,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-6.430385393105e-33
500,29.444,0,29.444,250.71896699077,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-2.5080183861704e-32
500,29.6172,0,29.6172,250.71898559586,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-4.3729982330388e-32
500,29.7904,0,29.7904,250.71900420095,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-6.2379780799072e-32
500,29.9636,0,29.9636,250.71902280604,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-8.1029579267757e-32
500,30.1368,0,30.1368,250.71904141114,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-9.9679377736485e-32
500,30.31,0,30.31,250.71906001623,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-1.1832917620512e-31
500,30.4832,0,30.4832,250.71907862132,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-1.3697897467381e-31
500,30.6564,0,30.6564,250.71909722641,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-1.5562877314251e-31
500,30.8296,0,30.8296,250.7191158315,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-1.7427857161118e-31
500,31.0028,0,31.0028,250.71913443659,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-1.9292837007986e-31
500,31.176,0,31.176,250.71915304169,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-2.1157816854855e-31
500,31.3492,0,31.3492,250.71917164678,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-2.3022796701723e-31
500,31.5224,0,31.5224,250.71919025187,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-2.4887776548592e-31
500,31.6956,0,31.6956,250.71920885696,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-2.675275639546e-31
500,31.8688,0,31.8688,250.71922746205,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-2.8617736242328e-31
500,32.042,0,32.042,250.71924606715,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-3.0482716089197e-31
500,32.2152,0,32.2152,250.71926467224,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-3.2347695936065e-31
500,32.3884,0,32.3884,250.71928327733,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-3.4212675782934e-31
500,32.5616,0,32.5616,250.71930188242,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-3.6077655629802e-31
500,32.7348,0,32.7348,250.71932048751,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-3.7942635476663e-31
500,32.908,0,32.908,250.7193390926,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-3.9807615323539e-31
500,33.0812,0,33.0812,250.7193576977,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-4.1672595170407e-31
500,33.2544,0,33.2544,250.71937630279,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-4.3537575017276e-31
500,33.4276,0,33.4276,250.71939490788,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-4.5402554864144e-31
500,33.6008,0,33.6008,250.71941351297,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-4.7267534711013e-31
500,33.774,0,33.774,250.71943211806,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-4.9132514557881e-31
500,33.9472,0,33.9472,250.71945072315,-0.49387592970358,-0.00010753448305323,0.49387592970358,0.00010753448305323,-5.099749440475e-31
