x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,2.598,0,2.598,250.69525585739,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.4290497516166e-42
500,2.7712,0,2.7712,250.69526508428,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.3796351954484e-42
500,2.9444,0,2.9444,250.69527431116,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.3302206392797e-42
500,3.1176,0,3.1176,250.69528353805,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.2808060831119e-42
500,3.2908,0,3.2908,250.69529276494,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.2313915269432e-42
500,3.464,0,3.464,250.69530199183,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.1819769707754e-42
500,3.6372,0,3.6372,250.69531121871,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.1325624146076e-42
500,3.8104,0,3.8104,250.6953204456,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.0831478584389e-42
500,3.9836,0,3.9836,250.69532967249,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.0337333022707e-42
500,4.1568,0,4.1568,250.69533889938,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.9843187461024e-42
500,4.33,0,4.33,250.69534812626,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.9349041899338e-42
500,4.5032,0,4.5032,250.69535735315,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.885489633766e-42
500,4.6764,0,4.6764,250.69536658004,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.8360750775977e-42
500,4.8496,0,4.8496,250.69537580692,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.7866605214295e-42
500,5.0228,0,5.0228,250.69538503381,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.7372459652612e-42
500,5.196,0,5.196,250.6953942607,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.687831409093e-42
500,5.3692,0,5.3692,250.69540348759,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.6384168529248e-42
500,5.5424,0,5.5424,250.69541271447,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.5890022967565e-42
500,5.7156,0,5.7156,250.69542194136,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.5395877405883e-42
500,5.8888,0,5.8888,250.69543116825,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.49017318442e-42
500,6.062,0,6.062,250.69544039514,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.4407586282518e-42
500,6.2352,0,6.2352,250.69544962202,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.3913440720836e-42
500,6.4084,0,6.4084,250.69545884891,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.3419295159153e-42
500,6.5816,0,6.5816,250.6954680758,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.2925149597471e-42
500,6.7548,0,6.7548,250.69547730269,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.2431004035788e-42
500,6.928,0,6.928,250.69548652957,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.1936858474106e-42
500,7.1012,0,7.1012,250.69549575646,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.1442712912424e-42
500,7.2744,0,7.2744,250.69550498335,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.0948567350741e-42
500,7.4476,0,7.4476,250.69551421023,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.0454421789059e-42
500,7.6208,0,7.6208,250.69552343712,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-9.9602762273763e-43
500,7.794,0,7.794,250.69553266401,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-9.4661306656939e-43
500,7.9672,0,7.9672,250.6955418909,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-8.9719851040115e-43
500,8.1404,0,8.1404,250.69555111778,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-8.4778395423291e-43
500,8.3136,0,8.3136,250.69556034467,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-7.9836939806467e-43
500,8.4868,0,8.4868,250.69556957156,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-7.4895484189643e-43
500,8.66,0,8.66,250.69557879845,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-6.9954028572857e-43
500,8.8332,0,8.8332,250.69558802533,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-6.5012572955995e-43
500,9.0064,0,9.0064,250.69559725222,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-6.0071117339171e-43
500,9.1796,0,9.1796,250.69560647911,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-5.5129661722346e-43
500,9.3528,0,9.3528,250.695615706,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-5.0188206105485e-43
500,9.526,0,9.526,250.69562493288,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-4.5246750488698e-43
500,9.6992,0,9.6992,250.69563415977,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-4.0305294871911e-43
500,9.8724,0,9.8724,250.69564338666,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-3.5363839255014e-43
500,10.0456,0,10.0456,250.69565261354,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-3.0422383638226e-43
500,10.2188,0,10.2188,250.69566184043,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.5480928021402e-43
500,10.392,0,10.392,250.69567106732,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-2.0539472404578e-43
500,10.5652,0,10.5652,250.69568029421,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.5598016787754e-43
500,10.7384,0,10.7384,250.69568952109,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-1.065656117093e-43
500,10.9116,0,10.9116,250.69569874798,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-5.7151055541059e-44
500,11.0848,0,11.0848,250.69570797487,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,-7.736499372818e-45
500,11.258,0,11.258,250.69571720176,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,4.1678056795422e-44
500,11.4312,0,11.4312,250.69572642864,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,9.1092612963663e-44
500,11.6044,0,11.6044,250.69573565553,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.405071691319e-43
500,11.7776,0,11.7776,250.69574488242,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.8992172530014e-43
500,11.9508,0,11.9508,250.69575410931,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.3933628146838e-43
500,12.124,0,12.124,250.69576333619,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.8875083763663e-43
500,12.2972,0,12.2972,250.69577256308,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.3816539380487e-43
500,12.4704,0,12.4704,250.69578178997,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.8757994997311e-43
500,12.6436,0,12.6436,250.69579101685,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,4.3699450614135e-43
500,12.8168,0,12.8168,250.69580024374,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,4.8640906230959e-43
500,12.99,0,12.99,250.69580947063,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,5.3582361847783e-43
500,13.1632,0,13.1632,250.69581869752,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,5.8523817464607e-43
500,13.3364,0,13.3364,250.6958279244,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,6.3465273081431e-43
500,13.5096,0,13.5096,250.69583715129,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,6.8406728698255e-43
500,13.6828,0,13.6828,250.69584637818,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,7.3348184315079e-43
500,13.856,0,13.856,250.69585560507,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,7.8289639931903e-43
500,14.0292,0,14.0292,250.69586483195,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,8.3231095548727e-43
500,14.2024,0,14.2024,250.69587405884,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,8.8172551165551e-43
500,14.3756,0,14.3756,250.69588328573,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,9.3114006782375e-43
500,14.5488,0,14.5488,250.69589251261,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,9.8055462399199e-43
500,14.722,0,14.722,250.6959017395,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.0299691801605e-42
500,14.8952,0,14.8952,250.69591096639,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.0793837363285e-42
500,15.0684,0,15.0684,250.69592019328,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.1287982924967e-42
500,15.2416,0,15.2416,250.69592942016,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.178212848665e-42
500,15.4148,0,15.4148,250.69593864705,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.2276274048332e-42
500,15.588,0,15.588,250.69594787394,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.2770419610014e-42
500,15.7612,0,15.7612,250.69595710083,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.3264565171697e-42
500,15.9344,0,15.9344,250.69596632771,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.3758710733379e-42
500,16.1076,0,16.1076,250.6959755546,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.4252856295062e-42
500,16.2808,0,16.2808,250.69598478149,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.4747001856744e-42
500,16.454,0,16.454,250.69599400838,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.5241147418426e-42
500,16.6272,0,16.6272,250.69600323526,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.5735292980109e-42
500,16.8004,0,16.8004,250.69601246215,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.6229438541791e-42
500,16.9736,0,16.9736,250.69602168904,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.6723584103474e-42
500,17.1468,0,17.1468,250.69603091592,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.7217729665156e-42
500,17.32,0,17.32,250.69604014281,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.7711875226838e-42
500,17.4932,0,17.4932,250.6960493697,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.8206020788521e-42
500,17.6664,0,17.6664,250.69605859659,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.8700166350203e-42
500,17.8396,0,17.8396,250.69606782347,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.9194311911886e-42
500,18.0128,0,18.0128,250.69607705036,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,1.9688457473568e-42
500,18.186,0,18.186,250.69608627725,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.018260303525e-42
500,18.3592,0,18.3592,250.69609550414,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.0676748596933e-42
500,18.5324,0,18.5324,250.69610473102,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.1170894158615e-42
500,18.7056,0,18.7056,250.69611395791,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.1665039720298e-42
500,18.8788,0,18.8788,250.6961231848,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.215918528198e-42
500,19.052,0,19.052,250.69613241169,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.2653330843663e-42
500,19.2252,0,19.2252,250.69614163857,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.3147476405347e-42
500,19.3984,0,19.3984,250.69615086546,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.3641621967027e-42
500,19.5716,0,19.5716,250.69616009235,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.413576752871e-42
500,19.7448,0,19.7448,250.69616931923,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.4629913090392e-42
500,19.918,0,19.918,250.69617854612,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.5124058652075e-42
500,20.0912,0,20.0912,250.69618777301,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.5618204213757e-42
500,20.2644,0,20.2644,250.6961969999,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.6112349775439e-42
500,20.4376,0,20.4376,250.69620622678,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.6606495337119e-42
500,20.6108,0,20.6108,250.69621545367,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.7100640898804e-42
500,20.784,0,20.784,250.69622468056,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.7594786460487e-42
500,20.9572,0,20.9572,250.69623390745,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.8088932022169e-42
500,21.1304,0,21.1304,250.69624313433,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.8583077583851e-42
500,21.3036,0,21.3036,250.69625236122,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.9077223145534e-42
500,21.4768,0,21.4768,250.69626158811,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,2.9571368707216e-42
500,21.65,0,21.65,250.696270815,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.0065514268899e-42
500,21.8232,0,21.8232,250.69628004188,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.0559659830579e-42
500,21.9964,0,21.9964,250.69628926877,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.1053805392263e-42
500,22.1696,0,22.1696,250.69629849566,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.1547950953946e-42
500,22.3428,0,22.3428,250.69630772254,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.2042096515628e-42
500,22.516,0,22.516,250.69631694943,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.2536242077311e-42
500,22.6892,0,22.6892,250.69632617632,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.3030387638993e-42
500,22.8624,0,22.8624,250.69633540321,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.3524533200673e-42
500,23.0356,0,23.0356,250.69634463009,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.4018678762358e-42
500,23.2088,0,23.2088,250.69635385698,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.451282432404e-42
500,23.382,0,23.382,250.69636308387,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.5006969885721e-42
500,23.5552,0,23.5552,250.69637231076,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.5501115447405e-42
500,23.7284,0,23.7284,250.69638153764,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.5995261009089e-42
500,23.9016,0,23.9016,250.69639076453,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.648940657077e-42
500,24.0748,0,24.0748,250.69639999142,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.6983552132452e-42
500,24.248,0,24.248,250.6964092183,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.7477697694135e-42
500,24.4212,0,24.4212,250.69641844519,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.7971843255817e-42
500,24.5944,0,24.5944,250.69642767208,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.8465988817499e-42
500,24.7676,0,24.7676,250.69643689897,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.8960134379182e-42
500,24.9408,0,24.9408,250.69644612585,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.9454279940863e-42
500,25.114,0,25.114,250.69645535274,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,3.9948425502547e-42
500,25.2872,0,25.2872,250.69646457963,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,4.0442571064229e-42
500,25.4604,0,25.4604,250.69647380652,-0.49411578041046,-5.3534974336245e-05,0.49411578041046,5.3534974336245e-05,4.0936716625912e-42
500,25.6336,0,25.6336,250.696500338,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.9944859321995e-42
500,25.8068,0,25.8068,250.69652795101,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.8860126838979e-42
500,25.98,0,25.98,250.69655556403,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.7775394355964e-42
500,26.1532,0,26.1532,250.69658317705,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.6690661872947e-42
500,26.3264,0,26.3264,250.69661079007,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.5605929389931e-42
500,26.4996,0,26.4996,250.69663840308,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.4521196906914e-42
500,26.6728,0,26.6728,250.6966660161,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.3436464423898e-42
500,26.846,0,26.846,250.69669362912,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.2351731940882e-42
500,27.0192,0,27.0192,250.69672124213,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.1266999457866e-42
500,27.1924,0,27.1924,250.69674885515,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.018226697485e-42
500,27.3656,0,27.3656,250.69677646817,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,2.9097534491833e-42
500,27.5388,0,27.5388,250.69680408119,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,2.8012802008817e-42
500,27.712,0,27.712,250.6968316942,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,2.6928069525802e-42
500,27.8852,0,27.8852,250.69685930722,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,2.5843337042785e-42
500,28.0584,0,28.0584,250.69688692024,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,2.4758604559769e-42
500,28.2316,0,28.2316,250.69691453326,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,2.3673872076753e-42
500,28.4048,0,28.4048,250.69694214627,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,2.2589139593737e-42
500,28.578,0,28.578,250.69696975929,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,2.150440711072e-42
500,28.7512,0,28.7512,250.69699737231,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,2.0419674627707e-42
500,28.9244,0,28.9244,250.69702498532,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.9334942144685e-42
500,29.0976,0,29.0976,250.69705259834,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.8250209661672e-42
500,29.2708,0,29.2708,250.69708021136,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.7165477178659e-42
500,29.444,0,29.444,250.69710782438,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.608074469564e-42
500,29.6172,0,29.6172,250.69713543739,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.4996012212623e-42
500,29.7904,0,29.7904,250.69716305041,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.3911279729607e-42
500,29.9636,0,29.9636,250.69719066343,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.2826547246591e-42
500,30.1368,0,30.1368,250.69721827644,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.1741814763579e-42
500,30.31,0,30.31,250.69724588946,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.0657082280559e-42
500,30.4832,0,30.4832,250.69727350248,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,9.5723497975426e-43
500,30.6564,0,30.6564,250.6973011155,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,8.4876173145315e-43
500,30.8296,0,30.8296,250.69732872851,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,7.4028848315103e-43
500,31.0028,0,31.0028,250.69735634153,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,6.3181523484941e-43
500,31.176,0,31.176,250.69738395455,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,5.233419865478e-43
500,31.3492,0,31.3492,250.69741156757,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,4.1486873824618e-43
500,31.5224,0,31.5224,250.69743918058,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,3.0639548994456e-43
500,31.6956,0,31.6956,250.6974667936,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,1.9792224164295e-43
500,31.8688,0,31.8688,250.69749440662,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,8.9448993341328e-44
500,32.042,0,32.042,250.69752201963,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-1.9024254960288e-44
500,32.2152,0,32.2152,250.69754963265,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-1.274975032619e-43
500,32.3884,0,32.3884,250.69757724567,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-2.3597075156352e-43
500,32.5616,0,32.5616,250.69760485869,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-3.4444399986514e-43
500,32.7348,0,32.7348,250.6976324717,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-4.5291724816598e-43
500,32.908,0,32.908,250.69766008472,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-5.6139049646837e-43
500,33.0812,0,33.0812,250.69768769774,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-6.6986374476998e-43
500,33.2544,0,33.2544,250.69771531076,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-7.783369930716e-43
500,33.4276,0,33.4276,250.69774292377,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-8.8681024137322e-43
500,33.6008,0,33.6008,250.69777053679,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-9.9528348967484e-43
500,33.774,0,33.774,250.69779814981,-0.49410859452765,-0.00016029505210469,0.49410859452765,0.00016029505210469,-1.1037567379765e-42
