time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.6086409654784e-16,3.7634785813384e-11,-5.0620088649816e-17,-1.4422253694316e-16,5.0620088649816e-17,1.4422253694316e-16,7.8259228964351e-12,1.1290435744015e-06,1,0.00018099999999999
186.68799962237,1.7122628338884e-15,3.7636236606584e-11,-1.3838418617247e-16,-1.4307876133804e-16,1.3838418617247e-16,1.4307876133804e-16,5.1367885016653e-11,1.1290870981975e-06,1,0.00018099999999999
1181.8815689988,1.0688537180162e-14,3.7645220941439e-11,-3.503527007199e-16,-1.240419125068e-16,3.503527007199e-16,1.240419125068e-16,3.2065611540485e-10,1.1293566282432e-06,1,0.00018099999999999
7343.8578398454,6.6107301660356e-14,3.7700870811641e-11,-8.7408797441734e-16,-6.6099884958471e-17,8.7408797441734e-16,6.6099884958471e-17,1.9832190498107e-09,1.1310261243492e-06,1,0.00018099999999999
45497.190750011,4.0677430341716e-13,3.8045512515109e-11,-2.1768912911789e-15,-5.0591970309784e-17,2.1768912911789e-15,5.0591970309784e-17,1.2203229102515e-08,1.1413653754533e-06,1,0.00018099999999999
281732.57176583,2.4776985094571e-12,4.0178821380142e-11,-5.4177757432501e-15,-8.0802373549586e-17,5.4177757432484e-15,8.0802373549586e-17,7.4330955283714e-08,1.2053646414042e-06,1,0.00018099999999999
1744439.784661,1.4693618649957e-11,5.3361160833789e-11,-1.346783615888e-14,-1.8392961981349e-16,1.3467836158878e-14,1.8392961981349e-16,4.4080855949872e-07,1.6008348250137e-06,1,0.00018099999999999
10801137.310052,7.9778767739151e-11,1.3333618078935e-10,-3.3042442605862e-14,-4.516842127241e-16,3.3042442607917e-14,4.5168421272407e-16,2.3933630321745e-06,4.0000854236806e-06,1,0.00018099999999999
66877821.244672,2.4554077963145e-10,4.9878599570424e-10,-6.1688445865023e-14,-1.1167484325327e-15,6.1688445858252e-14,1.1167484325335e-15,7.3662233889435e-06,1.4963579871127e-05,1,0.00018099999999999
414089867.61007,1.4099184695745e-10,1.4819955863606e-09,-3.7444295665624e-14,-2.6325254968816e-15,3.7444295665559e-14,2.6325254968865e-15,4.2297554087236e-06,4.4459867590818e-05,1,0.00018099999999999
2563935341.3868,5.7321108190677e-11,4.381222010107e-09,-1.878084789661e-14,-5.0894627556406e-15,1.8780847895008e-14,5.0894627557776e-15,1.7196332457203e-06,0.00013143666030321,1,0.00018099999999999
15875211863.902,2.3122086924972e-11,1.0850957388565e-08,-1.1642007626454e-14,-7.2119398443979e-15,1.1642007626035e-14,7.2119398446242e-15,6.9366260774915e-07,0.00032552872165694,1,0.00018099999999999
98295127536.995,1.0277024872173e-11,2.2483519522869e-08,-9.5463817703873e-15,-8.4451114212908e-15,9.5463817704989e-15,8.4451114211676e-15,3.0831074616519e-07,0.00067450558568607,1,0.00018099999999999
556099214136.58,6.642492401177e-12,3.3839817791428e-08,-9.0074738922259e-15,-8.9209770621818e-15,9.007473892257e-15,8.9209770621518e-15,1.9927477203531e-07,0.0010151945337428,1,0.00018099999999999
2153642845621,6.3749932360554e-12,3.5261359612249e-08,-8.9642266608574e-15,-8.9643137270779e-15,8.9642266608447e-15,8.964313727059e-15,1.9124979708166e-07,0.0010578407883675,1,0.00018099999999999
