x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.7003542278348e-15,-8.5720087137312e-15,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,8.5720087137312e-15,9.0593117280855e-11,-9.7003542278348e-15,-8.5720087137312e-15,0,3.7e-11,1,0.000181,1.6963107470211e-23,1.1684852193674,1.0001437932275e-06
2,0,0,2,1.713498046254e-14,1.4413381018904e-10,-9.6813766713201e-15,-8.5539348497751e-15,0,3.7e-11,1,0.000181,1.7133486733324e-23,1.3369029687436,2.0736767879932e-06
3,0,0,3,2.5688915312315e-14,1.9762207909136e-10,-9.6813766713201e-15,-8.5539348497751e-15,0,3.7e-11,1,0.000181,1.7305508081781e-23,1.5052532482039,3.9417603999061e-06
4,0,0,4,3.4233813362464e-14,2.5105792453981e-10,-9.6718880261703e-15,-8.5448980501496e-15,0,3.7e-11,1,0.000181,1.7479186619153e-23,1.6735360578232,6.9974522259583e-06
5,0,0,5,4.2769674745812e-14,3.0444134727101e-10,-9.6623995143472e-15,-8.5358613833479e-15,0,3.7e-11,1,0.000181,1.7654537580633e-23,1.8417513976767,1.175442732143e-05
6,0,0,6,5.1296499628496e-14,3.5777234820562e-10,-9.6529111691643e-15,-8.5268248826836e-15,0,3.7e-11,1,0.000181,1.7831576334117e-23,2.0098992678396,1.8866102542049e-05
7,0,0,7,5.9814288209863e-14,4.1105092844779e-10,-9.6434230238324e-15,-8.5177885813677e-15,0,3.7e-11,1,0.000181,1.8010318381283e-23,2.1779796683868,2.914548153439e-05
8,0,0,8,6.8323040722373e-14,4.6427708928459e-10,-9.6339351114603e-15,-8.5087525125092e-15,0,3.7e-11,1,0.000181,1.8190779358686e-23,2.3459925993934,4.3585667816814e-05
9,0,0,9,7.6822757431488e-14,5.1745083218544e-10,-9.6244474650546e-15,-8.4997167091149e-15,0,3.7e-11,1,0.000181,1.837297503886e-23,2.5139380609344,6.3381000171928e-05
10,0,0,10,8.5313438635577e-14,5.7057215880157e-10,-9.6149601175199e-15,-8.4906812040896e-15,0,3.7e-11,1,0.000181,1.8556921331424e-23,2.6818160530846,8.9948769979483e-05
11,0,0,11,9.3795084665813e-14,6.2364107096544e-10,-9.6054731016589e-15,-8.4816460302363e-15,0,3.7e-11,1,0.000181,1.87426342842e-23,2.8496265759191,0.00012495148451653
12,0,0,12,1.0226769588607e-13,6.7665757069014e-10,-9.5865001956599e-15,-8.4635768067481e-15,0,3.7e-11,1,0.000181,1.8930130084341e-23,3.0173696295127,0.0001703196438869
13,0,0,13,1.1073127269282e-13,7.2962166016893e-10,-9.5865001956599e-15,-8.4635768067481e-15,0,3.7e-11,1,0.000181,1.911942505946e-23,3.1850452139404,0.00022827500228876
14,0,0,14,1.1918581551503e-13,7.8253334177456e-10,-9.5675290074456e-15,-8.44550929904e-15,0,3.7e-11,1,0.000181,1.9310535678778e-23,3.3526533292768,0.00030135428691345
15,0,0,15,1.2763132481407e-13,8.3539261805879e-10,-9.5675290074456e-15,-8.44550929904e-15,0,3.7e-11,1,0.000181,1.9503478554271e-23,3.5201939755969,0.00039243334998413
16,0,0,16,1.360678010836e-13,8.881994917518e-10,-9.5485597957805e-15,-8.427443765878e-15,0,3.7e-11,1,0.000181,1.9698270441835e-23,3.6876671529754,0.00050475173135987
17,0,0,17,1.4449524484948e-13,9.4095396576164e-10,-9.5485597957805e-15,-8.427443765878e-15,0,3.7e-11,1,0.000181,1.9894928242447e-23,3.855072861487,0.00064193761080257
18,0,0,18,1.5291365666965e-13,9.9365604317365e-10,-9.5390760115748e-15,-8.4184118201733e-15,0,3.7e-11,1,0.000181,2.009346900335e-23,4.0224111012065,0.0008080331304743
19,0,0,19,1.6132303713406e-13,1.0463057272499e-09,-9.5295928178094e-15,-8.4093804644087e-15,0,3.7e-11,1,0.000181,2.0293909919233e-23,4.1896818722086,0.0010075200695324
20,0,0,20,1.6972338686453e-13,1.0989030214288e-09,-9.520110246375e-15,-8.4003497304752e-15,0,3.7e-11,1,0.000181,2.049626833343e-23,4.3568851745678,0.001245345853847
21,0,0,21,1.781147065147e-13,1.1514479293242e-09,-9.5106283290613e-15,-8.3913196501627e-15,0,3.7e-11,1,0.000181,2.0700561739122e-23,4.5240210083589,0.0015269498849018
22,0,0,22,1.8649699676986e-13,1.2039404547251e-09,-9.5011470975577e-15,-8.3822902551607e-15,0,3.7e-11,1,0.000181,2.0906807780551e-23,4.6910893736563,0.0018582901728692
23,0,0,23,1.9487025834692e-13,1.256380601595e-09,-9.4916665834527e-15,-8.373261577058e-15,0,3.7e-11,1,0.000181,2.1115024254239e-23,4.8580902705347,0.0022458702596941
24,0,0,24,2.0323449199426e-13,1.3087683740714e-09,-9.4821868182346e-15,-8.3642336473431e-15,0,3.7e-11,1,0.000181,2.1325229110225e-23,5.0250236990686,0.0026967664187828
25,0,0,25,2.1158969849166e-13,1.3611037764653e-09,-9.4727078332914e-15,-8.3552064974041e-15,0,3.7e-11,1,0.000181,2.15374404533e-23,5.1918896593325,0.0032186551185907
26,0,0,26,2.1993587865019e-13,1.4133868132604e-09,-9.4632296599107e-15,-8.346180158529e-15,0,3.7e-11,1,0.000181,2.1751676544256e-23,5.3586881514008,0.0038198407380359
27,0,0,27,2.282730333121e-13,1.4656174891127e-09,-9.4537523292803e-15,-8.3371546619057e-15,0,3.7e-11,1,0.000181,2.196795580115e-23,5.5254191753481,0.0045092835222527
28,0,0,28,2.3660116335072e-13,1.5177958088502e-09,-9.4442758724879e-15,-8.328130038622e-15,0,3.7e-11,1,0.000181,2.2186296800568e-23,5.6920827312486,0.0052966277677327
29,0,0,29,2.4492026967039e-13,1.5699217774719e-09,-9.4348003205213e-15,-8.3191063196661e-15,0,3.7e-11,1,0.000181,2.2406718278903e-23,5.8586788191768,0.006192230226396
30,0,0,30,2.5323035320631e-13,1.6219954001474e-09,-9.4253257042688e-15,-8.3100835359264e-15,0,3.7e-11,1,0.000181,2.2629239133644e-23,6.025207439207,0.007207188718599
31,0,0,31,2.615314149245e-13,1.6740166822166e-09,-9.4158520545189e-15,-8.3010617181916e-15,0,3.7e-11,1,0.000181,2.285387842467e-23,6.1916685914136,0.0083533709455011
32,0,0,32,2.6982345582165e-13,1.7259856291887e-09,-9.4063794019608e-15,-8.292040897151e-15,0,3.7e-11,1,0.000181,2.3080655375559e-23,6.3580622758708,0.009643443491617
33,0,0,33,2.7810647692505e-13,1.7779022467422e-09,-9.3969077771842e-15,-8.2830211033947e-15,0,3.7e-11,1,0.000181,2.3309589374901e-23,6.5243884926529,0.011090901008745
34,0,0,34,2.8638047929246e-13,1.8297665407239e-09,-9.3874372106796e-15,-8.2740023674134e-15,0,3.7e-11,1,0.000181,2.3540699977626e-23,6.690647241834,0.012710095572804
35,0,0,35,2.9464546401206e-13,1.8815785171484e-09,-9.3779677328385e-15,-8.2649847195986e-15,0,3.7e-11,1,0.000181,2.3774006906339e-23,6.8568385234885,0.014516266205444
36,0,0,36,3.029014322023e-13,1.9333381821979e-09,-9.3684993739534e-15,-8.2559681902431e-15,0,3.7e-11,1,0.000181,2.4009530052663e-23,7.0229623376904,0.01652556855258
37,0,0,37,3.1114838501185e-13,1.9850455422212e-09,-9.3590321642177e-15,-8.2469528095408e-15,0,3.7e-11,1,0.000181,2.42472894786e-23,7.1890186845139,0.018755104712302
38,0,0,38,3.1938632361943e-13,2.0367006037335e-09,-9.3495661337265e-15,-8.2379386075865e-15,0,3.7e-11,1,0.000181,2.4487305417888e-23,7.3550075640331,0.021222953204863
39,0,0,39,3.2761524923381e-13,2.0883033734157e-09,-9.3401013124758e-15,-8.2289256143768e-15,0,3.7e-11,1,0.000181,2.4729598277384e-23,7.520928976322,0.023948199077716
40,0,0,40,3.3583516309362e-13,2.1398538581138e-09,-9.3306377303636e-15,-8.2199138598095e-15,0,3.7e-11,1,0.000181,2.4974188638446e-23,7.6867829214548,0.026950964138795
41,0,0,41,3.440460664673e-13,2.1913520648386e-09,-9.3211754171891e-15,-8.2109033736845e-15,0,3.7e-11,1,0.000181,2.5221097258327e-23,7.8525693995053,0.030252437311456
42,0,0,42,3.5224796065301e-13,2.2427980007649e-09,-9.3117144026536e-15,-8.201894185703e-15,0,3.7e-11,1,0.000181,2.5470345071586e-23,8.0182884105477,0.033874905104739
43,0,0,43,3.6044084697847e-13,2.294191673231e-09,-9.3022547163601e-15,-8.1928863254682e-15,0,3.7e-11,1,0.000181,2.57219531915e-23,8.1839399546558,0.037841782192754
44,0,0,44,3.6862472680096e-13,2.3455330897382e-09,-9.2927963878138e-15,-8.1838798224856e-15,0,3.7e-11,1,0.000181,2.5975942911491e-23,8.3495240319035,0.042177642097258
45,0,0,45,3.7679960150712e-13,2.3968222579505e-09,-9.2833394464217e-15,-8.1748747061624e-15,0,3.7e-11,1,0.000181,2.6232335706566e-23,8.5150406423648,0.046908247967602
46,0,0,46,3.8496547251293e-13,2.4480591856935e-09,-9.2738839214934e-15,-8.1658710058084e-15,0,3.7e-11,1,0.000181,2.6491153234762e-23,8.6804897861135,0.052060583452458
47,0,0,47,3.9312234126357e-13,2.4992438809545e-09,-9.2644298422409e-15,-8.1568687506356e-15,0,3.7e-11,1,0.000181,2.6752417338605e-23,8.8458714632234,0.057662883657856
48,0,0,48,4.0127020923332e-13,2.5503763518815e-09,-9.2549772377784e-15,-8.1478679697588e-15,0,3.7e-11,1,0.000181,2.7016150046581e-23,9.0111856737684,0.063744666186246
49,0,0,49,4.0940907792552e-13,2.6014566067827e-09,-9.2455261371233e-15,-8.1388686921953e-15,0,3.7e-11,1,0.000181,2.7282373574612e-23,9.1764324178222,0.070336762251446
50,0,0,50,4.1753894887239e-13,2.6524846541264e-09,-9.2360765691952e-15,-8.1298709468649e-15,0,3.7e-11,1,0.000181,2.7551110327551e-23,9.3416116954584,0.077471347864463
51,0,0,51,4.2565982363498e-13,2.7034605025397e-09,-9.226628562817e-15,-8.120874762591e-15,0,3.7e-11,1,0.000181,2.7822382900679e-23,9.506723506751,0.085181975085329
52,0,0,52,4.3377170380308e-13,2.7543841608088e-09,-9.2171821467145e-15,-8.1118801680993e-15,0,3.7e-11,1,0.000181,2.8096214081222e-23,9.6717678517734,0.093503603336231
