x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.1724167685905e-15,-2.15402973381e-14,0,3.7e-11,1,0.000181,1.679435531943e-23,1,-nan
1,0,0,1,2.15402973381e-14,4.3477440710445e-11,-1.1724167685905e-15,-2.15402973381e-14,0,3.7e-11,1,0.000181,1.6963107470211e-23,-2.0413439703612,-nan
2,0,0,2,4.3071557707124e-14,4.9902721674751e-11,-1.1535828808323e-15,-2.1522223440152e-14,0,3.7e-11,1,0.000181,1.7133486733324e-23,-5.0827482580251,-nan
3,0,0,3,6.4593781147276e-14,5.6276107756697e-11,-1.1535828808323e-15,-2.1522223440152e-14,0,3.7e-11,1,0.000181,1.7305508081781e-23,-8.1242057105143,-nan
4,0,0,4,8.6106967708766e-14,6.2597863854133e-11,-1.144237853636e-15,-2.151318656149e-14,0,3.7e-11,1,0.000181,1.7479186619153e-23,-11.165709175925,-nan
5,0,0,5,1.0761111745168e-13,6.8868254887673e-11,-1.1349407770707e-15,-2.1504149742912e-14,0,3.7e-11,1,0.000181,1.7654537580633e-23,-14.207251503212,-nan
6,0,0,6,1.2910623044585e-13,7.50875457894e-11,-1.1256916532125e-15,-2.1495112994169e-14,0,3.7e-11,1,0.000181,1.7831576334117e-23,-17.248825542477,-nan
7,0,0,7,1.5059230677073e-13,8.1256001491582e-11,-1.1164904820949e-15,-2.1486076324882e-14,0,3.7e-11,1,0.000181,1.8010318381283e-23,-20.290424145252,-nan
8,0,0,8,1.7206934651528e-13,8.7373886915404e-11,-1.1073372617117e-15,-2.1477039744548e-14,0,3.7e-11,1,0.000181,1.8190779358686e-23,-23.332040164789,-nan
9,0,0,9,1.9353734977782e-13,9.3441466959709e-11,-1.0982319880193e-15,-2.1468003262538e-14,0,3.7e-11,1,0.000181,1.837297503886e-23,-26.37366645634,-nan
10,0,0,10,2.1499631666592e-13,9.9459006489761e-11,-1.0891746549393e-15,-2.1458966888102e-14,0,3.7e-11,1,0.000181,1.8556921331424e-23,-29.415295877448,-nan
11,0,0,11,2.3644624729628e-13,1.0542677032601e-10,-1.0801652543617e-15,-2.1449930630365e-14,0,3.7e-11,1,0.000181,1.87426342842e-23,-32.45692128823,-nan
12,0,0,12,2.5788714179461e-13,1.1134502323291e-10,-1.0622902081336e-15,-2.1431858500878e-14,0,3.7e-11,1,0.000181,1.8930130084341e-23,-35.498535551658,-nan
13,0,0,13,2.7931900029549e-13,1.1721402990768e-10,-1.0622902081336e-15,-2.1431858500878e-14,0,3.7e-11,1,0.000181,1.911942505946e-23,-38.540131533851,-nan
14,0,0,14,3.0074182294226e-13,1.2303405496919e-10,-1.0446067439436e-15,-2.1413786944663e-14,0,3.7e-11,1,0.000181,1.9310535678778e-23,-41.581702104351,-nan
15,0,0,15,3.2215560988693e-13,1.2880536294678e-10,-1.0446067439436e-15,-2.1413786944663e-14,0,3.7e-11,1,0.000181,1.9503478554271e-23,-44.623240136413,-nan
16,0,0,16,3.4356036129e-13,1.3452821826913e-10,-1.027114724114e-15,-2.1395716030397e-14,0,3.7e-11,1,0.000181,1.9698270441835e-23,-47.664738507284,-nan
17,0,0,17,3.6495607732039e-13,1.4020288525319e-10,-1.027114724114e-15,-2.1395716030397e-14,0,3.7e-11,1,0.000181,1.9894928242447e-23,-50.706190098487,-nan
18,0,0,18,3.8634275815534e-13,1.4582962809304e-10,-1.0184404540129e-15,-2.1386680834943e-14,0,3.7e-11,1,0.000181,2.009346900335e-23,-53.747587796102,-nan
19,0,0,19,4.0772040398022e-13,1.5140871084889e-10,-1.0098139788087e-15,-2.1377645824882e-14,0,3.7e-11,1,0.000181,2.0293909919233e-23,-56.788924491051,-nan
20,0,0,20,4.2908901498849e-13,1.5694039743602e-10,-1.0012352722704e-15,-2.1368611008277e-14,0,3.7e-11,1,0.000181,2.049626833343e-23,-59.830193079375,-nan
21,0,0,21,4.5044859138157e-13,1.6242495161378e-10,-9.9270430617549e-16,-2.1359576393075e-14,0,3.7e-11,1,0.000181,2.0700561739122e-23,-62.871386462517,-nan
22,0,0,22,4.7179913336868e-13,1.6786263697464e-10,-9.8422105031519e-16,-2.1350541987114e-14,0,3.7e-11,1,0.000181,2.0906807780551e-23,-65.912497547599,-nan
23,0,0,23,4.931406411668e-13,1.732537169332e-10,-9.7578547249953e-16,-2.1341507798116e-14,0,3.7e-11,1,0.000181,2.1115024254239e-23,-68.953519247706,-nan
24,0,0,24,5.144731150005e-13,1.7859845471532e-10,-9.6739753856292e-16,-2.1332473833697e-14,0,3.7e-11,1,0.000181,2.1325229110225e-23,-71.99444448216,-nan
25,0,0,25,5.3579655510186e-13,1.8389711334719e-10,-9.5905721236987e-16,-2.132344010136e-14,0,3.7e-11,1,0.000181,2.15374404533e-23,-75.035266176798,-nan
26,0,0,26,5.5711096171035e-13,1.8914995564455e-10,-9.5076445582082e-16,-2.1314406608498e-14,0,3.7e-11,1,0.000181,2.1751676544256e-23,-78.075977264251,-nan
27,0,0,27,5.7841633507275e-13,1.9435724420177e-10,-9.4251922885827e-16,-2.13053733624e-14,0,3.7e-11,1,0.000181,2.196795580115e-23,-81.116570684222,-nan
28,0,0,28,5.99712675443e-13,1.9951924138118e-10,-9.3432148947293e-16,-2.1296340370245e-14,0,3.7e-11,1,0.000181,2.2186296800568e-23,-84.157039383755,-nan
29,0,0,29,6.2099998308211e-13,2.0463620930223e-10,-9.2617119371027e-16,-2.1287307639105e-14,0,3.7e-11,1,0.000181,2.2406718278903e-23,-87.197376317515,-nan
30,0,0,30,6.4227825825806e-13,2.0970840983084e-10,-9.1806829567712e-16,-2.127827517595e-14,0,3.7e-11,1,0.000181,2.2629239133644e-23,-90.237574448062,-nan
31,0,0,31,6.635475012457e-13,2.1473610456867e-10,-9.1001274754847e-16,-2.1269242987643e-14,0,3.7e-11,1,0.000181,2.285387842467e-23,-93.27762674612,-nan
32,0,0,32,6.8480771232664e-13,2.1971955484257e-10,-9.0200449957453e-16,-2.1260211080944e-14,0,3.7e-11,1,0.000181,2.3080655375559e-23,-96.317526190852,-nan
33,0,0,33,7.0605889178915e-13,2.2465902169388e-10,-8.9404350008785e-16,-2.1251179462511e-14,0,3.7e-11,1,0.000181,2.3309589374901e-23,-99.35726577013,-nan
34,0,0,34,7.2730103992805e-13,2.2955476586797e-10,-8.861296955108e-16,-2.1242148138899e-14,0,3.7e-11,1,0.000181,2.3540699977626e-23,-102.3968384808,-nan
35,0,0,35,7.4853415704462e-13,2.3440704780368e-10,-8.7826303036306e-16,-2.1233117116564e-14,0,3.7e-11,1,0.000181,2.3774006906339e-23,-105.43623732898,-nan
36,0,0,36,7.6975824344648e-13,2.3921612762285e-10,-8.7044344726937e-16,-2.1224086401861e-14,0,3.7e-11,1,0.000181,2.4009530052663e-23,-108.47545533026,-nan
37,0,0,37,7.9097329944752e-13,2.4398226511991e-10,-8.6267088696754e-16,-2.1215056001046e-14,0,3.7e-11,1,0.000181,2.42472894786e-23,-111.51448551005,-nan
38,0,0,38,8.121793253678e-13,2.4870571975149e-10,-8.5494528831646e-16,-2.1206025920276e-14,0,3.7e-11,1,0.000181,2.4487305417888e-23,-114.5533209038,-nan
39,0,0,39,8.3337632153341e-13,2.533867506261e-10,-8.4726658830443e-16,-2.1196996165613e-14,0,3.7e-11,1,0.000181,2.4729598277384e-23,-117.59195455728,-nan
40,0,0,40,8.5456428827644e-13,2.5802561649382e-10,-8.3963472205767e-16,-2.1187966743021e-14,0,3.7e-11,1,0.000181,2.4974188638446e-23,-120.63037952681,-nan
41,0,0,41,8.757432259348e-13,2.6262257573608e-10,-8.3204962284892e-16,-2.1178937658369e-14,0,3.7e-11,1,0.000181,2.5221097258327e-23,-123.66858887958,-nan
42,0,0,42,8.9691313485224e-13,2.6717788635545e-10,-8.2451122210624e-16,-2.116990891743e-14,0,3.7e-11,1,0.000181,2.5470345071586e-23,-126.70657569388,-nan
43,0,0,43,9.1807401537812e-13,2.7169180596552e-10,-8.1701944942207e-16,-2.1160880525886e-14,0,3.7e-11,1,0.000181,2.57219531915e-23,-129.74433305933,-nan
44,0,0,44,9.3922586786744e-13,2.7616459178078e-10,-8.0957423256241e-16,-2.1151852489324e-14,0,3.7e-11,1,0.000181,2.5975942911491e-23,-132.78185407722,-nan
45,0,0,45,9.6036869268068e-13,2.8059650060662e-10,-8.0217549747605e-16,-2.1142824813239e-14,0,3.7e-11,1,0.000181,2.6232335706566e-23,-135.81913186067,-nan
46,0,0,46,9.8150249018372e-13,2.8498778882929e-10,-7.9482316830421e-16,-2.1133797503035e-14,0,3.7e-11,1,0.000181,2.6491153234762e-23,-138.85615953496,-nan
47,0,0,47,1.0026272607477e-12,2.8933871240603e-10,-7.8751716739021e-16,-2.1124770564028e-14,0,3.7e-11,1,0.000181,2.6752417338605e-23,-141.89293023776,-nan
48,0,0,48,1.0237430047492e-12,2.9364952685514e-10,-7.8025741528923e-16,-2.1115744001441e-14,0,3.7e-11,1,0.000181,2.7016150046581e-23,-144.92943711937,-nan
49,0,0,49,1.0448497225696e-12,2.9792048724618e-10,-7.7304383077845e-16,-2.1106717820411e-14,0,3.7e-11,1,0.000181,2.7282373574612e-23,-147.965673343,-nan
50,0,0,50,1.0659474145956e-12,3.021518481902e-10,-7.6587633086714e-16,-2.1097692025986e-14,0,3.7e-11,1,0.000181,2.7551110327551e-23,-151.00163208499,-nan
51,0,0,51,1.0870360812187e-12,3.0634386383002e-10,-7.587548308071e-16,-2.1088666623129e-14,0,3.7e-11,1,0.000181,2.7822382900679e-23,-154.03730653509,-nan
52,0,0,52,1.1081157228354e-12,3.1049678783059e-10,-7.5167924410312e-16,-2.1079641616713e-14,0,3.7e-11,1,0.000181,2.8096214081222e-23,-157.07268989668,-nan
53,0,0,53,1.129186339847e-12,3.1461087336939e-10,-7.4464948252364e-16,-2.107061701153e-14,0,3.7e-11,1,0.000181,2.8372626849871e-23,-160.10777538705,-nan
54,0,0,54,1.1502479326592e-12,3.1868637312692e-10,-7.3766545611165e-16,-2.1061592812286e-14,0,3.7e-11,1,0.000181,2.8651644382317e-23,-163.14255623761,-nan
55,0,0,55,1.1713005016828e-12,3.2272353927717e-10,-7.3072707319565e-16,-2.1052569023604e-14,0,3.7e-11,1,0.000181,2.8933290050801e-23,-166.17702569414,-nan
56,0,0,56,1.1923440473329e-12,3.2672262347828e-10,-7.2383424040075e-16,-2.1043545650023e-14,0,3.7e-11,1,0.000181,2.9217587425663e-23,-169.21117701707,-nan
