x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,1.8560316476334e-18,-1.2771302734648e-12,0,3.7e-11,1,0.000181,1.679435531943e-20,1,-nan
1,0,0,1,1.2771302734648e-12,3.6989745681505e-11,1.8560316476334e-18,-1.2771302734648e-12,0,3.7e-11,1,0.000181,1.6963921026377e-20,-189.70212475683,-nan
2,0,0,2,2.5542605469296e-12,3.697949136301e-11,1.8560316476334e-18,-1.2771302734648e-12,0,3.7e-11,1,0.000181,1.7133486733324e-20,-380.40424951365,-nan
3,0,0,3,3.8313905576669e-12,3.696904900232e-11,1.8900672847504e-18,-1.2771300107373e-12,0,3.7e-11,1,0.000181,1.7306336676239e-20,-571.10634012207,-nan
4,0,0,4,5.1085205684043e-12,3.6958606641631e-11,1.8900672847504e-18,-1.2771300107373e-12,0,3.7e-11,1,0.000181,1.7479186619153e-20,-761.80843073049,-nan
5,0,0,5,6.3856500872573e-12,3.6947982919846e-11,1.9228936431938e-18,-1.277129518853e-12,0,3.7e-11,1,0.000181,1.7655381476635e-20,-952.51045279211,-nan
6,0,0,6,7.6627796061103e-12,3.693735919806e-11,1.9228936431938e-18,-1.277129518853e-12,0,3.7e-11,1,0.000181,1.7831576334117e-20,-1143.2124748537,-nan
7,0,0,7,8.9399084039011e-12,3.6926560690007e-11,1.9545299575687e-18,-1.2771287977908e-12,0,3.7e-11,1,0.000181,1.8011177846401e-20,-1333.9143939699,-nan
8,0,0,8,1.0217037201692e-11,3.6915762181954e-11,1.9545299575687e-18,-1.2771287977908e-12,0,3.7e-11,1,0.000181,1.8190779358686e-20,-1524.616313086,-nan
9,0,0,9,1.1494165049221e-11,3.6904795361388e-11,1.9849945225083e-18,-1.2771278475294e-12,0,3.7e-11,1,0.000181,1.8373850345055e-20,-1715.3180948575,-nan
10,0,0,10,1.2771292896751e-11,3.6893828540821e-11,1.9849945225083e-18,-1.2771278475294e-12,0,3.7e-11,1,0.000181,1.8556921331424e-20,-1906.0198766291,-nan
11,0,0,11,1.4048419564798e-11,3.6882699785492e-11,2.0143047146204e-18,-1.2771266680471e-12,0,3.7e-11,1,0.000181,1.8743525707882e-20,-2096.7214866562,-nan
12,0,0,12,1.5325546232845e-11,3.6871571030163e-11,2.0143047146204e-18,-1.2771266680471e-12,0,3.7e-11,1,0.000181,1.8930130084341e-20,-2287.4230966834,-nan
13,0,0,13,1.6602671492167e-11,3.6860286626741e-11,2.0424770192997e-18,-1.2771252593222e-12,0,3.7e-11,1,0.000181,1.9120332881559e-20,-2478.1245005656,-nan
