x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.9085171871972e-19,-1.0520933708005e-12,0,3.7e-11,1,0.000181,1.679435531943e-20,1,-nan
1,0,0,1,1.0520933708005e-12,3.7001054429385e-11,-1.9085171871972e-19,-1.0520933708005e-12,0,3.7e-11,1,0.000181,1.6963107470211e-20,-156.09917574269,-nan
2,0,0,2,2.1041873090596e-12,3.7002028213809e-11,-1.7625498077002e-19,-1.0520939382591e-12,0,3.7e-11,1,0.000181,1.7133486733324e-20,-313.19843839822,-nan
3,0,0,3,3.1562823990287e-12,3.7002938032698e-11,-1.6467721891847e-19,-1.0520950899691e-12,0,3.7e-11,1,0.000181,1.7305508081781e-20,-470.29787475657,-nan
4,0,0,4,4.2083792249567e-12,3.7003800401548e-11,-1.5608876174831e-19,-1.052096825928e-12,0,3.7e-11,1,0.000181,1.7479186619153e-20,-627.39757161176,-nan
5,0,0,5,5.2604783710899e-12,3.7004631595187e-11,-1.5044604875061e-19,-1.0520991461333e-12,0,3.7e-11,1,0.000181,1.7654537580633e-20,-784.49761576395,-nan
6,0,0,6,6.3125804216716e-12,3.7005447571976e-11,-1.4775523221977e-19,-1.0521055392698e-12,0,3.7e-11,1,0.000181,1.7831576334117e-20,-941.59809402136,-nan
7,0,0,7,7.3646859609415e-12,3.7006263899225e-11,-1.4775523221977e-19,-1.0521055392698e-12,0,3.7e-11,1,0.000181,1.8010318381283e-20,-1098.6990932023,-nan
8,0,0,8,8.4167955731353e-12,3.7007095680157e-11,-1.5598625652105e-19,-1.0521142693494e-12,0,3.7e-11,1,0.000181,1.8190779358686e-20,-1255.800700137,-nan
9,0,0,9,9.4689098424847e-12,3.700795748268e-11,-1.5598625652105e-19,-1.0521142693494e-12,0,3.7e-11,1,0.000181,1.837297503886e-20,-1412.9030016695,-nan
10,0,0,10,1.0521029353217e-11,3.7008863270292e-11,-1.6394755785278e-19,-1.0521195107319e-12,0,3.7e-11,1,0.000181,1.8556921331424e-20,-1570.0060846595,-nan
11,0,0,11,1.1573154689553e-11,3.7009826335415e-11,-1.7431478734356e-19,-1.0521253363364e-12,0,3.7e-11,1,0.000181,1.87426342842e-20,-1727.1100359842,-nan
